Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/29/2026 10:48:58 AM	4.31	34.41	15.29	4.33	0.00	0.00	0.00	0.00	58.33	78.55	0.09	23.62	2283	34409	6879	130	0	0	0	0	43701	143.27	65.71	31.46	160.05	58.89	154.35	121.30	1.01	24.07	23.86
6/29/2026 10:49:01 AM	4.82	29.05	12.62	3.37	0.00	0.00	0.00	0.00	49.86	80.49	0.20	23.32	2555	29051	5679	101	0	0	0	0	37387	146.81	55.52	26.81	134.85	54.41	130.27	101.84	1.02	24.10	23.93
6/29/2026 10:49:03 AM	6.59	17.43	5.68	2.97	0.00	0.00	0.00	0.00	32.66	84.65	0.30	23.11	3492	17426	2555	89	0	0	0	0	23562	154.39	35.68	17.08	83.62	44.77	84.24	65.42	1.03	24.13	23.89
6/29/2026 10:49:06 AM	6.64	14.80	4.70	0.77	0.00	0.00	0.00	0.00	26.91	85.62	0.41	22.76	3519	14804	2115	23	0	0	0	0	20461	156.16	26.45	13.80	67.47	40.27	65.69	48.77	1.04	24.16	23.94
6/29/2026 10:49:09 AM	6.97	13.67	4.01	0.69	0.00	0.00	0.00	0.00	25.35	85.93	0.57	22.36	3694	13673	1806	21	0	0	0	0	19193	156.73	24.52	12.78	62.45	39.79	61.22	45.42	1.06	24.19	23.96
6/29/2026 10:49:12 AM	7.25	13.05	3.40	1.02	0.00	0.00	0.00	0.06	24.72	86.10	0.70	22.33	3841	13048	1529	31	0	0	0	0	18448	157.04	24.11	12.82	60.60	40.40	59.87	45.09	1.07	24.22	23.96
6/29/2026 10:49:15 AM	8.19	16.04	3.74	0.64	0.00	0.00	0.00	0.02	28.61	85.90	0.84	22.12	4342	16038	1683	19	0	0	0	0	22082	156.68	26.19	14.91	71.74	44.54	69.40	48.62	1.08	24.25	23.99
6/29/2026 10:49:17 AM	9.43	23.59	3.63	0.96	0.00	0.00	0.00	0.00	37.60	85.39	0.98	21.75	4999	23586	1633	29	0	0	0	0	30246	155.75	32.41	20.52	100.97	52.66	96.76	56.18	1.10	24.24	23.94
6/29/2026 10:49:20 AM	11.48	49.72	5.03	0.00	0.00	0.00	0.00	0.00	66.23	83.36	1.13	21.68	6085	49717	2263	0	0	0	0	0	58065	152.04	51.05	37.74	197.05	77.64	183.85	73.53	1.11	24.30	24.02
