Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
9/15/2025 1:42:57 PM	7.23	15.68	1.38	0.00	0.00	0.00	0.00	0.00	24.29	64.10	0.00	22.50	3832	15678	621	0	0	0	0	0	20130	116.93	18.30	11.89	68.36	32.61	60.70	34.39	1.00	22.55	22.51
9/15/2025 1:43:00 PM	6.42	15.71	1.79	0.00	0.00	0.00	0.00	0.00	23.93	64.75	0.13	22.43	3405	15714	807	0	0	0	0	0	19926	118.12	18.54	11.87	67.14	31.25	61.88	33.79	1.01	22.54	22.54
9/15/2025 1:43:03 PM	7.73	15.81	0.89	0.00	0.00	0.00	0.00	0.00	24.43	64.13	0.31	22.43	4098	15810	402	0	0	0	0	0	20310	116.98	17.12	12.44	67.82	31.33	62.36	35.11	1.03	22.57	22.54
9/15/2025 1:43:06 PM	7.57	15.95	0.89	0.00	0.00	0.00	0.00	0.00	24.41	63.97	0.46	21.99	4010	15948	402	0	0	0	0	0	20361	116.68	17.52	11.59	68.04	32.28	62.70	33.73	1.04	22.57	22.56
9/15/2025 1:43:08 PM	8.02	16.17	0.64	0.00	0.00	0.00	0.00	0.00	24.84	63.40	0.62	21.58	4252	16174	288	0	0	0	0	0	20714	115.65	17.41	11.41	69.06	32.87	63.58	34.30	1.06	22.59	22.54
9/15/2025 1:43:11 PM	7.91	16.36	0.82	0.00	0.00	0.00	0.00	0.00	25.10	63.99	0.71	21.59	4193	16364	368	0	0	0	0	0	20926	116.72	17.90	11.49	70.29	33.15	63.83	34.74	1.07	22.59	22.53
9/15/2025 1:43:14 PM	8.58	16.76	0.33	0.00	0.00	0.00	0.00	0.00	25.67	63.41	0.81	21.51	4550	16759	146	0	0	0	0	0	21455	115.67	17.48	11.85	71.82	33.89	65.15	35.04	1.08	22.59	22.54
9/15/2025 1:43:17 PM	8.73	16.63	0.32	0.00	0.00	0.00	0.00	0.00	25.68	63.87	0.97	21.24	4626	16633	143	0	0	0	0	0	21402	116.51	17.49	11.72	71.41	34.24	64.89	35.36	1.10	22.62	22.61
9/15/2025 1:43:19 PM	8.75	17.79	0.57	0.00	0.00	0.00	0.00	0.00	27.12	63.53	1.07	21.15	4639	17793	256	0	0	0	0	0	22688	115.88	18.78	12.25	75.70	35.56	69.37	36.97	1.11	22.63	22.61
9/15/2025 1:43:22 PM	9.48	18.76	0.01	0.00	0.00	0.00	0.00	0.00	28.25	63.65	1.17	21.13	5025	18755	5	0	0	0	0	0	23785	116.10	18.77	13.45	79.99	37.17	71.60	37.04	1.11	22.62	22.59
