Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
9/29/2025 12:11:05 PM	7.13	27.17	1.51	0.00	0.00	0.00	0.00	0.00	35.81	64.85	0.02	21.78	3779	27172	679	0	0	0	0	0	31631	118.30	26.46	18.09	110.13	41.69	99.54	37.93	1.00	20.88	20.52
9/29/2025 12:11:08 PM	7.31	26.89	1.71	0.00	0.00	0.00	0.00	0.00	35.92	64.13	0.07	21.71	3876	26894	769	0	0	0	0	0	31539	116.97	26.76	20.14	109.84	42.93	98.05	38.90	1.01	20.88	20.50
9/29/2025 12:11:11 PM	6.94	26.80	2.11	0.00	0.00	0.00	0.00	0.00	35.86	64.10	0.10	21.67	3679	26803	952	0	0	0	0	0	31434	116.93	27.49	19.22	109.52	43.14	98.04	39.16	1.01	20.90	20.49
9/29/2025 12:11:13 PM	6.37	26.92	2.04	0.00	0.00	0.00	0.00	0.00	35.33	64.57	0.22	21.73	3376	26923	917	0	0	0	0	0	31216	117.78	26.98	19.32	109.72	41.21	97.65	37.35	1.02	20.90	20.54
9/29/2025 12:11:16 PM	6.89	27.15	1.49	0.00	0.00	0.00	0.00	0.00	35.53	64.82	0.42	21.79	3651	27151	671	0	0	0	0	0	31473	118.24	26.51	18.24	110.48	41.79	98.34	36.53	1.04	20.96	20.55
9/29/2025 12:11:19 PM	7.02	27.42	1.08	0.00	0.00	0.00	0.00	0.00	35.52	64.76	0.65	21.74	3719	27417	487	0	0	0	0	0	31623	118.14	25.67	19.82	111.42	41.02	98.45	35.59	1.06	20.95	20.54
9/29/2025 12:11:22 PM	7.63	27.50	0.17	0.00	0.00	0.00	0.00	0.00	35.30	64.76	0.79	21.73	4045	27497	77	0	0	0	0	0	31620	118.13	24.20	18.94	111.24	40.40	98.54	33.89	1.08	20.96	20.52
9/29/2025 12:11:24 PM	7.40	27.40	0.05	0.00	0.00	0.00	0.00	0.00	34.85	64.38	0.86	21.64	3920	27400	23	0	0	0	0	0	31343	117.43	23.91	18.23	110.62	39.84	97.86	32.33	1.08	20.97	20.55
9/29/2025 12:11:27 PM	6.95	27.15	0.55	0.00	0.00	0.00	0.00	0.00	34.65	64.67	0.91	21.57	3683	27154	246	0	0	0	0	0	31083	117.97	24.64	18.32	110.34	39.99	96.54	32.66	1.09	21.00	20.58
