Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
8/26/2024 12:13:23 PM	15.17	0.00	1.59	0.78	0.00	0.00	0.00	0.21	17.54	83.85	0.04	24.30	8040	0	715	23	0	0	0	0	8778	152.94	15.11	5.67	18.03	45.18	19.20	60.77	1.00	23.24	23.57
8/26/2024 12:13:26 PM	12.72	0.25	4.55	0.15	0.00	0.00	0.00	0.44	17.67	86.47	0.30	24.12	6742	249	2050	4	0	0	0	0	9046	157.71	19.06	4.56	18.34	48.70	19.28	63.74	1.03	23.28	23.59
8/26/2024 12:13:29 PM	20.16	0.10	0.00	0.42	0.00	0.00	0.00	0.34	20.69	85.22	0.52	23.85	10686	100	0	13	0	0	0	0	10799	155.44	13.64	6.41	21.06	54.08	20.02	70.32	1.05	23.33	23.67
8/26/2024 12:13:32 PM	15.21	1.18	5.13	0.16	0.00	0.00	0.00	0.00	21.68	85.67	0.75	23.68	8064	1178	2309	5	0	0	0	0	11555	156.26	21.41	5.17	24.06	50.59	24.97	71.61	1.07	23.39	23.62
8/26/2024 12:13:34 PM	17.94	0.41	3.63	0.60	0.00	0.00	0.00	0.00	22.59	85.41	0.96	23.62	9509	413	1633	18	0	0	0	0	11573	155.79	20.32	4.58	23.23	52.94	24.93	76.62	1.09	23.44	23.67
8/26/2024 12:13:37 PM	16.96	0.43	5.24	0.13	0.00	0.00	0.00	0.02	22.75	84.89	1.21	23.44	8989	428	2356	4	0	0	0	0	11776	154.84	22.11	4.53	22.69	54.74	24.06	77.50	1.12	23.46	23.69
8/26/2024 12:13:40 PM	17.99	1.29	5.57	0.00	0.00	0.00	0.00	0.00	24.85	84.91	1.35	23.31	9533	1291	2508	0	0	0	0	0	13332	154.87	23.42	5.96	27.53	57.52	26.72	82.21	1.13	23.51	23.73
8/26/2024 12:13:42 PM	20.01	0.97	3.53	1.22	0.00	0.00	0.00	0.00	25.73	83.57	1.53	23.23	10603	965	1590	37	0	0	0	0	13195	152.42	23.30	7.14	28.79	59.17	29.97	85.84	1.15	23.55	23.72
8/26/2024 12:13:45 PM	19.73	1.55	4.60	0.52	0.00	0.00	0.00	0.00	26.40	84.31	1.78	23.08	10458	1550	2071	16	0	0	0	0	14094	153.78	23.81	5.93	29.72	59.84	30.76	86.72	1.17	23.58	23.77
8/26/2024 12:13:48 PM	21.79	2.05	3.89	0.05	0.00	0.00	0.00	0.00	27.78	84.08	2.08	22.86	11547	2047	1750	2	0	0	0	0	15346	153.36	22.69	5.92	31.26	63.56	31.59	88.03	1.20	23.62	23.75
8/26/2024 12:13:51 PM	20.82	1.91	3.74	0.36	0.00	0.00	0.00	0.00	26.84	83.38	2.26	22.70	11034	1910	1685	11	0	0	0	0	14640	152.08	22.45	6.62	30.92	60.78	31.00	85.97	1.22	23.67	23.78
