Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
7/20/2026 9:59:26 AM	25.05	26.41	15.42	11.40	0.00	0.00	0.00	0.00	78.28	72.18	0.02	23.93	13277	26411	6939	342	0	0	0	0	46969	131.67	91.21	40.05	167.29	112.21	168.62	219.87	1.00	22.79	22.37
7/20/2026 9:59:29 AM	28.67	37.41	13.49	7.71	0.00	0.00	0.00	0.00	87.29	72.32	0.15	23.80	15196	37411	6072	231	0	0	0	0	58911	131.91	87.64	43.21	198.00	124.30	192.99	207.03	1.02	22.84	22.35
7/20/2026 9:59:32 AM	26.43	45.51	8.71	2.40	0.00	0.00	0.00	0.00	83.05	74.68	0.32	21.70	14006	45512	3921	72	0	0	0	0	63511	136.22	70.34	40.89	204.33	119.61	194.27	149.03	1.03	22.88	22.40
7/20/2026 9:59:34 AM	24.62	41.59	7.21	0.65	0.00	0.00	0.00	0.00	74.08	74.97	0.47	21.04	13050	41589	3244	20	0	0	0	0	57904	136.75	59.49	36.14	182.18	109.57	171.44	125.52	1.05	22.90	22.48
7/20/2026 9:59:37 AM	18.74	27.18	3.56	0.00	0.00	0.00	0.00	0.57	49.49	74.53	0.63	20.32	9934	27184	1604	0	0	0	0	0	38722	135.94	38.69	22.72	119.67	84.40	112.98	86.93	1.06	22.92	22.43
7/20/2026 9:59:40 AM	15.00	20.74	1.65	0.00	0.00	0.00	0.00	0.83	37.39	73.87	0.79	19.37	7952	20738	743	0	0	0	0	0	29433	134.75	28.74	17.29	92.77	69.05	85.28	67.06	1.08	22.96	22.38
7/20/2026 9:59:42 AM	11.43	14.85	1.36	0.00	0.00	0.00	0.00	0.87	27.63	73.78	0.96	18.57	6056	14848	611	0	0	0	0	0	21515	134.58	22.12	12.67	67.67	55.50	63.00	52.88	1.09	22.98	22.54
7/20/2026 9:59:45 AM	7.45	9.15	0.77	0.00	0.00	0.00	0.00	0.92	17.37	73.47	1.17	17.65	3947	9149	347	0	0	0	0	0	13443	134.02	14.79	8.04	42.93	40.47	40.43	36.26	1.11	23.02	22.51
7/20/2026 9:59:48 AM	6.11	7.22	0.60	0.00	0.00	0.00	0.00	0.92	13.93	73.16	1.35	17.16	3236	7222	271	0	0	0	0	0	10730	133.45	12.35	6.48	34.53	35.30	32.90	30.69	1.13	23.03	22.51
7/20/2026 9:59:51 AM	5.47	6.69	0.60	0.00	0.00	0.00	0.00	0.93	12.76	73.12	1.54	16.81	2901	6692	270	0	0	0	0	0	9863	133.37	11.64	6.06	31.95	33.50	30.75	28.54	1.15	23.07	22.53
7/20/2026 9:59:53 AM	5.20	6.67	0.49	0.00	0.00	0.00	0.00	0.92	12.36	73.00	1.71	16.42	2758	6665	219	0	0	0	0	0	9643	133.16	11.21	5.81	31.39	32.45	30.50	27.15	1.17	23.09	22.56
7/20/2026 9:59:56 AM	5.18	6.87	0.43	0.00	0.00	0.00	0.00	0.90	12.48	72.93	1.91	16.23	2745	6868	196	0	0	0	0	0	9809	133.02	11.22	5.96	32.40	32.23	30.71	26.79	1.19	23.15	22.62
7/20/2026 9:59:59 AM	4.87	6.69	0.32	0.00	0.00	0.00	0.00	0.91	11.89	72.84	2.13	15.94	2582	6694	144	0	0	0	0	0	9420	132.85	10.71	5.78	31.44	31.21	29.73	25.34	1.21	23.13	22.66
7/20/2026 10:00:02 AM	4.64	6.69	0.42	0.00	0.00	0.00	0.00	0.91	11.75	72.71	2.31	15.65	2460	6688	187	0	0	0	0	0	9335	132.63	10.78	5.71	31.26	30.85	29.69	24.94	1.23	23.17	22.69
7/20/2026 10:00:04 AM	4.37	6.75	0.56	0.00	0.00	0.00	0.00	0.93	11.69	72.76	2.51	15.44	2319	6755	251	0	0	0	0	0	9325	132.72	10.96	5.81	30.92	30.82	30.38	24.77	1.25	23.19	22.64
7/20/2026 10:00:07 AM	4.36	7.00	0.43	0.00	0.00	0.00	0.00	0.94	11.79	72.96	2.70	15.14	2311	7001	195	0	0	0	0	0	9507	133.08	10.88	5.96	31.80	30.82	30.95	24.35	1.26	23.18	22.67
7/20/2026 10:00:09 AM	4.41	7.58	0.31	0.00	0.00	0.00	0.00	0.93	12.30	72.81	2.91	15.10	2338	7575	142	0	0	0	0	0	10055	132.81	11.07	6.19	33.96	31.07	32.65	24.16	1.29	23.20	22.69
7/20/2026 10:00:12 AM	4.39	7.80	0.26	0.00	0.00	0.00	0.00	0.92	12.45	72.67	3.14	14.97	2326	7800	116	0	0	0	0	0	10242	132.56	11.09	6.36	34.91	30.95	33.09	23.84	1.31	23.22	22.72
7/20/2026 10:00:15 AM	4.18	9.16	0.29	0.00	0.00	0.00	0.00	0.92	13.63	71.83	3.37	15.16	2213	9165	131	0	0	0	0	0	11508	131.02	11.95	7.34	39.49	31.64	37.74	23.62	1.33	23.23	22.70
