Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
8/19/2024 12:36:25 PM	18.42	0.30	0.00	1.64	0.00	0.00	0.00	0.19	20.36	81.92	0.10	25.14	9761	295	1	49	0	0	0	0	10107	149.42	16.21	7.42	22.97	51.05	23.74	68.27	1.01	22.08	24.50
8/19/2024 12:36:28 PM	18.13	1.11	1.54	0.00	0.00	0.00	0.00	0.62	20.77	82.54	0.19	25.08	9607	1108	691	0	0	0	0	0	11407	150.55	16.19	4.09	23.22	56.76	22.80	70.33	1.02	22.13	24.47
8/19/2024 12:36:31 PM	17.60	1.76	2.88	0.00	0.00	0.00	0.00	0.20	22.24	84.33	0.28	25.05	9329	1758	1297	0	0	0	0	0	12384	153.81	18.50	3.16	26.00	53.67	26.16	71.26	1.03	22.17	24.47
8/19/2024 12:36:33 PM	20.25	0.66	0.00	1.10	0.00	0.00	0.00	0.22	22.01	84.93	0.33	25.03	10732	657	0	33	0	0	0	0	11423	154.91	16.00	5.16	23.77	54.83	25.74	72.56	1.03	22.23	24.55
8/19/2024 12:36:36 PM	19.11	0.72	1.26	0.88	0.00	0.00	0.00	0.51	21.96	84.10	0.41	25.02	10128	716	566	26	0	0	0	0	11436	153.39	17.80	10.60	25.79	58.78	22.56	74.99	1.04	22.28	24.50
8/19/2024 12:36:39 PM	20.24	0.00	0.00	2.28	0.00	0.00	0.00	0.25	22.53	85.12	0.51	25.07	10729	0	0	69	0	0	0	0	10797	155.26	19.03	6.45	24.04	57.55	27.87	77.11	1.05	22.33	24.52
8/19/2024 12:36:42 PM	21.11	0.22	1.47	0.82	0.00	0.00	0.00	0.20	23.63	85.60	0.59	25.07	11190	224	661	25	0	0	0	0	12099	156.12	18.48	6.25	24.16	59.16	24.65	79.93	1.06	22.37	24.55
8/19/2024 12:36:44 PM	22.26	0.18	0.00	1.51	0.00	0.00	0.00	0.00	23.95	84.59	0.64	25.05	11800	181	0	45	0	0	0	0	12026	154.28	17.38	7.86	25.40	57.15	25.81	79.09	1.06	22.42	24.59
8/19/2024 12:36:47 PM	20.37	1.04	3.23	0.00	0.00	0.00	0.00	0.16	24.65	85.62	0.67	24.97	10798	1042	1456	0	0	0	0	0	13295	156.16	20.15	4.30	26.61	59.90	25.49	81.30	1.07	22.45	24.62
