file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2023-06-15T193000_AIU-0547.ghg,2023-06-15,20:00,166.8332,0,18000,18000,-0.212270E-01,0,4.74833,0,65.1467,0,5.78867,0,1.47930,0,-0.188865E-01,1,-0.998975,-1.79486,-0.147189,-0.407562E-01,-0.496719E-03,-0.132756E-10,-0.742401E-12,-0.795829E-13,14.5303,377.491,385.632,0.100000,0,812.567,21.1102,21.5654,0.400000,0,0.871045E-01,2.15206,2.19847,0.00000,0,296.881,296.881,94492.8,1.10000,1017.28,0.261212E-01,0.958585E-01,0.145631E-01,1995.29,2927.38,0.132391E-01,68.1595,932.093,290.626,1.13091,0.702428,0.292189,1.36299,-0.754646E-14,-0.913649E-15,1.36299,2.65037,300.906,31.8451,12.3788,-9999,0.138915,0.133574,-47.3917,-0.611922E-01,0.728868E-01,-0.305463E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.210030E-01,1.01067,8.51775,1.01386,59.9257,1.08712,5.32476,1.08712,1.36074,1.08712,-0.230998E-01,1.14795,800000009,800000009,800000009,800000009,800001009,800011009,899999999,899999999,89999,89999,89,89,3,0,0,40,32,11,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,73,0.116304,0.121488,0.293564E-01,0.407137E-01,39.6804,0.277503,0.141670E-05,0.761186E-02,0.142090,0.363111E-01,-0.230998E-04,14.5311,812.610,94853.7,11.3800,377.488,21.1100,17.4613,76.3234,76.7286,75.9183,0.810288,0.289186E-03,-1.00000,0.00000,70.7479,28.6837,1.00006,-338.073,9.00060,-303.673
2023-06-15T200000_AIU-0547.ghg,2023-06-15,20:30,166.8540,0,18000,18000,-0.173603E-01,0,4.04651,1,47.6571,0,4.84109,1,1.08144,0,-0.188807E-02,2,-1.24263,0.770797,0.959153E-01,0.174910E-01,-0.816911E-03,0.189389E-10,0.106936E-11,0.112177E-12,14.6600,379.115,387.408,0.00000,0,827.759,21.4063,21.8746,0.500000,0,0.868327E-01,2.13885,2.18563,0.100000,0,296.193,296.193,94503.2,1.10255,1017.43,0.260579E-01,0.700771E-01,0.148033E-01,2023.51,2808.45,0.134264E-01,72.0508,784.940,290.848,1.09783,0.529971,0.286905,1.25236,0.189810E-13,0.129188E-14,1.25236,2.59298,307.963,25.7687,13.2435,-9999,0.125481,0.187777,-40.9926,-0.707444E-01,0.849088E-01,-0.287472E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.171675E-01,1.01123,6.79302,1.01413,43.8590,1.08660,4.45528,1.08660,0.995251,1.08660,-0.607092E-02,1.14791,800000009,800000009,800000009,800000009,800000009,800010019,899999999,899999999,89999,89999,89,89,4,2,0,32,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,73,0.147109,0.196207,0.322372E-01,0.975698E-01,19.5667,0.280898,0.170345E-05,0.605560E-02,0.118635,0.265016E-01,-0.607092E-05,14.6609,827.795,94866.7,11.3621,379.115,21.4058,17.6839,76.1817,76.5588,75.8047,0.754190,0.287624E-03,-1.00000,0.00000,70.5295,27.1931,1.00008,-273.150,9.00084,-273.150
2023-06-15T203000_AIU-0547.ghg,2023-06-15,21:00,166.8748,0,18000,18000,-0.346571E-01,0,14.9682,0,67.7069,0,3.09557,1,1.53502,0,-0.534338E-01,1,-1.68829,0.924935,0.293834,0.209698E-01,0.124654E-02,0.665780E-11,0.377206E-12,0.392996E-13,14.9101,384.074,392.618,0.100000,1,844.750,21.7602,22.2443,0.700000,0,0.880109E-01,2.15894,2.20697,0.00000,0,295.262,295.262,94517.4,1.10605,1017.62,0.259720E-01,0.994695E-01,0.150978E-01,2057.27,2654.13,0.136502E-01,77.5121,596.860,291.111,1.16668,0.542704,0.327066,1.32765,0.210689E-13,0.446531E-15,1.32765,2.66269,308.569,24.9464,14.2616,-9999,0.177015,0.174261,-31.1155,-0.932012E-01,0.221073,-0.751280E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.342856E-01,1.01084,18.7929,1.01394,62.2913,1.08694,2.84797,1.08694,1.41224,1.08694,-0.584231E-01,1.14792,800000009,800000009,800000009,800000009,800001009,800011009,899999999,899999999,89999,89999,89,89,1,0,0,45,20,4,1,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,101,0,18000,0,0,11,18000,18000,18000,18000,73,0.151801,0.156514,0.402078E-01,0.119051,9.72045,0.221363,0.213024E-05,0.166969E-01,0.756134E-01,0.374949E-01,-0.584231E-04,14.9110,844.797,94883.4,11.3646,384.073,21.7601,17.9483,75.9581,76.2973,75.6189,0.678305,0.286087E-03,-1.00000,0.00000,71.4934,28.5070,1.00009,-273.150,9.00090,-273.150
2023-06-15T210000_AIU-0547.ghg,2023-06-15,21:30,166.8956,0,18000,18000,-0.169314E-01,0,18.7311,0,53.1690,0,1.77613,0,1.20436,0,-0.424866E-02,2,-1.67124,-0.988253,0.329663,-0.223854E-01,-0.329576E-02,-0.125060E-10,-0.686371E-12,-0.710506E-13,15.1775,389.620,398.133,0.100000,1,832.993,21.3837,21.8509,0.100000,1,0.862283E-01,2.10599,2.15200,-0.100000,0,294.344,294.344,94534.7,1.10986,1017.38,0.258865E-01,0.780422E-01,0.148855E-01,2022.04,2509.18,0.134121E-01,80.5857,487.140,290.837,1.50920,0.611198,0.346699,1.66477,0.100554E-13,-0.823982E-15,1.66477,2.85993,310.670,22.0470,12.0202,-9999,0.123513,0.127014,-8.44714,-0.343312,0.352293,-0.134307,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.167712E-01,1.00955,21.6746,1.01342,48.8188,1.08911,1.63081,1.08911,1.10582,1.08911,-0.130818E-01,1.14865,800000009,800000009,800000009,800000009,800001009,800011109,899999999,899999999,89999,89999,89,89,4,1,0,50,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,101,0,18000,0,0,11,18000,18000,18000,18000,73,0.116026,0.101176,0.368255E-01,0.115764,9.38734,0.163165,0.114201E-05,0.191954E-01,0.431387E-01,0.292514E-01,-0.130818E-04,15.1784,833.033,94901.9,11.3800,389.617,21.3835,17.6750,75.8205,76.1347,75.5063,0.628408,0.285450E-03,-1.00000,0.00000,70.0463,28.4771,1.00010,-273.150,9.00097,-273.150
2023-06-15T213000_AIU-0547.ghg,2023-06-15,22:00,166.9165,0,18000,18000,-0.256500E-01,0,31.3716,1,73.4157,1,-0.895431E-01,2,1.66154,1,0.611816E-02,0,-1.62608,-1.02821,0.318909,-0.232704E-01,-0.186187E-02,0.849825E-10,0.451704E-11,0.469925E-12,15.4386,394.967,403.436,0.100000,1,820.602,20.9935,21.4437,0.100000,1,0.853703E-01,2.07617,2.12069,0.00000,0,293.453,293.453,94560.1,1.11369,1017.14,0.258012E-01,0.107668,0.146622E-01,1985.68,2375.26,0.131654E-01,83.5985,389.579,290.549,1.76610,0.651791,0.409659,1.92659,0.226611E-13,0.550455E-14,1.92659,3.33865,312.536,20.2569,12.2768,-9999,0.151761,0.144317,-9.35677,-0.309936,0.427314,-0.182485,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.254231E-01,1.00892,35.3738,1.01330,67.2736,1.09130,-0.820517E-01,1.09130,1.52253,1.09130,-0.850379E-02,1.14977,800000009,800000009,800000009,800000009,800000009,800010009,899999999,899999999,89999,89999,89,89,2,2,0,52,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,101,0,18000,0,0,11,18000,18000,18000,18000,73,0.151500,0.965928E-01,0.405405E-01,0.132230,3.73447,0.255107,0.750647E-07,0.312272E-01,-0.216244E-02,0.401258E-01,-0.850379E-05,15.4396,820.635,94927.8,11.3744,394.966,20.9933,17.3860,75.6250,75.9098,75.3402,0.569644,0.284871E-03,-1.00000,0.00000,69.3464,28.7966,1.00010,-318.168,9.00093,-273.150
2023-06-15T220000_AIU-0547.ghg,2023-06-15,22:30,166.9373,0,18000,18000,-0.238503E-01,0,24.9310,0,32.9655,0,-0.713544,1,0.745608,0,0.229902E-03,0,-1.17913,-1.43417,0.210438,-0.324379E-01,-0.555863E-03,0.156919E-09,0.805331E-11,0.856928E-12,15.6157,398.487,406.806,0.100000,1,801.420,20.4510,20.8779,0.100000,1,0.852766E-01,2.06729,2.11045,-0.100000,0,292.808,292.808,94576.4,1.11657,1016.82,0.257401E-01,0.483154E-01,0.143172E-01,1934.70,2282.31,0.128225E-01,84.7693,347.613,290.138,1.75265,0.607741,0.392628,1.89613,0.254274E-13,0.100488E-13,1.89613,3.21560,314.484,19.1242,11.9506,-9999,0.146152,0.172758,-10.5162,-0.275764,0.756274,-0.150246,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.236379E-01,1.00898,26.6478,1.01330,30.2150,1.09103,-0.654010,1.09103,0.683399,1.09103,-0.941535E-02,1.14962,800000009,800000009,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,4,12,2,34,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,73,0.219520,0.943546E-01,0.316416E-01,0.853473E-01,7.05110,0.133908,0.727811E-07,0.234709E-01,-0.171858E-01,0.179581E-01,-0.941535E-05,15.6167,801.466,94948.5,11.3700,398.486,20.4508,16.9774,75.5405,75.8115,75.2696,0.541898,0.283580E-03,-1.00000,0.00000,69.2718,29.2905,1.00012,-286.837,9.00110,-273.150
2023-06-15T223000_AIU-0547.ghg,2023-06-15,23:00,166.9581,0,18000,18000,-0.241173E-01,0,21.8563,0,35.4902,0,-0.909419E-01,0,0.802290,0,0.813131E-02,2,-0.994362,-0.873071,0.168036,-0.197366E-01,-0.192579E-03,-0.213216E-09,-0.106910E-10,-0.115548E-11,15.7535,401.292,409.532,0.100000,1,789.907,20.1214,20.5346,0.100000,1,0.853731E-01,2.06422,2.10661,0.00000,0,292.265,292.265,94574.3,1.11876,1016.63,0.256930E-01,0.519884E-01,0.141124E-01,1903.48,2206.55,0.126143E-01,86.2652,303.064,289.882,1.96088,0.584906,0.413739,2.08767,-0.419030E-13,-0.135345E-13,2.08767,3.63257,317.310,16.6092,11.4307,-9999,0.146824,0.240805,-12.1608,-0.238471,0.615842,-0.130883,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.239107E-01,1.00864,23.7266,1.01331,32.4762,1.09281,-0.832186E-01,1.09281,0.734156,1.09281,-0.132616E-02,1.15063,800000009,800000009,800000009,800000009,800000009,800000019,899999999,899999999,89999,89999,89,89,3,5,0,34,12,0,3,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,73,0.296684,0.146139,0.387875E-01,0.787222E-01,4.17080,0.102914,0.335602E-06,0.208612E-01,-0.218205E-02,0.192501E-01,-0.132616E-05,15.7545,789.955,94947.7,11.3700,401.292,20.1213,16.7216,75.4048,75.6588,75.1507,0.508095,0.283166E-03,-1.00000,0.00000,69.3524,27.4051,1.00011,-339.405,9.00092,-273.150
2023-06-15T230000_AIU-0547.ghg,2023-06-15,23:30,166.9790,0,18000,18000,-0.287956E-01,0,34.7582,0,30.9397,0,0.305418E-01,2,0.699271,0,0.129416E-01,2,-0.410775,-0.152398,0.747636E-01,-0.344436E-02,0.173808E-02,-0.946584E-10,-0.471810E-11,-0.518297E-12,15.8176,402.540,410.781,0.100000,1,788.405,20.0640,20.4748,0.100000,1,0.866085E-01,2.09192,2.13475,0.00000,1,292.041,292.041,94560.1,1.11947,1016.59,0.256771E-01,0.453128E-01,0.140807E-01,1897.76,2175.91,0.125780E-01,87.2167,278.154,289.834,2.26786,0.801134,0.474816,2.45163,0.216132E-14,-0.598437E-14,2.45163,4.19508,313.162,19.4560,11.1673,-9999,0.160382,0.188243,-9.96573,-0.290997,1.12342,-0.190433,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.285611E-01,1.00821,36.2679,1.01350,28.2159,1.09653,0.278530E-01,1.09653,0.637711,1.09653,-0.685442E-03,1.15296,800000009,800000009,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,0,4,0,8,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,73,0.228913,0.111233,0.363405E-01,0.122464,7.11797,0.169389,0.543621E-06,0.318687E-01,0.729832E-03,0.167099E-01,-0.685442E-06,15.8186,788.444,94935.2,11.3723,402.539,20.0638,16.6734,75.1885,75.4168,74.9601,0.456746,0.282952E-03,-1.00000,0.00000,70.3549,27.9323,1.00014,-273.150,9.00109,-273.150
2023-06-15T233000_AIU-0547.ghg,2023-06-16,00:00,167.0000,0,18000,18000,-0.218381E-01,0,28.5976,0,15.1280,0,-1.31289,0,0.341840,0,-0.105271E-01,0,-0.383690,-0.278386,-0.456960E-01,-0.629056E-02,-0.205544E-02,-0.861484E-10,-0.427959E-11,-0.465307E-12,15.8001,401.778,409.960,0.100000,1,784.903,19.9591,20.3656,0.100000,1,0.853400E-01,2.05919,2.10113,0.00000,0,291.832,291.832,94577.2,1.12052,1016.52,0.256541E-01,0.221513E-01,0.140197E-01,1888.18,2147.66,0.125118E-01,87.9179,259.482,289.755,1.63730,0.581274,0.361785,1.77469,0.697278E-14,-0.545238E-14,1.77469,3.45258,314.076,19.5458,11.7627,-9999,0.139604,0.210769,-7.98925,-0.362988,1.89037,-0.179843,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.216377E-01,1.00926,29.2626,1.01335,13.8791,1.08999,-1.20450,1.08999,0.313619,1.08999,-0.193548E-01,1.14907,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,3,1,0,29,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,73,0.226214,0.157136,0.381875E-01,0.827901E-01,6.09726,0.752924E-01,0.197481E-06,0.256906E-01,-0.315299E-01,0.820952E-02,-0.193548E-04,15.8011,784.949,94954.1,11.3800,401.778,19.9590,16.5956,75.1292,75.3508,74.9076,0.443183,0.282346E-03,-1.00000,0.00000,69.3256,28.0163,1.00016,-273.150,9.00121,-273.150
2023-06-16T000000_AIU-0547.ghg,2023-06-16,00:30,167.0208,0,18000,18000,-0.483494E-01,1,30.7363,1,12.1179,1,-0.729494,1,0.273759,1,-0.946193E-03,1,-0.444067,-0.695954,0.233309E-01,-0.157225E-01,0.244914E-03,-0.565443E-10,-0.276941E-11,-0.305825E-12,15.8276,402.166,410.247,0.100000,1,775.200,19.6972,20.0930,0.100000,1,0.856049E-01,2.06309,2.10454,-0.100000,0,291.590,291.590,94569.7,1.12148,1016.37,0.256349E-01,0.177396E-01,0.138461E-01,1863.26,2115.39,0.123463E-01,88.0810,252.134,289.546,1.98390,0.547562,0.406402,2.09782,0.164516E-13,-0.357251E-14,2.09782,4.45604,318.492,15.4297,11.1703,-9999,0.207635,0.302892,-24.4539,-0.118591,2.53643,-0.129870,0,81.3947,-12.3520,27.9402,69.5750,106.106,148.815,222.953,-0.479360E-01,1.00862,31.2113,1.01331,11.0878,1.09291,-0.667481,1.09291,0.250488,1.09291,-0.109610E-01,1.15069,800000009,800000009,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,0,4,0,21,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,101,0,18000,0,0,11,18000,18000,18000,18000,73,0.380305,0.187198,0.382823E-01,0.111383,7.73376,0.641938E-01,0.115990E-06,0.273823E-01,-0.174547E-01,0.655027E-02,-0.109610E-04,15.8286,775.245,94946.6,11.3744,402.167,19.6971,16.3870,75.1221,75.3402,74.9039,0.436251,0.282610E-03,-1.00000,0.00000,69.5393,27.2664,1.00017,-273.150,9.00122,-273.150
2023-06-16T003000_AIU-0547.ghg,2023-06-16,01:00,167.0416,0,18000,18000,-0.301626E-01,0,20.9339,0,31.4902,0,2.75725,0,0.711409,0,0.188214E-02,0,0.161840E-01,-0.322518,-0.950931E-01,-0.728616E-02,0.374340E-03,-0.719858E-10,-0.351783E-11,-0.392090E-12,15.7618,400.582,408.580,0.100000,0,770.253,19.5758,19.9666,0.100000,1,0.858508E-01,2.06904,2.11036,0.00000,0,291.599,291.599,94540.8,1.12115,1016.30,0.256435E-01,0.460993E-01,0.137562E-01,1851.21,2116.56,0.122697E-01,87.4630,265.354,289.444,2.10394,0.570713,0.427134,2.22142,-0.670026E-14,-0.456711E-14,2.22142,4.02147,318.094,15.1768,11.0858,-9999,0.164022,0.236849,-17.6950,-0.163888,0.664775,-0.112011,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.299098E-01,1.00845,22.5701,1.01335,28.7810,1.09413,2.52004,1.09413,0.650206,1.09413,-0.659271E-02,1.15143,800000009,800000009,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,1,5,3,23,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,101,0,18000,0,0,11,18000,18000,18000,18000,73,0.340595,0.958631E-01,0.372404E-01,0.102198,8.87215,0.812558E-01,0.833959E-07,0.198083E-01,0.659133E-01,0.170066E-01,-0.659271E-05,15.7628,770.299,94918.8,11.3700,400.581,19.5757,16.2850,75.2055,75.4311,74.9798,0.451354,0.282402E-03,-1.00000,0.00000,69.7380,29.5423,1.00017,-273.150,9.00122,-273.150
2023-06-16T010000_AIU-0547.ghg,2023-06-16,01:30,167.0624,0,18000,18000,-0.225465E-01,0,22.7138,0,12.4687,0,-1.15873,1,0.281597,0,0.346864E-03,1,-0.605069,0.149637,-0.637511E-02,0.337945E-02,0.109778E-03,-0.230054E-09,-0.112777E-10,-0.125549E-11,15.7678,400.476,408.495,0.100000,1,772.964,19.6320,20.0252,0.100000,1,0.860506E-01,2.07079,2.11226,-0.100000,0,291.270,291.270,94536.6,1.12234,1016.33,0.256157E-01,0.182475E-01,0.138107E-01,1856.44,2073.28,0.123052E-01,89.5413,216.839,289.488,1.43607,0.635603,0.343713,1.60762,-0.680028E-13,-0.145901E-13,1.60762,3.68619,312.005,23.8741,12.3453,-9999,0.141735,0.266137,-10.5225,-0.275600,1.82167,-0.140493,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.223293E-01,1.00973,23.2615,1.01348,11.4530,1.08868,-1.06434,1.08868,0.258658,1.08868,-0.740075E-02,1.14846,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,1,1,0,20,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,101,0,18000,17995,0,11,18000,18000,18000,18000,73,0.297995,0.195601,0.386766E-01,0.746211E-01,4.09820,0.549573E-01,0.141686E-06,0.203929E-01,-0.278100E-01,0.675842E-02,-0.740075E-05,15.7687,773.009,94915.8,11.3251,400.475,19.6320,16.3301,74.9310,75.1311,74.7308,0.400321,0.282277E-03,-1.00000,0.00000,69.8994,28.4342,1.00014,-295.720,9.00108,-273.150
2023-06-16T013000_AIU-0547.ghg,2023-06-16,02:00,167.0833,0,18000,18000,-0.569324E-01,1,17.6770,1,-0.918345E-02,2,6.03908,1,-0.207328E-03,2,-0.306930E-02,1,-0.675521,-0.585319,0.435196E-01,-0.132143E-01,-0.663838E-04,-0.543236E-09,-0.262849E-10,-0.295927E-11,15.8165,401.199,409.141,0.100000,1,765.294,19.4124,19.7967,0.100000,1,0.861600E-01,2.06974,2.11071,0.00000,0,290.903,290.903,94546.1,1.12397,1016.20,0.255808E-01,-0.134349E-04,0.136747E-01,1835.86,2025.95,0.121665E-01,90.6172,190.090,289.313,1.08465,0.222315,0.294626,1.14573,0.697735E-13,-0.343462E-13,1.14573,2.90838,326.971,11.5832,14.9012,-9999,0.225062,0.272274,-54.1370,-0.535678E-01,-1924.87,-0.687660E-01,0,87.4879,-13.2766,30.0317,74.7833,114.049,159.956,239.643,-0.562637E-01,1.01189,17.5330,1.01447,-0.845446E-02,1.08622,5.55969,1.08622,-0.190870E-03,1.08622,-0.825252E-02,1.14802,800000009,800000009,800000009,800000009,800001009,800011009,899999999,899999999,89999,89999,89,89,3,0,0,27,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,101,0,18000,18000,0,16,18000,18000,18000,18000,73,0.342269,0.164727,0.375512E-01,0.750465E-01,7.80700,0.335724E-01,0.980652E-07,0.153506E-01,0.145038,-0.497931E-05,-0.825252E-05,15.8174,765.338,94925.8,11.3223,401.197,19.4123,16.1556,74.7214,74.9016,74.5411,0.360421,0.281879E-03,-1.00000,0.00000,69.9890,26.4421,1.00014,-297.234,9.00111,-273.150
2023-06-16T020000_AIU-0547.ghg,2023-06-16,02:30,167.1041,0,18000,18000,-0.166902,1,32.1471,1,4.63039,1,5.68641,2,0.104519,1,-0.116798E-01,1,-0.338233,-0.480903,0.894243E-01,-0.108551E-01,-0.415708E-03,-0.712242E-09,-0.340164E-10,-0.385386E-11,15.8872,402.685,410.581,0.100000,1,758.765,19.2320,19.6092,0.100000,1,0.859639E-01,2.06314,2.10360,0.00000,0,290.719,290.719,94543.1,1.12472,1016.09,0.255655E-01,0.677281E-02,0.135558E-01,1818.74,2002.61,0.120526E-01,90.8185,183.870,289.167,1.34221,0.434883,0.326150,1.44811,-0.665564E-13,-0.448312E-13,1.44811,3.91661,324.280,17.9526,13.0161,-9999,0.385220,0.763628,-149.263,-0.194288E-01,6.94263,-0.730226E-01,0,116.878,-17.7366,40.1203,99.9052,152.362,213.690,320.146,-0.165201,1.01030,32.1715,1.01369,4.25740,1.08761,5.22834,1.08761,0.960992E-01,1.08761,-0.209277E-01,1.14807,800000009,800000009,800000009,800000009,800000009,800000019,899999999,899999999,89999,89999,89,89,0,0,0,37,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,101,0,18000,606,0,11,18000,18000,18000,18000,73,1.19067,0.283260,0.533306E-01,0.736494E-01,6.48470,0.106561E-01,0.950011E-07,0.281511E-01,0.136287,0.250501E-02,-0.209277E-04,15.8882,758.811,94921.4,11.3300,402.686,19.2320,16.0091,74.5623,74.7274,74.3973,0.330155,0.282036E-03,-1.00000,0.00000,69.8304,25.8263,1.00013,-308.034,9.00104,-273.150
2023-06-16T023000_AIU-0547.ghg,2023-06-16,03:00,167.1249,0,18000,18000,-0.460512E-01,1,27.0935,1,4.31749,1,-0.291550,2,0.974459E-01,1,-0.732915E-02,1,-0.191154,-0.113219,0.133669,-0.255535E-02,0.206137E-04,-0.251250E-09,-0.119074E-10,-0.135252E-11,15.9794,404.905,412.826,0.100000,1,757.311,19.1896,19.5650,0.100000,1,0.860199E-01,2.06347,2.10384,-0.100000,0,290.615,290.615,94544.0,1.12515,1016.06,0.255561E-01,0.631450E-02,0.135309E-01,1814.75,1989.54,0.120259E-01,91.2146,174.789,289.132,1.13747,0.151731,0.287082,1.18291,-0.323010E-13,-0.157233E-13,1.18291,2.70091,331.106,7.59805,14.0455,-9999,0.202309,0.244577,-25.6536,-0.113045,6.27528,-0.117143,0,89.8464,-13.6345,30.8413,76.7993,117.124,164.268,246.103,-0.455212E-01,1.01164,27.1201,1.01434,3.97436,1.08634,-0.268379,1.08634,0.897014E-01,1.08634,-0.153354E-01,1.14796,800000009,800000009,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,2,6,0,28,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,101,0,18000,0,0,11,18000,18000,18000,18000,73,0.265728,0.195035,0.283901E-01,0.720376E-01,5.36697,0.100813E-01,0.234703E-06,0.237224E-01,-0.699294E-02,0.233728E-02,-0.153354E-04,15.9804,757.359,94925.0,11.3526,404.904,19.1896,15.9751,74.5000,74.6601,74.3399,0.320254,0.281889E-03,-1.00000,0.00000,69.8743,25.1069,1.00016,-273.150,9.00110,-273.150
