Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
5/19/2025 1:26:35 PM	8.68	3.27	1.72	0.73	0.00	0.00	0.00	0.00	14.40	81.41	0.02	21.45	4602	3268	774	22	0	0	0	0	8666	148.50	13.51	5.78	24.43	29.71	25.18	39.25	1.00	20.60	23.59
5/19/2025 1:26:38 PM	8.85	3.23	2.02	0.90	0.00	0.00	0.00	0.00	15.00	81.04	0.15	21.40	4688	3231	911	27	0	0	0	0	8858	147.82	14.75	6.48	25.19	31.43	25.92	41.51	1.01	20.70	23.48
5/19/2025 1:26:40 PM	9.64	3.42	1.87	0.70	0.00	0.00	0.00	0.00	15.63	79.94	0.30	20.96	5112	3420	842	21	0	0	0	0	9395	145.81	14.25	5.69	25.89	31.80	26.66	43.34	1.03	20.70	23.46
5/19/2025 1:26:43 PM	10.91	2.54	0.00	2.03	0.00	0.00	0.00	0.00	15.48	81.01	0.46	20.43	5783	2538	0	61	0	0	0	0	8382	147.75	14.12	7.04	25.11	32.81	27.52	44.83	1.05	20.75	23.59
5/19/2025 1:26:46 PM	9.78	3.61	2.94	0.75	0.00	0.00	0.00	0.00	17.09	81.07	0.65	20.50	5183	3613	1324	23	0	0	0	0	10142	147.87	17.05	7.45	28.02	35.92	28.05	47.76	1.06	20.84	23.54
5/19/2025 1:26:49 PM	11.01	3.78	2.32	0.67	0.00	0.00	0.00	0.01	17.78	80.42	0.80	20.38	5836	3775	1045	20	0	0	0	0	10676	146.69	16.39	5.88	28.34	37.38	29.52	49.11	1.08	20.85	23.52
5/19/2025 1:26:52 PM	12.06	3.84	1.29	1.45	0.00	0.00	0.00	0.00	18.63	80.79	0.94	20.17	6392	3836	578	43	0	0	0	0	10850	147.35	16.87	7.32	30.61	38.48	31.99	51.74	1.09	20.89	23.57
5/19/2025 1:26:54 PM	11.85	3.58	1.66	1.89	0.00	0.00	0.00	0.00	18.98	80.47	1.11	20.16	6279	3583	748	57	0	0	0	0	10667	146.77	18.67	7.43	30.82	39.49	33.18	54.41	1.11	20.93	23.59
5/19/2025 1:26:57 PM	11.61	4.07	3.24	1.14	0.00	0.00	0.00	0.00	20.06	80.06	1.23	20.19	6153	4073	1458	34	0	0	0	0	11718	146.03	20.03	7.80	32.31	41.52	33.20	57.14	1.12	21.01	23.60
5/19/2025 1:27:00 PM	13.03	3.29	2.41	2.43	0.00	0.00	0.00	0.00	21.15	78.95	1.39	19.59	6904	3293	1084	73	0	0	0	0	11354	144.00	22.23	8.71	32.87	44.97	35.63	63.43	1.14	21.02	23.60
5/19/2025 1:27:03 PM	13.32	3.24	2.07	2.43	0.00	0.00	0.00	0.00	21.06	78.78	1.45	19.05	7060	3241	930	73	0	0	0	0	11304	143.69	21.59	8.39	32.59	44.59	35.46	63.14	1.14	21.06	23.65
5/19/2025 1:27:05 PM	12.41	3.24	3.63	1.87	0.00	0.00	0.00	0.00	21.14	79.18	1.63	18.85	6579	3235	1632	56	0	0	0	0	11502	144.42	22.89	8.86	32.09	45.63	33.82	63.80	1.16	21.10	23.60
5/19/2025 1:27:08 PM	12.52	3.00	5.18	1.62	0.00	0.00	0.00	0.00	22.32	79.32	1.72	18.63	6636	3000	2331	49	0	0	0	0	12015	144.68	25.34	8.03	32.02	48.44	34.23	69.69	1.17	21.10	23.59
5/19/2025 1:27:10 PM	11.63	3.26	6.43	1.26	0.00	0.00	0.00	0.00	22.59	79.32	1.91	17.92	6163	3264	2894	38	0	0	0	0	12359	144.67	26.67	7.85	32.53	48.73	34.48	70.52	1.19	21.16	23.60
5/19/2025 1:27:13 PM	10.91	2.51	6.97	1.81	0.00	0.00	0.00	0.00	22.21	79.75	2.06	17.10	5785	2514	3136	54	0	0	0	0	11489	145.46	28.42	8.60	31.21	48.79	33.66	72.46	1.20	21.20	23.69
5/19/2025 1:27:16 PM	9.33	2.14	8.01	1.51	0.00	0.00	0.00	0.00	20.99	79.36	2.18	17.03	4944	2145	3606	45	0	0	0	0	10740	144.74	28.69	8.32	28.85	46.85	30.99	70.00	1.21	21.20	23.64
5/19/2025 1:27:19 PM	9.72	1.64	7.36	1.78	0.00	0.00	0.00	0.00	20.50	79.80	2.20	16.91	5150	1643	3312	53	0	0	0	0	10159	145.56	28.02	7.53	27.12	46.48	30.30	69.51	1.22	21.23	23.65
5/19/2025 1:27:22 PM	6.83	1.17	22.98	1.89	0.00	0.00	0.00	0.00	32.87	78.21	2.40	16.77	3621	1166	10341	57	0	0	0	0	15185	142.66	59.30	11.42	38.40	74.99	42.81	125.34	1.24	21.25	23.65
5/19/2025 1:27:24 PM	5.91	1.00	25.43	1.86	0.00	0.00	0.00	0.00	34.20	77.46	2.57	16.29	3135	998	11442	56	0	0	0	0	15630	141.29	63.62	12.17	39.53	77.79	43.70	132.60	1.25	21.29	23.64
5/19/2025 1:27:27 PM	4.31	1.24	14.75	1.40	0.00	0.00	0.00	0.00	21.70	77.70	2.82	15.30	2287	1245	6637	42	0	0	0	0	10210	141.73	39.09	8.07	27.49	48.89	30.85	81.12	1.28	21.32	23.69
5/19/2025 1:27:30 PM	4.17	1.06	8.65	1.49	0.00	0.00	0.00	0.00	15.37	77.90	3.00	14.87	2208	1056	3894	45	0	0	0	0	7203	142.09	26.45	6.36	20.90	35.23	24.21	55.30	1.29	21.31	23.64
