Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
10/3/2023 12:43:12 PM	9.24	5.07	5.19	0.00	0.00	0.00	0.00	0.33	19.51	100.00	0.05	20.87	4896	5073	2338	0	0	0	0	0	12307	183.33	23.44	7.62	37.34	29.19	37.71	56.49	1.00	22.27	21.59
10/3/2023 12:43:14 PM	8.41	5.93	5.05	0.00	0.00	0.00	0.00	0.57	19.39	100.00	0.17	20.76	4458	5933	2272	0	0	0	0	0	12663	181.32	23.96	7.96	40.48	30.86	40.68	55.40	1.02	22.30	21.68
10/3/2023 12:43:17 PM	6.91	5.70	5.96	0.00	0.00	0.00	0.00	0.69	18.57	100.00	0.26	20.71	3664	5697	2680	0	0	0	0	0	12041	181.04	25.50	7.47	39.82	31.42	38.85	55.53	1.03	22.33	21.66
10/3/2023 12:43:19 PM	9.21	5.94	5.11	0.00	0.00	0.00	0.00	0.56	20.26	100.00	0.33	20.71	4881	5938	2300	0	0	0	0	0	13119	181.81	24.54	9.38	42.30	32.03	40.09	58.15	1.03	22.36	21.69
10/3/2023 12:43:21 PM	9.90	5.75	4.48	0.00	0.00	0.00	0.00	0.54	20.14	100.00	0.35	20.76	5250	5752	2018	0	0	0	0	0	13020	182.10	23.20	8.83	40.60	31.64	40.11	57.46	1.03	22.38	21.68
10/3/2023 12:43:24 PM	9.63	5.78	5.04	0.00	0.00	0.00	0.00	0.49	20.45	100.00	0.40	20.82	5103	5783	2269	0	0	0	0	0	13155	181.64	24.33	9.06	41.72	31.71	39.86	58.61	1.04	22.44	21.68
10/3/2023 12:43:26 PM	8.89	5.62	5.61	0.00	0.00	0.00	0.00	0.45	20.13	100.00	0.42	20.86	4714	5620	2526	0	0	0	0	0	12861	180.42	24.97	9.27	40.70	31.09	39.34	58.39	1.04	22.45	21.68
10/3/2023 12:43:28 PM	8.25	5.72	5.80	0.00	0.00	0.00	0.00	0.48	19.77	100.00	0.52	20.90	4375	5721	2609	0	0	0	0	0	12705	179.81	25.22	9.23	40.83	30.92	39.45	57.45	1.05	22.48	21.74
10/3/2023 12:43:31 PM	8.98	5.38	5.76	0.00	0.00	0.00	0.00	0.40	20.13	100.00	0.59	20.94	4761	5382	2594	0	0	0	0	0	12737	179.99	24.97	10.10	39.82	30.82	38.39	58.88	1.06	22.53	21.80
10/3/2023 12:43:33 PM	10.10	5.79	4.97	0.00	0.00	0.00	0.00	0.43	20.86	100.00	0.69	20.97	5354	5794	2236	0	0	0	0	0	13384	181.52	24.19	9.79	41.64	31.69	40.52	59.37	1.07	22.55	21.76
10/3/2023 12:43:36 PM	8.20	5.99	5.36	0.00	0.00	0.00	0.00	0.72	19.55	100.00	0.86	20.86	4346	5987	2414	0	0	0	0	0	12747	180.84	24.97	9.52	41.51	32.79	40.34	57.41	1.08	22.57	21.81
10/3/2023 12:43:38 PM	8.31	6.26	5.37	0.00	0.00	0.00	0.00	0.61	19.94	100.00	0.97	20.72	4404	6263	2417	0	0	0	0	0	13084	181.19	25.02	9.50	42.94	32.00	41.42	56.96	1.10	22.61	21.78
10/3/2023 12:43:40 PM	8.54	5.95	5.26	0.00	0.00	0.00	0.00	0.68	19.75	100.00	1.01	20.66	4525	5952	2369	0	0	0	0	0	12846	182.23	24.84	9.04	41.53	32.65	40.40	57.70	1.10	22.63	21.81
10/3/2023 12:43:43 PM	8.67	6.44	5.57	0.00	0.00	0.00	0.00	0.52	20.67	100.00	1.11	20.63	4596	6436	2504	0	0	0	0	0	13536	182.08	25.51	10.92	44.37	32.06	42.21	58.31	1.11	22.65	21.83
10/3/2023 12:43:45 PM	8.81	6.53	5.37	0.00	0.00	0.00	0.00	0.61	20.71	100.00	1.20	20.51	4669	6525	2419	0	0	0	0	0	13613	180.70	25.57	9.60	44.83	32.86	42.68	58.63	1.12	22.69	21.83
10/3/2023 12:43:47 PM	8.51	6.72	5.68	0.00	0.00	0.00	0.00	0.60	20.91	100.00	1.29	20.41	4510	6724	2555	0	0	0	0	0	13789	180.90	26.23	9.98	45.50	33.03	43.85	59.01	1.13	22.72	21.86
10/3/2023 12:43:50 PM	8.73	8.30	6.42	0.00	0.00	0.00	0.00	0.76	23.45	100.00	1.47	20.09	4627	8304	2887	0	0	0	0	0	15818	178.88	29.80	12.33	53.53	37.53	51.61	64.85	1.14	22.73	21.85
10/3/2023 12:43:52 PM	8.91	8.93	6.89	0.00	0.00	0.00	0.00	0.77	24.73	100.00	1.62	19.60	4724	8926	3101	0	0	0	0	0	16751	178.91	31.57	13.00	56.74	39.15	55.16	67.81	1.16	22.77	21.88
10/3/2023 12:43:55 PM	9.23	9.59	6.79	0.00	0.00	0.00	0.00	0.86	25.61	100.00	1.76	19.38	4889	9593	3055	0	0	0	0	0	17538	178.70	32.25	13.85	59.83	40.80	58.26	69.27	1.17	22.78	21.85
10/3/2023 12:43:57 PM	10.03	11.56	7.51	0.00	0.00	0.00	0.00	0.90	29.10	100.00	1.91	19.14	5314	11564	3378	0	0	0	0	0	20255	176.46	36.22	15.75	70.23	45.10	67.97	76.01	1.19	22.81	21.93
10/3/2023 12:43:59 PM	10.11	12.42	7.34	0.00	0.00	0.00	0.00	0.98	29.87	100.00	2.07	18.92	5356	12424	3305	0	0	0	0	0	21085	175.96	36.89	16.34	74.84	46.43	70.71	76.48	1.20	22.83	21.93
10/3/2023 12:44:02 PM	10.39	11.53	6.75	0.00	0.00	0.00	0.00	0.93	28.68	100.00	2.21	18.82	5509	11530	3038	0	0	0	0	0	20077	177.47	34.77	15.22	70.32	44.65	66.67	74.11	1.22	22.84	21.91
10/3/2023 12:44:04 PM	9.25	11.03	6.72	0.00	0.00	0.00	0.00	1.09	27.00	100.00	2.26	18.79	4905	11031	3022	0	0	0	0	0	18958	178.65	34.00	14.91	67.26	44.22	63.51	71.40	1.22	22.87	21.90
10/3/2023 12:44:07 PM	9.65	11.18	6.62	0.00	0.00	0.00	0.00	1.08	27.46	100.00	2.39	18.92	5117	11180	2981	0	0	0	0	0	19278	178.70	34.16	14.45	68.05	44.64	64.60	72.25	1.23	22.89	21.90
10/3/2023 12:44:09 PM	9.28	10.17	6.35	0.00	0.00	0.00	0.00	1.04	25.80	100.00	2.53	18.83	4916	10166	2860	0	0	0	0	0	17942	179.15	32.35	13.81	63.36	42.44	59.10	69.15	1.25	22.90	21.94
10/3/2023 12:44:11 PM	8.00	8.09	5.99	0.00	0.00	0.00	0.00	1.13	22.09	100.00	2.68	18.51	4242	8094	2694	0	0	0	0	0	15031	180.32	29.21	11.53	52.17	39.31	49.47	63.46	1.26	22.92	21.95
10/3/2023 12:44:14 PM	7.20	6.06	5.39	0.00	0.00	0.00	0.00	1.16	18.66	100.00	2.85	18.32	3817	6063	2427	0	0	0	0	0	12306	181.78	25.76	9.13	41.78	36.01	39.64	57.89	1.28	22.94	21.98
10/3/2023 12:44:16 PM	6.71	5.11	5.27	0.00	0.00	0.00	0.00	1.18	17.09	100.00	3.03	18.28	3554	5112	2372	0	0	0	0	0	11038	182.12	24.42	8.11	36.60	34.58	35.51	55.61	1.30	22.95	21.95
10/3/2023 12:44:18 PM	6.77	4.98	5.42	0.00	0.00	0.00	0.00	1.16	17.17	100.00	3.15	18.17	3589	4981	2439	0	0	0	0	0	11009	182.18	24.63	8.29	36.20	34.62	35.14	56.27	1.31	22.97	21.96
10/3/2023 12:44:21 PM	7.56	5.00	5.79	0.00	0.00	0.00	0.00	1.08	18.35	100.00	3.31	17.92	4008	4995	2606	0	0	0	0	0	11609	180.98	25.73	9.03	37.10	35.58	36.30	59.82	1.32	22.99	22.00
10/3/2023 12:44:23 PM	8.18	4.88	6.48	0.00	0.00	0.00	0.00	1.06	19.53	100.00	3.41	17.92	4335	4877	2914	0	0	0	0	0	12126	180.31	27.55	9.16	37.12	37.33	37.77	64.62	1.33	23.00	21.99
10/3/2023 12:44:26 PM	8.96	4.99	6.82	0.08	0.00	0.00	0.00	1.03	20.84	100.00	3.51	17.81	4748	4989	3067	2	0	0	0	0	12806	179.35	29.04	10.11	38.85	38.93	39.42	68.76	1.34	23.01	22.00
10/3/2023 12:44:28 PM	8.75	5.04	6.89	2.67	0.00	0.00	0.00	1.07	23.35	100.00	3.66	17.34	4636	5043	3101	80	0	0	0	0	12860	178.00	37.33	14.35	45.26	43.72	49.48	80.11	1.36	23.03	22.01
10/3/2023 12:44:30 PM	7.03	5.76	5.68	1.14	0.00	0.00	0.00	0.76	19.61	100.00	3.88	16.54	3727	5764	2554	34	0	0	0	0	12079	169.19	28.40	11.60	41.98	33.85	43.73	60.26	1.38	23.04	22.01
10/3/2023 12:44:33 PM	8.09	6.38	4.27	0.00	0.00	0.00	0.00	0.42	18.74	100.00	4.08	15.60	4289	6378	1920	0	0	0	0	0	12587	160.78	21.78	9.56	41.97	27.94	40.42	49.91	1.40	23.05	22.06
