Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
10/17/2023 11:14:45 AM	3.61	1.12	5.60	0.00	0.00	0.00	0.00	0.55	10.32	100.00	0.11	15.48	1914	1116	2518	0	0	0	0	0	5549	181.65	18.42	4.14	16.26	21.19	15.76	40.65	1.01	18.31	17.70
10/17/2023 11:14:47 AM	4.20	1.04	5.22	0.57	0.00	0.00	0.00	0.40	11.03	100.00	0.26	15.43	2228	1039	2349	17	0	0	0	0	5634	183.03	19.08	4.90	16.08	20.80	18.92	42.20	1.03	18.36	17.64
10/17/2023 11:14:50 AM	5.21	0.97	4.94	0.36	0.00	0.00	0.00	0.30	11.47	100.00	0.43	15.42	2760	968	2223	11	0	0	0	0	5961	181.42	17.98	5.02	15.98	20.26	17.99	42.40	1.04	18.38	17.66
10/17/2023 11:14:52 AM	5.52	1.18	4.79	0.49	0.00	0.00	0.00	0.37	11.99	100.00	0.57	15.37	2927	1184	2156	15	0	0	0	0	6282	182.64	18.58	5.56	17.47	21.56	19.49	43.97	1.06	18.42	17.76
10/17/2023 11:14:54 AM	4.03	1.38	6.13	0.00	0.00	0.00	0.00	0.50	11.54	100.00	0.66	15.37	2134	1376	2760	0	0	0	0	0	6270	183.08	19.91	4.82	17.10	22.36	19.00	44.05	1.06	18.46	17.71
10/17/2023 11:14:57 AM	5.47	1.31	5.48	0.00	0.00	0.00	0.00	0.35	12.26	100.00	0.71	15.40	2896	1313	2466	0	0	0	0	0	6676	182.70	18.73	5.13	17.64	21.68	18.70	44.54	1.07	18.46	17.73
10/17/2023 11:14:59 AM	4.49	0.91	5.22	0.70	0.00	0.00	0.00	0.51	11.32	100.00	0.77	15.46	2381	906	2350	21	0	0	0	0	5659	182.81	19.82	5.71	16.36	22.49	18.82	44.57	1.08	18.51	17.79
10/17/2023 11:15:01 AM	5.41	1.30	5.44	0.04	0.00	0.00	0.00	0.40	12.18	100.00	0.86	15.43	2868	1295	2448	1	0	0	0	0	6613	182.86	18.80	5.52	17.57	22.13	18.67	44.77	1.08	18.49	17.88
10/17/2023 11:15:04 AM	5.49	1.21	5.35	0.00	0.00	0.00	0.00	0.42	12.05	100.00	0.90	15.36	2911	1213	2406	0	0	0	0	0	6530	182.79	18.64	3.64	16.77	22.18	18.80	44.61	1.09	18.53	17.75
10/17/2023 11:15:06 AM	5.22	1.07	4.73	0.73	0.00	0.00	0.00	0.39	11.75	100.00	0.91	15.41	2766	1072	2130	22	0	0	0	0	5991	182.41	19.00	5.22	17.01	21.58	19.94	43.92	1.09	18.60	17.78
10/17/2023 11:15:09 AM	6.34	1.27	5.13	0.23	0.00	0.00	0.00	0.36	12.96	100.00	0.92	15.50	3361	1268	2307	7	0	0	0	0	6943	183.33	19.08	5.49	18.23	22.79	19.87	46.85	1.09	18.60	17.80
10/17/2023 11:15:11 AM	6.15	1.25	5.41	0.00	0.00	0.00	0.00	0.30	12.81	100.00	0.95	15.60	3261	1252	2433	0	0	0	0	0	6946	183.23	18.79	5.28	17.99	22.02	18.73	46.03	1.09	18.63	17.83
10/17/2023 11:15:13 AM	5.84	1.32	5.70	0.00	0.00	0.00	0.00	0.34	12.85	100.00	0.98	15.65	3093	1316	2563	0	0	0	0	0	6972	182.12	19.49	5.11	18.32	22.54	19.13	46.64	1.10	18.61	17.99
10/17/2023 11:15:16 AM	4.86	1.32	6.14	0.00	0.00	0.00	0.00	0.45	12.32	100.00	1.01	15.62	2578	1320	2763	0	0	0	0	0	6661	182.60	20.27	5.09	18.08	22.99	18.83	46.32	1.10	18.64	17.81
10/17/2023 11:15:18 AM	5.10	0.89	4.91	0.87	0.00	0.00	0.00	0.43	11.77	100.00	1.08	15.64	2704	894	2209	26	0	0	0	0	5833	181.75	19.65	6.94	17.28	22.22	18.93	45.17	1.11	18.70	17.83
10/17/2023 11:15:21 AM	5.34	1.29	5.79	0.00	0.00	0.00	0.00	0.34	12.42	100.00	1.16	15.62	2828	1287	2607	0	0	0	0	0	6721	181.48	19.40	5.36	18.30	21.96	18.18	45.43	1.11	18.70	17.81
10/17/2023 11:15:23 AM	5.84	0.99	5.70	0.00	0.00	0.00	0.00	0.30	12.53	100.00	1.28	15.45	3097	988	2565	0	0	0	0	0	6650	183.12	19.12	4.51	16.44	21.90	18.21	46.27	1.13	18.72	17.84
10/17/2023 11:15:25 AM	4.36	1.34	6.25	0.00	0.00	0.00	0.00	0.41	11.95	100.00	1.41	15.33	2313	1337	2810	0	0	0	0	0	6460	181.58	20.09	5.17	17.43	22.08	18.96	44.88	1.14	18.72	17.86
10/17/2023 11:15:28 AM	4.58	1.25	6.14	0.00	0.00	0.00	0.00	0.33	11.97	100.00	1.49	15.36	2426	1253	2765	0	0	0	0	0	6443	181.98	19.72	4.98	17.34	21.31	18.37	44.43	1.15	18.76	17.91
10/17/2023 11:15:30 AM	4.16	1.36	6.46	0.00	0.00	0.00	0.00	0.46	11.98	100.00	1.58	15.41	2205	1364	2906	0	0	0	0	0	6475	182.98	20.68	5.17	17.95	22.73	18.84	45.60	1.15	18.78	17.95
10/17/2023 11:15:32 AM	4.84	1.16	5.77	0.15	0.00	0.00	0.00	0.47	11.92	100.00	1.65	15.42	2567	1161	2595	4	0	0	0	0	6328	181.79	19.71	5.16	16.93	22.70	18.74	45.41	1.16	18.80	17.93
