Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
9/19/2022 12:29:45 PM	12.70	0.00	4.53	0.00	0.00	0.00	0.00	0.25	17.23	100.00	0.13	23.49	6729	0	2039	0	0	0	0	0	8769	167.13	19.27	4.80	16.31	28.00	17.04	62.94	1.01	23.10	22.55
9/19/2022 12:29:47 PM	14.36	0.00	3.22	0.00	0.00	0.00	0.00	0.00	17.58	100.00	0.15	23.51	7609	0	1450	0	0	0	0	0	9059	165.64	16.39	4.62	16.06	25.20	18.01	60.41	1.01	23.14	22.52
9/19/2022 12:29:50 PM	13.70	0.00	2.88	0.22	0.00	0.00	0.00	0.14	16.80	100.00	0.17	23.46	7262	0	1298	7	0	0	0	0	8566	165.31	16.40	4.71	16.27	26.16	18.06	58.42	1.02	23.17	22.54
9/19/2022 12:29:52 PM	14.49	0.00	2.57	0.00	0.00	0.00	0.00	0.23	17.06	100.00	0.23	23.43	7679	0	1156	0	0	0	0	0	8835	166.32	15.56	4.47	15.50	27.14	17.30	59.73	1.02	23.21	22.55
9/19/2022 12:29:54 PM	13.94	0.00	3.37	0.00	0.00	0.00	0.00	0.12	17.31	100.00	0.33	23.33	7388	0	1515	0	0	0	0	0	8903	167.10	17.07	3.80	17.08	26.63	16.80	60.38	1.03	23.24	22.56
9/19/2022 12:29:57 PM	14.63	0.00	3.73	0.00	0.00	0.00	0.00	0.21	18.36	100.00	0.39	23.23	7752	0	1679	0	0	0	0	0	9431	166.72	18.45	3.99	17.03	28.94	17.83	65.35	1.04	23.27	22.55
9/19/2022 12:29:59 PM	15.14	0.00	4.04	0.00	0.00	0.00	0.00	0.15	19.18	100.00	0.43	23.16	8022	0	1819	0	0	0	0	0	9841	165.87	19.25	4.19	17.13	29.40	18.54	68.10	1.04	23.31	22.57
9/19/2022 12:30:02 PM	14.73	0.00	4.03	0.00	0.00	0.00	0.00	0.16	18.76	100.00	0.48	23.15	7809	0	1813	0	0	0	0	0	9622	166.48	18.99	4.49	16.84	28.97	18.32	66.75	1.05	23.34	22.60
9/19/2022 12:30:04 PM	14.22	0.00	4.94	0.00	0.00	0.00	0.00	0.00	19.16	100.00	0.52	23.12	7536	0	2222	0	0	0	0	0	9758	165.44	20.38	5.04	17.36	27.95	18.11	68.07	1.05	23.38	22.65
9/19/2022 12:30:06 PM	13.93	0.00	4.56	0.00	0.00	0.00	0.00	0.08	18.48	100.00	0.59	23.10	7382	0	2050	0	0	0	0	0	9432	166.51	19.57	5.00	16.89	28.05	18.44	65.63	1.06	23.40	22.60
9/19/2022 12:30:09 PM	14.93	0.00	4.31	0.00	0.00	0.00	0.00	0.04	19.24	100.00	0.66	23.08	7914	0	1938	0	0	0	0	0	9853	167.08	19.50	3.52	16.82	28.37	18.60	67.93	1.06	23.44	22.62
9/19/2022 12:30:11 PM	15.35	0.00	4.69	0.00	0.00	0.00	0.00	0.08	20.04	100.00	0.71	23.04	8135	0	2110	0	0	0	0	0	10245	165.96	20.74	4.48	17.68	30.18	19.90	71.00	1.07	23.47	22.66
9/19/2022 12:30:13 PM	14.81	0.00	4.62	0.00	0.00	0.00	0.00	0.13	19.42	100.00	0.76	23.00	7847	0	2078	0	0	0	0	0	9925	166.53	20.32	5.44	17.92	29.75	17.89	69.56	1.07	23.52	22.70
9/19/2022 12:30:16 PM	14.57	0.00	5.16	0.00	0.00	0.00	0.00	0.07	19.73	100.00	0.80	22.96	7724	0	2321	0	0	0	0	0	10044	166.98	21.52	5.51	19.06	30.23	19.79	69.85	1.08	23.53	22.70
9/19/2022 12:30:18 PM	16.19	0.00	4.68	0.00	0.00	0.00	0.00	0.01	20.87	100.00	0.85	22.97	8581	0	2105	0	0	0	0	0	10687	165.98	21.13	5.47	19.61	30.96	20.27	72.69	1.08	23.57	22.69
9/19/2022 12:30:21 PM	16.43	0.00	4.70	0.00	0.00	0.00	0.00	0.09	21.12	100.00	0.88	22.95	8707	0	2113	0	0	0	0	0	10820	166.03	21.70	4.48	20.40	32.25	20.67	73.98	1.09	23.60	22.69
9/19/2022 12:30:23 PM	16.92	0.00	4.72	0.00	0.00	0.00	0.00	0.08	21.64	100.00	0.92	22.95	8968	0	2124	0	0	0	0	0	11092	166.42	21.89	5.02	20.32	32.72	21.15	75.68	1.09	23.64	22.69
9/19/2022 12:30:25 PM	16.98	0.00	5.34	0.00	0.00	0.00	0.00	0.08	22.31	100.00	0.99	22.91	8997	0	2402	0	0	0	0	0	11399	165.77	23.43	5.16	20.84	33.98	22.25	78.58	1.10	23.65	22.76
