Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
7/1/2022 9:48:08 AM	10.40	53.91	0.72	0.00	0.00	0.00	0.00	0.05	65.04	81.28	0.01	25.93	5511	53914	326	0	0	0	0	0	59751	123.35	54.01	44.28	261.61	57.30	231.48	54.52	1.00	23.12	22.54
7/1/2022 9:48:10 AM	9.54	53.86	0.00	0.00	0.00	0.00	0.00	0.38	63.40	81.98	0.05	25.83	5055	53863	0	0	0	0	0	0	58917	124.42	51.80	43.79	259.24	58.29	230.98	51.24	1.00	23.17	22.54
7/1/2022 9:48:13 AM	7.41	53.63	0.95	0.00	0.00	0.00	0.00	0.53	61.99	81.26	0.09	25.70	3929	53634	425	0	0	0	0	0	57989	123.32	53.66	44.13	257.31	58.10	229.32	49.67	1.01	23.23	22.59
7/1/2022 9:48:15 AM	8.96	53.46	0.28	0.00	0.00	0.00	0.00	0.40	62.70	82.54	0.16	25.60	4750	53461	127	0	0	0	0	0	58337	125.26	52.89	41.89	259.22	57.68	227.18	50.55	1.02	23.27	22.57
7/1/2022 9:48:17 AM	7.60	53.56	1.23	0.00	0.00	0.00	0.00	0.41	62.39	81.78	0.19	25.62	4028	53562	553	0	0	0	0	0	58143	124.10	54.22	43.82	258.47	57.60	228.30	50.53	1.02	23.32	22.61
7/1/2022 9:48:20 AM	8.98	55.26	0.00	0.00	0.00	0.00	0.00	0.60	64.25	81.82	0.23	25.69	4761	55263	0	0	0	0	0	0	60024	124.16	53.11	46.17	266.37	60.84	235.11	51.67	1.02	23.36	22.61
7/1/2022 9:48:22 AM	9.68	56.58	0.00	0.00	0.00	0.00	0.00	0.30	66.26	81.81	0.25	25.69	5130	56583	0	0	0	0	0	0	61713	124.15	54.24	46.04	273.15	59.70	240.82	51.92	1.02	23.40	22.64
7/1/2022 9:48:25 AM	9.22	56.32	0.00	0.00	0.00	0.00	0.00	0.38	65.54	82.79	0.34	25.46	4885	56322	0	0	0	0	0	0	61206	125.64	53.64	46.62	272.39	59.70	238.46	50.96	1.03	23.45	22.65
7/1/2022 9:48:27 AM	8.87	56.28	0.00	0.00	0.00	0.00	0.00	0.45	65.15	81.25	0.41	25.52	4701	56280	1	0	0	0	0	0	60982	123.29	54.21	46.72	269.83	59.69	240.13	50.39	1.04	23.50	22.70
