Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
7/3/2023 1:08:24 PM	9.79	91.89	0.00	0.00	0.00	0.00	0.00	0.50	101.67	76.66	0.05	26.10	5188	91886	0	0	0	0	0	0	97074	116.34	81.07	71.54	438.62	89.36	384.48	65.77	1.00	25.74	25.55
7/3/2023 1:08:26 PM	7.51	69.31	3.65	0.00	0.00	0.00	0.00	1.38	80.47	89.29	0.26	25.12	3981	69308	1641	0	0	0	0	0	74930	135.50	75.26	58.91	329.89	83.46	300.20	74.02	1.03	25.77	25.53
7/3/2023 1:08:29 PM	6.04	61.86	4.31	0.00	0.00	0.00	0.00	1.58	72.21	94.85	0.38	24.29	3201	61858	1940	0	0	0	0	0	66999	143.94	70.20	53.53	295.14	78.89	269.04	71.32	1.04	25.80	25.57
7/3/2023 1:08:31 PM	6.49	62.96	4.28	0.00	0.00	0.00	0.00	1.50	73.73	94.20	0.33	24.11	3439	62958	1926	0	0	0	0	0	68323	142.97	71.18	54.38	301.07	79.57	273.30	72.40	1.03	25.84	25.57
7/3/2023 1:08:34 PM	6.16	62.16	3.84	0.00	0.00	0.00	0.00	1.65	72.15	93.76	0.38	24.22	3266	62157	1726	0	0	0	0	0	67149	142.29	69.63	54.18	297.54	79.20	268.37	70.25	1.04	25.88	25.55
7/3/2023 1:08:36 PM	5.10	58.67	4.55	0.00	0.00	0.00	0.00	1.69	68.32	93.47	0.46	24.01	2702	58669	2047	0	0	0	0	0	63418	141.85	67.77	51.95	280.40	76.69	254.82	69.16	1.05	25.91	25.57
7/3/2023 1:08:38 PM	1.68	46.71	5.73	0.00	0.00	0.00	0.00	2.19	54.11	99.99	0.54	23.61	888	46707	2576	0	0	0	0	0	50171	151.75	59.70	41.83	221.64	69.91	206.79	63.43	1.05	25.94	25.59
7/3/2023 1:08:41 PM	2.77	45.95	5.01	0.00	0.00	0.00	0.00	2.15	53.74	100.00	0.60	23.02	1470	45950	2256	0	0	0	0	0	49676	158.45	58.07	41.62	220.74	69.33	201.19	63.23	1.06	25.97	25.60
7/3/2023 1:08:43 PM	3.18	43.83	4.45	0.00	0.00	0.00	0.00	2.13	51.46	100.00	0.67	22.69	1684	43834	2003	0	0	0	0	0	47521	156.93	55.15	39.83	210.79	67.18	192.15	61.22	1.07	26.00	25.62
7/3/2023 1:08:45 PM	0.00	28.76	5.23	0.23	0.00	0.00	0.00	2.36	34.22	100.00	0.74	22.62	0	28763	2352	7	0	0	0	0	31122	167.96	44.24	27.45	136.44	55.44	133.25	51.91	1.07	26.03	25.64
7/3/2023 1:08:48 PM	0.00	25.63	4.95	0.00	0.00	0.00	0.00	2.45	30.58	100.00	0.82	22.55	0	25630	2226	0	0	0	0	0	27856	169.38	40.76	25.25	123.39	53.17	116.76	49.18	1.08	26.06	25.68
7/3/2023 1:08:50 PM	0.00	18.98	3.80	0.81	0.00	0.00	0.00	2.43	23.59	100.00	0.90	22.18	0	18981	1710	24	0	0	0	0	20716	174.64	35.46	20.44	93.24	47.48	91.54	44.98	1.09	26.09	25.67
