Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
9/5/2023 10:12:10 AM	5.55	0.42	8.13	0.26	0.00	0.00	0.00	0.00	14.36	100.00	0.04	26.35	2939	418	3659	8	0	0	0	0	7023	186.40	24.11	5.29	16.82	20.95	19.00	55.22	1.00	24.48	23.70
9/5/2023 10:12:13 AM	5.60	0.49	9.60	0.00	0.00	0.00	0.00	0.00	15.70	100.00	0.31	26.35	2968	493	4322	0	0	0	0	0	7782	184.27	26.95	4.80	18.40	22.61	19.83	60.99	1.03	24.52	23.73
9/5/2023 10:12:15 AM	5.70	0.25	9.11	0.41	0.00	0.00	0.00	0.00	15.48	100.00	0.50	26.32	3023	254	4101	12	0	0	0	0	7390	186.60	26.96	4.78	17.13	23.03	20.69	60.62	1.05	24.54	23.78
9/5/2023 10:12:17 AM	6.20	0.46	9.28	0.00	0.00	0.00	0.00	0.00	15.94	100.00	0.81	26.11	3287	463	4174	0	0	0	0	0	7924	186.15	26.60	5.71	18.12	24.42	19.77	60.81	1.08	24.58	23.76
9/5/2023 10:12:20 AM	7.19	0.47	9.56	0.42	0.00	0.00	0.00	0.00	17.63	100.00	1.04	25.80	3809	467	4301	12	0	0	0	0	8590	187.59	29.01	7.07	20.45	26.17	22.39	67.44	1.10	24.62	23.81
9/5/2023 10:12:22 AM	8.64	0.53	9.35	0.00	0.00	0.00	0.00	0.00	18.52	100.00	1.10	25.63	4581	525	4210	0	0	0	0	0	9316	187.54	28.24	5.31	20.91	26.92	22.13	69.52	1.11	24.65	23.81
9/5/2023 10:12:24 AM	8.38	0.38	9.75	0.01	0.00	0.00	0.00	0.00	18.52	100.00	1.18	25.51	4439	382	4388	0	0	0	0	0	9209	186.70	28.90	5.30	19.79	27.29	22.45	70.33	1.12	24.69	23.85
9/5/2023 10:12:27 AM	8.47	0.24	10.29	0.00	0.00	0.00	0.00	0.00	19.00	100.00	1.24	25.37	4488	242	4631	0	0	0	0	0	9361	187.59	30.27	5.26	20.22	28.91	21.91	72.62	1.12	24.72	23.86
9/5/2023 10:12:29 AM	8.00	0.57	10.36	0.00	0.00	0.00	0.00	0.00	18.93	100.00	1.29	25.23	4241	569	4663	0	0	0	0	0	9473	186.77	30.51	4.68	21.29	28.66	23.19	71.52	1.13	24.75	23.82
9/5/2023 10:12:32 AM	9.13	0.43	9.60	0.34	0.00	0.00	0.00	0.00	19.50	100.00	1.36	25.21	4837	427	4321	10	0	0	0	0	9596	185.77	30.10	6.19	21.32	28.99	24.26	73.46	1.13	24.78	23.86
9/5/2023 10:12:34 AM	8.98	0.19	9.40	0.39	0.00	0.00	0.00	0.00	18.96	100.00	1.47	25.22	4759	192	4230	12	0	0	0	0	9193	187.52	29.52	6.58	20.17	28.96	22.77	71.97	1.14	24.82	23.90
9/5/2023 10:12:36 AM	7.94	0.39	10.69	0.00	0.00	0.00	0.00	0.00	19.02	100.00	1.56	25.18	4208	386	4812	0	0	0	0	0	9405	186.44	31.09	4.56	20.14	29.18	23.34	72.65	1.15	24.86	23.88
9/5/2023 10:12:39 AM	7.99	0.51	11.14	0.00	0.00	0.00	0.00	0.00	19.64	100.00	1.75	25.07	4237	508	5013	0	0	0	0	0	9758	187.69	32.13	6.05	21.97	29.29	23.51	75.19	1.17	24.88	23.90
9/5/2023 10:12:41 AM	9.40	0.68	11.86	0.00	0.00	0.00	0.00	0.00	21.94	100.00	1.87	24.97	4984	676	5336	0	0	0	0	0	10997	186.94	34.78	7.58	24.93	32.69	25.74	82.94	1.18	24.92	23.92
9/5/2023 10:12:43 AM	10.04	0.82	12.89	0.00	0.00	0.00	0.00	0.00	23.75	100.00	2.06	24.84	5320	822	5800	0	0	0	0	0	11942	187.14	37.89	5.68	26.71	34.98	28.99	89.76	1.20	24.95	23.96
9/5/2023 10:12:46 AM	9.98	0.57	14.35	0.40	0.00	0.00	0.00	0.00	25.29	100.00	2.24	24.69	5289	566	6458	12	0	0	0	0	12325	186.18	42.20	7.89	27.50	37.65	31.30	97.81	1.22	24.98	23.96
9/5/2023 10:12:48 AM	11.55	1.21	17.60	0.00	0.00	0.00	0.00	0.00	30.36	100.00	2.39	24.61	6120	1212	7919	0	0	0	0	0	15250	186.17	50.10	9.78	34.36	44.63	37.06	115.89	1.23	25.02	23.95
9/5/2023 10:12:51 AM	14.60	1.85	23.76	0.00	0.00	0.00	0.00	0.00	40.22	100.00	2.62	24.39	7737	1855	10693	0	0	0	0	0	20285	183.84	67.73	12.13	46.50	62.34	48.39	152.12	1.26	25.05	23.97
9/5/2023 10:12:53 AM	13.08	2.28	21.87	0.00	0.00	0.00	0.00	0.10	37.24	100.00	2.88	24.10	6932	2285	9842	0	0	0	0	0	19059	184.35	62.97	11.89	45.53	58.84	46.51	139.55	1.28	25.08	24.00
9/5/2023 10:12:55 AM	9.46	2.35	16.45	0.00	0.00	0.00	0.00	0.04	28.26	100.00	3.09	23.89	5014	2347	7403	0	0	0	0	0	14764	185.09	47.57	10.09	36.68	43.83	38.23	103.60	1.30	25.12	24.02
9/5/2023 10:12:58 AM	8.97	2.41	15.40	0.00	0.00	0.00	0.00	0.00	26.78	100.00	3.14	23.82	4752	2415	6928	0	0	0	0	0	14095	185.12	44.72	9.41	35.67	40.90	36.78	97.09	1.31	25.14	24.01
9/5/2023 10:13:00 AM	9.63	2.44	16.02	0.00	0.00	0.00	0.00	0.00	28.08	100.00	3.15	23.90	5102	2436	7208	0	0	0	0	0	14746	184.19	46.61	10.35	37.31	42.98	37.62	101.95	1.31	25.18	24.06
9/5/2023 10:13:02 AM	9.42	2.29	15.08	0.00	0.00	0.00	0.00	0.00	26.79	100.00	3.15	23.97	4995	2290	6785	0	0	0	0	0	14069	184.79	44.12	9.27	35.15	40.92	36.31	97.12	1.31	25.21	24.05
9/5/2023 10:13:05 AM	9.64	2.31	15.62	0.00	0.00	0.00	0.00	0.00	27.58	100.00	3.25	24.01	5112	2314	7029	0	0	0	0	0	14455	184.16	45.59	9.51	36.18	42.11	37.01	100.26	1.32	25.24	24.10
9/5/2023 10:13:07 AM	9.62	2.25	15.62	0.00	0.00	0.00	0.00	0.00	27.50	100.00	3.35	23.90	5100	2249	7031	0	0	0	0	0	14380	184.49	45.51	9.41	35.52	42.05	37.10	100.18	1.33	25.28	24.06
9/5/2023 10:13:10 AM	8.35	3.39	14.05	1.20	0.00	0.00	0.00	0.13	27.00	100.00	3.48	23.29	4427	3387	6324	36	0	0	0	0	14174	184.80	45.92	12.33	40.38	41.96	44.27	95.86	1.34	25.28	24.08
9/5/2023 10:13:12 AM	8.21	7.37	14.59	10.43	0.00	0.00	0.00	0.28	40.59	100.00	3.57	22.72	4352	7366	6564	313	0	0	0	0	18594	180.19	79.48	33.20	81.84	63.49	95.67	140.88	1.35	25.33	24.07
9/5/2023 10:13:14 AM	10.35	9.36	14.34	20.10	0.00	0.00	0.00	0.00	54.15	100.00	3.70	22.30	5483	9364	6453	603	0	0	0	0	21903	178.60	111.41	49.11	114.95	81.65	143.43	187.63	1.36	25.36	24.15
