Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
5/30/2023 2:08:25 PM	12.98	11.48	9.37	0.00	0.00	0.00	0.00	0.00	33.83	100.00	0.00	19.80	6878	11481	4215	0	0	0	0	0	22575	170.14	39.51	15.31	74.00	38.83	72.29	88.24	1.00	25.29	25.24
5/30/2023 2:08:27 PM	13.74	12.44	9.03	0.00	0.00	0.00	0.00	0.00	35.21	100.00	0.06	20.00	7285	12443	4061	0	0	0	0	0	23789	170.44	39.89	16.88	79.19	39.88	75.93	89.60	1.01	25.31	25.24
5/30/2023 2:08:30 PM	13.27	12.22	9.61	0.00	0.00	0.00	0.00	0.00	35.10	100.00	0.12	20.00	7036	12220	4324	0	0	0	0	0	23579	170.59	40.89	16.61	79.01	39.92	74.63	90.63	1.01	25.32	25.24
5/30/2023 2:08:32 PM	13.69	12.69	8.97	0.00	0.00	0.00	0.00	0.00	35.36	100.00	0.15	19.83	7257	12691	4037	0	0	0	0	0	23986	170.97	39.94	16.50	79.61	39.95	77.59	89.25	1.01	25.35	25.25
5/30/2023 2:08:35 PM	13.12	12.94	9.76	0.00	0.00	0.00	0.00	0.00	35.81	100.00	0.21	19.86	6952	12941	4390	0	0	0	0	0	24283	170.12	41.65	17.20	81.85	40.09	78.22	91.19	1.02	25.36	25.29
5/30/2023 2:08:37 PM	13.98	13.04	9.27	0.00	0.00	0.00	0.00	0.00	36.30	100.00	0.23	20.02	7410	13043	4172	0	0	0	0	0	24625	170.53	41.12	16.63	82.70	40.29	78.83	91.98	1.02	25.38	25.32
5/30/2023 2:08:39 PM	13.28	13.03	9.94	0.00	0.00	0.00	0.00	0.00	36.25	100.00	0.28	20.07	7039	13026	4474	0	0	0	0	0	24539	170.28	42.30	17.37	82.76	40.83	78.69	92.51	1.03	25.40	25.28
5/30/2023 2:08:42 PM	13.83	13.08	9.70	0.00	0.00	0.00	0.00	0.00	36.60	100.00	0.31	20.13	7329	13075	4364	0	0	0	0	0	24769	170.53	42.08	16.98	83.49	40.70	78.93	93.44	1.03	25.40	25.32
5/30/2023 2:08:44 PM	13.68	12.65	9.74	0.09	0.00	0.00	0.00	0.00	36.16	100.00	0.32	20.21	7248	12652	4385	3	0	0	0	0	24287	170.88	41.87	16.95	80.19	40.41	78.98	93.40	1.03	25.43	25.34
5/30/2023 2:08:47 PM	13.73	12.84	9.95	0.00	0.00	0.00	0.00	0.00	36.53	100.00	0.35	20.25	7279	12840	4480	0	0	0	0	0	24598	171.54	42.31	16.92	81.35	40.76	79.48	94.22	1.03	25.43	25.33
5/30/2023 2:08:49 PM	13.94	13.40	9.53	0.00	0.00	0.00	0.00	0.00	36.86	100.00	0.39	20.35	7386	13401	4287	0	0	0	0	0	25075	171.18	42.02	17.40	84.43	41.35	80.56	92.91	1.04	25.45	25.33
5/30/2023 2:08:51 PM	13.88	13.34	9.52	0.00	0.00	0.00	0.00	0.00	36.74	100.00	0.42	20.33	7354	13344	4283	0	0	0	0	0	24981	170.46	42.03	17.79	84.82	41.91	79.32	92.35	1.04	25.47	25.33
5/30/2023 2:08:54 PM	13.65	13.03	9.42	0.00	0.00	0.00	0.00	0.00	36.10	100.00	0.47	20.20	7234	13032	4238	0	0	0	0	0	24505	170.61	41.35	16.59	82.78	40.46	78.33	91.38	1.05	25.47	25.32
5/30/2023 2:08:56 PM	13.43	12.55	9.50	0.00	0.00	0.00	0.00	0.00	35.48	100.00	0.48	20.12	7119	12546	4275	0	0	0	0	0	23940	170.66	41.02	16.41	80.59	40.07	76.03	90.82	1.05	25.48	25.33
5/30/2023 2:08:58 PM	13.23	12.22	9.65	0.00	0.00	0.00	0.00	0.00	35.10	100.00	0.55	20.07	7013	12215	4345	0	0	0	0	0	23573	170.74	40.86	15.73	78.25	39.01	75.71	91.09	1.05	25.48	25.32
5/30/2023 2:09:01 PM	12.46	11.50	9.80	0.00	0.00	0.00	0.00	0.00	33.76	100.00	0.58	19.74	6605	11499	4408	0	0	0	0	0	22513	171.60	40.25	15.87	74.38	38.97	71.99	88.43	1.06	25.51	25.35
5/30/2023 2:09:03 PM	12.80	12.79	9.86	0.00	0.00	0.00	0.00	0.00	35.45	100.00	0.62	19.60	6784	12794	4436	0	0	0	0	0	24014	170.91	41.57	16.61	80.28	39.75	78.30	90.55	1.06	25.50	25.33
5/30/2023 2:09:06 PM	13.87	12.90	9.18	0.00	0.00	0.00	0.00	0.00	35.95	100.00	0.67	19.75	7349	12901	4133	0	0	0	0	0	24383	169.87	40.67	17.29	81.27	40.41	78.45	90.96	1.07	25.51	25.39
5/30/2023 2:09:08 PM	13.17	13.31	9.14	0.00	0.00	0.00	0.00	0.00	35.62	100.00	0.68	19.79	6979	13305	4114	0	0	0	0	0	24399	170.04	40.54	17.38	82.89	39.66	79.09	88.66	1.07	25.51	25.33
5/30/2023 2:09:10 PM	13.76	13.84	9.10	0.00	0.00	0.00	0.00	0.00	36.70	100.00	0.73	19.95	7294	13841	4093	0	0	0	0	0	25228	170.09	41.29	17.34	86.00	40.73	81.65	90.58	1.07	25.51	25.38
5/30/2023 2:09:13 PM	13.16	12.48	9.48	0.03	0.00	0.00	0.00	0.00	35.15	100.00	0.76	19.93	6977	12477	4267	1	0	0	0	0	23722	171.26	40.71	16.72	78.45	39.90	77.23	89.90	1.07	25.52	25.35
5/30/2023 2:09:15 PM	13.33	11.89	9.04	0.00	0.00	0.00	0.00	0.00	34.26	100.00	0.77	19.88	7066	11892	4066	0	0	0	0	0	23024	171.50	39.27	15.89	76.91	38.60	72.83	88.26	1.08	25.53	25.38
5/30/2023 2:09:17 PM	12.81	12.19	9.48	0.00	0.00	0.00	0.00	0.00	34.47	100.00	0.82	20.06	6788	12185	4266	0	0	0	0	0	23239	171.32	40.19	16.02	77.54	38.61	74.92	88.73	1.08	25.54	25.34
5/30/2023 2:09:20 PM	13.23	12.54	9.35	0.00	0.00	0.00	0.00	0.00	35.13	100.00	0.84	20.10	7012	12542	4209	0	0	0	0	0	23764	171.23	40.60	15.88	79.82	39.81	76.16	89.41	1.08	25.53	25.35
5/30/2023 2:09:22 PM	13.32	13.47	9.24	0.00	0.00	0.00	0.00	0.00	36.03	100.00	0.87	20.00	7057	13473	4159	0	0	0	0	0	24688	170.67	41.02	17.19	83.97	39.99	80.01	89.69	1.09	25.54	25.39
5/30/2023 2:09:25 PM	12.85	13.24	9.45	0.00	0.00	0.00	0.00	0.00	35.53	100.00	0.89	19.90	6811	13236	4251	0	0	0	0	0	24298	169.83	41.01	17.34	82.69	39.52	78.82	89.03	1.09	25.53	25.35
5/30/2023 2:09:27 PM	13.67	13.45	9.01	0.00	0.00	0.00	0.00	0.00	36.12	100.00	0.93	19.86	7244	13446	4054	0	0	0	0	0	24744	170.93	40.71	16.79	84.16	40.10	79.73	89.78	1.09	25.55	25.38
5/30/2023 2:09:29 PM	13.51	13.89	8.89	0.00	0.00	0.00	0.00	0.00	36.29	100.00	0.94	19.85	7160	13891	4000	0	0	0	0	0	25051	170.53	40.79	16.72	86.18	40.22	81.08	88.79	1.09	25.54	25.35
5/30/2023 2:09:32 PM	13.97	13.67	8.63	0.00	0.00	0.00	0.00	0.00	36.27	100.00	0.98	19.77	7405	13669	3882	0	0	0	0	0	24956	171.11	40.25	17.00	85.91	40.19	79.55	89.08	1.10	25.55	25.42
5/30/2023 2:09:34 PM	13.94	13.55	8.86	0.00	0.00	0.00	0.00	0.00	36.34	100.00	1.00	19.71	7389	13545	3986	0	0	0	0	0	24920	170.80	40.63	17.25	84.78	40.79	79.97	89.82	1.10	25.54	25.39
5/30/2023 2:09:37 PM	13.60	13.26	9.23	0.00	0.00	0.00	0.00	0.00	36.09	100.00	1.03	19.71	7208	13256	4155	0	0	0	0	0	24619	171.24	41.05	16.81	83.49	40.27	79.08	90.48	1.10	25.54	25.34
5/30/2023 2:09:39 PM	13.02	12.80	9.54	0.00	0.00	0.00	0.00	0.00	35.37	100.00	1.06	19.70	6902	12804	4294	0	0	0	0	0	24000	171.74	41.03	16.34	80.87	39.50	77.50	89.89	1.10	25.53	25.37
5/30/2023 2:09:41 PM	13.26	13.23	9.32	0.00	0.00	0.00	0.00	0.00	35.82	100.00	1.11	19.72	7030	13230	4195	0	0	0	0	0	24456	170.97	41.01	16.98	83.14	39.84	78.82	89.82	1.11	25.54	25.38
5/30/2023 2:09:44 PM	13.82	12.96	9.04	0.00	0.00	0.00	0.00	0.00	35.83	100.00	1.15	19.64	7326	12962	4068	0	0	0	0	0	24356	170.52	40.56	16.18	82.13	40.40	77.85	90.08	1.11	25.54	25.38
5/30/2023 2:09:46 PM	13.19	12.58	9.76	0.00	0.00	0.00	0.00	0.00	35.53	100.00	1.20	19.52	6989	12585	4392	0	0	0	0	0	23966	171.52	41.48	16.25	79.83	40.25	77.34	91.18	1.12	25.54	25.37
5/30/2023 2:09:48 PM	14.35	13.53	9.47	0.00	0.00	0.00	0.00	0.00	37.35	100.00	1.24	19.45	7605	13531	4262	0	0	0	0	0	25397	170.40	42.26	17.38	85.19	42.05	81.52	93.97	1.12	25.53	25.40
5/30/2023 2:09:51 PM	14.11	13.40	10.40	0.10	0.00	0.00	0.00	0.00	38.00	100.00	1.29	19.41	7476	13396	4681	3	0	0	0	0	25556	170.39	44.39	18.01	84.50	43.12	83.25	97.81	1.13	25.51	25.35
5/30/2023 2:09:53 PM	14.26	13.81	10.63	0.00	0.00	0.00	0.00	0.00	38.70	100.00	1.31	19.24	7558	13809	4784	0	0	0	0	0	26151	170.37	45.20	17.92	87.49	43.92	84.00	98.99	1.13	25.52	25.37
5/30/2023 2:09:56 PM	14.74	13.57	10.68	0.00	0.00	0.00	0.00	0.00	38.99	100.00	1.37	19.27	7812	13571	4804	0	0	0	0	0	26187	170.27	45.40	17.82	87.24	44.32	83.09	100.72	1.13	25.51	25.42
5/30/2023 2:09:58 PM	13.54	13.83	10.44	0.00	0.00	0.00	0.00	0.00	37.80	100.00	1.42	19.24	7176	13829	4696	0	0	0	0	0	25701	170.38	44.36	17.62	85.95	43.26	84.04	95.54	1.14	25.51	25.38
5/30/2023 2:10:00 PM	12.62	14.35	11.16	0.00	0.00	0.00	0.00	0.00	38.13	100.00	1.44	19.15	6689	14347	5023	0	0	0	0	0	26059	170.40	46.10	18.44	88.50	44.41	85.79	95.61	1.14	25.51	25.38
5/30/2023 2:10:03 PM	13.32	14.56	10.76	0.00	0.00	0.00	0.00	0.00	38.65	100.00	1.51	19.30	7061	14560	4843	0	0	0	0	0	26464	169.84	45.66	18.49	89.81	44.25	86.79	96.44	1.15	25.50	25.38
5/30/2023 2:10:05 PM	12.11	14.61	10.32	0.00	0.00	0.00	0.00	0.00	37.04	100.00	1.54	19.01	6420	14610	4642	0	0	0	0	0	25672	170.52	44.11	18.26	88.64	43.18	85.16	90.02	1.15	25.50	25.33
5/30/2023 2:10:07 PM	12.82	14.61	10.24	0.00	0.00	0.00	0.00	0.00	37.66	100.00	1.58	18.98	6794	14605	4607	0	0	0	0	0	26007	170.62	44.35	18.36	89.39	43.95	85.40	91.98	1.16	25.49	25.38
