Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
5/17/2022 2:56:32 PM	9.84	5.62	3.11	0.00	0.00	0.00	0.00	0.00	18.57	100.00	0.01	21.97	5215	5622	1399	0	0	0	0	0	12237	170.56	18.19	6.17	38.26	21.33	38.38	47.68	1.00	22.98	22.06
5/17/2022 2:56:35 PM	10.70	5.82	2.86	0.00	0.00	0.00	0.00	0.00	19.38	100.00	0.11	21.86	5672	5818	1285	0	0	0	0	0	12775	170.20	18.36	7.36	39.95	23.44	38.92	48.91	1.01	23.00	22.11
5/17/2022 2:56:37 PM	9.32	4.59	3.67	0.70	0.00	0.00	0.00	0.00	18.27	100.00	0.20	21.77	4938	4589	1651	21	0	0	0	0	11199	168.69	20.58	8.26	34.98	23.63	36.76	50.51	1.02	23.03	22.15
5/17/2022 2:56:40 PM	13.04	5.35	2.16	0.00	0.00	0.00	0.00	0.00	20.54	100.00	0.26	21.68	6911	5347	971	0	0	0	0	0	13229	169.57	17.80	6.45	42.48	23.51	34.98	53.88	1.03	23.05	22.13
5/17/2022 2:56:42 PM	10.51	6.25	3.31	0.00	0.00	0.00	0.00	0.00	20.07	100.00	0.32	21.48	5570	6245	1489	0	0	0	0	0	13305	169.10	19.51	5.43	42.97	20.93	41.20	51.84	1.03	23.07	22.18
5/17/2022 2:56:44 PM	13.22	5.49	1.66	0.00	0.00	0.00	0.00	0.00	20.38	100.00	0.32	21.29	7007	5494	748	0	0	0	0	0	13248	169.81	16.98	4.87	41.13	24.04	37.04	51.89	1.03	23.09	22.14
5/17/2022 2:56:47 PM	12.39	5.89	2.17	0.00	0.00	0.00	0.00	0.00	20.45	100.00	0.33	21.28	6568	5892	975	0	0	0	0	0	13435	169.34	17.80	6.61	41.88	23.84	39.29	51.69	1.03	23.11	22.18
5/17/2022 2:56:49 PM	13.39	5.61	2.34	0.00	0.00	0.00	0.00	0.00	21.34	100.00	0.43	21.08	7097	5607	1054	0	0	0	0	0	13759	169.42	18.61	7.88	42.06	26.16	38.29	55.24	1.04	23.13	22.19
5/17/2022 2:56:52 PM	11.52	7.06	3.19	0.00	0.00	0.00	0.00	0.00	21.77	100.00	0.54	20.77	6107	7057	1436	0	0	0	0	0	14600	167.57	20.62	9.08	46.04	26.38	45.65	53.33	1.05	23.15	22.20
5/17/2022 2:56:54 PM	13.43	7.25	2.34	0.00	0.00	0.00	0.00	0.00	23.02	100.00	0.62	20.63	7117	7251	1053	0	0	0	0	0	15421	168.47	20.01	7.29	50.58	25.65	44.75	56.64	1.06	23.18	22.18
5/17/2022 2:56:56 PM	13.64	7.59	2.53	0.00	0.00	0.00	0.00	0.00	23.75	100.00	0.67	20.53	7227	7588	1138	0	0	0	0	0	15954	167.84	20.76	9.86	51.73	27.69	46.77	57.78	1.07	23.19	22.23
5/17/2022 2:56:59 PM	13.40	7.16	3.28	0.00	0.00	0.00	0.00	0.00	23.84	100.00	0.73	20.45	7100	7162	1476	0	0	0	0	0	15738	168.48	21.73	10.50	48.76	27.54	47.29	60.52	1.07	23.20	22.19
5/17/2022 2:57:01 PM	13.29	7.88	3.27	0.00	0.00	0.00	0.00	0.00	24.44	100.00	0.79	20.52	7043	7884	1470	0	0	0	0	0	16397	166.56	22.43	10.47	52.26	28.63	49.84	60.05	1.08	23.23	22.24
5/17/2022 2:57:03 PM	13.45	7.41	4.18	0.00	0.00	0.00	0.00	0.00	25.03	100.00	0.89	20.46	7127	7407	1881	0	0	0	0	0	16415	168.94	24.38	8.40	50.63	29.37	49.98	64.71	1.09	23.25	22.29
5/17/2022 2:57:06 PM	15.22	7.87	3.50	0.00	0.00	0.00	0.00	0.00	26.59	100.00	0.92	20.28	8069	7867	1576	0	0	0	0	0	17513	168.67	23.95	10.30	54.46	29.89	51.63	68.10	1.09	23.27	22.26
5/17/2022 2:57:08 PM	13.23	7.94	4.78	0.00	0.00	0.00	0.00	0.00	25.96	100.00	1.01	20.26	7012	7943	2153	0	0	0	0	0	17108	167.80	25.95	9.51	54.78	28.70	51.57	67.62	1.10	23.28	22.28
5/17/2022 2:57:11 PM	16.76	8.34	3.33	0.00	0.00	0.00	0.00	0.00	28.43	100.00	1.08	20.19	8880	8343	1500	0	0	0	0	0	18724	168.57	25.05	9.97	58.82	32.23	53.73	72.37	1.11	23.29	22.29
5/17/2022 2:57:13 PM	15.28	8.40	4.59	0.00	0.00	0.00	0.00	0.00	28.27	100.00	1.18	20.12	8100	8398	2064	0	0	0	0	0	18563	166.64	27.15	10.73	58.72	32.32	54.40	73.21	1.12	23.32	22.30
5/17/2022 2:57:15 PM	15.44	8.51	4.54	0.00	0.00	0.00	0.00	0.00	28.49	100.00	1.23	20.05	8185	8509	2043	0	0	0	0	0	18737	166.56	27.31	10.55	59.00	33.12	55.23	73.30	1.12	23.33	22.30
5/17/2022 2:57:18 PM	15.75	8.86	4.07	0.00	0.00	0.00	0.00	0.00	28.68	100.00	1.35	19.86	8346	8859	1832	0	0	0	0	0	19037	166.13	26.44	11.82	61.05	31.93	55.72	72.79	1.13	23.36	22.33
5/17/2022 2:57:20 PM	15.45	9.15	4.81	0.00	0.00	0.00	0.00	0.00	29.41	100.00	1.45	19.61	8190	9150	2165	0	0	0	0	0	19505	166.67	28.60	10.40	63.25	33.63	57.30	74.93	1.14	23.36	22.34
5/17/2022 2:57:22 PM	13.39	9.09	5.59	0.00	0.00	0.00	0.00	0.00	28.08	100.00	1.53	19.33	7096	9094	2517	0	0	0	0	0	18707	167.33	28.79	12.34	60.46	31.47	57.62	71.98	1.15	23.39	22.35
5/17/2022 2:57:25 PM	14.62	9.37	4.77	0.00	0.00	0.00	0.00	0.00	28.76	100.00	1.62	19.12	7746	9374	2146	0	0	0	0	0	19266	167.00	28.20	11.10	63.13	33.31	57.65	71.80	1.16	23.40	22.38
5/17/2022 2:57:27 PM	15.71	9.02	3.98	0.00	0.00	0.00	0.00	0.00	28.71	100.00	1.72	19.06	8327	9021	1791	0	0	0	0	0	19139	167.68	26.60	10.28	60.15	33.44	57.85	71.65	1.17	23.40	22.40
5/17/2022 2:57:30 PM	15.15	9.16	5.06	0.00	0.00	0.00	0.00	0.00	29.37	100.00	1.73	19.01	8032	9160	2276	0	0	0	0	0	19467	166.83	28.59	12.96	62.10	33.11	58.29	75.31	1.17	23.42	22.38
