Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
5/29/2023 11:45:29 AM	15.33	11.60	9.69	0.00	0.00	0.00	0.00	0.00	36.62	100.00	0.03	18.52	8124	11601	4359	0	0	0	0	0	24083	161.03	42.11	15.31	78.55	43.68	73.28	96.85	1.00	16.94	16.49
5/29/2023 11:45:31 AM	14.08	11.78	9.12	0.00	0.00	0.00	0.00	0.00	34.98	100.00	0.20	18.52	7461	11782	4104	0	0	0	0	0	23346	173.06	40.36	15.22	77.98	42.41	71.84	89.82	1.02	16.98	16.50
5/29/2023 11:45:34 AM	13.34	12.04	8.75	0.00	0.00	0.00	0.00	0.00	34.13	100.00	0.39	18.57	7072	12038	3936	0	0	0	0	0	23046	173.74	39.33	14.99	78.13	41.42	71.86	85.69	1.04	17.03	16.52
5/29/2023 11:45:36 AM	13.30	11.96	8.37	0.00	0.00	0.00	0.00	0.00	33.64	100.00	0.59	18.60	7049	11964	3767	0	0	0	0	0	22781	173.98	38.31	14.68	77.20	40.48	71.34	83.95	1.06	17.08	16.58
5/29/2023 11:45:38 AM	13.89	12.01	8.49	0.00	0.00	0.00	0.00	0.00	34.40	100.00	0.64	18.63	7362	12012	3822	0	0	0	0	0	23197	174.75	38.94	15.30	78.02	41.53	72.13	86.42	1.06	17.12	16.57
5/29/2023 11:45:41 AM	14.01	11.97	8.20	0.00	0.00	0.00	0.00	0.00	34.17	100.00	0.78	18.60	7423	11969	3688	0	0	0	0	0	23081	174.62	38.37	14.52	77.93	41.30	71.47	85.40	1.08	17.16	16.62
5/29/2023 11:45:43 AM	13.49	11.70	7.85	0.00	0.00	0.00	0.00	0.00	33.04	100.00	1.01	18.59	7149	11701	3534	0	0	0	0	0	22384	174.82	36.90	14.99	75.88	39.57	69.49	82.23	1.10	17.23	16.59
5/29/2023 11:45:46 AM	13.48	12.04	8.27	0.00	0.00	0.00	0.00	0.00	33.79	100.00	1.16	18.60	7145	12037	3722	0	0	0	0	0	22903	174.13	38.26	15.12	77.76	40.96	71.37	83.97	1.11	17.26	16.62
5/29/2023 11:45:48 AM	13.52	11.90	8.11	0.00	0.00	0.00	0.00	0.00	33.53	100.00	1.38	18.59	7168	11897	3649	0	0	0	0	0	22714	174.14	37.80	14.84	76.60	40.91	71.04	83.24	1.14	17.30	16.64
5/29/2023 11:45:50 AM	13.49	11.90	7.82	0.00	0.00	0.00	0.00	0.00	33.21	100.00	1.48	18.61	7149	11901	3521	0	0	0	0	0	22571	174.65	37.06	14.69	76.56	39.95	70.52	82.04	1.15	17.35	16.64
5/29/2023 11:45:53 AM	13.37	11.75	8.05	0.00	0.00	0.00	0.00	0.00	33.17	100.00	1.51	18.56	7087	11746	3624	0	0	0	0	0	22457	174.61	37.43	14.57	75.93	40.16	70.08	82.58	1.15	17.39	16.63
5/29/2023 11:45:55 AM	13.74	11.83	7.96	0.00	0.00	0.00	0.00	0.00	33.53	100.00	1.62	18.54	7282	11832	3582	0	0	0	0	0	22696	175.09	37.47	14.95	76.67	40.55	70.47	83.40	1.16	17.43	16.68
5/29/2023 11:45:57 AM	13.30	11.77	7.88	0.00	0.00	0.00	0.00	0.00	32.95	100.00	1.83	18.57	7046	11771	3548	0	0	0	0	0	22366	174.39	37.02	14.51	76.02	39.76	69.71	81.61	1.18	17.47	16.69
5/29/2023 11:46:00 AM	13.40	11.67	8.03	0.00	0.00	0.00	0.00	0.00	33.10	100.00	1.95	18.56	7100	11668	3615	0	0	0	0	0	22384	174.70	37.30	14.61	75.51	40.02	69.83	82.59	1.19	17.52	16.67
5/29/2023 11:46:02 AM	13.35	11.90	8.11	0.00	0.00	0.00	0.00	0.00	33.35	100.00	2.06	18.54	7073	11897	3648	0	0	0	0	0	22618	174.23	37.63	14.72	76.55	40.14	70.88	82.87	1.20	17.57	16.73
5/29/2023 11:46:05 AM	13.97	11.81	8.18	0.00	0.00	0.00	0.00	0.00	33.96	100.00	2.14	18.56	7406	11809	3681	0	0	0	0	0	22895	174.47	38.10	14.80	76.96	40.94	70.92	85.23	1.21	17.59	16.72
5/29/2023 11:46:07 AM	9.94	9.89	8.36	0.00	0.00	0.00	0.00	0.30	28.19	100.00	2.29	18.35	5269	9890	3760	0	0	0	0	0	18919	177.74	35.43	13.41	64.22	38.96	60.47	74.03	1.22	17.65	16.79
5/29/2023 11:46:09 AM	7.05	8.80	8.00	0.00	0.00	0.00	0.00	0.70	23.86	100.00	2.41	17.43	3739	8799	3601	0	0	0	0	0	16139	180.01	32.87	12.82	55.85	37.55	54.09	66.09	1.24	17.69	16.80
5/29/2023 11:46:12 AM	5.36	6.85	6.58	0.00	0.00	0.00	0.00	0.88	18.79	100.00	2.53	16.24	2841	6848	2960	0	0	0	0	0	12649	183.32	27.23	10.56	43.67	33.05	43.62	55.17	1.25	17.73	16.77
5/29/2023 11:46:14 AM	3.87	4.95	4.84	0.00	0.00	0.00	0.00	1.00	13.65	100.00	2.67	15.64	2049	4951	2177	0	0	0	0	0	9176	185.99	20.96	7.74	32.16	27.78	32.61	43.06	1.26	17.78	16.79
5/29/2023 11:46:17 AM	3.51	4.03	4.15	0.16	0.00	0.00	0.00	1.00	11.84	100.00	2.83	15.32	1858	4026	1866	5	0	0	0	0	7755	187.59	18.78	7.02	27.29	25.61	28.32	39.20	1.28	17.80	16.82
5/29/2023 11:46:19 AM	3.49	2.92	2.73	0.00	0.00	0.00	0.00	0.94	9.15	100.00	2.93	14.93	1851	2920	1229	0	0	0	0	0	6000	188.40	13.83	5.29	20.56	21.43	21.38	31.38	1.29	17.83	16.82
5/29/2023 11:46:21 AM	3.66	2.66	2.37	0.00	0.00	0.00	0.00	0.91	8.69	100.00	3.05	14.81	1937	2665	1067	0	0	0	0	0	5669	189.13	12.81	4.63	19.33	20.53	19.89	29.97	1.30	17.87	16.85
5/29/2023 11:46:24 AM	3.56	1.94	1.74	0.01	0.00	0.00	0.00	0.83	7.24	100.00	3.18	14.58	1888	1935	781	0	0	0	0	0	4605	188.24	10.43	3.65	15.03	17.98	16.32	26.05	1.31	17.90	16.87
5/29/2023 11:46:26 AM	3.50	1.71	1.31	0.00	0.00	0.00	0.00	0.83	6.53	100.00	3.18	14.37	1857	1709	591	0	0	0	0	0	4157	190.02	9.19	3.37	13.70	17.03	14.63	23.92	1.31	17.94	16.88
5/29/2023 11:46:28 AM	3.39	1.68	1.39	0.00	0.00	0.00	0.00	0.82	6.46	100.00	3.32	14.10	1797	1685	624	0	0	0	0	0	4106	189.81	9.24	3.41	13.70	16.82	14.34	23.75	1.33	17.98	16.92
5/29/2023 11:46:31 AM	3.15	1.33	0.96	0.00	0.00	0.00	0.00	0.78	5.43	100.00	3.41	13.44	1668	1328	430	0	0	0	0	0	3426	190.26	7.69	2.64	11.26	15.11	12.37	20.67	1.33	18.01	16.92
