Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/9/2025 12:40:47 PM	26.41	4.42	0.00	1.27	0.00	0.00	0.00	0.00	32.10	68.37	0.05	25.78	13998	4422	0	38	0	0	0	0	18458	124.71	19.56	7.83	45.12	59.47	44.03	100.15	1.01	21.61	21.37
6/9/2025 12:40:50 PM	28.75	4.17	0.40	1.78	0.00	0.00	0.00	0.00	35.11	69.04	0.15	25.53	15238	4168	181	53	0	0	0	0	19641	125.93	22.92	9.28	48.37	65.90	46.77	112.15	1.02	21.65	21.42
6/9/2025 12:40:52 PM	30.51	3.69	0.00	2.44	0.00	0.00	0.00	0.00	36.64	70.27	0.26	25.13	16169	3693	0	73	0	0	0	0	19934	128.17	23.66	9.98	48.39	69.81	49.73	119.13	1.03	21.69	21.44
6/9/2025 12:40:55 PM	31.38	3.94	0.00	2.58	0.00	0.00	0.00	0.00	37.89	69.92	0.33	24.51	16629	3939	0	77	0	0	0	0	20646	127.54	25.09	10.85	51.32	71.67	50.72	123.05	1.03	21.72	21.40
6/9/2025 12:40:58 PM	34.67	5.04	0.41	1.69	0.00	0.00	0.00	0.00	41.82	69.70	0.37	24.31	18375	5044	185	51	0	0	0	0	23654	127.13	26.05	9.59	56.60	77.97	54.56	133.24	1.04	21.76	21.47
6/9/2025 12:41:01 PM	37.02	4.92	0.64	2.24	0.00	0.00	0.00	0.00	44.81	69.76	0.51	23.92	19621	4922	286	67	0	0	0	0	24896	127.25	29.10	11.20	60.03	84.40	57.87	144.58	1.05	21.81	21.47
6/9/2025 12:41:03 PM	38.08	4.51	0.00	2.68	0.00	0.00	0.00	0.00	45.27	69.32	0.54	23.61	20185	4514	0	80	0	0	0	0	24779	126.45	28.97	11.31	59.85	85.18	58.59	147.76	1.05	21.82	21.52
6/9/2025 12:41:06 PM	38.29	4.63	0.38	2.31	0.00	0.00	0.00	0.00	45.61	69.45	0.58	23.56	20295	4626	172	69	0	0	0	0	25161	126.68	29.30	10.65	59.81	86.61	58.20	148.03	1.06	21.87	21.55
6/9/2025 12:41:09 PM	36.72	5.36	0.56	1.92	0.00	0.00	0.00	0.00	44.57	69.98	0.61	23.33	19460	5363	253	58	0	0	0	0	25134	127.65	28.17	11.80	60.79	83.37	57.47	142.01	1.06	21.90	21.58
6/9/2025 12:41:11 PM	33.18	5.34	1.42	1.73	0.00	0.00	0.00	0.00	41.68	69.97	0.63	23.15	17587	5340	640	52	0	0	0	0	23619	127.63	27.70	11.43	57.86	77.69	54.73	132.37	1.06	21.95	21.56
6/9/2025 12:41:14 PM	32.31	5.49	1.88	1.22	0.00	0.00	0.00	0.00	40.90	69.83	0.67	23.25	17123	5489	845	37	0	0	0	0	23494	127.37	26.95	10.61	56.69	76.18	53.32	129.03	1.07	21.97	21.53
6/9/2025 12:41:17 PM	33.06	5.03	0.45	2.20	0.00	0.00	0.00	0.00	40.74	70.07	0.75	22.70	17522	5033	202	66	0	0	0	0	22823	127.81	26.66	10.69	56.63	75.45	54.75	130.06	1.07	22.00	21.66
6/9/2025 12:41:20 PM	32.55	5.20	1.02	1.80	0.00	0.00	0.00	0.00	40.57	70.06	0.78	22.38	17249	5203	458	54	0	0	0	0	22965	127.80	26.83	10.55	56.19	76.01	54.00	128.35	1.08	22.03	21.66
6/9/2025 12:41:22 PM	32.72	4.40	0.00	2.73	0.00	0.00	0.00	0.00	39.86	69.76	0.86	22.51	17341	4404	0	82	0	0	0	0	21827	127.25	26.75	11.23	54.59	75.44	53.86	128.28	1.08	22.06	21.63
6/9/2025 12:41:25 PM	39.89	5.42	0.21	2.55	0.00	0.00	0.00	0.00	48.07	70.21	0.98	22.56	21144	5420	92	77	0	0	0	0	26733	128.07	30.67	12.39	65.03	89.79	62.39	154.71	1.10	22.12	21.68
6/9/2025 12:41:28 PM	41.88	5.21	1.19	2.70	0.00	0.00	0.00	0.00	50.98	69.92	1.02	21.45	22196	5209	536	81	0	0	0	0	28022	127.55	33.89	12.57	67.41	95.67	65.03	166.75	1.10	22.14	21.68
6/9/2025 12:41:31 PM	48.01	4.43	0.31	3.62	0.00	0.00	0.00	0.00	56.37	70.35	1.12	21.45	25445	4430	140	109	0	0	0	0	30123	128.33	37.02	13.58	71.56	107.19	69.77	188.35	1.11	22.14	21.68
6/9/2025 12:41:33 PM	50.70	4.71	1.18	2.92	0.00	0.00	0.00	0.00	59.51	70.10	1.14	21.32	26870	4706	533	88	0	0	0	0	32196	127.86	38.52	13.20	73.97	114.14	71.35	198.18	1.11	22.16	21.68
6/9/2025 12:41:36 PM	50.75	4.27	1.30	3.04	0.00	0.00	0.00	0.00	59.36	70.37	1.18	20.66	26895	4273	586	91	0	0	0	0	31846	128.36	38.77	13.20	72.93	114.17	70.41	199.35	1.12	22.24	21.79
6/9/2025 12:41:38 PM	53.24	3.19	0.74	3.51	0.00	0.00	0.00	0.00	60.69	70.74	1.27	19.80	28219	3192	331	105	0	0	0	0	31847	129.04	39.36	13.50	72.03	117.96	69.76	207.52	1.12	22.26	21.76
6/9/2025 12:41:41 PM	53.08	2.88	0.59	3.77	0.00	0.00	0.00	0.00	60.32	70.73	1.30	19.01	28130	2880	265	113	0	0	0	0	31389	129.01	39.58	13.35	71.07	117.84	69.49	207.11	1.13	22.28	21.92
6/9/2025 12:41:44 PM	53.17	2.67	0.59	3.81	0.00	0.00	0.00	0.00	60.23	70.54	1.32	18.89	28178	2671	264	114	0	0	0	0	31227	128.66	39.59	13.16	70.44	117.94	69.05	207.49	1.13	22.31	21.79
