Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
11/3/2021 10:22:12 AM	6.04	1.70	7.31	0.00	0.00	0.00	0.00	0.84	15.05	100.00	0.10	13.58	3201	1701	3290	0	0	0	0	0	8192	174.97	25.12	6.08	21.94	31.01	23.21	58.55	1.01	16.33	15.94
11/3/2021 10:22:14 AM	5.89	1.73	7.88	0.00	0.00	0.00	0.00	0.90	15.50	100.00	0.23	13.58	3121	1728	3547	0	0	0	0	0	8397	175.05	26.57	5.98	22.11	32.37	24.36	61.07	1.02	16.37	15.92
11/3/2021 10:22:16 AM	7.46	1.34	5.22	1.44	0.00	0.00	0.00	1.05	15.46	100.00	0.28	13.57	3952	1341	2349	43	0	0	0	0	7685	174.77	25.64	7.93	22.84	33.81	26.33	61.77	1.03	16.40	15.94
11/3/2021 10:22:19 AM	6.49	1.65	7.59	0.82	0.00	0.00	0.00	1.02	16.56	100.00	0.38	13.75	3441	1654	3416	25	0	0	0	0	8535	174.62	29.05	7.32	24.01	35.40	27.48	66.31	1.04	16.44	15.98
11/3/2021 10:22:21 AM	8.33	1.48	7.18	0.81	0.00	0.00	0.00	0.88	17.80	100.00	0.48	13.77	4417	1477	3233	24	0	0	0	0	9151	174.20	28.57	7.80	24.49	35.68	27.36	69.14	1.05	16.46	15.98
11/3/2021 10:22:23 AM	7.73	1.36	7.04	1.36	0.00	0.00	0.00	0.92	17.48	100.00	0.56	13.63	4095	1357	3167	41	0	0	0	0	8661	174.08	29.56	9.11	24.91	35.90	27.93	69.29	1.06	16.49	16.04
11/3/2021 10:22:26 AM	7.41	1.98	8.74	0.00	0.00	0.00	0.00	0.91	18.13	100.00	0.58	13.67	3926	1979	3935	0	0	0	0	0	9839	174.62	29.70	7.85	25.86	36.32	26.97	69.90	1.06	16.53	15.99
11/3/2021 10:22:28 AM	7.76	1.85	7.67	0.54	0.00	0.00	0.00	0.79	17.83	100.00	0.61	13.79	4113	1854	3454	16	0	0	0	0	9436	174.61	28.65	7.61	25.43	34.61	28.02	67.70	1.06	16.56	16.07
11/3/2021 10:22:31 AM	7.84	1.99	7.81	0.65	0.00	0.00	0.00	0.87	18.28	100.00	0.69	13.91	4156	1987	3514	19	0	0	0	0	9676	173.38	29.64	8.53	26.73	36.08	28.95	69.71	1.07	16.59	16.02
11/3/2021 10:22:33 AM	8.40	1.41	7.04	1.14	0.00	0.00	0.00	0.83	17.99	100.00	0.74	13.85	4452	1412	3168	34	0	0	0	0	9066	175.81	29.12	8.04	24.82	35.55	28.31	69.76	1.07	16.61	16.06
11/3/2021 10:22:35 AM	7.38	1.70	8.57	0.70	0.00	0.00	0.00	0.85	18.35	100.00	0.82	13.81	3911	1698	3856	21	0	0	0	0	9486	175.62	31.07	8.76	26.00	36.43	28.27	71.58	1.08	16.64	16.07
11/3/2021 10:22:38 AM	8.03	1.95	8.73	0.10	0.00	0.00	0.00	0.85	18.80	100.00	0.93	13.74	4258	1946	3927	3	0	0	0	0	10133	174.45	30.21	7.17	25.96	36.77	28.32	71.82	1.09	16.69	16.11
11/3/2021 10:22:40 AM	8.07	1.69	8.49	0.54	0.00	0.00	0.00	0.88	18.80	100.00	1.05	13.63	4280	1690	3822	16	0	0	0	0	9808	175.59	30.89	8.29	25.99	37.28	28.33	73.00	1.10	16.70	16.11
11/3/2021 10:22:42 AM	8.17	1.79	8.40	0.77	0.00	0.00	0.00	0.88	19.13	100.00	1.18	13.64	4329	1786	3781	23	0	0	0	0	9919	174.86	31.55	8.39	26.82	37.76	29.79	73.97	1.12	16.74	16.11
11/3/2021 10:22:45 AM	8.20	1.50	8.24	1.07	0.00	0.00	0.00	0.85	19.01	100.00	1.28	13.66	4347	1495	3708	32	0	0	0	0	9583	174.92	31.77	8.70	26.15	37.49	29.42	74.30	1.13	16.75	16.12
11/3/2021 10:22:47 AM	7.80	1.88	8.91	0.46	0.00	0.00	0.00	0.96	19.06	100.00	1.40	13.60	4136	1881	4011	14	0	0	0	0	10041	174.63	31.87	8.27	26.79	38.47	29.24	74.37	1.14	16.79	16.13
11/3/2021 10:22:50 AM	8.04	1.73	7.97	0.83	0.00	0.00	0.00	0.99	18.57	100.00	1.48	13.54	4262	1732	3588	25	0	0	0	0	9607	174.50	30.85	8.37	26.27	38.00	29.20	72.76	1.15	16.81	16.13
11/3/2021 10:22:52 AM	7.98	2.15	9.12	0.32	0.00	0.00	0.00	0.93	19.57	100.00	1.56	13.55	4231	2147	4105	10	0	0	0	0	10493	173.63	32.16	8.47	28.02	38.70	30.14	75.06	1.15	16.84	16.13
