Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
7/26/2021 9:53:57 AM	5.01	2.64	4.61	0.00	0.00	0.00	0.00	0.13	12.27	100.00	0.24	27.09	2658	2644	2076	0	0	0	0	0	7379	177.47	17.17	3.14	22.34	18.29	23.21	37.94	1.02	25.13	24.56
7/26/2021 9:54:00 AM	6.31	2.34	3.46	0.00	0.00	0.00	0.00	0.00	12.12	100.00	0.27	27.04	3346	2343	1558	0	0	0	0	0	7246	179.08	14.37	4.89	20.93	16.61	21.22	35.91	1.03	25.17	24.58
7/26/2021 9:54:02 AM	5.45	2.87	3.63	0.00	0.00	0.00	0.00	0.27	11.95	100.00	0.34	27.00	2888	2870	1634	0	0	0	0	0	7393	177.70	15.53	4.01	22.83	18.84	23.36	36.22	1.03	25.23	24.63
7/26/2021 9:54:04 AM	5.81	2.37	3.98	0.00	0.00	0.00	0.00	0.00	12.17	100.00	0.41	26.98	3079	2375	1793	0	0	0	0	0	7246	176.37	15.38	4.24	21.79	16.15	21.11	36.87	1.04	25.27	24.62
7/26/2021 9:54:07 AM	4.87	2.46	4.22	0.00	0.00	0.00	0.00	0.32	11.55	100.00	0.45	27.04	2581	2462	1897	0	0	0	0	0	6940	176.30	16.37	3.92	20.97	19.26	21.95	37.23	1.04	25.32	24.66
7/26/2021 9:54:09 AM	5.39	2.51	4.54	0.00	0.00	0.00	0.00	0.00	12.43	100.00	0.50	27.05	2855	2505	2043	0	0	0	0	0	7404	178.38	16.60	3.50	21.77	16.58	22.94	38.02	1.05	25.37	24.68
7/26/2021 9:54:11 AM	4.50	2.33	3.46	0.93	0.00	0.00	0.00	0.27	11.23	100.00	0.54	27.05	2386	2332	1559	28	0	0	0	0	6305	177.08	16.84	6.84	21.56	18.49	23.48	36.39	1.05	25.42	24.67
7/26/2021 9:54:14 AM	6.31	2.73	4.11	0.00	0.00	0.00	0.00	0.11	13.15	100.00	0.59	27.05	3344	2729	1848	0	0	0	0	0	7921	177.21	16.58	5.81	24.26	19.17	22.64	39.74	1.06	25.46	24.71
7/26/2021 9:54:16 AM	5.05	2.77	4.75	0.00	0.00	0.00	0.00	0.12	12.57	100.00	0.64	27.07	2677	2773	2136	0	0	0	0	0	7586	179.00	17.46	5.27	23.65	18.63	23.00	38.65	1.06	25.51	24.71
7/26/2021 9:54:19 AM	7.36	2.56	3.65	0.00	0.00	0.00	0.00	0.00	13.58	100.00	0.67	27.12	3903	2561	1643	0	0	0	0	0	8107	176.29	15.67	4.85	23.37	18.39	22.96	40.27	1.07	25.55	24.74
7/26/2021 9:54:21 AM	5.69	2.47	4.38	0.00	0.00	0.00	0.00	0.10	12.53	100.00	0.72	27.05	3015	2467	1971	0	0	0	0	0	7452	177.59	16.71	3.68	21.71	18.44	22.79	38.80	1.07	25.60	24.73
7/26/2021 9:54:23 AM	6.29	2.77	3.15	0.12	0.00	0.00	0.00	0.23	12.34	100.00	0.78	26.97	3336	2768	1418	4	0	0	0	0	7526	177.93	14.95	4.56	22.14	18.90	24.24	36.98	1.08	25.64	24.78
7/26/2021 9:54:26 AM	5.86	2.69	4.30	0.00	0.00	0.00	0.00	0.00	12.84	100.00	0.86	26.97	3103	2687	1936	0	0	0	0	0	7726	177.37	16.29	6.10	22.97	17.38	23.12	38.38	1.08	25.68	24.81
7/26/2021 9:54:28 AM	4.69	2.21	5.33	0.00	0.00	0.00	0.00	0.13	12.23	100.00	0.92	26.98	2487	2210	2399	0	0	0	0	0	7097	176.09	18.19	5.02	21.33	18.74	21.03	39.92	1.09	25.73	24.78
7/26/2021 9:54:31 AM	4.23	2.79	5.88	0.00	0.00	0.00	0.00	0.08	12.90	100.00	0.96	27.04	2239	2791	2646	0	0	0	0	0	7676	177.69	19.60	4.89	23.53	18.93	24.36	40.63	1.09	25.78	24.84
7/26/2021 9:54:33 AM	5.88	2.73	4.87	0.09	0.00	0.00	0.00	0.00	13.56	100.00	1.01	27.06	3116	2733	2190	3	0	0	0	0	8042	177.03	18.08	4.80	23.08	18.75	25.48	41.25	1.10	25.81	24.88
7/26/2021 9:54:35 AM	4.28	2.64	5.39	0.00	0.00	0.00	0.00	0.12	12.31	100.00	1.08	26.96	2269	2644	2424	0	0	0	0	0	7337	176.80	18.37	4.95	22.15	18.46	23.52	38.91	1.11	25.87	24.88
7/26/2021 9:54:38 AM	6.84	2.62	4.39	0.00	0.00	0.00	0.00	0.00	13.85	100.00	1.14	26.98	3628	2617	1976	0	0	0	0	0	8220	177.80	17.17	3.19	23.44	17.85	24.58	42.34	1.11	25.91	24.84
7/26/2021 9:54:40 AM	4.72	2.26	6.27	0.00	0.00	0.00	0.00	0.06	13.25	100.00	1.21	27.02	2502	2259	2822	0	0	0	0	0	7584	177.56	20.28	5.32	21.98	19.71	22.80	43.62	1.12	25.94	24.86
7/26/2021 9:54:42 AM	5.05	2.42	5.30	0.37	0.00	0.00	0.00	0.05	13.12	100.00	1.25	27.05	2675	2416	2383	11	0	0	0	0	7485	177.35	19.31	5.89	22.40	19.13	24.51	41.93	1.12	25.98	24.91
7/26/2021 9:54:45 AM	5.61	2.75	5.60	0.00	0.00	0.00	0.00	0.05	13.96	100.00	1.29	27.08	2976	2752	2518	0	0	0	0	0	8246	176.49	19.51	5.97	23.87	20.14	25.26	43.64	1.13	26.03	24.96
7/26/2021 9:54:47 AM	5.48	2.58	5.70	0.00	0.00	0.00	0.00	0.00	13.76	100.00	1.34	27.07	2904	2579	2564	0	0	0	0	0	8047	177.10	19.52	4.82	23.74	19.18	23.98	43.27	1.13	26.07	24.94
7/26/2021 9:54:50 AM	5.58	2.38	5.53	0.00	0.00	0.00	0.00	0.00	13.49	100.00	1.38	27.03	2957	2385	2487	0	0	0	0	0	7829	177.73	18.94	4.90	22.80	18.64	23.03	42.88	1.14	26.10	24.98
7/26/2021 9:54:52 AM	5.47	2.62	5.55	0.00	0.00	0.00	0.00	0.04	13.64	100.00	1.44	26.93	2900	2616	2497	0	0	0	0	0	8013	177.55	19.17	6.29	23.74	19.59	23.71	42.78	1.14	26.15	24.99
7/26/2021 9:54:54 AM	5.56	2.56	5.91	0.00	0.00	0.00	0.00	0.00	14.03	100.00	1.49	26.93	2944	2564	2660	0	0	0	0	0	8168	177.32	20.04	4.67	23.79	19.46	24.44	44.52	1.15	26.18	24.98
7/26/2021 9:54:57 AM	5.68	2.44	5.67	0.00	0.00	0.00	0.00	0.00	13.79	100.00	1.52	27.08	3012	2440	2552	0	0	0	0	0	8003	176.95	19.40	5.08	22.92	19.39	23.82	43.73	1.15	26.23	25.03
7/26/2021 9:54:59 AM	6.22	2.53	5.27	0.00	0.00	0.00	0.00	0.00	14.02	100.00	1.56	27.18	3294	2527	2373	0	0	0	0	0	8195	177.13	18.77	5.08	22.95	19.35	24.67	43.80	1.15	26.27	25.04
7/26/2021 9:55:01 AM	5.48	2.58	5.72	0.00	0.00	0.00	0.00	0.00	13.77	100.00	1.59	27.12	2904	2578	2572	0	0	0	0	0	8054	177.38	19.54	5.23	23.75	19.37	23.91	43.28	1.16	26.30	25.04
7/26/2021 9:55:04 AM	5.47	2.39	6.02	0.00	0.00	0.00	0.00	0.04	13.88	100.00	1.63	27.05	2898	2391	2709	0	0	0	0	0	7998	176.99	20.15	5.87	22.98	20.30	23.60	44.83	1.16	26.35	25.07
7/26/2021 9:55:06 AM	5.72	2.52	6.08	0.00	0.00	0.00	0.00	0.00	14.31	100.00	1.69	27.01	3031	2517	2734	0	0	0	0	0	8282	177.33	20.33	6.20	23.53	20.07	24.67	45.72	1.17	26.37	25.09
7/26/2021 9:55:09 AM	5.29	2.45	6.14	0.00	0.00	0.00	0.00	0.00	13.88	100.00	1.76	27.00	2804	2448	2765	0	0	0	0	0	8017	177.51	20.32	5.33	23.04	19.82	24.05	44.50	1.17	26.42	25.09
7/26/2021 9:55:11 AM	4.86	2.62	5.85	0.00	0.00	0.00	0.00	0.07	13.33	100.00	1.82	26.99	2574	2620	2632	0	0	0	0	0	7826	176.49	19.65	5.87	23.62	19.54	23.58	42.37	1.18	26.46	25.13
7/26/2021 9:55:13 AM	4.63	2.49	6.28	0.00	0.00	0.00	0.00	0.04	13.40	100.00	1.88	26.97	2453	2487	2827	0	0	0	0	0	7766	177.33	20.49	4.26	22.82	19.54	24.00	43.26	1.18	26.50	25.17
7/26/2021 9:55:16 AM	5.54	2.60	6.13	0.00	0.00	0.00	0.00	0.00	14.28	100.00	1.94	27.04	2939	2601	2761	0	0	0	0	0	8300	177.43	20.49	5.39	24.46	19.29	24.54	45.74	1.19	26.53	25.16
7/26/2021 9:55:18 AM	5.59	2.51	5.86	0.00	0.00	0.00	0.00	0.00	13.96	100.00	1.97	27.14	2962	2512	2638	0	0	0	0	0	8112	177.53	19.79	5.92	23.70	19.42	23.81	44.40	1.19	26.58	25.14
7/26/2021 9:55:20 AM	5.28	2.70	6.04	0.00	0.00	0.00	0.00	0.00	14.03	100.00	2.06	27.08	2800	2704	2718	0	0	0	0	0	8223	177.21	20.29	5.36	24.22	19.75	24.91	44.13	1.20	26.61	25.22
7/26/2021 9:55:23 AM	4.87	2.66	5.87	0.00	0.00	0.00	0.00	0.10	13.40	100.00	2.11	27.04	2580	2662	2644	0	0	0	0	0	7886	177.91	19.92	5.00	23.57	19.99	24.28	42.82	1.21	26.65	25.16
7/26/2021 9:55:25 AM	5.05	2.55	5.54	0.00	0.00	0.00	0.00	0.09	13.14	100.00	2.15	27.10	2677	2551	2493	0	0	0	0	0	7721	177.14	19.03	5.15	22.42	19.50	24.02	41.83	1.21	26.69	25.18
7/26/2021 9:55:28 AM	5.22	2.64	5.50	0.00	0.00	0.00	0.00	0.06	13.36	100.00	2.24	27.11	2767	2645	2473	0	0	0	0	0	7885	177.86	19.03	5.20	23.06	19.40	24.35	41.95	1.22	26.74	25.19
7/26/2021 9:55:30 AM	5.04	2.88	5.33	0.00	0.00	0.00	0.00	0.08	13.25	100.00	2.30	27.11	2670	2884	2400	0	0	0	0	0	7954	177.51	18.90	4.77	24.42	19.27	24.51	40.90	1.23	26.76	25.29
7/26/2021 9:55:32 AM	5.45	2.97	6.68	0.00	0.00	0.00	0.00	0.09	15.10	100.00	2.40	26.92	2886	2971	3008	0	0	0	0	0	8865	176.90	22.38	6.01	26.03	22.35	27.14	48.29	1.24	26.77	25.33
7/26/2021 9:55:35 AM	8.30	4.56	7.42	0.00	0.00	0.00	0.00	0.28	20.28	100.00	2.47	26.73	4398	4562	3338	0	0	0	0	0	12298	176.25	27.66	8.58	36.95	30.84	36.53	62.75	1.24	26.83	25.28
7/26/2021 9:55:37 AM	9.12	4.47	7.67	0.00	0.00	0.00	0.00	0.13	21.26	100.00	2.54	26.67	4836	4466	3453	0	0	0	0	0	12756	176.10	28.32	8.29	37.40	30.80	37.08	65.25	1.25	26.86	25.27
7/26/2021 9:55:40 AM	7.76	4.48	8.41	0.00	0.00	0.00	0.00	0.31	20.65	100.00	2.63	26.64	4114	4478	3784	0	0	0	0	0	12376	176.11	29.83	7.78	37.12	32.03	37.03	65.61	1.26	26.88	25.37
7/26/2021 9:55:42 AM	8.54	4.49	9.69	0.00	0.00	0.00	0.00	0.29	22.73	100.00	2.64	26.35	4527	4494	4362	0	0	0	0	0	13383	175.21	33.28	8.88	39.04	35.11	39.16	73.59	1.26	26.94	25.34
7/26/2021 9:55:44 AM	9.46	4.76	9.52	0.00	0.00	0.00	0.00	0.38	23.74	100.00	2.70	26.21	5013	4757	4285	0	0	0	0	0	14054	174.47	33.96	8.80	41.45	37.29	40.37	76.61	1.26	26.97	25.32
7/26/2021 9:55:47 AM	7.69	4.64	10.46	0.00	0.00	0.00	0.00	0.33	22.78	100.00	2.84	26.23	4074	4637	4706	0	0	0	0	0	13417	176.26	34.82	9.32	39.74	35.75	39.90	74.61	1.28	26.98	25.32
7/26/2021 9:55:49 AM	7.47	4.04	6.78	0.00	0.00	0.00	0.00	0.40	18.30	100.00	2.92	25.74	3961	4041	3053	0	0	0	0	0	11055	176.06	25.51	7.73	33.19	29.35	33.18	58.04	1.29	27.03	25.37
7/26/2021 9:55:51 AM	5.72	2.86	2.80	0.00	0.00	0.00	0.00	0.44	11.38	100.00	3.00	24.87	3031	2858	1262	0	0	0	0	0	7151	176.43	14.10	4.31	22.18	19.58	22.73	34.84	1.29	27.05	25.35
7/26/2021 9:55:54 AM	5.28	2.93	3.32	0.23	0.00	0.00	0.00	0.42	11.77	100.00	3.20	24.45	2798	2933	1495	7	0	0	0	0	7233	177.07	15.68	5.88	22.96	20.07	24.21	36.57	1.31	27.08	25.42
7/26/2021 9:55:56 AM	5.11	2.75	2.90	0.73	0.00	0.00	0.00	0.41	11.49	100.00	3.31	24.13	2707	2750	1305	22	0	0	0	0	6784	176.86	15.97	6.14	22.70	19.76	24.84	36.23	1.32	27.10	25.45
7/26/2021 9:55:59 AM	4.43	2.49	2.44	2.04	0.00	0.00	0.00	0.42	11.40	100.00	3.46	23.41	2347	2491	1098	61	0	0	0	0	5998	176.17	18.35	8.10	23.83	20.21	27.48	37.77	1.34	27.13	25.43
7/26/2021 9:56:01 AM	4.65	2.47	1.91	2.05	0.00	0.00	0.00	0.48	11.08	100.00	3.52	22.70	2466	2466	859	62	0	0	0	0	5853	176.14	17.42	7.44	23.23	20.27	27.33	36.70	1.34	27.16	25.48
