Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
7/14/2025 11:56:57 AM	6.85	6.17	0.88	0.71	0.00	0.00	0.00	0.05	14.60	72.46	0.06	27.03	3628	6169	395	21	0	0	0	0	10213	132.16	12.72	7.65	32.63	26.55	32.31	30.63	1.01	22.61	22.53
7/14/2025 11:57:00 AM	5.96	6.53	2.10	0.00	0.00	0.00	0.00	0.07	14.60	72.52	0.15	27.08	3158	6532	947	0	0	0	0	0	10637	132.28	13.19	6.68	33.20	26.41	31.09	30.15	1.01	22.63	22.53
7/14/2025 11:57:02 AM	6.55	6.59	1.94	0.00	0.00	0.00	0.00	0.00	15.08	72.11	0.19	27.31	3471	6587	874	0	0	0	0	0	10931	131.53	13.01	6.70	33.55	26.33	31.75	31.04	1.02	22.67	22.54
7/14/2025 11:57:05 AM	7.95	6.68	0.37	0.43	0.00	0.00	0.00	0.05	15.43	72.25	0.24	27.36	4213	6682	166	13	0	0	0	0	11074	131.78	11.82	7.14	34.15	27.65	33.68	31.32	1.02	22.72	22.59
7/14/2025 11:57:08 AM	6.74	6.57	1.61	0.00	0.00	0.00	0.00	0.00	14.92	72.37	0.24	27.37	3572	6573	725	0	0	0	0	0	10871	132.01	12.47	5.56	33.34	25.83	31.75	30.42	1.02	22.79	22.62
7/14/2025 11:57:11 AM	6.30	6.80	1.90	0.00	0.00	0.00	0.00	0.00	15.00	72.45	0.29	27.14	3338	6801	855	0	0	0	0	0	10994	132.16	12.87	6.33	33.98	25.45	32.50	30.36	1.03	22.80	22.66
7/14/2025 11:57:13 AM	6.84	6.47	1.33	0.32	0.00	0.00	0.00	0.00	14.96	72.58	0.30	27.06	3625	6470	600	10	0	0	0	0	10704	132.38	12.66	6.74	33.03	26.06	32.76	30.86	1.03	22.84	22.66
7/14/2025 11:57:16 AM	6.85	6.61	1.44	0.10	0.00	0.00	0.00	0.01	15.00	72.43	0.32	27.00	3631	6610	650	3	0	0	0	0	10894	132.12	12.43	6.42	33.03	26.37	32.63	30.45	1.03	22.89	22.66
7/14/2025 11:57:19 AM	6.93	6.46	0.65	0.75	0.00	0.00	0.00	0.00	14.79	72.02	0.33	26.93	3675	6461	292	22	0	0	0	0	10450	131.38	12.49	7.33	33.48	25.72	33.51	29.99	1.03	22.92	22.67
7/14/2025 11:57:21 AM	7.77	6.65	0.46	0.34	0.00	0.00	0.00	0.00	15.23	72.70	0.36	26.81	4118	6654	207	10	0	0	0	0	10990	132.61	11.48	6.39	33.64	26.16	33.50	30.66	1.04	22.96	22.72
7/14/2025 11:57:24 AM	7.15	6.56	1.08	0.30	0.00	0.00	0.00	0.00	15.08	72.78	0.39	26.80	3788	6559	484	9	0	0	0	0	10840	132.76	12.20	7.21	33.53	26.01	32.68	30.89	1.04	23.02	22.74
