Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
10/19/2020 11:40:06 AM	5.23	29.09	6.53	0.00	0.00	0.00	0.00	0.62	40.85	100.00	0.26	15.12	2773	29089	2940	0	0	0	0	0	34801	155.85	44.71	30.65	145.01	46.92	135.23	59.87	1.03	17.74	17.33
10/19/2020 11:40:08 AM	5.35	28.78	6.29	0.00	0.00	0.00	0.00	0.58	40.42	100.00	0.29	15.09	2838	28779	2830	0	0	0	0	0	34448	154.41	43.98	29.47	143.84	46.11	133.48	58.82	1.03	17.79	17.36
10/19/2020 11:40:10 AM	5.15	28.96	6.15	0.00	0.00	0.00	0.00	0.71	40.26	100.00	0.38	15.21	2730	28956	2767	0	0	0	0	0	34454	154.19	43.99	29.53	144.19	47.05	134.19	58.67	1.04	17.83	17.36
10/19/2020 11:40:13 AM	4.47	29.17	6.59	0.00	0.00	0.00	0.00	0.73	40.22	100.00	0.50	15.31	2368	29166	2965	0	0	0	0	0	34499	154.51	44.88	29.52	144.94	47.16	135.11	58.62	1.05	17.86	17.40
10/19/2020 11:40:15 AM	5.59	29.00	5.87	0.00	0.00	0.00	0.00	0.68	40.46	100.00	0.54	15.30	2962	29003	2641	0	0	0	0	0	34606	155.26	43.46	30.31	144.60	46.86	134.16	58.55	1.05	17.90	17.39
10/19/2020 11:40:17 AM	5.41	29.08	6.30	0.00	0.00	0.00	0.00	0.55	40.79	100.00	0.62	15.33	2867	29079	2836	0	0	0	0	0	34782	154.79	44.20	29.96	145.56	46.07	134.39	58.86	1.06	17.92	17.40
10/19/2020 11:40:20 AM	4.79	28.67	6.26	0.00	0.00	0.00	0.00	0.70	39.72	100.00	0.72	15.46	2538	28668	2817	0	0	0	0	0	34024	155.71	43.81	29.08	142.89	46.37	132.62	57.78	1.07	17.96	17.46
10/19/2020 11:40:22 AM	5.60	28.31	5.83	0.00	0.00	0.00	0.00	0.66	39.73	100.00	0.71	15.52	2968	28307	2623	0	0	0	0	0	33897	154.86	42.76	29.30	141.13	46.10	131.56	58.05	1.07	18.00	17.46
10/19/2020 11:40:25 AM	5.25	29.57	6.33	0.00	0.00	0.00	0.00	0.63	41.15	100.00	0.78	15.47	2782	29573	2847	0	0	0	0	0	35202	155.42	44.82	30.04	147.67	47.10	136.52	59.28	1.08	18.03	17.49
10/19/2020 11:40:27 AM	5.34	28.92	6.35	0.00	0.00	0.00	0.00	0.63	40.60	100.00	0.83	15.48	2828	28918	2856	0	0	0	0	0	34602	155.75	44.26	29.65	143.72	46.75	134.99	59.44	1.08	18.06	17.51
10/19/2020 11:40:29 AM	5.16	28.59	6.65	0.00	0.00	0.00	0.00	0.55	40.41	100.00	0.86	15.53	2736	28590	2995	0	0	0	0	0	34321	154.45	44.37	30.02	142.48	45.94	133.53	59.48	1.08	18.10	17.53
10/19/2020 11:40:32 AM	5.87	29.10	6.20	0.00	0.00	0.00	0.00	0.58	41.16	100.00	0.89	15.55	3109	29099	2789	0	0	0	0	0	34998	154.53	44.28	30.27	145.70	46.88	134.98	60.14	1.09	18.14	17.53
10/19/2020 11:40:34 AM	5.25	29.34	6.55	0.00	0.00	0.00	0.00	0.62	41.15	100.00	0.95	15.55	2785	29337	2949	0	0	0	0	0	35072	154.35	45.03	29.99	145.76	47.17	136.90	60.13	1.09	18.16	17.53
10/19/2020 11:40:36 AM	5.33	28.68	6.67	0.00	0.00	0.00	0.00	0.56	40.68	100.00	0.99	15.62	2824	28678	3003	0	0	0	0	0	34506	154.96	44.58	29.96	142.36	46.43	134.82	60.26	1.10	18.18	17.54
10/19/2020 11:40:39 AM	4.98	28.84	7.06	0.00	0.00	0.00	0.00	0.60	40.88	100.00	1.04	15.71	2639	28837	3179	0	0	0	0	0	34655	154.71	45.47	31.00	143.36	47.09	135.33	61.20	1.10	18.22	17.55
10/19/2020 11:40:41 AM	4.93	29.01	7.02	0.00	0.00	0.00	0.00	0.64	40.95	100.00	1.08	15.79	2612	29007	3159	0	0	0	0	0	34777	154.30	45.59	30.56	143.51	47.51	136.66	61.25	1.11	18.25	17.55
10/19/2020 11:40:44 AM	6.01	29.93	6.22	0.00	0.00	0.00	0.00	0.63	42.16	100.00	1.14	15.88	3186	29934	2798	0	0	0	0	0	35919	155.35	45.36	30.48	150.53	48.26	137.82	61.35	1.11	18.28	17.60
10/19/2020 11:40:46 AM	5.17	29.51	6.64	0.00	0.00	0.00	0.00	0.71	41.32	100.00	1.19	15.87	2741	29509	2988	0	0	0	0	0	35238	154.97	45.62	30.84	147.82	48.29	136.30	61.02	1.12	18.31	17.60
10/19/2020 11:40:48 AM	5.03	28.46	6.83	0.00	0.00	0.00	0.00	0.69	40.32	100.00	1.21	15.79	2669	28458	3074	0	0	0	0	0	34200	154.83	44.99	29.66	141.88	47.38	133.35	60.91	1.12	18.33	17.63
10/19/2020 11:40:51 AM	4.86	28.69	6.96	0.00	0.00	0.00	0.00	0.67	40.51	100.00	1.26	15.77	2575	28690	3134	0	0	0	0	0	34399	154.83	45.27	29.92	142.07	47.37	135.19	60.90	1.12	18.36	17.65
10/19/2020 11:40:53 AM	4.66	28.95	6.42	0.00	0.00	0.00	0.00	0.66	40.03	100.00	1.30	15.73	2472	28948	2887	0	0	0	0	0	34307	154.91	44.15	29.77	143.72	46.26	134.26	57.85	1.13	18.39	17.60
10/19/2020 11:40:55 AM	5.04	29.02	5.96	0.00	0.00	0.00	0.00	0.64	40.01	100.00	1.33	15.71	2669	29022	2680	0	0	0	0	0	34371	154.60	43.36	29.44	144.65	45.81	133.60	56.83	1.13	18.42	17.59
10/19/2020 11:40:58 AM	5.50	29.88	5.88	0.00	0.00	0.00	0.00	0.64	41.26	100.00	1.36	15.62	2913	29884	2646	0	0	0	0	0	35444	154.19	44.17	30.05	148.68	47.02	137.75	58.30	1.13	18.42	17.71
10/19/2020 11:41:00 AM	5.70	29.86	4.93	0.00	0.00	0.00	0.00	0.68	40.49	100.00	1.43	15.56	3021	29862	2219	0	0	0	0	0	35102	154.96	42.33	29.43	149.88	46.15	134.68	55.08	1.14	18.46	17.71
