Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/19/2023 10:00:56 AM	0.77	0.48	1.88	0.25	0.00	0.00	0.00	0.44	3.38	100.00	0.11	22.60	409	477	848	7	0	0	0	0	1742	190.72	7.62	2.88	6.95	9.58	8.26	15.17	1.01	22.78	22.91
6/19/2023 10:00:59 AM	2.11	0.00	1.19	0.41	0.00	0.00	0.00	0.29	3.71	100.00	0.17	22.59	1119	0	537	12	0	0	0	0	1669	191.91	6.54	1.60	5.16	8.68	7.72	15.78	1.02	22.83	22.94
6/19/2023 10:01:01 AM	1.75	0.25	1.98	0.17	0.00	0.00	0.00	0.12	4.15	100.00	0.25	22.57	927	247	889	5	0	0	0	0	2068	190.05	7.20	2.16	6.31	7.57	8.00	15.76	1.02	22.89	22.96
6/19/2023 10:01:03 AM	1.25	0.18	1.97	0.09	0.00	0.00	0.00	0.39	3.49	100.00	0.29	22.58	665	179	887	3	0	0	0	0	1733	191.41	7.26	1.91	5.47	9.37	7.15	15.87	1.03	22.95	22.99
6/19/2023 10:01:06 AM	2.41	0.42	1.43	0.00	0.00	0.00	0.00	0.24	4.27	100.00	0.31	22.58	1280	418	645	0	0	0	0	0	2343	191.12	6.27	1.09	6.71	8.54	8.26	15.69	1.03	23.00	22.96
6/19/2023 10:01:08 AM	2.11	0.55	1.59	0.00	0.00	0.00	0.00	0.24	4.25	100.00	0.34	22.49	1120	553	714	0	0	0	0	0	2388	192.43	6.53	1.60	7.07	8.53	8.85	15.49	1.03	23.05	22.99
6/19/2023 10:01:10 AM	2.02	0.05	0.97	0.70	0.00	0.00	0.00	0.33	3.74	100.00	0.36	22.33	1072	51	436	21	0	0	0	0	1580	191.26	6.97	2.46	5.99	9.08	8.48	16.07	1.03	23.11	23.00
6/19/2023 10:01:13 AM	2.34	0.00	0.48	0.71	0.00	0.00	0.00	0.41	3.53	100.00	0.36	22.28	1240	0	217	21	0	0	0	0	1478	190.82	6.10	2.87	5.38	9.48	7.99	15.72	1.04	23.15	23.01
6/19/2023 10:01:15 AM	2.20	0.47	2.12	0.00	0.00	0.00	0.00	0.15	4.79	100.00	0.42	22.27	1165	474	954	0	0	0	0	0	2593	192.23	7.55	1.97	7.36	8.63	8.98	17.39	1.04	23.20	23.02
6/19/2023 10:01:18 AM	3.47	0.04	0.05	0.75	0.00	0.00	0.00	0.33	4.31	100.00	0.46	22.28	1836	40	24	23	0	0	0	0	1923	189.77	5.81	2.17	6.29	9.72	8.97	16.95	1.04	23.23	23.07
6/19/2023 10:01:20 AM	2.84	0.53	2.13	0.00	0.00	0.00	0.00	0.18	5.50	100.00	0.49	22.27	1504	527	959	0	0	0	0	0	2990	190.11	8.14	2.28	9.10	9.89	8.76	19.72	1.05	23.29	23.07
6/19/2023 10:01:22 AM	2.24	0.35	2.00	0.00	0.00	0.00	0.00	0.19	4.59	100.00	0.50	22.27	1187	353	900	0	0	0	0	0	2441	190.24	7.28	2.36	7.24	8.78	7.79	17.25	1.05	23.34	23.06
6/19/2023 10:01:25 AM	0.64	0.45	2.72	0.00	0.00	0.00	0.00	0.35	3.80	100.00	0.51	22.28	338	445	1224	0	0	0	0	0	2008	192.85	8.70	1.06	7.16	9.44	7.92	16.60	1.05	23.36	23.20
6/19/2023 10:01:27 AM	1.23	0.48	2.69	0.11	0.00	0.00	0.00	0.26	4.50	100.00	0.55	22.30	651	480	1210	3	0	0	0	0	2344	191.42	8.93	2.44	7.50	9.47	9.21	18.08	1.05	23.42	23.19
6/19/2023 10:01:30 AM	0.32	0.05	2.04	0.94	0.00	0.00	0.00	0.36	3.36	100.00	0.58	22.30	169	50	920	28	0	0	0	0	1167	190.41	9.43	2.11	5.86	9.22	9.72	16.65	1.06	23.45	23.10
6/19/2023 10:01:32 AM	2.61	0.07	1.41	0.51	0.00	0.00	0.00	0.27	4.61	100.00	0.62	22.30	1385	71	634	15	0	0	0	0	2105	191.97	7.69	1.78	6.28	9.73	9.18	18.61	1.06	23.49	23.19
6/19/2023 10:01:34 AM	1.47	0.29	1.50	0.38	0.00	0.00	0.00	0.50	3.64	100.00	0.64	22.33	780	288	676	11	0	0	0	0	1755	192.27	7.61	1.69	6.17	10.61	8.87	16.73	1.06	23.54	23.11
6/19/2023 10:01:37 AM	2.59	0.06	1.05	0.73	0.00	0.00	0.00	0.17	4.43	100.00	0.67	22.34	1373	57	474	22	0	0	0	0	1925	191.02	7.22	2.45	6.53	8.52	9.19	17.19	1.07	23.57	23.17
6/19/2023 10:01:39 AM	3.35	0.00	1.33	0.62	0.00	0.00	0.00	0.20	5.30	100.00	0.69	22.36	1775	0	599	19	0	0	0	0	2392	191.26	7.95	2.44	6.38	10.09	9.78	20.68	1.07	23.61	23.21
