Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
5/19/2025 1:40:52 PM	8.76	3.10	0.70	1.08	0.00	0.00	0.00	0.00	13.64	76.08	0.00	22.00	4642	3098	313	33	0	0	0	0	8085	138.77	12.22	6.13	23.86	27.98	24.74	36.75	1.00	20.35	21.55
5/19/2025 1:40:55 PM	8.81	3.92	2.29	0.00	0.00	0.00	0.00	0.00	15.03	77.69	0.16	21.51	4672	3925	1033	0	0	0	0	0	9629	141.70	13.39	3.17	25.81	30.38	25.72	39.19	1.02	20.41	21.58
5/19/2025 1:40:58 PM	8.94	3.25	1.86	0.69	0.00	0.00	0.00	0.13	14.74	78.84	0.26	21.02	4737	3252	836	21	0	0	0	0	8846	143.80	14.14	5.94	24.64	32.55	25.35	41.17	1.03	20.43	21.56
5/19/2025 1:41:01 PM	10.16	3.46	1.61	0.40	0.00	0.00	0.00	0.00	15.63	78.86	0.38	20.64	5383	3463	724	12	0	0	0	0	9582	143.84	13.13	5.28	25.52	31.72	25.87	42.78	1.04	20.47	21.63
5/19/2025 1:41:03 PM	11.04	2.95	0.10	1.64	0.00	0.00	0.00	0.00	15.72	78.95	0.46	20.38	5851	2948	43	49	0	0	0	0	8891	144.01	13.79	6.47	25.77	33.25	27.69	43.83	1.05	20.52	21.69
5/19/2025 1:41:06 PM	10.82	3.41	1.02	1.00	0.00	0.00	0.00	0.00	16.25	79.01	0.58	20.37	5733	3414	459	30	0	0	0	0	9637	144.12	14.05	5.51	26.53	33.43	28.08	44.79	1.06	20.56	21.63
5/19/2025 1:41:09 PM	11.12	3.85	1.74	0.97	0.00	0.00	0.00	0.00	17.68	79.29	0.68	20.33	5892	3854	782	29	0	0	0	0	10556	144.63	15.91	6.31	29.11	36.04	30.24	48.75	1.07	20.59	21.66
5/19/2025 1:41:12 PM	11.59	3.55	1.32	1.36	0.00	0.00	0.00	0.00	17.81	79.30	0.77	20.33	6141	3545	596	41	0	0	0	0	10323	144.64	16.20	6.65	28.93	36.80	30.51	50.06	1.08	20.64	21.71
5/19/2025 1:41:15 PM	10.92	4.07	2.85	1.10	0.00	0.00	0.00	0.00	18.94	79.12	0.78	20.31	5790	4071	1281	33	0	0	0	0	11175	144.32	18.64	7.30	31.24	38.58	32.22	53.31	1.08	20.67	21.72
5/19/2025 1:41:17 PM	11.87	4.30	2.27	0.99	0.00	0.00	0.00	0.00	19.42	78.99	0.80	20.33	6291	4299	1020	30	0	0	0	0	11639	144.07	17.80	7.61	32.10	39.65	32.55	53.47	1.08	20.70	21.72
5/19/2025 1:41:20 PM	11.84	3.90	2.35	1.15	0.00	0.00	0.00	0.00	19.24	79.23	0.85	20.30	6277	3896	1059	35	0	0	0	0	11266	144.52	18.36	7.09	30.74	40.50	32.14	53.80	1.08	20.73	21.71
5/19/2025 1:41:23 PM	12.14	3.89	1.78	1.32	0.00	0.00	0.00	0.00	19.13	79.41	1.00	20.16	6433	3891	802	40	0	0	0	0	11166	144.85	17.72	6.58	30.75	39.70	32.72	53.48	1.10	20.77	21.71
5/19/2025 1:41:26 PM	12.51	3.44	1.83	1.85	0.00	0.00	0.00	0.00	19.62	79.63	1.18	19.65	6630	3436	822	56	0	0	0	0	10943	145.25	19.20	7.90	30.99	41.57	32.97	56.83	1.12	20.82	21.74
5/19/2025 1:41:28 PM	12.68	3.87	3.09	1.33	0.00	0.00	0.00	0.00	20.97	79.59	1.31	18.98	6723	3869	1388	40	0	0	0	0	12020	145.18	20.81	7.65	32.59	44.21	34.12	60.58	1.13	20.85	21.72
5/19/2025 1:41:31 PM	13.60	3.20	2.06	2.29	0.00	0.00	0.00	0.00	21.16	79.39	1.45	18.63	7210	3202	926	69	0	0	0	0	11407	144.81	21.52	7.81	32.03	45.65	35.31	62.98	1.14	20.86	21.74
5/19/2025 1:41:34 PM	13.89	3.17	1.95	2.35	0.00	0.00	0.00	0.00	21.36	79.13	1.58	18.44	7363	3166	877	70	0	0	0	0	11476	144.34	21.53	8.61	32.44	46.14	35.10	63.72	1.15	20.90	21.76
5/19/2025 1:41:36 PM	13.90	2.60	2.05	2.93	0.00	0.00	0.00	0.00	21.48	79.39	1.69	18.29	7368	2595	924	88	0	0	0	0	10975	144.81	22.94	9.18	32.00	46.83	35.30	66.61	1.17	20.94	21.81
5/19/2025 1:41:40 PM	13.77	3.21	4.99	2.22	0.00	0.00	0.00	0.00	24.19	79.35	1.80	18.22	7299	3207	2244	67	0	0	0	0	12817	144.72	27.59	9.11	35.00	52.74	37.91	75.30	1.18	20.97	21.85
5/19/2025 1:41:42 PM	17.97	3.31	7.48	3.17	0.00	0.00	0.00	0.00	31.93	78.78	1.95	18.07	9524	3310	3365	95	0	0	0	0	16294	143.70	38.01	12.09	43.62	70.74	47.39	103.13	1.19	21.00	21.77
5/19/2025 1:41:45 PM	18.41	2.95	17.25	4.48	0.00	0.00	0.00	0.00	43.10	78.01	2.09	17.90	9760	2953	7763	134	0	0	0	0	20611	142.29	62.58	17.25	55.31	97.63	60.89	149.73	1.20	21.01	21.84
5/19/2025 1:41:48 PM	15.24	2.58	24.79	4.85	0.00	0.00	0.00	0.00	47.46	77.79	2.21	17.69	8079	2580	11155	145	0	0	0	0	21959	141.89	77.76	18.71	59.02	108.80	66.45	171.27	1.22	21.05	21.85
5/19/2025 1:41:50 PM	12.09	1.40	23.19	5.02	0.00	0.00	0.00	0.00	41.70	78.33	2.35	17.52	6408	1399	10435	151	0	0	0	0	18393	142.88	72.07	17.08	51.18	95.98	59.03	155.43	1.23	21.10	21.87
5/19/2025 1:41:53 PM	10.70	1.13	22.70	4.28	0.00	0.00	0.00	0.00	38.81	78.20	2.41	17.00	5671	1127	10215	128	0	0	0	0	17142	142.63	68.04	15.49	46.69	90.09	53.90	145.53	1.24	21.09	21.89
5/19/2025 1:41:56 PM	10.65	0.96	23.97	4.55	0.00	0.00	0.00	0.00	40.12	78.18	2.45	16.98	5643	959	10784	136	0	0	0	0	17523	142.59	71.43	15.57	47.65	93.53	55.86	151.48	1.24	21.11	21.92
5/19/2025 1:41:59 PM	8.52	0.63	26.52	4.06	0.00	0.00	0.00	0.00	39.72	78.14	2.57	17.00	4514	628	11933	122	0	0	0	0	17195	142.52	73.93	15.77	46.19	92.98	53.52	153.00	1.25	21.13	21.90
5/19/2025 1:42:02 PM	6.72	0.94	37.80	2.90	0.00	0.00	0.00	0.00	48.36	77.27	2.72	16.61	3559	943	17009	87	0	0	0	0	21599	140.93	93.70	17.91	54.02	112.84	60.28	188.94	1.27	21.15	21.95
5/19/2025 1:42:04 PM	6.49	1.20	39.98	2.34	0.00	0.00	0.00	0.00	50.00	76.12	2.84	16.34	3437	1198	17991	70	0	0	0	0	22696	138.83	96.67	17.61	55.48	115.99	61.30	195.21	1.28	21.19	22.01
5/19/2025 1:42:07 PM	5.10	0.93	18.90	1.70	0.00	0.00	0.00	0.00	26.64	75.30	3.13	16.23	2703	934	8504	51	0	0	0	0	12192	137.35	49.49	9.89	31.29	63.01	35.69	100.44	1.31	21.20	21.98
5/19/2025 1:42:10 PM	5.13	0.97	7.77	1.63	0.00	0.00	0.00	0.18	15.50	78.87	3.35	13.62	2720	969	3496	49	0	0	0	0	7234	143.85	26.13	6.54	20.66	39.52	24.34	55.73	1.33	21.20	21.90
5/19/2025 1:42:12 PM	4.12	0.98	3.40	1.26	0.00	0.00	0.00	0.24	9.76	80.31	3.67	12.86	2183	982	1529	38	0	0	0	0	4732	146.47	15.20	4.39	14.94	26.07	17.95	33.86	1.36	21.20	21.95
