Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/7/2022 11:41:49 AM	6.65	15.89	7.70	0.00	0.00	0.00	0.00	0.37	30.24	100.00	0.03	23.75	3526	15887	3466	0	0	0	0	0	22879	157.03	37.22	17.72	89.68	38.44	80.34	63.14	1.00	20.06	19.99
6/7/2022 11:41:51 AM	6.38	15.70	8.45	0.00	0.00	0.00	0.00	0.17	30.53	100.00	0.06	23.79	3384	15705	3801	0	0	0	0	0	22889	155.85	38.17	17.22	88.55	37.20	80.91	63.95	1.01	20.11	19.98
6/7/2022 11:41:54 AM	5.73	15.81	8.51	0.00	0.00	0.00	0.00	0.36	30.06	100.00	0.08	23.71	3038	15814	3830	0	0	0	0	0	22682	157.13	38.52	17.87	89.13	38.43	80.42	63.71	1.01	20.18	20.01
6/7/2022 11:41:56 AM	6.75	15.68	7.92	0.00	0.00	0.00	0.00	0.31	30.35	100.00	0.12	23.70	3580	15681	3562	0	0	0	0	0	22823	156.19	37.39	17.51	88.15	38.16	80.70	63.87	1.01	20.22	20.04
6/7/2022 11:41:59 AM	6.25	16.00	8.40	0.00	0.00	0.00	0.00	0.30	30.65	100.00	0.22	23.71	3310	16001	3781	0	0	0	0	0	23092	157.00	38.54	18.05	90.14	38.48	81.60	64.44	1.02	20.28	20.02
6/7/2022 11:42:01 AM	6.12	16.06	8.57	0.00	0.00	0.00	0.00	0.37	30.75	100.00	0.31	23.63	3242	16059	3858	0	0	0	0	0	23159	156.66	39.15	17.91	90.78	39.33	81.71	65.35	1.03	20.33	20.09
6/7/2022 11:42:03 AM	6.67	16.03	8.45	0.00	0.00	0.00	0.00	0.26	31.15	100.00	0.39	23.55	3533	16034	3801	0	0	0	0	0	23368	156.60	38.79	18.30	90.52	38.76	82.25	65.67	1.04	20.38	20.08
6/7/2022 11:42:06 AM	5.82	15.94	9.00	0.00	0.00	0.00	0.00	0.32	30.76	100.00	0.52	23.46	3083	15939	4050	0	0	0	0	0	23073	156.14	39.67	18.20	89.63	39.01	82.15	65.82	1.05	20.44	20.08
6/7/2022 11:42:08 AM	6.14	15.85	8.72	0.00	0.00	0.00	0.00	0.31	30.71	100.00	0.70	23.56	3257	15845	3922	0	0	0	0	0	23024	156.56	39.13	17.95	89.54	38.87	81.37	65.54	1.07	20.49	20.14
6/7/2022 11:42:10 AM	6.31	15.85	8.65	0.00	0.00	0.00	0.00	0.27	30.81	100.00	0.83	23.80	3343	15847	3895	0	0	0	0	0	23085	157.10	38.95	17.93	89.50	38.53	81.53	65.43	1.08	20.53	20.16
6/7/2022 11:42:13 AM	6.26	15.87	8.66	0.00	0.00	0.00	0.00	0.26	30.79	100.00	0.94	23.83	3318	15874	3896	0	0	0	0	0	23088	157.49	38.91	18.14	89.64	38.37	81.49	65.21	1.09	20.59	20.18
6/7/2022 11:42:15 AM	6.25	15.84	8.29	0.00	0.00	0.00	0.00	0.32	30.37	100.00	1.09	23.72	3312	15837	3729	0	0	0	0	0	22878	157.28	38.19	17.60	89.17	38.34	80.98	64.03	1.11	20.62	20.19
6/7/2022 11:42:18 AM	6.06	16.55	7.61	0.00	0.00	0.00	0.00	0.33	30.22	100.00	1.19	23.69	3212	16549	3425	0	0	0	0	0	23186	156.87	37.17	17.39	92.15	37.52	82.53	60.73	1.12	20.69	20.17
6/7/2022 11:42:20 AM	6.36	16.58	7.40	0.00	0.00	0.00	0.00	0.32	30.33	100.00	1.21	23.69	3369	16580	3328	0	0	0	0	0	23277	157.11	36.86	17.47	92.55	37.58	82.41	60.72	1.12	20.72	20.19
6/7/2022 11:42:22 AM	6.27	16.46	6.99	0.00	0.00	0.00	0.00	0.37	29.71	100.00	1.34	23.57	3321	16457	3146	0	0	0	0	0	22924	156.97	35.78	17.50	91.09	37.10	81.82	58.96	1.13	20.80	20.24
6/7/2022 11:42:25 AM	6.17	17.21	6.19	0.00	0.00	0.00	0.00	0.40	29.58	100.00	1.48	23.45	3272	17215	2786	0	0	0	0	0	23273	158.30	34.56	17.63	93.96	36.48	83.77	55.63	1.14	20.84	20.22
6/7/2022 11:42:27 AM	6.26	17.45	5.69	0.00	0.00	0.00	0.00	0.43	29.39	100.00	1.57	23.32	3316	17452	2559	0	0	0	0	0	23327	158.93	33.65	17.48	94.21	36.20	84.76	53.98	1.15	20.88	20.18
6/7/2022 11:42:30 AM	5.40	15.66	4.57	0.00	0.00	0.00	0.00	0.58	25.62	100.00	1.72	23.12	2864	15655	2054	0	0	0	0	0	20573	161.80	29.35	15.61	84.32	33.29	75.33	46.94	1.17	20.93	20.26
6/7/2022 11:42:32 AM	4.57	13.41	4.07	0.00	0.00	0.00	0.00	0.72	22.06	100.00	1.84	22.74	2423	13413	1834	0	0	0	0	0	17670	165.30	26.12	13.63	72.42	31.03	65.42	42.52	1.18	20.97	20.32
6/7/2022 11:42:34 AM	4.89	13.98	4.03	0.00	0.00	0.00	0.00	0.72	22.90	100.00	1.87	22.48	2591	13983	1814	0	0	0	0	0	18387	164.94	26.75	14.09	75.97	31.83	67.24	43.51	1.18	21.03	20.32
6/7/2022 11:42:37 AM	5.07	14.07	4.27	0.00	0.00	0.00	0.00	0.67	23.41	100.00	1.92	22.46	2688	14071	1920	0	0	0	0	0	18679	165.10	27.30	14.19	75.96	32.03	68.82	44.77	1.19	21.08	20.32
6/7/2022 11:42:39 AM	4.65	13.27	3.79	0.00	0.00	0.00	0.00	0.73	21.71	100.00	2.04	22.33	2463	13270	1706	0	0	0	0	0	17439	166.31	25.38	13.42	71.56	30.58	64.57	41.49	1.20	21.12	20.33
6/7/2022 11:42:41 AM	4.70	12.86	3.46	0.00	0.00	0.00	0.00	0.74	21.01	100.00	2.11	22.07	2491	12858	1556	0	0	0	0	0	16904	166.85	24.31	12.95	69.45	29.91	62.48	40.16	1.21	21.16	20.33
6/7/2022 11:42:44 AM	4.99	13.38	3.26	0.00	0.00	0.00	0.00	0.70	21.63	100.00	2.16	21.79	2643	13384	1467	0	0	0	0	0	17495	167.04	24.45	13.36	73.33	29.93	63.12	40.00	1.21	21.20	20.38
6/7/2022 11:42:46 AM	4.65	12.42	3.34	0.00	0.00	0.00	0.00	0.79	20.41	100.00	2.23	21.69	2462	12424	1504	0	0	0	0	0	16391	167.18	23.76	12.59	67.30	29.80	60.57	39.72	1.22	21.25	20.42
6/7/2022 11:42:49 AM	6.99	12.66	4.10	0.00	0.00	0.00	0.00	0.97	23.75	100.00	2.30	21.45	3706	12657	1845	0	0	0	0	0	18208	168.48	27.67	13.70	71.61	36.51	63.99	52.15	1.23	21.30	20.42
6/7/2022 11:42:51 AM	7.14	12.11	4.22	0.00	0.00	0.00	0.00	0.93	23.47	100.00	2.36	21.07	3784	12112	1899	0	0	0	0	0	17795	168.79	27.41	13.40	68.72	36.08	62.60	52.64	1.23	21.34	20.46
6/7/2022 11:42:53 AM	6.71	10.81	5.24	0.00	0.00	0.00	0.00	0.99	22.76	100.00	2.44	20.86	3557	10809	2360	0	0	0	0	0	16725	170.35	28.54	13.33	62.54	36.86	58.86	55.85	1.24	21.39	20.46
6/7/2022 11:42:56 AM	6.44	10.46	5.81	0.00	0.00	0.00	0.00	0.97	22.71	100.00	2.51	20.76	3412	10460	2614	0	0	0	0	0	16486	170.75	29.34	13.68	61.33	36.92	57.65	57.14	1.25	21.43	20.48
6/7/2022 11:42:58 AM	5.84	9.87	5.45	0.00	0.00	0.00	0.00	0.85	21.16	100.00	2.58	20.82	3095	9870	2452	0	0	0	0	0	15417	170.93	27.35	12.65	57.67	33.84	54.32	52.52	1.25	21.47	20.48
6/7/2022 11:43:00 AM	3.65	5.90	3.92	0.35	0.00	0.00	0.00	0.75	13.81	100.00	2.71	20.33	1934	5897	1762	10	0	0	0	0	9605	173.53	19.77	9.25	36.08	24.64	36.42	38.13	1.27	21.52	20.52
6/7/2022 11:43:03 AM	2.64	3.84	2.61	0.76	0.00	0.00	0.00	0.72	9.85	100.00	2.76	19.67	1398	3840	1174	23	0	0	0	0	6435	175.73	15.58	7.10	25.58	19.77	27.17	29.98	1.27	21.55	20.51
6/7/2022 11:43:05 AM	3.04	4.60	3.27	0.30	0.00	0.00	0.00	0.70	11.21	100.00	2.80	19.77	1610	4601	1471	9	0	0	0	0	7691	175.09	16.52	7.67	28.99	21.05	29.50	32.25	1.27	21.59	20.57
6/7/2022 11:43:08 AM	3.02	3.79	2.64	0.67	0.00	0.00	0.00	0.64	10.12	100.00	2.89	20.00	1598	3792	1188	20	0	0	0	0	6598	175.22	15.37	6.82	25.40	19.41	27.00	30.32	1.28	21.63	20.56
6/7/2022 11:43:10 AM	2.37	2.81	1.96	0.17	0.00	0.00	0.00	0.62	7.31	100.00	3.01	19.31	1257	2813	882	5	0	0	0	0	4958	176.21	10.88	5.21	18.74	15.44	19.35	22.50	1.29	21.67	20.57
6/7/2022 11:43:12 AM	1.22	1.46	0.81	0.25	0.00	0.00	0.00	0.63	3.74	100.00	3.18	17.92	649	1460	362	7	0	0	0	0	2479	177.82	6.61	3.22	10.66	11.03	11.86	13.70	1.31	21.71	20.61
6/7/2022 11:43:15 AM	1.37	1.57	0.84	0.17	0.00	0.00	0.00	0.61	3.95	100.00	3.31	17.25	726	1565	379	5	0	0	0	0	2676	177.53	6.59	3.23	11.10	11.08	12.17	13.90	1.32	21.74	20.61
6/7/2022 11:43:17 AM	1.42	1.54	0.58	0.38	0.00	0.00	0.00	0.60	3.92	100.00	3.38	17.04	751	1543	263	11	0	0	0	0	2569	178.32	6.62	3.31	11.22	10.98	12.69	13.77	1.33	21.78	20.67
6/7/2022 11:43:20 AM	1.34	1.79	0.55	0.31	0.00	0.00	0.00	0.62	3.98	100.00	3.41	16.78	711	1788	245	9	0	0	0	0	2754	178.38	6.50	3.51	12.11	11.05	13.29	13.26	1.33	21.81	20.64
6/7/2022 11:43:22 AM	1.28	1.85	0.69	0.23	0.00	0.00	0.00	0.58	4.06	100.00	3.41	16.87	680	1849	312	7	0	0	0	0	2847	178.52	6.55	3.37	12.23	10.75	13.42	13.11	1.33	21.83	20.68
6/7/2022 11:43:24 AM	1.23	2.01	0.99	0.00	0.00	0.00	0.00	0.59	4.23	100.00	3.42	17.27	652	2013	446	0	0	0	0	0	3111	178.01	6.65	3.37	12.73	10.99	13.42	13.36	1.33	21.87	20.68
6/7/2022 11:43:27 AM	1.00	2.18	1.33	0.08	0.00	0.00	0.00	0.61	4.59	100.00	3.48	16.91	530	2181	600	2	0	0	0	0	3313	178.34	7.75	4.01	13.91	11.72	14.50	14.68	1.34	21.90	20.72
6/7/2022 11:43:29 AM	0.89	2.12	1.50	1.23	0.00	0.00	0.00	0.61	5.73	100.00	3.46	16.52	470	2119	675	37	0	0	0	0	3301	177.87	11.65	5.55	16.35	13.80	18.90	20.08	1.34	21.92	20.70
6/7/2022 11:43:31 AM	1.29	3.09	1.83	2.22	0.00	0.00	0.00	0.64	8.42	100.00	3.54	16.30	682	3090	823	67	0	0	0	0	4661	177.37	16.64	8.05	23.70	17.68	27.61	27.71	1.35	21.95	20.74
6/7/2022 11:43:34 AM	1.61	16.98	4.90	0.44	0.00	0.00	0.00	0.41	23.94	100.00	3.67	15.22	853	16984	2206	13	0	0	0	0	20056	174.88	29.34	20.07	85.44	28.45	82.30	37.29	1.36	21.98	20.73
6/7/2022 11:43:36 AM	2.05	25.81	4.53	0.00	0.00	0.00	0.00	0.27	32.39	100.00	3.90	14.42	1086	25811	2038	0	0	0	0	0	28934	172.33	34.44	26.25	125.73	32.89	115.98	36.91	1.38	21.99	20.77
6/7/2022 11:43:39 AM	2.59	27.93	4.12	0.00	0.00	0.00	0.00	0.23	34.64	100.00	4.04	14.21	1375	27929	1853	0	0	0	0	0	31157	172.58	35.56	27.30	136.07	34.17	124.19	37.23	1.40	22.02	20.78
6/7/2022 11:43:41 AM	2.97	26.89	2.90	0.00	0.00	0.00	0.00	0.22	32.75	100.00	4.19	13.99	1571	26887	1306	0	0	0	0	0	29764	173.07	32.11	25.67	131.65	31.72	117.57	32.61	1.41	22.03	20.78
6/7/2022 11:43:43 AM	2.71	22.96	2.05	0.00	0.00	0.00	0.00	0.32	27.72	100.00	4.28	13.64	1434	22961	924	0	0	0	0	0	25320	173.94	26.75	21.91	110.64	27.96	102.40	27.58	1.42	22.06	20.82
6/7/2022 11:43:46 AM	3.00	20.84	1.76	0.00	0.00	0.00	0.00	0.31	25.60	100.00	4.37	13.68	1590	20837	794	0	0	0	0	0	23221	173.92	24.43	19.86	100.70	26.11	93.74	26.42	1.43	22.06	20.82
6/7/2022 11:43:48 AM	3.53	14.60	0.69	0.00	0.00	0.00	0.00	0.43	18.82	100.00	4.47	13.78	1873	14603	309	0	0	0	0	0	16785	175.11	17.49	13.93	73.31	21.60	65.56	22.27	1.44	22.08	20.85
6/7/2022 11:43:50 AM	3.40	11.73	0.58	0.00	0.00	0.00	0.00	0.57	15.71	100.00	4.54	13.83	1799	11734	260	0	0	0	0	0	13794	175.16	15.01	11.47	58.75	20.45	54.89	21.52	1.45	22.10	20.88
6/7/2022 11:43:53 AM	3.61	10.24	0.48	0.00	0.00	0.00	0.00	0.61	14.34	100.00	4.62	13.88	1916	10239	218	0	0	0	0	0	12373	175.65	13.84	10.23	52.72	19.90	48.07	21.64	1.45	22.11	20.88
6/7/2022 11:43:55 AM	3.58	9.21	0.39	0.00	0.00	0.00	0.00	0.65	13.18	100.00	4.71	13.15	1898	9209	174	0	0	0	0	0	11280	176.14	12.85	9.26	47.92	19.36	43.68	21.11	1.46	22.12	20.92
6/7/2022 11:43:58 AM	3.78	8.07	0.31	0.00	0.00	0.00	0.00	0.74	12.16	100.00	4.93	12.04	2003	8068	140	0	0	0	0	0	10212	175.36	12.09	8.38	42.98	19.61	38.96	21.78	1.48	22.14	20.89
6/7/2022 11:44:00 AM	3.65	7.58	0.46	0.00	0.00	0.00	0.00	0.82	11.69	100.00	5.11	11.76	1933	7580	208	0	0	0	0	0	9721	174.60	12.11	8.10	40.19	20.08	37.69	22.48	1.50	22.14	20.93
6/7/2022 11:44:02 AM	3.84	8.45	0.41	0.00	0.00	0.00	0.00	0.74	12.71	100.00	5.19	12.10	2038	8455	187	0	0	0	0	0	10679	174.31	12.66	9.00	44.97	20.07	40.61	22.50	1.51	22.14	20.92
6/7/2022 11:44:05 AM	3.67	8.37	0.49	0.00	0.00	0.00	0.00	0.71	12.53	100.00	5.23	12.43	1947	8367	221	0	0	0	0	0	10535	174.32	12.55	8.81	43.94	19.61	40.76	22.04	1.51	22.14	20.93
6/7/2022 11:44:07 AM	3.75	9.13	0.46	0.00	0.00	0.00	0.00	0.71	13.34	100.00	5.30	12.75	1985	9134	209	0	0	0	0	0	11329	174.18	13.20	9.35	47.77	20.23	43.68	22.39	1.52	22.14	20.93
6/7/2022 11:44:10 AM	3.72	9.15	0.48	0.00	0.00	0.00	0.00	0.72	13.36	100.00	5.40	12.81	1969	9155	218	0	0	0	0	0	11342	173.14	13.22	9.49	47.38	20.33	44.26	22.48	1.53	22.16	20.93
6/7/2022 11:44:12 AM	3.59	9.41	0.64	0.00	0.00	0.00	0.00	0.72	13.64	97.56	5.49	12.80	1903	9408	290	0	0	0	0	0	11600	148.06	13.73	9.92	48.58	20.67	45.37	22.90	1.54	22.14	20.97
6/7/2022 11:44:14 AM	3.74	9.34	0.52	0.00	0.00	0.00	0.00	0.72	13.60	98.40	5.56	12.97	1982	9340	235	0	0	0	0	0	11558	149.33	13.50	9.61	48.36	20.60	45.03	22.81	1.54	22.14	20.97
6/7/2022 11:44:17 AM	4.03	9.75	0.37	0.00	0.00	0.00	0.00	0.68	14.15	100.00	5.70	12.92	2137	9748	167	0	0	0	0	0	12053	171.18	13.60	10.04	50.96	20.66	46.05	22.89	1.56	22.14	21.00
6/7/2022 11:44:19 AM	3.61	7.09	0.49	0.00	0.00	0.00	0.00	0.88	11.19	100.00	5.80	12.78	1913	7089	220	0	0	0	0	0	9223	174.28	11.90	7.75	37.96	20.35	35.71	22.82	1.57	22.14	20.99
6/7/2022 11:44:21 AM	3.79	6.05	0.28	0.00	0.00	0.00	0.00	0.97	10.12	100.00	5.89	12.20	2006	6050	126	0	0	0	0	0	8183	173.74	10.87	6.76	33.20	20.34	31.38	22.81	1.58	22.14	20.97
6/7/2022 11:44:24 AM	3.53	4.65	0.11	0.00	0.00	0.00	0.00	1.02	8.29	100.00	6.03	11.17	1869	4654	49	0	0	0	0	0	6573	174.02	9.29	5.48	26.51	19.14	25.17	21.16	1.59	22.13	20.98
6/7/2022 11:44:26 AM	3.19	4.52	0.18	0.00	0.00	0.00	0.00	1.05	7.90	100.00	6.15	10.85	1692	4524	81	0	0	0	0	0	6298	173.17	9.21	5.38	25.61	18.96	24.55	20.57	1.60	22.12	21.04
6/7/2022 11:44:29 AM	3.03	4.52	0.14	0.00	0.00	0.00	0.00	1.04	7.69	100.00	6.31	10.72	1604	4523	62	0	0	0	0	0	6188	172.59	9.01	5.34	25.58	18.61	24.18	19.82	1.62	22.11	21.04
6/7/2022 11:44:31 AM	2.83	4.73	0.23	0.00	0.00	0.00	0.00	1.07	7.79	100.00	6.39	10.52	1501	4727	103	0	0	0	0	0	6331	172.50	9.30	5.73	26.07	18.93	25.36	19.90	1.63	22.10	21.02
