Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
10/24/2023 2:17:11 PM	12.86	1.90	13.48	0.00	0.00	0.00	0.00	1.22	28.24	100.00	0.00	14.48	6815	1903	6066	0	0	0	0	0	14784	173.83	45.08	10.98	35.54	55.40	36.03	110.79	1.00	15.94	15.82
10/24/2023 2:17:14 PM	13.47	1.92	14.12	0.00	0.00	0.00	0.00	1.07	29.51	100.00	0.09	14.48	7140	1922	6352	0	0	0	0	0	15414	173.42	46.69	10.55	36.84	55.85	37.21	114.37	1.01	15.98	15.83
10/24/2023 2:17:16 PM	12.70	1.64	13.21	0.00	0.00	0.00	0.00	1.13	27.55	100.00	0.10	14.48	6731	1639	5944	0	0	0	0	0	14314	173.89	43.91	9.94	33.54	53.57	34.92	108.27	1.01	16.01	15.86
10/24/2023 2:17:18 PM	12.82	1.89	14.48	0.00	0.00	0.00	0.00	1.28	29.19	100.00	0.20	14.49	6795	1889	6517	0	0	0	0	0	15202	174.35	47.63	10.69	35.91	57.65	37.81	115.56	1.02	16.04	15.84
10/24/2023 2:17:21 PM	13.14	1.75	14.86	0.00	0.00	0.00	0.00	1.20	29.76	100.00	0.24	14.51	6965	1752	6688	0	0	0	0	0	15406	173.85	48.48	10.87	36.60	57.92	37.11	117.62	1.02	16.08	15.86
10/24/2023 2:17:23 PM	12.92	1.82	14.55	0.00	0.00	0.00	0.00	1.23	29.29	100.00	0.28	14.59	6847	1820	6546	0	0	0	0	0	15213	173.57	47.67	11.05	36.32	57.35	36.93	115.73	1.03	16.11	15.83
10/24/2023 2:17:25 PM	13.53	1.76	14.42	0.00	0.00	0.00	0.00	1.13	29.71	100.00	0.33	14.61	7173	1759	6489	0	0	0	0	0	15421	173.78	47.45	10.59	36.13	56.99	37.34	116.37	1.03	16.15	15.89
10/24/2023 2:17:28 PM	12.13	1.61	13.70	0.00	0.00	0.00	0.00	1.11	27.44	100.00	0.35	14.73	6431	1606	6165	0	0	0	0	0	14202	174.13	44.66	10.04	33.32	53.34	34.90	108.42	1.03	16.17	15.84
10/24/2023 2:17:30 PM	12.78	1.74	12.48	0.00	0.00	0.00	0.00	1.09	27.00	100.00	0.40	14.80	6773	1737	5616	0	0	0	0	0	14126	173.37	42.22	9.85	33.73	52.11	34.10	105.01	1.04	16.22	15.92
10/24/2023 2:17:33 PM	12.58	1.81	12.34	0.00	0.00	0.00	0.00	1.01	26.73	100.00	0.42	14.74	6670	1808	5554	0	0	0	0	0	14032	173.83	41.59	9.62	33.27	50.80	34.53	103.16	1.04	16.21	16.12
10/24/2023 2:17:35 PM	12.12	1.71	11.95	0.00	0.00	0.00	0.00	1.02	25.78	100.00	0.45	14.66	6423	1712	5377	0	0	0	0	0	13513	174.03	40.36	9.40	32.41	49.55	32.92	100.02	1.04	16.28	15.87
10/24/2023 2:17:37 PM	11.65	1.52	11.69	0.12	0.00	0.00	0.00	0.97	24.99	100.00	0.49	14.68	6174	1523	5262	4	0	0	0	0	12962	174.24	39.46	9.66	30.58	47.98	32.44	97.45	1.05	16.30	15.98
10/24/2023 2:17:40 PM	12.03	1.65	13.47	0.00	0.00	0.00	0.00	1.03	27.15	100.00	0.49	14.74	6375	1651	6061	0	0	0	0	0	14086	174.60	43.86	10.11	33.13	52.06	34.71	106.47	1.05	16.33	15.91
10/24/2023 2:17:42 PM	14.53	1.99	16.09	0.00	0.00	0.00	0.00	1.29	32.61	100.00	0.54	14.70	7702	1987	7239	0	0	0	0	0	16928	173.72	52.72	11.24	40.07	63.08	40.80	128.28	1.05	16.37	16.01
10/24/2023 2:17:45 PM	14.96	2.20	17.24	0.00	0.00	0.00	0.00	1.45	34.39	100.00	0.58	14.61	7927	2200	7756	0	0	0	0	0	17883	173.37	56.29	12.22	42.57	67.45	43.43	136.05	1.06	16.40	15.99
10/24/2023 2:17:47 PM	14.89	2.13	17.50	0.00	0.00	0.00	0.00	1.44	34.52	100.00	0.67	14.56	7891	2132	7875	0	0	0	0	0	17898	173.48	56.81	12.29	42.68	67.61	43.14	136.86	1.07	16.43	16.01
10/24/2023 2:17:49 PM	15.43	2.22	18.16	0.00	0.00	0.00	0.00	1.49	35.82	100.00	0.70	14.58	8180	2225	8171	0	0	0	0	0	18575	173.22	59.00	12.28	44.60	70.10	44.43	141.93	1.07	16.46	15.97
10/24/2023 2:17:52 PM	15.60	2.21	18.06	0.00	0.00	0.00	0.00	1.59	35.86	100.00	0.69	14.40	8266	2210	8127	0	0	0	0	0	18602	173.53	59.08	12.67	44.62	71.22	44.40	142.85	1.07	16.48	16.03
10/24/2023 2:17:54 PM	14.79	2.11	17.19	0.00	0.00	0.00	0.00	1.42	34.10	100.00	0.80	14.06	7840	2115	7735	0	0	0	0	0	17689	173.27	55.98	12.07	42.42	66.77	42.41	135.04	1.08	16.51	16.04
10/24/2023 2:17:56 PM	14.65	2.09	16.33	0.00	0.00	0.00	0.00	1.39	33.08	100.00	0.84	13.97	7766	2095	7349	0	0	0	0	0	17209	173.60	53.70	11.75	41.08	64.72	41.50	130.53	1.08	16.52	16.08
10/24/2023 2:17:59 PM	14.61	2.03	16.65	0.00	0.00	0.00	0.00	1.34	33.29	100.00	0.90	14.06	7745	2031	7493	0	0	0	0	0	17269	173.22	54.24	12.15	41.15	64.69	41.36	131.42	1.09	16.57	16.07
10/24/2023 2:18:01 PM	15.11	2.09	16.05	0.00	0.00	0.00	0.00	1.35	33.26	100.00	0.91	14.11	8011	2088	7224	0	0	0	0	0	17323	173.45	53.21	11.76	41.38	64.48	41.27	130.46	1.09	16.57	16.07
10/24/2023 2:18:04 PM	14.96	2.06	15.60	0.00	0.00	0.00	0.00	1.28	32.62	100.00	0.97	14.10	7929	2057	7020	0	0	0	0	0	17006	173.00	51.80	11.41	40.25	62.77	40.87	127.42	1.10	16.61	16.09
10/24/2023 2:18:06 PM	15.39	2.08	16.03	0.00	0.00	0.00	0.00	1.22	33.50	100.00	1.01	14.08	8156	2075	7215	0	0	0	0	0	17446	173.70	52.93	11.92	41.08	63.54	41.72	130.25	1.10	16.62	16.18
10/24/2023 2:18:08 PM	14.98	2.07	16.56	0.00	0.00	0.00	0.00	1.36	33.61	100.00	1.04	14.05	7940	2067	7453	0	0	0	0	0	17460	173.13	54.33	12.02	41.52	65.25	41.79	132.34	1.10	16.64	16.12
10/24/2023 2:18:11 PM	15.24	2.05	16.45	0.00	0.00	0.00	0.00	1.34	33.74	100.00	1.09	14.04	8077	2051	7403	0	0	0	0	0	17530	173.30	54.15	12.02	41.27	65.29	42.10	132.59	1.11	16.67	16.12
10/24/2023 2:18:13 PM	15.06	1.96	16.43	0.00	0.00	0.00	0.00	1.33	33.45	100.00	1.11	14.04	7983	1960	7394	0	0	0	0	0	17337	173.21	53.91	11.57	40.62	64.79	41.66	131.79	1.11	16.69	16.14
10/24/2023 2:18:15 PM	15.55	2.18	16.96	0.00	0.00	0.00	0.00	1.44	34.68	100.00	1.15	14.07	8241	2177	7630	0	0	0	0	0	18049	173.83	55.93	12.48	43.05	67.69	43.08	136.62	1.11	16.70	16.16
10/24/2023 2:18:18 PM	15.89	2.21	17.67	0.00	0.00	0.00	0.00	1.46	35.77	100.00	1.20	14.12	8422	2211	7953	0	0	0	0	0	18586	173.40	57.92	13.06	44.19	69.66	44.30	141.07	1.12	16.73	16.17
10/24/2023 2:18:20 PM	16.35	2.10	17.33	0.00	0.00	0.00	0.00	1.37	35.78	100.00	1.22	14.13	8665	2098	7799	0	0	0	0	0	18562	173.51	57.08	12.31	43.62	68.68	43.93	140.25	1.12	16.75	16.18
10/24/2023 2:18:23 PM	15.67	2.17	17.56	0.00	0.00	0.00	0.00	1.36	35.41	100.00	1.25	14.11	8308	2171	7903	0	0	0	0	0	18382	173.32	57.27	12.37	43.67	68.06	43.85	139.03	1.12	16.77	16.20
