Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/21/2021 9:13:59 AM	7.76	48.21	1.18	0.00	0.00	0.00	0.00	0.73	57.14	88.65	0.19	24.95	4112	48206	530	0	0	0	0	0	52848	134.53	50.43	38.86	232.07	56.90	208.77	51.59	1.02	25.79	24.78
6/21/2021 9:14:01 AM	9.81	48.12	0.50	0.00	0.00	0.00	0.00	0.68	58.43	88.93	0.24	24.94	5197	48123	224	0	0	0	0	0	53544	134.96	49.69	40.64	233.25	58.13	208.50	54.77	1.02	25.82	24.84
6/21/2021 9:14:03 AM	9.66	48.08	0.62	0.00	0.00	0.00	0.00	0.61	58.36	89.44	0.29	24.94	5117	48084	279	0	0	0	0	0	53480	135.73	49.78	39.64	233.04	57.40	208.46	54.26	1.03	25.86	24.86
6/21/2021 9:14:06 AM	8.32	48.52	1.34	0.00	0.00	0.00	0.00	0.69	58.19	89.71	0.35	24.94	4410	48521	604	0	0	0	0	0	53535	136.14	51.28	40.41	235.06	57.82	209.51	53.89	1.03	25.88	24.86
6/21/2021 9:14:08 AM	9.15	49.05	0.82	0.00	0.00	0.00	0.00	0.65	59.03	89.78	0.42	24.80	4851	49051	371	0	0	0	0	0	54273	136.25	50.88	40.78	237.56	58.18	211.92	54.20	1.04	25.91	24.86
6/21/2021 9:14:11 AM	9.01	48.93	1.00	0.00	0.00	0.00	0.00	0.58	58.95	89.84	0.48	24.38	4777	48935	451	0	0	0	0	0	54163	136.34	50.96	40.49	237.17	57.41	211.37	53.87	1.05	25.95	24.91
6/21/2021 9:14:13 AM	8.21	47.73	0.60	0.00	0.00	0.00	0.00	0.81	56.55	89.82	0.56	23.96	4353	47729	272	0	0	0	0	0	52354	136.31	49.08	39.40	230.18	57.10	205.95	51.05	1.05	25.98	24.92
6/21/2021 9:14:15 AM	7.79	45.60	0.39	0.00	0.00	0.00	0.00	0.68	53.79	91.20	0.63	23.34	4130	45603	177	0	0	0	0	0	49910	138.41	46.16	37.97	219.89	53.17	196.32	47.00	1.06	26.00	24.92
6/21/2021 9:14:18 AM	6.72	43.09	0.00	0.00	0.00	0.00	0.00	0.72	49.81	96.35	0.69	23.01	3564	43086	0	0	0	0	0	0	46650	146.23	42.17	34.19	206.13	49.58	185.92	41.37	1.07	26.03	24.96
6/21/2021 9:14:20 AM	5.19	34.74	0.98	0.00	0.00	0.00	0.00	0.90	40.91	98.86	0.80	22.64	2751	34744	441	0	0	0	0	0	37936	150.04	37.52	28.60	167.99	44.55	150.75	39.41	1.08	26.06	24.94
6/21/2021 9:14:23 AM	4.53	29.75	1.74	0.00	0.00	0.00	0.00	0.85	36.03	100.00	0.88	22.36	2403	29752	783	0	0	0	0	0	32939	159.63	34.47	25.84	144.55	40.61	130.96	38.59	1.09	26.08	24.98
6/21/2021 9:14:25 AM	2.23	21.45	3.34	0.00	0.00	0.00	0.00	0.92	27.02	100.00	0.95	22.32	1183	21448	1504	0	0	0	0	0	24135	165.55	29.86	20.20	103.49	34.49	99.21	36.09	1.09	26.10	24.97
6/21/2021 9:14:27 AM	3.05	24.63	2.60	0.00	0.00	0.00	0.00	0.97	30.28	100.00	1.04	22.11	1617	24635	1168	0	0	0	0	0	27420	165.78	31.66	21.79	120.48	37.36	109.87	36.88	1.10	26.13	24.98
6/21/2021 9:14:30 AM	1.67	21.46	3.07	0.00	0.00	0.00	0.00	0.97	26.20	100.00	1.12	22.02	884	21460	1381	0	0	0	0	0	23725	166.55	29.09	19.95	103.57	33.75	97.74	33.46	1.11	26.14	25.01
6/21/2021 9:14:32 AM	2.89	19.63	2.15	0.00	0.00	0.00	0.00	0.84	24.68	100.00	1.20	21.73	1533	19632	969	0	0	0	0	0	22135	166.27	25.76	18.18	95.28	31.21	90.10	31.71	1.12	26.17	24.99
6/21/2021 9:14:34 AM	1.89	14.96	2.09	0.00	0.00	0.00	0.00	0.85	18.94	100.00	1.27	21.32	1003	14963	940	0	0	0	0	0	16905	170.59	21.08	14.37	72.77	26.19	70.06	26.69	1.12	26.18	25.04
6/21/2021 9:14:37 AM	1.73	11.40	1.54	0.00	0.00	0.00	0.00	0.80	14.66	100.00	1.36	21.11	916	11396	691	0	0	0	0	0	13003	173.95	16.63	10.56	55.95	21.80	54.39	22.14	1.13	26.22	25.03
6/21/2021 9:14:39 AM	1.35	9.84	1.53	0.00	0.00	0.00	0.00	0.71	12.72	100.00	1.43	20.87	717	9844	688	0	0	0	0	0	11248	176.64	14.85	9.48	48.64	19.15	47.36	19.64	1.14	26.23	25.04
6/21/2021 9:14:42 AM	0.67	9.70	1.29	0.37	0.00	0.00	0.00	0.90	12.02	100.00	1.51	20.69	353	9696	580	11	0	0	0	0	10641	179.09	15.40	9.15	47.30	20.28	48.44	19.54	1.15	26.25	25.04
6/21/2021 9:14:44 AM	0.72	7.40	1.18	0.12	0.00	0.00	0.00	0.77	9.43	100.00	1.57	20.67	384	7404	533	3	0	0	0	0	8324	178.09	12.13	7.39	36.60	16.72	37.18	16.36	1.15	26.26	25.11
6/21/2021 9:14:46 AM	0.83	6.95	1.33	0.00	0.00	0.00	0.00	0.65	9.11	100.00	1.64	20.40	440	6951	599	0	0	0	0	0	7991	179.68	11.49	7.29	35.09	15.29	34.26	15.66	1.16	26.29	25.07
6/21/2021 9:14:49 AM	1.18	8.40	1.15	0.00	0.00	0.00	0.00	0.73	10.73	100.00	1.73	20.42	623	8402	519	0	0	0	0	0	9544	180.69	12.74	8.69	42.55	17.46	39.67	17.14	1.17	26.30	25.12
6/21/2021 9:14:51 AM	1.31	7.12	1.02	0.00	0.00	0.00	0.00	0.67	9.44	100.00	1.80	20.72	694	7118	457	0	0	0	0	0	8269	180.10	11.27	6.87	35.87	15.81	35.19	16.06	1.18	26.32	25.08
6/21/2021 9:14:53 AM	1.01	6.17	1.06	0.00	0.00	0.00	0.00	0.65	8.24	100.00	1.87	20.57	536	6170	476	0	0	0	0	0	7183	181.12	10.29	6.57	31.19	14.54	31.10	14.82	1.18	26.34	25.17
6/21/2021 9:14:56 AM	0.62	4.55	0.70	0.31	0.00	0.00	0.00	0.66	6.18	100.00	1.93	20.07	331	4548	314	9	0	0	0	0	5203	181.84	8.87	5.15	23.74	12.77	25.02	12.88	1.19	26.34	25.11
6/21/2021 9:14:58 AM	0.77	4.32	0.95	0.00	0.00	0.00	0.00	0.59	6.04	100.00	2.00	19.61	409	4321	429	0	0	0	0	0	5158	181.97	8.22	5.17	22.94	12.02	22.47	12.49	1.20	26.37	25.16
6/21/2021 9:15:01 AM	0.29	4.03	1.16	0.00	0.00	0.00	0.00	0.62	5.48	100.00	2.07	19.44	152	4034	522	0	0	0	0	0	4708	183.52	8.28	4.53	21.12	11.77	21.52	11.99	1.20	26.38	25.17
6/21/2021 9:15:03 AM	0.59	3.17	0.67	0.22	0.00	0.00	0.00	0.57	4.66	100.00	2.14	19.36	313	3171	303	7	0	0	0	0	3793	183.65	7.12	4.05	17.38	10.55	18.56	11.08	1.21	26.38	25.20
6/21/2021 9:15:05 AM	0.76	2.96	0.51	0.07	0.00	0.00	0.00	0.58	4.30	100.00	2.20	19.20	403	2957	231	2	0	0	0	0	3593	183.77	6.20	3.83	16.15	10.17	16.91	10.25	1.22	26.39	25.20
6/21/2021 9:15:08 AM	0.69	3.12	0.55	0.13	0.00	0.00	0.00	0.60	4.49	100.00	2.29	18.88	367	3118	247	4	0	0	0	0	3736	183.78	6.61	4.17	17.03	10.59	17.75	10.67	1.22	26.40	25.23
6/21/2021 9:15:10 AM	0.35	1.73	0.00	0.69	0.00	0.00	0.00	0.60	2.77	100.00	2.36	18.59	186	1727	0	21	0	0	0	0	1934	184.02	5.58	3.07	10.94	9.12	13.65	9.18	1.23	26.41	25.17
6/21/2021 9:15:13 AM	0.51	2.21	0.21	0.40	0.00	0.00	0.00	0.62	3.33	100.00	2.42	18.77	269	2205	95	12	0	0	0	0	2582	184.39	5.88	2.98	12.86	9.72	14.80	9.64	1.24	26.42	25.20
6/21/2021 9:15:15 AM	0.80	2.24	0.00	0.53	0.00	0.00	0.00	0.58	3.56	100.00	2.47	19.01	424	2239	0	16	0	0	0	0	2678	184.05	5.77	3.53	13.39	9.63	15.28	9.89	1.24	26.41	25.24
6/21/2021 9:15:17 AM	0.55	1.70	0.03	0.65	0.00	0.00	0.00	0.56	2.93	100.00	2.53	18.82	291	1703	13	20	0	0	0	0	2026	184.50	5.67	2.96	11.08	8.91	13.36	9.40	1.25	26.42	25.22
6/21/2021 9:15:20 AM	0.68	1.83	0.47	0.22	0.00	0.00	0.00	0.50	3.20	100.00	2.54	18.25	361	1827	210	7	0	0	0	0	2405	184.92	5.39	2.86	11.23	8.64	12.62	9.48	1.25	26.43	25.24
6/21/2021 9:15:22 AM	0.54	1.53	0.27	0.48	0.00	0.00	0.00	0.49	2.82	100.00	2.61	17.72	284	1531	123	15	0	0	0	0	1952	184.52	5.40	2.62	10.10	8.18	12.19	9.09	1.26	26.43	25.25
6/21/2021 9:15:24 AM	0.59	1.47	0.43	0.31	0.00	0.00	0.00	0.47	2.80	100.00	2.69	17.09	315	1468	192	9	0	0	0	0	1984	184.51	5.12	2.65	9.70	7.93	11.28	8.96	1.26	26.42	25.27
6/21/2021 9:15:27 AM	0.39	1.61	0.33	0.39	0.00	0.00	0.00	0.54	2.72	100.00	2.75	16.74	206	1613	148	12	0	0	0	0	1979	184.03	5.32	2.81	10.29	8.46	11.99	8.86	1.27	26.43	25.24
6/21/2021 9:15:29 AM	0.63	1.28	0.07	0.59	0.00	0.00	0.00	0.45	2.57	100.00	2.83	16.58	335	1276	31	18	0	0	0	0	1660	184.41	4.96	2.79	9.19	7.52	11.17	8.54	1.28	26.43	25.24
6/21/2021 9:15:32 AM	0.52	1.24	0.14	0.39	0.00	0.00	0.00	0.47	2.30	100.00	2.89	16.27	276	1238	65	12	0	0	0	0	1591	184.35	4.49	2.35	8.50	7.33	10.33	7.81	1.28	26.42	25.29
6/21/2021 9:15:34 AM	0.56	1.32	0.25	0.34	0.00	0.00	0.00	0.43	2.46	100.00	2.96	16.21	296	1317	111	10	0	0	0	0	1735	184.07	4.56	2.36	8.83	7.16	10.57	7.88	1.29	26.43	25.27
6/21/2021 9:15:36 AM	0.94	1.23	0.00	0.34	0.00	0.00	0.00	0.41	2.50	100.00	3.04	16.10	496	1227	0	10	0	0	0	0	1733	184.11	4.06	2.43	8.57	6.99	10.13	7.80	1.30	26.42	25.27
6/21/2021 9:15:39 AM	0.68	1.34	0.27	0.12	0.00	0.00	0.00	0.42	2.41	100.00	3.10	15.70	359	1337	121	4	0	0	0	0	1821	183.09	3.97	2.27	8.60	6.85	9.83	7.28	1.30	26.40	25.29
6/21/2021 9:15:41 AM	0.46	1.43	0.35	0.11	0.00	0.00	0.00	0.42	2.35	100.00	3.15	15.64	243	1430	156	3	0	0	0	0	1832	183.10	4.07	2.40	8.91	6.75	10.03	6.93	1.31	26.38	25.29
6/21/2021 9:15:43 AM	0.58	1.18	0.01	0.45	0.00	0.00	0.00	0.44	2.22	100.00	3.21	15.96	308	1179	6	13	0	0	0	0	1506	183.49	4.25	2.34	8.27	6.93	10.17	7.39	1.31	26.38	25.35
6/21/2021 9:15:46 AM	0.42	1.29	0.35	0.25	0.00	0.00	0.00	0.41	2.32	100.00	3.28	15.66	223	1292	158	8	0	0	0	0	1681	183.57	4.37	2.30	8.53	6.74	10.08	7.32	1.32	26.37	25.34
6/21/2021 9:15:48 AM	0.61	1.26	0.20	0.29	0.00	0.00	0.00	0.42	2.36	100.00	3.35	14.55	323	1263	88	9	0	0	0	0	1683	183.27	4.23	2.40	8.54	6.88	10.05	7.48	1.33	26.35	25.32
