Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
11/10/2025 2:49:52 PM	1.57	1.64	1.40	0.86	0.00	0.00	0.00	0.40	5.47	70.99	0.11	10.47	833	1640	629	26	0	0	0	0	3128	129.49	9.11	3.03	12.36	16.87	14.95	17.23	1.01	9.82	9.00
11/10/2025 2:49:55 PM	2.49	1.55	1.00	0.85	0.00	0.00	0.00	0.33	5.89	71.53	0.21	10.42	1322	1547	449	25	0	0	0	0	3344	130.48	8.45	3.65	12.62	16.95	14.46	18.09	1.02	9.87	9.05
11/10/2025 2:49:58 PM	2.19	1.48	0.43	1.26	0.00	0.00	0.00	0.45	5.36	71.67	0.31	10.38	1161	1483	195	38	0	0	0	0	2877	130.74	8.42	5.06	12.98	17.48	14.38	17.23	1.03	9.91	9.11
11/10/2025 2:50:00 PM	2.64	1.99	0.97	0.52	0.00	0.00	0.00	0.45	6.13	71.52	0.42	10.42	1401	1993	438	16	0	0	0	0	3847	130.46	8.04	4.45	13.95	18.52	14.46	18.21	1.04	9.92	9.06
11/10/2025 2:50:03 PM	1.68	1.63	1.06	0.96	0.00	0.00	0.00	0.48	5.34	71.81	0.54	10.46	893	1629	478	29	0	0	0	0	3029	130.98	8.89	3.61	12.56	17.70	14.79	17.23	1.05	9.94	9.06
11/10/2025 2:50:06 PM	1.61	1.78	1.33	0.77	0.00	0.00	0.00	0.46	5.49	72.00	0.69	10.52	854	1783	597	23	0	0	0	0	3258	131.33	8.90	3.64	12.88	17.52	14.75	17.19	1.07	10.01	9.32
11/10/2025 2:50:09 PM	3.14	1.37	0.00	1.30	0.00	0.00	0.00	0.34	5.81	71.60	0.82	10.52	1663	1369	0	39	0	0	0	0	3072	130.60	7.77	4.43	12.72	17.07	14.84	17.97	1.08	10.05	9.21
11/10/2025 2:50:11 PM	2.36	1.52	0.62	1.15	0.00	0.00	0.00	0.41	5.65	71.66	0.90	10.50	1249	1520	278	35	0	0	0	0	3082	130.70	8.62	3.82	12.75	17.56	15.09	17.86	1.09	10.04	9.32
11/10/2025 2:50:14 PM	2.66	1.34	0.12	1.48	0.00	0.00	0.00	0.40	5.59	71.80	1.03	10.51	1408	1336	56	44	0	0	0	0	2845	130.97	8.54	3.94	12.60	17.53	15.41	17.98	1.10	10.08	9.37
11/10/2025 2:50:16 PM	1.82	1.72	1.26	0.74	0.00	0.00	0.00	0.41	5.55	72.20	1.13	10.47	965	1724	565	22	0	0	0	0	3277	131.69	8.62	3.75	12.76	17.02	14.40	17.12	1.11	10.06	9.13
11/10/2025 2:50:19 PM	2.27	1.40	0.64	1.10	0.00	0.00	0.00	0.41	5.41	71.65	1.26	10.46	1202	1404	289	33	0	0	0	0	2927	130.69	8.39	3.64	12.14	17.21	14.46	17.43	1.12	10.09	9.21
11/10/2025 2:50:22 PM	1.93	1.70	0.98	1.08	0.00	0.00	0.00	0.41	5.68	72.14	1.35	10.39	1024	1696	439	32	0	0	0	0	3191	131.58	9.05	4.24	13.31	17.45	15.25	17.67	1.13	10.14	9.30
11/10/2025 2:50:24 PM	2.67	1.48	0.36	1.18	0.00	0.00	0.00	0.35	5.69	72.17	1.42	10.30	1414	1479	163	35	0	0	0	0	3092	131.64	8.14	4.32	12.86	16.89	14.70	17.55	1.14	10.15	9.21
11/10/2025 2:50:27 PM	2.17	1.53	0.75	1.16	0.00	0.00	0.00	0.36	5.62	72.14	1.47	10.26	1151	1535	336	35	0	0	0	0	3057	131.60	8.70	4.27	12.92	16.75	14.90	17.44	1.14	10.17	9.19
11/10/2025 2:50:30 PM	2.52	1.52	0.46	1.07	0.00	0.00	0.00	0.39	5.57	72.30	1.55	10.37	1336	1517	206	32	0	0	0	0	3092	131.87	8.07	3.88	12.61	17.02	14.63	17.28	1.15	10.21	9.24
11/10/2025 2:50:32 PM	2.58	1.43	0.64	1.01	0.00	0.00	0.00	0.35	5.66	72.02	1.59	10.51	1367	1433	288	30	0	0	0	0	3117	131.37	8.19	3.44	12.23	16.90	14.51	17.69	1.16	10.21	9.18
11/10/2025 2:50:36 PM	2.15	1.56	0.88	0.82	0.00	0.00	0.00	0.41	5.41	72.14	1.65	10.46	1140	1557	396	25	0	0	0	0	3118	131.59	8.11	3.62	12.26	16.93	14.03	16.96	1.16	10.23	9.27
11/10/2025 2:50:38 PM	2.34	1.42	0.46	1.05	0.00	0.00	0.00	0.37	5.27	72.34	1.71	10.48	1241	1420	205	31	0	0	0	0	2898	131.96	7.78	3.80	12.06	16.19	14.03	16.43	1.17	10.28	9.27
11/10/2025 2:50:41 PM	2.36	1.33	0.44	1.06	0.00	0.00	0.00	0.38	5.20	72.59	1.78	10.50	1252	1334	199	32	0	0	0	0	2817	132.41	7.75	3.99	11.87	16.36	13.67	16.57	1.17	10.27	9.26
11/10/2025 2:50:44 PM	2.10	1.51	0.81	0.70	0.00	0.00	0.00	0.43	5.12	72.46	1.85	10.51	1112	1514	364	21	0	0	0	0	3010	132.17	7.58	3.39	11.72	16.50	13.35	16.14	1.18	10.34	9.38
11/10/2025 2:50:46 PM	2.54	1.23	0.00	1.10	0.00	0.00	0.00	0.38	4.87	72.45	1.96	10.49	1349	1233	0	33	0	0	0	0	2614	132.15	6.92	3.62	11.21	15.68	13.34	15.51	1.19	10.32	9.30
11/10/2025 2:50:49 PM	2.37	1.29	0.00	0.97	0.00	0.00	0.00	0.41	4.62	72.47	2.06	10.49	1254	1290	0	29	0	0	0	0	2573	132.19	6.51	3.45	10.93	15.41	13.00	14.65	1.20	10.37	9.34
11/10/2025 2:50:52 PM	2.10	1.46	0.54	0.64	0.00	0.00	0.00	0.40	4.75	72.44	2.15	10.49	1115	1463	241	19	0	0	0	0	2839	132.13	6.73	3.25	11.16	15.33	12.64	14.67	1.21	10.38	9.38
