Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
8/4/2025 8:31:36 AM	9.02	11.53	1.32	0.00	0.00	0.00	0.00	0.12	21.87	70.89	0.01	23.27	4781	11528	593	0	0	0	0	0	16902	129.30	16.79	9.70	53.11	36.53	49.65	38.71	1.00	20.38	19.43
8/4/2025 8:31:39 AM	7.26	11.67	2.67	0.00	0.00	0.00	0.00	0.12	21.61	70.78	0.15	23.38	3849	11672	1203	0	0	0	0	0	16724	129.11	18.90	9.77	53.83	35.85	49.68	38.35	1.02	20.44	19.43
8/4/2025 8:31:41 AM	8.14	11.55	2.20	0.00	0.00	0.00	0.00	0.12	21.89	70.73	0.25	23.32	4315	11552	990	0	0	0	0	0	16858	129.01	18.30	9.98	54.23	36.65	48.87	39.30	1.02	20.47	19.46
8/4/2025 8:31:44 AM	8.58	11.78	1.54	0.00	0.00	0.00	0.00	0.15	21.90	70.68	0.31	23.28	4545	11785	694	0	0	0	0	0	17023	128.92	17.37	9.58	54.69	36.62	49.57	38.35	1.03	20.52	19.49
8/4/2025 8:31:47 AM	7.77	11.93	2.13	0.00	0.00	0.00	0.00	0.22	21.83	70.59	0.38	23.29	4119	11926	960	0	0	0	0	0	17005	128.75	18.48	9.21	54.70	37.39	50.59	38.66	1.04	20.54	19.49
8/4/2025 8:31:50 AM	8.97	11.57	1.69	0.00	0.00	0.00	0.00	0.12	22.24	70.82	0.47	23.28	4757	11575	763	0	0	0	0	0	17094	129.17	17.75	9.51	54.67	37.42	49.02	40.04	1.05	20.60	19.46
8/4/2025 8:31:53 AM	8.17	12.11	1.89	0.00	0.00	0.00	0.00	0.19	22.17	70.32	0.57	23.25	4329	12111	850	0	0	0	0	0	17290	128.26	18.21	9.44	55.42	37.40	51.28	38.80	1.06	20.63	19.48
8/4/2025 8:31:55 AM	7.81	11.72	2.42	0.00	0.00	0.00	0.00	0.19	21.95	70.75	0.61	23.37	4140	11722	1087	0	0	0	0	0	16949	129.05	18.94	9.18	54.62	37.58	49.78	39.64	1.06	20.66	19.52
8/4/2025 8:31:58 AM	7.53	12.04	2.20	0.00	0.00	0.00	0.00	0.26	21.77	70.86	0.69	23.28	3989	12043	989	0	0	0	0	0	17021	129.26	18.67	9.63	55.63	37.56	50.12	38.37	1.07	20.70	19.46
8/4/2025 8:32:01 AM	7.78	12.09	2.14	0.00	0.00	0.00	0.00	0.25	22.02	70.94	0.72	23.15	4125	12090	965	0	0	0	0	0	17180	129.40	18.65	9.39	55.17	37.86	51.33	38.94	1.07	20.74	19.60
8/4/2025 8:32:04 AM	8.63	11.99	1.57	0.00	0.00	0.00	0.00	0.27	22.19	70.77	0.80	23.14	4573	11990	707	0	0	0	0	0	17270	129.08	17.87	9.49	55.28	38.66	50.76	39.55	1.08	20.79	19.60
8/4/2025 8:32:06 AM	7.85	11.82	2.10	0.00	0.00	0.00	0.00	0.21	21.76	70.89	0.83	23.12	4162	11816	943	0	0	0	0	0	16920	129.30	18.42	9.07	54.99	37.26	49.53	38.66	1.08	20.81	19.64
8/4/2025 8:32:09 AM	7.50	12.08	2.06	0.00	0.00	0.00	0.00	0.28	21.65	70.98	0.88	23.02	3977	12082	929	0	0	0	0	0	16988	129.47	18.41	9.52	55.34	37.44	50.45	37.90	1.09	20.83	19.60
8/4/2025 8:32:12 AM	8.19	12.18	1.94	0.00	0.00	0.00	0.00	0.13	22.32	71.12	0.92	22.98	4343	12183	874	0	0	0	0	0	17400	129.72	18.32	9.52	56.34	36.80	50.88	38.67	1.09	20.86	19.60
8/4/2025 8:32:15 AM	8.10	12.27	1.89	0.00	0.00	0.00	0.00	0.10	22.26	71.25	1.01	22.98	4292	12271	850	0	0	0	0	0	17413	129.96	18.21	9.01	56.71	36.06	50.91	37.92	1.10	20.90	19.60
8/4/2025 8:32:17 AM	7.25	12.15	2.57	0.00	0.00	0.00	0.00	0.26	21.98	71.32	1.08	23.03	3844	12151	1157	0	0	0	0	0	17153	130.09	19.33	9.96	55.64	37.94	51.15	39.02	1.11	20.95	19.65
8/4/2025 8:32:20 AM	7.78	12.27	2.33	0.00	0.00	0.00	0.00	0.24	22.38	71.00	1.16	23.09	4123	12273	1047	0	0	0	0	0	17443	129.50	19.22	9.36	56.43	38.37	51.68	39.64	1.11	20.99	19.70
8/4/2025 8:32:22 AM	7.88	11.97	1.77	0.00	0.00	0.00	0.00	0.27	21.61	70.84	1.22	23.15	4175	11969	794	0	0	0	0	0	16938	129.22	17.93	8.84	54.83	37.38	50.30	37.85	1.12	21.00	19.68
8/4/2025 8:32:25 AM	7.81	11.97	2.35	0.00	0.00	0.00	0.00	0.15	22.12	70.98	1.27	23.18	4137	11967	1058	0	0	0	0	0	17162	129.47	18.84	9.46	55.24	37.03	50.69	39.14	1.12	21.05	19.78
8/4/2025 8:32:28 AM	8.01	12.10	2.14	0.00	0.00	0.00	0.00	0.15	22.24	71.26	1.35	23.17	4245	12097	962	0	0	0	0	0	17304	129.99	18.58	9.65	55.88	37.03	50.83	38.96	1.13	21.12	19.81
8/4/2025 8:32:31 AM	8.04	12.40	2.08	0.00	0.00	0.00	0.00	0.16	22.52	70.60	1.41	23.15	4263	12399	935	0	0	0	0	0	17598	128.78	18.73	9.92	57.13	37.46	51.62	39.03	1.14	21.14	19.83
8/4/2025 8:32:34 AM	8.33	12.25	1.68	0.00	0.00	0.00	0.00	0.18	22.26	71.05	1.46	23.03	4415	12249	758	0	0	0	0	0	17421	129.61	18.09	9.15	57.05	37.28	50.42	38.45	1.14	21.16	19.78
8/4/2025 8:32:36 AM	7.25	12.08	2.27	0.00	0.00	0.00	0.00	0.24	21.60	71.36	1.52	22.91	3845	12082	1020	0	0	0	0	0	16947	130.17	18.60	9.98	55.31	36.91	50.35	37.67	1.15	21.20	19.78
8/4/2025 8:32:39 AM	7.64	12.41	2.37	0.00	0.00	0.00	0.00	0.24	22.42	70.71	1.55	22.86	4047	12415	1067	0	0	0	0	0	17529	128.99	19.34	10.01	57.47	38.32	51.33	39.39	1.15	21.22	19.81
