Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
9/27/2021 11:58:37 AM	6.58	2.05	5.02	0.00	0.00	0.00	0.00	0.93	13.65	100.00	0.01	20.36	3486	2048	2261	0	0	0	0	0	7795	175.84	20.49	5.32	21.51	29.07	22.92	51.08	1.00	24.25	27.25
9/27/2021 11:58:39 AM	6.20	1.96	6.62	0.27	0.00	0.00	0.00	0.53	15.06	100.00	0.15	20.25	3286	1962	2980	8	0	0	0	0	8236	176.68	23.78	6.43	22.75	27.55	24.86	54.84	1.01	24.27	27.29
9/27/2021 11:58:41 AM	6.54	2.23	7.02	0.00	0.00	0.00	0.00	0.54	15.79	100.00	0.25	20.24	3467	2228	3158	0	0	0	0	0	8854	175.66	24.37	6.32	24.29	28.55	25.36	56.66	1.02	24.30	27.25
9/27/2021 11:58:44 AM	6.81	2.27	6.92	0.02	0.00	0.00	0.00	0.67	16.01	100.00	0.33	20.23	3607	2269	3113	1	0	0	0	0	8989	176.60	24.64	7.26	24.66	30.18	25.72	58.22	1.03	24.33	27.24
9/27/2021 11:58:46 AM	6.73	2.18	6.94	0.00	0.00	0.00	0.00	0.67	15.85	100.00	0.49	20.19	3569	2175	3124	0	0	0	0	0	8868	176.31	24.57	6.65	24.29	29.97	25.15	57.94	1.05	24.35	27.29
9/27/2021 11:58:48 AM	7.25	2.21	6.48	0.00	0.00	0.00	0.00	0.67	15.94	100.00	0.54	20.17	3842	2210	2916	0	0	0	0	0	8969	177.06	23.81	6.42	24.40	29.97	25.27	57.60	1.05	24.38	27.31
9/27/2021 11:58:51 AM	7.98	2.16	6.12	0.14	0.00	0.00	0.00	0.59	16.40	100.00	0.60	20.22	4228	2159	2755	4	0	0	0	0	9147	177.26	23.56	5.97	24.13	29.69	26.47	58.27	1.06	24.40	27.30
9/27/2021 11:58:53 AM	6.93	1.97	6.92	0.20	0.00	0.00	0.00	0.76	16.02	100.00	0.66	20.23	3671	1971	3116	6	0	0	0	0	8764	176.26	25.29	7.09	23.81	31.36	25.43	60.04	1.06	24.42	27.30
9/27/2021 11:58:56 AM	7.05	2.20	6.63	0.00	0.00	0.00	0.00	0.69	15.88	100.00	0.68	20.30	3738	2196	2985	0	0	0	0	0	8919	175.98	24.09	6.33	24.20	30.08	25.38	57.76	1.07	24.44	27.34
9/27/2021 11:58:58 AM	8.14	1.84	5.58	0.63	0.00	0.00	0.00	0.67	16.18	100.00	0.71	20.44	4312	1837	2510	19	0	0	0	0	8677	175.86	23.78	7.00	23.77	30.48	26.15	59.09	1.07	24.46	27.30
9/27/2021 11:59:00 AM	7.75	2.15	6.61	0.00	0.00	0.00	0.00	0.51	16.51	100.00	0.77	20.47	4108	2151	2975	0	0	0	0	0	9234	176.07	23.98	6.08	24.56	29.19	25.60	58.46	1.08	24.47	27.31
9/27/2021 11:59:03 AM	7.78	2.23	6.29	0.00	0.00	0.00	0.00	0.69	16.29	100.00	0.81	20.42	4121	2230	2829	0	0	0	0	0	9180	176.22	23.80	5.94	25.01	30.59	25.40	58.59	1.08	24.50	27.32
9/27/2021 11:59:05 AM	7.58	2.37	6.71	0.00	0.00	0.00	0.00	0.73	16.65	100.00	0.87	20.40	4018	2365	3017	0	0	0	0	0	9400	176.67	24.91	5.80	25.55	31.51	26.72	60.16	1.09	24.52	27.35
9/27/2021 11:59:08 AM	8.00	2.32	6.95	0.07	0.00	0.00	0.00	0.68	17.34	100.00	0.92	20.35	4240	2315	3129	2	0	0	0	0	9686	175.44	25.65	7.30	25.92	32.09	27.31	62.47	1.09	24.53	27.35
9/27/2021 11:59:10 AM	8.17	2.29	7.71	0.00	0.00	0.00	0.00	0.70	18.17	100.00	0.99	20.30	4331	2287	3468	0	0	0	0	0	10086	176.62	27.45	6.98	26.54	33.76	28.00	66.25	1.10	24.55	27.35
9/27/2021 11:59:12 AM	7.79	2.30	8.67	0.00	0.00	0.00	0.00	0.58	18.75	100.00	1.05	20.24	4128	2295	3901	0	0	0	0	0	10325	176.30	29.34	6.29	27.58	33.58	28.41	68.24	1.10	24.57	27.34
9/27/2021 11:59:15 AM	7.68	2.22	8.49	0.00	0.00	0.00	0.00	0.59	18.39	100.00	1.13	20.12	4072	2217	3820	0	0	0	0	0	10109	176.57	28.75	6.61	26.78	33.18	27.92	67.18	1.11	24.59	27.34
9/27/2021 11:59:17 AM	7.72	2.47	8.37	0.00	0.00	0.00	0.00	0.68	18.56	100.00	1.17	20.01	4089	2473	3766	0	0	0	0	0	10329	176.36	28.85	7.84	28.28	34.12	28.36	67.54	1.11	24.60	27.36
9/27/2021 11:59:19 AM	7.08	2.30	9.23	0.00	0.00	0.00	0.00	0.67	18.61	100.00	1.18	20.00	3752	2303	4153	0	0	0	0	0	10208	175.75	30.37	7.67	27.37	34.53	28.59	69.22	1.12	24.62	27.34
9/27/2021 11:59:22 AM	7.70	2.25	9.34	0.06	0.00	0.00	0.00	0.67	19.35	100.00	1.21	20.16	4083	2247	4204	2	0	0	0	0	10536	175.59	31.12	7.66	27.52	35.62	29.63	71.92	1.12	24.62	27.34
9/27/2021 11:59:24 AM	7.57	2.30	9.02	0.00	0.00	0.00	0.00	0.69	18.89	100.00	1.24	20.32	4012	2301	4058	0	0	0	0	0	10370	175.69	30.19	7.33	27.14	35.00	29.27	69.97	1.12	24.64	27.34
9/27/2021 11:59:27 AM	7.50	2.22	9.76	0.00	0.00	0.00	0.00	0.65	19.47	100.00	1.28	20.34	3974	2218	4390	0	0	0	0	0	10582	176.69	31.78	7.49	27.59	35.75	29.49	72.69	1.13	24.66	27.32
9/27/2021 11:59:29 AM	7.66	2.21	9.64	0.00	0.00	0.00	0.00	0.69	19.50	100.00	1.31	20.32	4058	2206	4338	0	0	0	0	0	10601	176.51	31.73	7.34	28.01	36.13	29.02	72.96	1.13	24.67	27.36
9/27/2021 11:59:31 AM	7.77	2.24	9.51	0.00	0.00	0.00	0.00	0.72	19.53	100.00	1.36	20.34	4118	2243	4281	0	0	0	0	0	10642	176.16	31.57	7.50	27.94	36.43	29.37	73.04	1.13	24.68	27.36
9/27/2021 11:59:34 AM	7.84	2.32	11.15	0.00	0.00	0.00	0.00	0.61	21.31	100.00	1.41	20.21	4155	2321	5016	0	0	0	0	0	11491	175.59	35.33	8.26	30.24	38.28	31.14	79.61	1.14	24.69	27.39
9/27/2021 11:59:36 AM	7.66	2.23	10.34	0.00	0.00	0.00	0.00	0.64	20.22	100.00	1.47	20.10	4058	2228	4652	0	0	0	0	0	10939	175.14	33.24	7.72	28.42	36.81	30.22	75.63	1.14	24.71	27.32
9/27/2021 11:59:38 AM	7.96	2.08	8.07	0.31	0.00	0.00	0.00	0.77	18.42	100.00	1.53	20.06	4217	2077	3632	9	0	0	0	0	9936	175.59	29.16	7.27	26.29	35.13	28.91	69.00	1.15	24.71	27.34
9/27/2021 11:59:41 AM	8.58	2.21	9.78	0.00	0.00	0.00	0.00	0.61	20.57	100.00	1.60	19.99	4548	2205	4402	0	0	0	0	0	11156	175.42	32.37	7.80	28.64	36.90	30.13	75.94	1.16	24.73	27.34
9/27/2021 11:59:43 AM	7.95	2.24	9.44	0.17	0.00	0.00	0.00	0.70	19.79	100.00	1.70	19.89	4211	2242	4246	5	0	0	0	0	10705	175.83	31.94	7.55	27.93	36.65	30.58	73.86	1.17	24.73	27.34
9/27/2021 11:59:46 AM	7.95	2.39	9.82	0.00	0.00	0.00	0.00	0.67	20.17	100.00	1.83	19.80	4213	2393	4421	0	0	0	0	0	11027	175.45	32.43	7.69	29.18	36.79	30.33	74.61	1.18	24.74	27.32
