Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
10/25/2021 9:39:39 AM	10.57	2.97	4.14	0.00	0.00	0.00	0.00	0.56	17.69	100.00	0.04	17.42	5604	2971	1864	0	0	0	0	0	10438	176.02	20.50	7.63	29.20	30.11	27.43	57.30	1.00	22.02	21.96
10/25/2021 9:39:41 AM	10.08	3.14	4.00	0.00	0.00	0.00	0.00	0.69	17.22	100.00	0.05	17.33	5342	3142	1799	0	0	0	0	0	10283	176.04	20.49	5.89	29.31	30.59	28.13	56.15	1.00	22.06	21.96
10/25/2021 9:39:43 AM	9.97	2.96	4.25	0.00	0.00	0.00	0.00	0.65	17.18	100.00	0.09	17.41	5284	2958	1912	0	0	0	0	0	10155	175.64	20.79	6.12	29.11	30.33	26.95	56.53	1.01	22.10	21.99
10/25/2021 9:39:46 AM	9.64	3.18	4.29	0.00	0.00	0.00	0.00	0.74	17.10	100.00	0.11	17.44	5110	3176	1928	0	0	0	0	0	10214	174.86	21.05	6.52	29.46	31.06	28.11	56.48	1.01	22.12	22.01
10/25/2021 9:39:48 AM	9.71	3.09	4.32	0.00	0.00	0.00	0.00	0.62	17.12	100.00	0.14	17.60	5147	3095	1942	0	0	0	0	0	10184	174.76	20.85	5.77	29.21	29.87	27.81	55.81	1.01	22.15	22.00
10/25/2021 9:39:50 AM	9.50	3.02	4.50	0.00	0.00	0.00	0.00	0.51	17.03	100.00	0.21	18.07	5037	3019	2026	0	0	0	0	0	10082	174.93	20.74	5.94	28.02	28.76	28.27	55.11	1.02	22.18	22.03
10/25/2021 9:39:53 AM	9.57	2.80	4.34	0.00	0.00	0.00	0.00	0.61	16.70	100.00	0.30	17.97	5070	2804	1951	0	0	0	0	0	9825	175.24	20.41	6.91	27.64	29.45	26.41	55.31	1.03	22.22	22.06
10/25/2021 9:39:55 AM	9.13	2.88	4.58	0.00	0.00	0.00	0.00	0.72	16.59	100.00	0.44	17.34	4838	2882	2061	0	0	0	0	0	9781	175.07	21.12	6.83	28.07	30.41	26.58	55.87	1.04	22.23	22.05
10/25/2021 9:39:58 AM	8.97	3.33	4.72	0.00	0.00	0.00	0.00	0.74	17.02	100.00	0.51	17.02	4755	3325	2125	0	0	0	0	0	10204	176.01	21.83	5.99	29.45	30.92	29.36	56.27	1.05	22.27	22.04
10/25/2021 9:40:00 AM	10.00	3.15	4.52	0.00	0.00	0.00	0.00	0.63	17.67	100.00	0.55	17.17	5298	3152	2034	0	0	0	0	0	10484	176.23	21.48	6.87	29.79	30.81	28.50	57.75	1.05	22.30	22.08
10/25/2021 9:40:02 AM	10.08	3.10	4.10	0.00	0.00	0.00	0.00	0.72	17.29	100.00	0.62	17.27	5344	3099	1846	0	0	0	0	0	10290	175.49	20.72	6.54	29.12	31.05	28.11	56.86	1.06	22.31	22.13
10/25/2021 9:40:05 AM	10.02	3.11	4.62	0.00	0.00	0.00	0.00	0.65	17.75	100.00	0.68	17.37	5312	3105	2079	0	0	0	0	0	10496	175.68	21.80	6.69	30.19	31.15	27.97	58.38	1.07	22.33	22.06
10/25/2021 9:40:07 AM	9.25	3.08	5.10	0.00	0.00	0.00	0.00	0.62	17.42	100.00	0.70	17.34	4901	3078	2294	0	0	0	0	0	10273	175.60	22.27	7.09	28.86	30.56	28.73	57.79	1.07	22.35	22.10
10/25/2021 9:40:10 AM	10.01	3.01	4.76	0.00	0.00	0.00	0.00	0.72	17.77	100.00	0.74	17.35	5305	3010	2140	0	0	0	0	0	10454	175.40	22.22	6.32	29.29	32.05	28.48	59.51	1.07	22.37	22.09
10/25/2021 9:40:12 AM	9.30	3.10	4.72	0.00	0.00	0.00	0.00	0.71	17.13	100.00	0.79	17.59	4931	3105	2123	0	0	0	0	0	10159	175.76	21.71	6.51	28.88	30.89	28.40	56.99	1.08	22.39	22.08
10/25/2021 9:40:14 AM	9.75	3.11	4.53	0.00	0.00	0.00	0.00	0.65	17.38	100.00	0.84	17.75	5166	3111	2037	0	0	0	0	0	10313	174.83	21.32	7.03	29.08	30.67	28.45	57.15	1.08	22.41	22.11
10/25/2021 9:40:17 AM	9.03	3.11	5.30	0.00	0.00	0.00	0.00	0.63	17.45	100.00	0.87	17.77	4787	3113	2386	0	0	0	0	0	10286	174.90	22.81	6.93	30.04	30.79	27.92	58.10	1.09	22.42	22.08
10/25/2021 9:40:19 AM	10.49	2.97	4.49	0.00	0.00	0.00	0.00	0.58	17.96	100.00	0.92	17.67	5561	2975	2022	0	0	0	0	0	10559	174.69	21.37	6.96	28.71	30.83	28.77	58.79	1.09	22.45	22.11
10/25/2021 9:40:21 AM	9.40	3.04	4.91	0.00	0.00	0.00	0.00	0.74	17.35	100.00	1.00	17.46	4983	3035	2210	0	0	0	0	0	10228	174.52	22.30	6.67	29.43	31.65	27.81	58.39	1.10	22.46	22.13
10/25/2021 9:40:24 AM	9.18	3.15	4.79	0.00	0.00	0.00	0.00	0.67	17.12	100.00	1.04	17.25	4865	3147	2156	0	0	0	0	0	10168	174.80	21.75	7.18	29.79	30.51	27.62	56.63	1.10	22.48	22.14
10/25/2021 9:40:26 AM	9.86	3.12	4.63	0.00	0.00	0.00	0.00	0.65	17.61	100.00	1.10	17.27	5224	3123	2082	0	0	0	0	0	10429	175.10	21.71	6.48	29.65	30.95	28.46	57.90	1.11	22.50	22.13
10/25/2021 9:40:29 AM	10.35	3.12	4.38	0.00	0.00	0.00	0.00	0.60	17.85	100.00	1.11	17.34	5483	3125	1969	0	0	0	0	0	10578	175.85	21.18	7.25	29.50	30.73	28.76	58.00	1.11	22.50	22.15
10/25/2021 9:40:31 AM	10.16	3.05	4.73	0.00	0.00	0.00	0.00	0.62	17.93	100.00	1.14	17.58	5382	3045	2127	0	0	0	0	0	10554	174.74	21.95	6.83	29.54	31.16	28.52	59.02	1.11	22.52	22.13
10/25/2021 9:40:33 AM	9.87	3.06	4.84	0.00	0.00	0.00	0.00	0.71	17.78	100.00	1.17	17.67	5230	3064	2180	0	0	0	0	0	10473	175.10	22.28	7.16	29.33	31.96	28.73	59.41	1.11	22.53	22.20
10/25/2021 9:40:36 AM	8.89	3.12	5.20	0.00	0.00	0.00	0.00	0.69	17.21	100.00	1.20	17.73	4713	3118	2341	0	0	0	0	0	10171	174.57	22.58	6.97	29.23	31.03	28.42	57.71	1.12	22.54	22.16
10/25/2021 9:40:38 AM	9.65	3.09	4.77	0.00	0.00	0.00	0.00	0.65	17.51	100.00	1.23	17.78	5112	3090	2148	0	0	0	0	0	10350	174.35	21.84	7.21	29.42	30.88	28.24	57.87	1.12	22.55	22.19
10/25/2021 9:40:40 AM	9.54	3.22	4.85	0.00	0.00	0.00	0.00	0.63	17.61	100.00	1.24	17.75	5056	3225	2181	0	0	0	0	0	10462	174.42	22.02	7.61	30.36	30.78	28.36	57.75	1.12	22.56	22.18
10/25/2021 9:40:43 AM	10.61	3.03	4.37	0.00	0.00	0.00	0.00	0.63	18.01	100.00	1.27	17.55	5625	3031	1966	0	0	0	0	0	10622	174.66	21.40	6.63	29.48	31.36	28.52	59.05	1.12	22.58	22.20
10/25/2021 9:40:45 AM	10.24	2.97	4.58	0.00	0.00	0.00	0.00	0.66	17.80	100.00	1.32	17.41	5428	2975	2063	0	0	0	0	0	10465	175.13	21.70	6.41	28.77	31.40	28.65	58.99	1.13	22.58	22.16
10/25/2021 9:40:48 AM	9.46	3.06	4.73	0.00	0.00	0.00	0.00	0.78	17.25	100.00	1.35	17.53	5013	3063	2130	0	0	0	0	0	10205	175.47	22.05	6.29	29.08	31.91	28.25	58.16	1.13	22.58	22.20
10/25/2021 9:40:50 AM	9.44	3.08	4.94	0.00	0.00	0.00	0.00	0.63	17.46	100.00	1.39	17.49	5003	3077	2223	0	0	0	0	0	10302	174.76	22.10	6.31	28.92	30.62	28.78	57.76	1.14	22.61	22.18
10/25/2021 9:40:52 AM	9.00	3.26	5.24	0.00	0.00	0.00	0.00	0.70	17.50	100.00	1.40	17.46	4769	3260	2358	0	0	0	0	0	10386	174.67	22.94	6.75	30.40	31.40	28.78	58.29	1.14	22.60	22.18
10/25/2021 9:40:55 AM	10.45	3.19	4.26	0.00	0.00	0.00	0.00	0.63	17.89	100.00	1.46	17.42	5536	3192	1915	0	0	0	0	0	10643	175.06	21.12	7.21	30.13	31.00	28.65	58.02	1.14	22.63	22.20
10/25/2021 9:40:57 AM	9.70	3.10	4.62	0.00	0.00	0.00	0.00	0.66	17.42	100.00	1.49	17.39	5139	3103	2078	0	0	0	0	0	10321	175.82	21.60	6.53	29.35	30.81	28.30	57.44	1.15	22.61	22.23
10/25/2021 9:40:59 AM	9.39	3.19	4.77	0.00	0.00	0.00	0.00	0.74	17.35	100.00	1.52	17.47	4975	3186	2148	0	0	0	0	0	10310	175.04	22.07	6.67	29.58	31.55	28.70	57.83	1.15	22.62	22.20
10/25/2021 9:41:02 AM	9.61	3.15	4.47	0.00	0.00	0.00	0.00	0.67	17.24	100.00	1.54	17.46	5095	3152	2014	0	0	0	0	0	10261	175.11	21.25	6.42	28.94	30.62	28.75	56.67	1.15	22.64	22.19
10/25/2021 9:41:04 AM	9.70	3.07	4.61	0.00	0.00	0.00	0.00	0.63	17.38	100.00	1.54	17.46	5142	3065	2076	0	0	0	0	0	10283	174.91	21.44	6.55	28.76	30.49	28.54	57.20	1.15	22.63	22.18
10/25/2021 9:41:07 AM	10.17	3.11	4.22	0.00	0.00	0.00	0.00	0.61	17.50	100.00	1.58	17.53	5389	3110	1900	0	0	0	0	0	10399	175.30	20.89	5.79	29.66	30.28	28.06	56.80	1.15	22.63	22.19
