Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
4/5/2021 11:58:00 AM	4.67	0.40	7.02	0.27	0.00	0.00	0.00	0.57	12.36	100.00	0.11	10.78	2477	403	3158	8	0	0	0	0	6046	177.18	22.63	5.14	14.94	25.31	17.33	51.48	1.01	15.17	14.83
4/5/2021 11:58:02 AM	5.02	0.49	8.48	0.00	0.00	0.00	0.00	0.44	13.99	100.00	0.26	10.73	2663	488	3814	0	0	0	0	0	6966	176.12	25.21	5.76	16.54	26.58	18.24	56.84	1.03	15.19	14.83
4/5/2021 11:58:05 AM	6.49	0.42	8.54	0.00	0.00	0.00	0.00	0.29	15.45	100.00	0.38	10.56	3441	419	3844	0	0	0	0	0	7704	177.02	25.78	5.57	17.31	27.09	19.37	60.55	1.04	15.21	14.87
4/5/2021 11:58:07 AM	6.53	0.53	8.70	0.00	0.00	0.00	0.00	0.46	15.77	100.00	0.52	10.44	3463	527	3917	0	0	0	0	0	7907	177.86	26.74	6.31	18.42	29.35	19.70	62.86	1.05	15.24	14.86
4/5/2021 11:58:10 AM	6.94	0.23	9.95	0.00	0.00	0.00	0.00	0.27	17.12	100.00	0.65	10.44	3679	230	4476	0	0	0	0	0	8385	178.65	29.30	5.41	18.31	29.87	20.52	68.01	1.06	15.27	14.81
4/5/2021 11:58:12 AM	6.69	0.00	9.80	0.41	0.00	0.00	0.00	0.35	16.89	100.00	0.76	10.43	3544	0	4408	12	0	0	0	0	7965	178.08	30.01	6.01	17.58	30.53	21.05	68.86	1.07	15.29	14.87
4/5/2021 11:58:14 AM	6.69	0.23	9.98	0.00	0.00	0.00	0.00	0.50	16.90	100.00	0.84	10.37	3545	232	4491	0	0	0	0	0	8268	178.57	29.93	4.91	18.71	31.94	20.10	69.19	1.08	15.31	14.90
4/5/2021 11:58:17 AM	6.61	0.13	10.22	0.00	0.00	0.00	0.00	0.38	16.96	100.00	0.92	10.38	3503	125	4600	0	0	0	0	0	8229	178.73	29.96	5.44	17.97	30.86	20.07	68.96	1.09	15.32	14.95
4/5/2021 11:58:19 AM	7.84	0.16	10.03	0.00	0.00	0.00	0.00	0.38	18.03	100.00	1.04	10.39	4154	162	4514	0	0	0	0	0	8830	178.95	30.31	5.10	19.09	32.29	21.01	72.06	1.10	15.34	14.91
4/5/2021 11:58:21 AM	7.83	0.03	11.15	0.00	0.00	0.00	0.00	0.33	19.02	100.00	1.16	10.38	4152	28	5020	0	0	0	0	0	9199	178.46	32.73	5.35	19.06	33.61	22.22	76.57	1.11	15.35	14.93
