Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
10/26/2021 11:23:55 AM	5.72	2.17	9.10	0.20	0.00	0.00	0.00	0.56	17.19	100.00	0.02	16.52	3031	2174	4097	6	0	0	0	0	9308	170.70	29.45	7.52	25.63	31.46	27.77	64.21	1.00	19.43	19.48
10/26/2021 11:23:57 AM	5.57	2.03	8.98	0.34	0.00	0.00	0.00	0.67	16.92	100.00	0.05	16.58	2953	2028	4041	10	0	0	0	0	9032	170.77	29.67	7.79	25.20	32.31	27.38	64.65	1.00	19.45	19.50
10/26/2021 11:24:00 AM	5.84	2.17	9.22	0.00	0.00	0.00	0.00	0.56	17.22	100.00	0.09	16.63	3094	2165	4147	0	0	0	0	0	9407	170.85	29.17	7.27	25.38	31.45	27.15	64.20	1.01	19.49	19.52
10/26/2021 11:24:02 AM	5.76	2.06	9.29	0.10	0.00	0.00	0.00	0.55	17.21	100.00	0.12	16.60	3051	2060	4182	3	0	0	0	0	9296	170.35	29.52	7.30	25.09	31.47	27.19	64.62	1.01	19.52	19.51
10/26/2021 11:24:04 AM	5.42	2.21	9.38	0.01	0.00	0.00	0.00	0.62	17.03	100.00	0.16	16.57	2874	2210	4223	0	0	0	0	0	9307	170.17	29.58	7.21	25.35	31.87	27.40	64.20	1.02	19.55	19.53
10/26/2021 11:24:07 AM	5.52	1.99	9.20	0.37	0.00	0.00	0.00	0.61	17.09	100.00	0.19	16.58	2928	1987	4142	11	0	0	0	0	9069	170.13	30.12	7.66	25.18	32.08	27.64	65.18	1.02	19.58	19.52
10/26/2021 11:24:09 AM	5.44	1.96	9.17	0.33	0.00	0.00	0.00	0.60	16.89	100.00	0.21	16.59	2881	1958	4128	10	0	0	0	0	8976	170.46	29.80	7.57	24.84	31.68	27.21	64.46	1.02	19.60	19.55
10/26/2021 11:24:11 AM	5.45	2.16	9.53	0.04	0.00	0.00	0.00	0.62	17.18	100.00	0.24	16.59	2886	2161	4287	1	0	0	0	0	9336	170.12	29.96	7.58	25.49	32.12	27.31	64.99	1.02	19.63	19.55
10/26/2021 11:24:14 AM	6.00	2.02	9.07	0.32	0.00	0.00	0.00	0.61	17.41	100.00	0.27	16.57	3180	2019	4082	9	0	0	0	0	9290	170.61	29.92	7.84	25.54	32.44	27.68	65.87	1.03	19.67	19.58
10/26/2021 11:24:16 AM	5.61	2.07	9.09	0.18	0.00	0.00	0.00	0.65	16.95	100.00	0.31	16.60	2975	2071	4091	5	0	0	0	0	9142	170.38	29.44	7.68	25.17	32.11	27.06	64.42	1.03	19.68	19.60
10/26/2021 11:24:19 AM	5.37	1.97	9.31	0.34	0.00	0.00	0.00	0.60	17.00	100.00	0.33	16.60	2848	1972	4191	10	0	0	0	0	9021	170.64	30.13	7.79	25.08	31.81	27.33	64.88	1.03	19.71	19.60
10/26/2021 11:24:21 AM	5.38	2.25	9.65	0.00	0.00	0.00	0.00	0.59	17.29	100.00	0.33	16.60	2853	2254	4342	0	0	0	0	0	9449	170.42	30.09	7.60	25.92	31.93	27.53	64.93	1.03	19.73	19.58
10/26/2021 11:24:23 AM	5.84	1.87	9.10	0.64	0.00	0.00	0.00	0.62	17.46	100.00	0.35	16.60	3094	1872	4096	19	0	0	0	0	9082	170.10	30.85	7.92	25.45	32.84	28.40	66.97	1.03	19.77	19.61
10/26/2021 11:24:26 AM	5.84	2.23	9.75	0.06	0.00	0.00	0.00	0.57	17.88	100.00	0.35	16.60	3094	2233	4387	2	0	0	0	0	9716	170.10	30.69	8.19	26.53	32.62	28.01	66.92	1.03	19.78	19.66
10/26/2021 11:24:28 AM	5.37	2.16	10.04	0.00	0.00	0.00	0.00	0.61	17.57	100.00	0.39	16.61	2847	2162	4517	0	0	0	0	0	9526	170.05	30.98	7.64	25.81	32.70	27.67	66.72	1.04	19.81	19.61
10/26/2021 11:24:31 AM	5.17	2.05	9.76	0.05	0.00	0.00	0.00	0.66	17.03	100.00	0.43	16.60	2739	2049	4393	1	0	0	0	0	9183	170.71	30.40	7.34	24.93	32.47	27.02	65.45	1.04	19.83	19.66
