Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
7/7/2025 10:39:58 AM	5.09	5.46	1.54	0.53	0.00	0.00	0.00	0.00	12.62	70.13	0.03	26.84	2696	5459	694	16	0	0	0	0	8864	127.92	12.10	5.77	28.41	22.20	29.14	26.40	1.00	24.72	24.62
7/7/2025 10:40:01 AM	4.75	5.43	2.01	0.35	0.00	0.00	0.00	0.14	12.53	69.76	0.08	26.84	2517	5426	905	10	0	0	0	0	8858	127.25	12.63	6.82	28.46	24.25	28.03	27.36	1.01	24.75	24.60
7/7/2025 10:40:04 AM	4.62	5.49	2.88	0.00	0.00	0.00	0.00	0.00	12.99	69.55	0.11	26.86	2447	5489	1296	0	0	0	0	0	9233	126.86	12.99	5.45	28.58	22.26	28.07	28.83	1.01	24.78	24.67
7/7/2025 10:40:07 AM	5.23	4.34	1.08	1.20	0.00	0.00	0.00	0.00	11.85	70.17	0.15	26.83	2773	4339	485	36	0	0	0	0	7632	127.99	12.36	5.45	25.56	21.83	27.64	27.49	1.01	24.79	24.65
7/7/2025 10:40:09 AM	5.13	5.41	1.93	0.27	0.00	0.00	0.00	0.01	12.74	69.14	0.18	26.75	2719	5415	869	8	0	0	0	0	9011	126.12	12.18	6.17	28.24	22.91	28.13	27.07	1.02	24.83	24.65
7/7/2025 10:40:12 AM	5.99	5.29	1.29	0.52	0.00	0.00	0.00	0.00	13.09	70.36	0.21	26.67	3175	5293	578	16	0	0	0	0	9061	128.35	11.35	6.54	29.15	21.43	28.46	29.73	1.02	24.86	24.65
7/7/2025 10:40:15 AM	4.53	5.67	2.88	0.00	0.00	0.00	0.00	0.00	13.08	69.59	0.30	26.40	2403	5672	1294	0	0	0	0	0	9369	126.93	12.98	4.80	29.49	21.49	28.56	29.07	1.03	24.88	24.67
7/7/2025 10:40:18 AM	4.71	5.70	2.86	0.00	0.00	0.00	0.00	0.00	13.26	69.77	0.34	26.56	2495	5697	1286	0	0	0	0	0	9479	127.26	13.10	6.00	29.53	22.56	28.61	29.11	1.03	24.90	24.67
7/7/2025 10:40:21 AM	5.61	5.17	1.61	0.77	0.00	0.00	0.00	0.00	13.15	69.56	0.40	26.73	2972	5168	724	23	0	0	0	0	8887	126.88	12.93	7.24	28.90	23.80	28.82	29.34	1.04	24.94	24.71
7/7/2025 10:40:23 AM	6.33	4.47	0.93	0.93	0.00	0.00	0.00	0.00	12.65	69.34	0.42	26.76	3355	4467	416	28	0	0	0	0	8266	126.47	11.63	5.43	26.52	22.32	27.67	30.28	1.04	24.95	24.76
7/7/2025 10:40:26 AM	4.75	5.48	2.76	0.17	0.00	0.00	0.00	0.00	13.16	70.08	0.45	26.79	2519	5479	1242	5	0	0	0	0	9244	127.83	13.16	4.44	28.51	21.85	29.48	29.99	1.04	25.01	24.81
7/7/2025 10:40:29 AM	4.36	5.60	3.07	0.35	0.00	0.00	0.00	0.00	13.39	70.13	0.50	26.72	2312	5605	1383	11	0	0	0	0	9310	127.92	14.16	7.58	30.22	22.71	29.06	30.41	1.05	25.00	24.76
7/7/2025 10:40:31 AM	5.49	5.71	2.54	0.00	0.00	0.00	0.00	0.00	13.74	70.12	0.53	26.73	2910	5710	1144	0	0	0	0	0	9764	127.90	12.96	5.18	29.71	23.76	29.31	30.33	1.05	25.05	24.78
7/7/2025 10:40:34 AM	4.32	4.90	1.81	1.24	0.00	0.00	0.00	0.00	12.27	69.11	0.56	26.74	2289	4903	813	37	0	0	0	0	8043	126.06	13.69	6.31	27.93	21.16	29.48	28.33	1.05	25.08	24.78
7/7/2025 10:40:37 AM	4.54	5.08	1.73	1.17	0.00	0.00	0.00	0.00	12.52	70.44	0.59	26.69	2406	5083	779	35	0	0	0	0	8302	128.49	13.49	6.88	28.74	21.34	29.61	28.60	1.06	25.09	24.79
7/7/2025 10:40:39 AM	5.23	5.52	2.39	0.00	0.00	0.00	0.00	0.00	13.14	69.62	0.63	26.57	2772	5524	1074	0	0	0	0	0	9370	126.98	12.44	4.21	28.49	22.72	28.63	28.70	1.06	25.11	24.83
7/7/2025 10:40:42 AM	4.41	5.25	3.69	0.05	0.00	0.00	0.00	0.03	13.39	69.69	0.66	26.58	2337	5249	1658	1	0	0	0	0	9245	127.13	14.84	6.19	28.15	25.13	28.02	30.94	1.06	25.18	24.87
7/7/2025 10:40:45 AM	6.70	4.74	0.62	1.04	0.00	0.00	0.00	0.00	13.10	68.83	0.69	26.45	3549	4737	279	31	0	0	0	0	8596	125.55	11.74	5.94	27.81	23.17	28.86	30.62	1.07	25.16	24.91
7/7/2025 10:40:48 AM	5.52	5.12	1.46	1.05	0.00	0.00	0.00	0.00	13.15	69.78	0.71	26.43	2927	5125	656	31	0	0	0	0	8739	127.28	13.12	6.54	29.12	22.68	29.96	30.33	1.07	25.20	24.89
7/7/2025 10:40:50 AM	5.97	5.21	2.07	0.49	0.00	0.00	0.00	0.00	13.74	69.23	0.74	26.57	3162	5209	931	15	0	0	0	0	9317	126.29	12.90	5.96	29.29	23.00	29.28	32.82	1.07	25.22	24.91
7/7/2025 10:40:53 AM	4.98	5.66	3.05	0.00	0.00	0.00	0.00	0.00	13.70	70.06	0.77	26.61	2641	5664	1373	0	0	0	0	0	9678	127.79	13.65	4.07	29.56	23.00	29.69	31.22	1.08	25.27	24.95
7/7/2025 10:40:56 AM	4.35	5.44	3.48	0.07	0.00	0.00	0.00	0.00	13.35	70.12	0.82	26.53	2307	5439	1568	2	0	0	0	0	9317	127.90	14.23	7.00	29.15	23.35	28.03	30.58	1.08	25.28	24.91
7/7/2025 10:40:59 AM	6.90	5.93	1.47	0.05	0.00	0.00	0.00	0.00	14.35	69.67	0.92	26.48	3656	5934	662	1	0	0	0	0	10253	127.09	11.60	5.92	30.83	24.50	30.19	31.06	1.09	25.30	24.95
7/7/2025 10:41:02 AM	4.61	6.04	4.06	0.00	0.00	0.00	0.00	0.00	14.70	69.37	0.99	26.43	2442	6037	1827	0	0	0	0	0	10305	126.53	15.91	5.43	31.72	25.33	31.22	33.85	1.10	25.32	24.97
7/7/2025 10:41:04 AM	6.05	5.77	2.86	0.54	0.00	0.00	0.00	0.00	15.22	69.33	1.04	26.41	3208	5767	1288	16	0	0	0	0	10278	126.46	15.41	6.88	32.00	26.84	32.08	35.81	1.10	25.36	25.02
7/7/2025 10:41:07 AM	5.97	5.63	3.33	0.00	0.00	0.00	0.00	0.00	14.92	69.15	1.10	26.37	3162	5625	1498	0	0	0	0	0	10285	126.14	14.92	5.28	30.79	26.83	29.94	34.97	1.11	25.40	25.05
7/7/2025 10:41:10 AM	5.62	5.80	4.90	0.00	0.00	0.00	0.00	0.00	16.33	69.85	1.18	26.19	2979	5803	2207	0	0	0	0	0	10990	127.40	17.93	6.57	32.55	29.19	32.01	40.84	1.12	25.40	25.00
7/7/2025 10:41:13 AM	9.13	7.17	8.34	0.00	0.00	0.00	0.00	0.00	24.64	68.89	1.22	25.99	4841	7166	3754	0	0	0	0	0	15761	125.65	28.54	9.96	43.88	48.63	42.07	65.53	1.12	25.46	25.07
7/7/2025 10:41:15 AM	11.47	8.16	12.08	0.11	0.00	0.00	0.00	0.00	31.83	68.23	1.29	25.22	6081	8162	5438	3	0	0	0	0	19685	124.46	38.70	12.23	52.92	63.89	51.89	89.38	1.13	25.46	25.07
7/7/2025 10:41:18 AM	20.34	10.93	24.75	2.17	0.00	0.00	0.00	0.06	58.20	68.04	1.32	24.26	10782	10934	11136	65	0	0	0	0	32917	124.10	79.25	23.16	86.97	125.76	88.07	177.60	1.13	25.48	25.07
7/7/2025 10:41:21 AM	19.49	10.50	26.18	2.57	0.00	0.00	0.00	0.00	58.74	67.36	1.38	23.50	10327	10502	11781	77	0	0	0	0	32687	122.88	82.43	24.00	87.15	126.42	88.61	181.94	1.14	25.52	25.08
7/7/2025 10:41:24 AM	23.54	13.83	32.95	4.47	0.00	0.00	0.00	0.00	74.79	66.91	1.52	22.46	12478	13832	14829	134	0	0	0	0	41273	122.04	106.89	31.33	113.48	159.06	116.82	231.46	1.15	25.54	25.15
7/7/2025 10:41:27 AM	21.66	15.93	28.62	5.92	0.00	0.00	0.00	0.00	72.13	66.71	1.54	22.03	11482	15929	12877	178	0	0	0	0	40465	121.69	102.12	32.48	118.75	148.47	123.54	214.45	1.15	25.55	25.13
7/7/2025 10:41:29 AM	21.61	14.60	27.87	6.76	0.00	0.00	0.00	0.00	70.85	66.66	1.58	21.73	11456	14601	12541	203	0	0	0	0	38800	121.60	102.03	31.97	115.07	147.12	121.62	214.44	1.16	25.56	25.20
7/7/2025 10:41:32 AM	19.98	20.18	23.73	8.58	0.00	0.00	0.00	0.00	72.46	66.06	1.64	21.22	10591	20175	10677	257	0	0	0	0	41700	120.49	100.80	37.55	135.03	139.87	140.84	202.37	1.16	25.58	25.21
7/7/2025 10:41:35 AM	19.21	22.30	18.96	11.74	0.00	0.00	0.00	0.00	72.20	65.66	1.65	20.67	10183	22297	8532	352	0	0	0	0	41364	119.78	100.84	40.55	144.65	135.15	154.54	193.76	1.16	25.59	25.24
