Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
5/3/2021 10:25:06 AM	3.81	0.00	3.92	0.00	0.00	0.00	0.00	0.24	7.73	100.00	0.05	17.76	2017	0	1766	0	0	0	0	0	3783	185.16	12.64	2.52	8.35	14.45	10.29	31.07	1.00	23.40	22.81
5/3/2021 10:25:09 AM	5.34	0.00	3.12	0.09	0.00	0.00	0.00	0.15	8.56	100.00	0.18	17.78	2833	0	1406	3	0	0	0	0	4241	186.07	11.55	3.63	8.69	14.55	10.91	32.31	1.02	23.42	22.82
5/3/2021 10:25:11 AM	5.46	0.00	3.60	0.00	0.00	0.00	0.00	0.08	9.07	100.00	0.28	17.66	2895	0	1621	0	0	0	0	0	4516	185.21	12.33	3.17	9.24	14.45	10.08	34.16	1.03	23.44	22.84
5/3/2021 10:25:13 AM	5.54	0.00	3.16	0.10	0.00	0.00	0.00	0.15	8.80	100.00	0.31	17.43	2938	0	1422	3	0	0	0	0	4362	185.08	11.91	2.90	9.22	14.95	11.30	33.01	1.03	23.46	22.84
5/3/2021 10:25:16 AM	5.31	0.00	3.39	0.00	0.00	0.00	0.00	0.22	8.70	100.00	0.41	17.20	2813	0	1527	0	0	0	0	0	4340	184.47	12.13	3.03	8.79	15.45	10.84	33.55	1.04	23.48	22.85
5/3/2021 10:25:18 AM	5.40	0.00	3.45	0.00	0.00	0.00	0.00	0.14	8.85	100.00	0.49	17.18	2863	0	1551	0	0	0	0	0	4414	185.13	12.13	3.09	9.01	14.93	10.96	33.42	1.05	23.50	22.89
5/3/2021 10:25:20 AM	5.19	0.00	3.22	0.13	0.00	0.00	0.00	0.20	8.54	100.00	0.54	17.33	2749	0	1450	4	0	0	0	0	4203	185.80	12.00	3.12	8.63	15.02	11.41	32.77	1.05	23.52	22.91
5/3/2021 10:25:23 AM	5.10	0.00	3.26	0.37	0.00	0.00	0.00	0.20	8.73	100.00	0.61	17.65	2705	0	1469	11	0	0	0	0	4185	185.37	12.84	3.53	9.65	15.46	12.01	33.64	1.06	23.53	22.91
5/3/2021 10:25:25 AM	5.74	0.00	3.27	0.10	0.00	0.00	0.00	0.12	9.11	100.00	0.66	17.72	3041	0	1470	3	0	0	0	0	4514	185.69	12.05	3.73	8.78	15.00	11.68	34.10	1.06	23.55	22.94
5/3/2021 10:25:28 AM	5.69	0.00	3.38	0.04	0.00	0.00	0.00	0.12	9.11	100.00	0.73	17.66	3016	0	1520	1	0	0	0	0	4538	184.60	12.21	3.19	9.37	15.08	11.34	33.96	1.07	23.56	22.92
5/3/2021 10:25:30 AM	5.33	0.00	3.48	0.00	0.00	0.00	0.00	0.18	8.81	100.00	0.75	17.43	2827	0	1566	0	0	0	0	0	4393	185.24	12.30	3.09	9.42	15.28	10.76	33.51	1.07	23.57	22.89
5/3/2021 10:25:32 AM	5.11	0.00	3.74	0.00	0.00	0.00	0.00	0.14	8.85	100.00	0.84	17.21	2711	0	1683	0	0	0	0	0	4393	185.00	12.58	2.76	8.40	14.76	10.84	34.09	1.08	23.59	22.96
5/3/2021 10:25:35 AM	5.15	0.00	2.97	0.26	0.00	0.00	0.00	0.18	8.37	100.00	0.92	16.92	2728	0	1336	8	0	0	0	0	4072	184.80	11.77	2.95	9.07	14.57	11.40	31.77	1.09	23.60	22.95
5/3/2021 10:25:37 AM	4.32	0.00	3.25	0.21	0.00	0.00	0.00	0.30	7.78	100.00	1.04	16.49	2291	0	1461	6	0	0	0	0	3759	184.79	12.11	3.21	8.65	15.06	10.81	31.18	1.10	23.60	22.97
5/3/2021 10:25:39 AM	4.64	0.00	2.90	0.37	0.00	0.00	0.00	0.24	7.90	100.00	1.05	16.42	2459	0	1303	11	0	0	0	0	3774	185.33	11.81	3.38	9.04	14.63	11.16	30.86	1.10	23.62	22.94
5/3/2021 10:25:42 AM	4.68	0.00	3.32	0.00	0.00	0.00	0.00	0.22	8.00	100.00	1.18	16.50	2479	0	1495	0	0	0	0	0	3974	185.29	11.57	3.13	8.29	14.44	10.28	31.12	1.12	23.63	22.99
5/3/2021 10:25:44 AM	4.79	0.00	2.82	0.30	0.00	0.00	0.00	0.22	7.91	100.00	1.24	16.54	2538	0	1269	9	0	0	0	0	3816	184.61	11.45	2.95	8.67	14.33	11.17	30.54	1.12	23.63	22.97
5/3/2021 10:25:47 AM	5.42	0.02	2.90	0.22	0.00	0.00	0.00	0.19	8.56	100.00	1.34	16.47	2871	19	1307	7	0	0	0	0	4204	184.66	11.72	3.31	9.56	14.99	11.20	32.31	1.13	23.63	22.97
5/3/2021 10:25:49 AM	4.79	0.00	3.41	0.25	0.00	0.00	0.00	0.21	8.46	100.00	1.42	16.39	2540	0	1537	8	0	0	0	0	4085	184.91	12.71	3.30	9.42	15.20	11.43	32.85	1.14	23.64	23.01
5/3/2021 10:25:51 AM	4.56	0.00	3.40	0.00	0.00	0.00	0.00	0.25	7.96	100.00	1.50	16.40	2418	0	1529	0	0	0	0	0	3947	184.78	11.86	2.84	8.64	14.86	10.27	31.27	1.15	23.65	23.00
5/3/2021 10:25:54 AM	4.85	0.07	3.19	0.00	0.00	0.00	0.00	0.25	8.11	100.00	1.55	16.53	2570	65	1437	0	0	0	0	0	4072	184.38	11.59	3.06	9.16	14.93	10.34	31.28	1.15	23.63	22.96
