Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
8/12/2020 3:41:14 PM	6.23	0.72	1.06	0.00	0.00	0.00	0.00	0.00	8.01	64.95	0.00	28.13	3300	722	477	0	0	0	0	0	4500	98.56	7.37	2.68	13.53	10.83	9.22	24.62	1.00	29.17	28.91
8/12/2020 3:41:16 PM	4.23	0.83	1.91	0.00	0.00	0.00	0.00	0.28	6.96	63.78	0.13	28.05	2239	828	859	0	0	0	0	0	3926	96.78	9.19	-0.20	11.17	12.65	11.80	24.05	1.01	29.21	28.97
8/12/2020 3:41:18 PM	5.26	1.08	1.78	0.00	0.00	0.00	0.00	0.11	8.12	63.19	0.20	28.01	2789	1080	801	0	0	0	0	0	4670	95.89	9.07	1.50	12.40	12.39	13.85	25.57	1.02	29.25	28.97
8/12/2020 3:41:21 PM	4.82	1.11	2.26	0.00	0.00	0.00	0.00	0.01	8.19	64.76	0.26	28.00	2557	1108	1018	0	0	0	0	0	4683	98.27	9.81	2.19	14.06	11.63	12.42	25.48	1.03	29.29	28.99
8/12/2020 3:41:23 PM	3.43	0.75	2.95	0.33	0.00	0.00	0.00	0.17	7.45	62.34	0.30	27.94	1815	746	1325	10	0	0	0	0	3896	94.60	11.56	3.45	11.30	12.78	13.29	26.68	1.03	29.35	29.02
8/12/2020 3:41:25 PM	7.16	0.71	1.13	0.00	0.00	0.00	0.00	0.02	9.00	63.21	0.33	27.92	3797	711	507	0	0	0	0	0	5015	95.92	8.23	1.20	13.03	12.82	11.65	27.95	1.03	29.37	29.04
8/12/2020 3:41:28 PM	6.46	1.24	0.91	0.00	0.00	0.00	0.00	0.00	8.60	62.99	0.36	27.97	3422	1237	409	0	0	0	0	0	5068	95.58	7.55	3.01	15.99	11.10	11.34	24.93	1.04	29.41	29.04
8/12/2020 3:41:30 PM	4.92	0.08	0.69	1.44	0.00	0.00	0.00	0.31	7.13	63.05	0.47	28.00	2607	78	312	43	0	0	0	0	3041	95.67	10.34	3.57	9.88	13.89	13.80	27.29	1.05	29.45	29.04
8/12/2020 3:41:33 PM	7.65	0.36	0.30	0.69	0.00	0.00	0.00	0.10	9.01	63.20	0.50	27.96	4054	363	137	21	0	0	0	0	4575	95.90	8.37	3.17	11.31	13.87	13.71	29.50	1.05	29.49	29.03
8/12/2020 3:41:35 PM	6.62	0.83	2.06	0.00	0.00	0.00	0.00	0.00	9.52	63.86	0.53	28.00	3509	835	929	0	0	0	0	0	5272	96.90	9.97	2.51	13.09	13.19	13.65	30.35	1.05	29.52	29.08
8/12/2020 3:41:37 PM	6.80	0.70	1.54	0.21	0.00	0.00	0.00	0.00	9.25	62.11	0.57	28.08	3604	697	693	6	0	0	0	0	5000	94.24	9.12	3.58	12.64	11.78	13.45	29.96	1.06	29.56	29.09
8/12/2020 3:41:40 PM	5.13	1.38	1.93	0.00	0.00	0.00	0.00	0.29	8.44	64.11	0.62	28.11	2721	1381	868	0	0	0	0	0	4970	97.29	10.09	1.61	13.83	14.51	15.38	27.34	1.06	29.60	29.12
8/12/2020 3:41:42 PM	6.49	1.09	2.18	0.00	0.00	0.00	0.00	0.04	9.76	63.56	0.66	28.11	3440	1090	983	0	0	0	0	0	5513	96.44	10.42	4.76	15.22	14.13	13.37	30.69	1.07	29.64	29.12
8/12/2020 3:41:45 PM	6.28	1.38	2.16	0.00	0.00	0.00	0.00	0.00	9.82	64.37	0.72	28.06	3328	1380	972	0	0	0	0	0	5680	97.68	10.67	2.43	16.84	13.50	14.25	29.76	1.07	29.66	29.13
8/12/2020 3:41:47 PM	5.60	1.04	2.88	0.00	0.00	0.00	0.00	0.00	9.52	63.93	0.75	27.95	2969	1039	1294	0	0	0	0	0	5302	97.01	11.37	5.32	15.51	13.29	12.51	30.74	1.07	29.70	29.19
8/12/2020 3:41:49 PM	6.89	0.74	2.59	0.00	0.00	0.00	0.00	0.00	10.21	63.04	0.79	27.83	3651	737	1164	0	0	0	0	0	5552	95.66	11.24	2.25	13.67	13.47	13.99	33.88	1.08	29.73	29.19
8/12/2020 3:41:52 PM	5.51	0.76	2.64	0.49	0.00	0.00	0.00	0.01	9.40	62.59	0.81	27.81	2919	763	1186	15	0	0	0	0	4883	94.98	12.20	2.97	12.77	13.86	15.81	31.43	1.08	29.77	29.14
8/12/2020 3:41:54 PM	6.35	1.13	2.74	0.00	0.00	0.00	0.00	0.00	10.21	62.70	0.83	27.84	3364	1128	1232	0	0	0	0	0	5724	95.14	11.71	3.30	15.92	14.06	14.25	32.59	1.08	29.80	29.22
8/12/2020 3:41:56 PM	6.27	0.56	1.18	1.11	0.00	0.00	0.00	0.18	9.12	61.74	0.87	27.88	3325	556	529	33	0	0	0	0	4443	93.69	11.30	4.47	13.05	15.12	15.81	31.46	1.09	29.83	29.21
8/12/2020 3:41:59 PM	7.12	0.99	2.07	0.00	0.00	0.00	0.00	0.05	10.18	62.19	0.90	27.91	3776	988	931	0	0	0	0	0	5694	94.37	10.50	3.06	13.77	14.84	15.14	32.29	1.09	29.86	29.21
