Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
5/2/2022 10:42:02 AM	6.72	0.12	3.50	0.00	0.00	0.00	0.00	0.00	10.34	100.00	0.10	16.48	3564	117	1577	0	0	0	0	0	5257	180.12	12.78	2.91	11.02	14.98	12.66	36.92	1.01	21.96	21.49
5/2/2022 10:42:04 AM	7.52	0.00	2.90	0.00	0.00	0.00	0.00	0.00	10.43	100.00	0.12	16.29	3988	0	1306	0	0	0	0	0	5294	180.53	11.68	2.45	10.86	14.58	10.77	37.30	1.01	21.98	21.49
5/2/2022 10:42:06 AM	9.07	0.00	1.98	0.09	0.00	0.00	0.00	0.00	11.14	100.00	0.12	16.20	4809	0	890	3	0	0	0	0	5701	179.34	10.22	4.80	9.33	15.22	13.03	38.75	1.01	22.03	21.52
5/2/2022 10:42:09 AM	7.36	0.00	3.41	0.00	0.00	0.00	0.00	0.00	10.77	100.00	0.16	16.32	3902	0	1535	0	0	0	0	0	5437	179.99	12.28	3.89	10.46	13.10	11.13	40.21	1.02	22.06	21.58
5/2/2022 10:42:11 AM	7.36	0.00	3.45	0.00	0.00	0.00	0.00	0.00	10.81	100.00	0.16	16.49	3903	0	1552	0	0	0	0	0	5455	181.74	12.82	4.12	11.27	15.70	11.58	38.86	1.02	22.10	21.58
5/2/2022 10:42:13 AM	6.57	0.00	4.19	0.00	0.00	0.00	0.00	0.01	10.76	100.00	0.16	16.62	3485	0	1885	0	0	0	0	0	5370	182.03	14.04	2.94	9.10	15.96	11.87	40.32	1.02	22.12	21.58
5/2/2022 10:42:16 AM	7.92	0.00	3.38	0.00	0.00	0.00	0.00	0.00	11.29	100.00	0.19	16.78	4195	0	1520	0	0	0	0	0	5716	180.56	12.88	2.43	10.64	15.06	13.66	40.84	1.02	22.14	21.58
5/2/2022 10:42:18 AM	8.39	0.00	2.75	0.00	0.00	0.00	0.00	0.00	11.14	100.00	0.25	16.72	4446	0	1239	0	0	0	0	0	5685	180.86	11.58	3.62	9.74	15.68	12.40	39.53	1.02	22.18	21.61
5/2/2022 10:42:21 AM	8.16	0.00	3.45	0.00	0.00	0.00	0.00	0.00	11.61	100.00	0.33	16.48	4327	0	1551	0	0	0	0	0	5878	180.06	13.22	1.86	11.05	15.29	13.49	42.16	1.03	22.20	21.63
