Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
4/4/2023 9:48:48 AM	3.76	0.00	2.36	0.00	0.00	0.00	0.00	0.44	6.12	100.00	0.08	12.85	1995	0	1060	0	0	0	0	0	3055	190.03	9.06	2.93	6.09	13.14	6.10	26.80	1.01	22.14	20.73
4/4/2023 9:48:50 AM	3.63	0.00	2.82	0.00	0.00	0.00	0.00	0.26	6.45	100.00	0.13	12.87	1922	0	1269	0	0	0	0	0	3191	189.11	9.60	3.42	5.83	12.13	7.70	26.73	1.01	22.15	20.77
4/4/2023 9:48:53 AM	5.30	0.00	2.11	0.00	0.00	0.00	0.00	0.17	7.40	100.00	0.18	13.01	2807	0	948	0	0	0	0	0	3755	189.33	9.07	0.33	7.45	12.50	8.68	27.84	1.02	22.18	20.82
4/4/2023 9:48:55 AM	3.51	0.00	3.57	0.00	0.00	0.00	0.00	0.19	7.07	100.00	0.22	13.21	1858	0	1605	0	0	0	0	0	3463	191.05	11.28	1.88	6.52	12.36	7.92	29.30	1.02	22.17	20.80
4/4/2023 9:48:58 AM	4.07	0.00	2.89	0.00	0.00	0.00	0.00	0.24	6.96	100.00	0.24	13.38	2155	0	1300	0	0	0	0	0	3455	189.62	10.09	3.03	6.94	12.69	7.60	28.23	1.02	22.18	20.75
4/4/2023 9:49:00 AM	4.31	0.00	2.74	0.00	0.00	0.00	0.00	0.24	7.05	100.00	0.30	13.54	2286	0	1234	0	0	0	0	0	3520	189.38	9.99	1.89	7.27	12.70	7.34	28.41	1.03	22.19	20.82
4/4/2023 9:49:02 AM	4.52	0.00	2.61	0.00	0.00	0.00	0.00	0.26	7.13	100.00	0.38	13.43	2395	0	1176	0	0	0	0	0	3572	188.99	9.53	3.01	5.60	12.72	8.04	29.02	1.04	22.21	20.79
4/4/2023 9:49:05 AM	4.56	0.00	2.97	0.00	0.00	0.00	0.00	0.18	7.53	100.00	0.56	12.98	2417	0	1335	0	0	0	0	0	3752	190.06	10.37	2.32	6.97	12.57	7.29	30.13	1.06	22.21	20.78
4/4/2023 9:49:07 AM	5.98	0.00	2.82	0.00	0.00	0.00	0.00	0.08	8.80	100.00	0.63	12.83	3170	0	1267	0	0	0	0	0	4437	191.68	10.58	2.07	7.84	13.17	7.93	33.39	1.06	22.21	20.82
