Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
4/14/2025 9:53:11 AM	5.07	0.40	2.18	0.00	0.00	0.00	0.00	0.21	7.65	86.00	0.08	14.19	2689	405	979	0	0	0	0	0	4073	156.86	8.83	3.14	10.06	21.28	10.27	26.90	1.01	22.12	21.40
4/14/2025 9:53:14 AM	4.63	0.67	2.77	0.00	0.00	0.00	0.00	0.23	8.07	85.25	0.20	14.08	2452	674	1248	0	0	0	0	0	4374	155.50	10.18	2.55	11.00	22.25	11.84	28.05	1.02	22.14	21.42
4/14/2025 9:53:17 AM	4.69	0.00	1.67	0.80	0.00	0.00	0.00	0.33	7.17	85.54	0.34	13.70	2488	0	754	24	0	0	0	0	3265	156.02	9.92	2.83	9.09	22.44	11.78	27.52	1.03	22.16	21.42
4/14/2025 9:53:19 AM	4.82	0.00	2.42	0.40	0.00	0.00	0.00	0.23	7.64	85.97	0.45	13.93	2555	0	1088	12	0	0	0	0	3655	156.81	10.17	2.70	8.74	22.16	11.19	28.72	1.04	22.13	21.44
4/14/2025 9:53:22 AM	4.75	0.17	3.02	0.30	0.00	0.00	0.00	0.05	8.24	86.24	0.54	13.34	2520	170	1358	9	0	0	0	0	4057	157.29	10.84	3.74	10.36	21.00	11.03	29.23	1.05	22.12	21.37
4/14/2025 9:53:25 AM	6.04	0.26	2.10	0.37	0.00	0.00	0.00	0.12	8.77	85.53	0.62	13.38	3199	263	946	11	0	0	0	0	4419	156.00	10.03	3.14	10.88	22.92	12.08	30.53	1.06	22.15	21.42
4/14/2025 9:53:27 AM	5.69	0.00	1.81	0.69	0.00	0.00	0.00	0.23	8.19	85.69	0.72	13.73	3013	0	816	21	0	0	0	0	3850	156.28	10.28	2.21	9.64	23.43	12.54	30.18	1.07	22.16	21.48
4/14/2025 9:53:30 AM	6.13	0.00	2.56	0.48	0.00	0.00	0.00	0.06	9.17	85.64	0.83	14.22	3250	0	1151	14	0	0	0	0	4415	156.21	11.10	2.69	10.11	23.49	12.63	32.70	1.08	22.12	21.45
4/14/2025 9:53:33 AM	6.45	0.00	2.54	0.52	0.00	0.00	0.00	0.07	9.51	85.44	0.93	14.35	3417	0	1145	15	0	0	0	0	4577	155.83	11.41	1.97	10.13	24.39	13.46	33.88	1.09	22.12	21.47
