Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
7/3/2025 10:25:56 AM	5.95	7.31	0.51	2.24	0.00	0.00	0.00	0.20	16.01	71.56	0.02	25.88	3155	7310	229	67	0	0	0	0	10761	130.53	17.12	9.48	38.96	30.26	41.16	33.41	1.00	19.97	20.91
7/3/2025 10:25:59 AM	5.42	8.45	3.72	0.52	0.00	0.00	0.00	0.00	18.11	74.85	0.05	25.98	2872	8448	1675	16	0	0	0	0	13011	136.52	18.93	7.54	41.29	30.28	42.15	37.38	1.01	20.02	20.94
7/3/2025 10:26:02 AM	7.22	7.81	0.00	2.65	0.00	0.00	0.00	0.10	17.69	73.61	0.08	26.16	3829	7814	0	80	0	0	0	0	11722	134.27	17.68	13.02	42.95	32.11	43.63	36.61	1.01	20.06	20.95
7/3/2025 10:26:04 AM	7.25	9.19	2.37	0.17	0.00	0.00	0.00	0.00	18.99	72.52	0.13	26.02	3843	9193	1069	5	0	0	0	0	14110	132.28	16.57	8.34	43.71	31.44	42.97	36.58	1.01	20.10	20.97
7/3/2025 10:26:08 AM	6.77	8.00	0.31	2.84	0.00	0.00	0.00	0.05	17.92	73.43	0.17	25.78	3590	7999	140	85	0	0	0	0	11814	133.94	19.18	9.15	42.70	31.72	46.88	36.77	1.02	20.16	20.95
7/3/2025 10:26:10 AM	8.60	7.62	0.00	2.58	0.00	0.00	0.00	0.00	18.80	73.76	0.20	25.61	4560	7616	0	77	0	0	0	0	12254	134.53	17.78	10.59	42.06	33.66	45.40	40.16	1.02	20.20	20.97
7/3/2025 10:26:13 AM	7.33	8.21	1.55	1.24	0.00	0.00	0.00	0.08	18.33	72.32	0.23	25.64	3884	8206	698	37	0	0	0	0	12825	131.91	17.50	9.93	42.22	32.79	42.24	37.70	1.02	20.25	20.99
7/3/2025 10:26:16 AM	5.01	7.45	2.13	2.04	0.00	0.00	0.00	0.23	16.63	73.01	0.28	25.72	2657	7448	957	61	0	0	0	0	11123	133.16	19.51	12.23	40.61	32.25	40.42	36.34	1.03	20.29	21.03
7/3/2025 10:26:18 AM	6.65	8.18	1.67	1.66	0.00	0.00	0.00	0.00	18.16	73.34	0.31	25.84	3525	8178	750	50	0	0	0	0	12502	133.78	18.36	9.34	42.37	30.81	43.77	37.41	1.03	20.32	21.00
7/3/2025 10:26:21 AM	5.88	7.27	1.59	2.77	0.00	0.00	0.00	0.00	17.50	73.94	0.36	25.75	3115	7269	716	83	0	0	0	0	11183	134.87	20.41	10.69	41.05	30.96	43.69	38.41	1.04	20.39	21.05
7/3/2025 10:26:24 AM	8.10	7.29	0.00	2.46	0.00	0.00	0.00	0.00	17.85	74.49	0.41	25.82	4294	7285	0	74	0	0	0	0	11653	135.87	17.05	10.87	40.87	31.46	42.63	38.24	1.04	20.44	21.07
7/3/2025 10:26:27 AM	6.37	8.17	2.24	1.58	0.00	0.00	0.00	0.05	18.36	72.02	0.44	25.78	3377	8166	1009	48	0	0	0	0	12599	131.38	19.40	10.13	42.57	32.64	43.44	38.41	1.04	20.44	21.10
7/3/2025 10:26:29 AM	7.54	7.39	0.12	2.55	0.00	0.00	0.00	0.04	17.59	74.36	0.48	25.70	3994	7387	53	77	0	0	0	0	11510	135.64	17.77	10.15	40.90	31.65	43.22	37.16	1.05	20.50	21.05
7/3/2025 10:26:32 AM	6.90	8.61	1.23	1.51	0.00	0.00	0.00	0.21	18.24	74.23	0.53	25.79	3657	8608	552	45	0	0	0	0	12862	135.39	17.90	10.50	43.70	33.78	43.94	37.03	1.05	20.56	21.15
7/3/2025 10:26:35 AM	7.27	8.64	1.74	0.97	0.00	0.00	0.00	0.00	18.62	74.01	0.60	26.08	3853	8640	782	29	0	0	0	0	13304	135.00	17.11	9.42	43.21	31.25	43.05	37.12	1.06	20.61	21.13
7/3/2025 10:26:38 AM	6.37	8.48	1.22	1.39	0.00	0.00	0.00	0.23	17.45	74.00	0.62	26.22	3374	8479	548	42	0	0	0	0	12441	134.98	17.20	9.71	42.33	32.32	42.89	34.85	1.06	20.65	21.11
7/3/2025 10:26:41 AM	5.09	8.88	3.57	0.76	0.00	0.00	0.00	0.08	18.31	74.81	0.64	26.15	2698	8880	1608	23	0	0	0	0	13209	136.46	19.69	9.70	43.41	31.93	43.26	36.77	1.06	20.70	21.15
7/3/2025 10:26:43 AM	7.62	7.85	0.00	1.85	0.00	0.00	0.00	0.21	17.32	74.24	0.67	26.04	4037	7850	0	56	0	0	0	0	11943	135.42	16.01	9.79	40.90	32.63	42.39	35.61	1.07	20.73	21.19
7/3/2025 10:26:46 AM	5.89	8.79	2.06	0.75	0.00	0.00	0.00	0.13	17.49	74.81	0.73	25.86	3120	8792	928	22	0	0	0	0	12863	136.46	16.91	8.72	42.16	30.62	42.33	33.60	1.07	20.81	21.24
7/3/2025 10:26:49 AM	6.15	8.23	0.47	1.78	0.00	0.00	0.00	0.27	16.63	74.83	0.77	26.02	3261	8227	213	53	0	0	0	0	11754	136.49	16.56	9.83	41.48	31.31	42.56	32.91	1.08	20.85	21.21
7/3/2025 10:26:52 AM	6.71	8.48	0.00	1.51	0.00	0.00	0.00	0.18	16.70	74.67	0.80	25.95	3557	8481	0	45	0	0	0	0	12084	136.19	14.85	10.64	42.04	29.76	41.89	31.26	1.08	20.88	21.23
7/3/2025 10:26:54 AM	6.66	8.00	0.00	1.83	0.00	0.00	0.00	0.29	16.49	74.55	0.84	25.77	3532	8002	0	55	0	0	0	0	11589	135.99	15.72	10.18	40.84	31.54	41.78	32.97	1.08	20.95	21.23
7/3/2025 10:26:57 AM	5.62	8.41	1.58	1.47	0.00	0.00	0.00	0.07	17.08	74.51	0.87	25.72	2977	8410	712	44	0	0	0	0	12143	135.91	17.44	9.83	41.95	29.50	42.61	33.10	1.09	20.99	21.26
7/3/2025 10:27:00 AM	6.44	8.17	0.46	2.16	0.00	0.00	0.00	0.07	17.22	74.84	0.89	25.78	3412	8171	205	65	0	0	0	0	11852	136.50	17.29	10.67	42.43	30.01	43.61	33.80	1.09	21.04	21.29
7/3/2025 10:27:03 AM	5.85	8.35	1.79	0.97	0.00	0.00	0.00	0.07	16.96	73.80	0.91	25.88	3102	8349	804	29	0	0	0	0	12284	134.61	16.52	8.93	40.88	29.24	41.15	32.74	1.09	21.06	21.34
7/3/2025 10:27:06 AM	5.45	9.17	2.48	0.42	0.00	0.00	0.00	0.09	17.52	74.96	0.95	25.75	2890	9169	1115	13	0	0	0	0	13187	136.73	16.75	8.78	42.83	29.55	42.35	32.38	1.09	21.14	21.34
7/3/2025 10:27:08 AM	5.35	9.54	2.68	0.00	0.00	0.00	0.00	0.16	17.58	73.71	1.00	25.82	2836	9542	1207	0	0	0	0	0	13585	134.45	16.26	9.57	43.92	30.12	41.46	31.86	1.10	21.17	21.39
