Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
7/3/2023 10:18:39 AM	1.05	0.31	0.41	0.87	0.00	0.00	0.00	0.50	2.64	100.00	0.05	25.77	555	311	186	26	0	0	0	0	1078	170.82	6.26	2.88	6.38	9.06	8.78	12.76	1.00	24.81	24.46
7/3/2023 10:18:42 AM	2.56	0.00	1.03	0.10	0.00	0.00	0.00	0.27	3.69	100.00	0.16	25.74	1358	0	465	3	0	0	0	0	1826	171.36	5.33	-0.14	2.81	8.14	8.16	15.28	1.02	24.85	24.46
7/3/2023 10:18:44 AM	3.03	0.12	0.99	0.00	0.00	0.00	0.00	0.18	4.14	100.00	0.24	25.82	1606	121	444	0	0	0	0	0	2171	170.12	5.16	1.72	6.24	7.92	5.97	15.18	1.02	24.89	24.47
7/3/2023 10:18:47 AM	1.58	0.80	0.58	0.00	0.00	0.00	0.00	0.54	2.97	100.00	0.35	25.92	839	802	262	0	0	0	0	0	1904	173.28	5.05	-2.29	5.68	9.27	10.43	11.86	1.03	24.94	24.49
7/3/2023 10:18:49 AM	3.06	0.00	1.08	0.00	0.00	0.00	0.00	0.00	4.14	100.00	0.45	25.94	1621	0	488	0	0	0	0	0	2109	172.32	4.71	1.95	5.15	6.01	5.79	14.31	1.04	24.98	24.47
7/3/2023 10:18:51 AM	0.25	0.00	2.15	0.46	0.00	0.00	0.00	0.25	2.85	100.00	0.53	25.93	131	0	966	14	0	0	0	0	1110	170.40	7.68	2.28	4.41	7.26	7.28	13.94	1.05	25.02	24.48
7/3/2023 10:18:54 AM	0.89	0.09	0.72	0.80	0.00	0.00	0.00	0.56	2.49	100.00	0.57	25.87	470	92	323	24	0	0	0	0	909	173.50	6.69	1.39	4.89	9.58	8.56	13.61	1.06	25.05	24.53
7/3/2023 10:18:56 AM	1.39	0.47	1.61	0.00	0.00	0.00	0.00	0.24	3.47	100.00	0.65	25.84	736	471	725	0	0	0	0	0	1932	170.66	6.18	0.90	6.51	7.50	7.59	13.25	1.06	25.10	24.53
7/3/2023 10:18:58 AM	2.71	0.34	0.93	0.34	0.00	0.00	0.00	0.13	4.31	100.00	0.79	25.90	1434	336	419	10	0	0	0	0	2199	172.19	5.76	4.08	7.61	7.61	7.58	15.05	1.08	25.13	24.57
7/3/2023 10:19:01 AM	1.60	0.02	2.42	0.00	0.00	0.00	0.00	0.07	4.04	100.00	0.86	25.93	847	17	1090	0	0	0	0	0	1954	170.50	7.50	-0.19	5.01	7.09	7.18	15.98	1.08	25.17	24.57
7/3/2023 10:19:03 AM	1.43	0.51	1.65	0.00	0.00	0.00	0.00	0.17	3.59	100.00	0.93	25.92	758	507	744	0	0	0	0	0	2009	172.95	6.09	1.44	6.63	6.90	7.77	12.99	1.09	25.20	24.58
7/3/2023 10:19:06 AM	0.85	0.07	1.31	0.69	0.00	0.00	0.00	0.21	2.91	100.00	0.97	25.91	449	68	588	21	0	0	0	0	1125	173.76	6.81	1.43	4.96	6.78	8.36	12.82	1.10	25.25	24.61
7/3/2023 10:19:08 AM	2.76	0.43	0.96	0.13	0.00	0.00	0.00	0.24	4.28	100.00	1.06	25.90	1460	435	433	4	0	0	0	0	2332	171.18	5.67	2.29	7.04	8.54	8.28	15.34	1.10	25.29	24.61
7/3/2023 10:19:10 AM	0.77	0.58	2.15	0.00	0.00	0.00	0.00	0.26	3.50	100.00	1.11	25.90	410	583	966	0	0	0	0	0	1959	173.05	7.13	2.15	7.12	7.77	7.87	13.78	1.11	25.33	24.63
7/3/2023 10:19:13 AM	1.46	0.70	0.00	0.74	0.00	0.00	0.00	0.54	2.91	100.00	1.18	25.88	776	704	0	22	0	0	0	0	1503	171.90	4.89	3.82	7.44	9.55	10.17	12.22	1.12	25.36	24.61
7/3/2023 10:19:15 AM	1.72	0.00	0.91	0.70	0.00	0.00	0.00	0.34	3.33	100.00	1.23	25.89	911	0	410	21	0	0	0	0	1343	169.11	6.55	3.02	5.35	8.57	7.77	14.99	1.12	25.40	24.67
7/3/2023 10:19:17 AM	1.57	0.15	0.91	0.62	0.00	0.00	0.00	0.28	3.26	100.00	1.28	25.90	831	154	412	19	0	0	0	0	1415	175.53	6.26	2.92	6.05	7.82	7.80	13.70	1.13	25.44	24.66
7/3/2023 10:19:20 AM	3.48	0.18	1.09	0.00	0.00	0.00	0.00	0.01	4.76	100.00	1.37	25.85	1847	185	489	0	0	0	0	0	2521	172.83	5.32	1.03	6.56	7.01	7.14	15.72	1.13	25.48	24.67
7/3/2023 10:19:22 AM	2.05	0.35	1.92	0.00	0.00	0.00	0.00	0.00	4.32	100.00	1.45	25.85	1085	345	866	0	0	0	0	0	2296	171.12	6.50	1.23	6.72	6.03	7.79	14.90	1.14	25.52	24.67
7/3/2023 10:19:25 AM	1.50	0.80	1.66	0.00	0.00	0.00	0.00	0.27	3.95	100.00	1.51	25.82	794	796	746	0	0	0	0	0	2336	170.66	6.63	1.78	8.13	8.23	9.02	14.11	1.15	25.55	24.71
7/3/2023 10:19:27 AM	2.09	0.53	1.14	0.00	0.00	0.00	0.00	0.29	3.75	100.00	1.59	25.83	1105	528	513	0	0	0	0	0	2146	172.24	5.58	1.25	6.60	8.22	8.18	13.82	1.16	25.58	24.74
7/3/2023 10:19:29 AM	2.41	0.00	1.88	0.00	0.00	0.00	0.00	0.00	4.28	100.00	1.65	25.84	1275	0	845	0	0	0	0	0	2120	171.69	6.19	2.52	5.41	6.43	5.82	15.77	1.16	25.62	24.72
7/3/2023 10:19:32 AM	2.75	0.41	1.47	0.00	0.00	0.00	0.00	0.00	4.62	100.00	1.73	25.83	1458	406	660	0	0	0	0	0	2524	172.14	5.85	1.78	6.97	6.60	8.14	15.04	1.17	25.65	24.77
7/3/2023 10:19:34 AM	1.73	0.58	1.76	0.00	0.00	0.00	0.00	0.08	4.07	100.00	1.82	25.86	916	582	792	0	0	0	0	0	2290	172.22	6.40	1.10	7.37	6.65	8.38	13.73	1.18	25.69	24.76
7/3/2023 10:19:37 AM	1.72	0.17	2.00	0.00	0.00	0.00	0.00	0.12	3.89	100.00	1.93	25.63	913	166	902	0	0	0	0	0	1981	171.80	6.68	1.88	6.09	7.18	6.40	14.97	1.19	25.72	24.81
7/3/2023 10:19:39 AM	2.82	0.06	0.09	0.96	0.00	0.00	0.00	0.13	3.93	100.00	1.98	25.35	1494	64	41	29	0	0	0	0	1628	173.63	5.70	1.61	5.99	7.16	9.67	14.34	1.19	25.75	24.78
7/3/2023 10:19:41 AM	2.98	0.22	0.71	0.61	0.00	0.00	0.00	0.27	4.51	100.00	2.12	24.79	1577	216	320	18	0	0	0	0	2131	173.85	6.60	2.62	7.08	9.39	9.22	17.20	1.21	25.79	24.79
7/3/2023 10:19:44 AM	1.89	0.14	0.87	0.92	0.00	0.00	0.00	0.44	3.83	100.00	2.21	24.06	1002	145	394	28	0	0	0	0	1568	174.06	7.70	3.69	7.12	10.39	9.13	17.18	1.22	25.83	24.84
7/3/2023 10:19:46 AM	1.50	0.57	2.09	0.00	0.00	0.00	0.00	0.35	4.16	100.00	2.34	23.63	794	566	941	0	0	0	0	0	2301	173.01	7.82	1.28	8.36	9.65	7.82	16.59	1.23	25.86	24.86
