Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/7/2021 10:18:15 AM	7.41	65.60	0.00	0.00	0.00	0.00	0.00	0.73	73.01	86.93	0.00	25.24	3930	65600	0	0	0	0	0	0	69530	131.92	59.03	51.05	314.31	68.25	275.63	51.21	1.00	23.87	23.68
6/7/2021 10:18:17 AM	7.27	64.70	0.00	0.00	0.00	0.00	0.00	0.72	71.97	86.51	0.01	25.33	3851	64699	0	0	0	0	0	0	68550	131.28	57.52	51.51	308.44	67.38	273.35	50.45	1.00	23.91	23.73
6/7/2021 10:18:20 AM	7.76	65.61	0.00	0.00	0.00	0.00	0.00	0.58	73.37	87.44	0.01	25.35	4113	65611	0	0	0	0	0	0	69724	132.69	59.72	50.35	314.89	67.09	275.55	51.10	1.00	23.98	23.77
6/7/2021 10:18:22 AM	8.03	66.03	0.00	0.00	0.00	0.00	0.00	0.56	74.07	86.46	0.00	25.24	4256	66034	0	0	0	0	0	0	70291	131.20	59.39	53.16	316.55	67.72	277.72	52.00	1.00	24.02	23.77
6/7/2021 10:18:24 AM	7.97	67.08	0.00	0.00	0.00	0.00	0.00	0.66	75.05	86.30	0.03	25.11	4225	67076	0	0	0	0	0	0	71301	130.96	60.48	51.51	322.20	69.51	281.59	52.95	1.00	24.08	23.77
6/7/2021 10:18:27 AM	8.62	70.10	0.00	0.00	0.00	0.00	0.00	0.62	78.72	85.95	0.08	24.98	4569	70096	0	0	0	0	0	0	74665	130.44	62.65	55.39	335.81	72.39	295.24	55.76	1.01	24.12	23.73
6/7/2021 10:18:29 AM	8.84	71.43	0.00	0.00	0.00	0.00	0.00	0.58	80.27	86.29	0.12	24.91	4684	71431	0	0	0	0	0	0	76116	130.96	64.66	55.64	341.83	73.14	301.23	56.56	1.01	24.18	23.82
6/7/2021 10:18:31 AM	8.46	72.41	0.00	0.00	0.00	0.00	0.00	0.65	80.87	84.81	0.15	24.72	4485	72408	0	0	0	0	0	0	76893	128.71	65.16	56.31	346.22	74.14	304.84	56.26	1.01	24.21	23.81
6/7/2021 10:18:34 AM	9.63	76.32	0.00	0.00	0.00	0.00	0.00	0.41	85.95	83.55	0.16	24.50	5103	76321	0	0	0	0	0	0	81424	126.80	67.35	59.09	367.06	76.57	319.99	59.41	1.02	24.26	23.90
6/7/2021 10:18:36 AM	10.57	80.93	0.00	0.00	0.00	0.00	0.00	0.26	91.50	82.87	0.19	24.41	5604	80926	0	0	0	0	0	0	86530	125.76	72.57	64.06	388.56	79.56	339.68	62.69	1.02	24.29	23.88
6/7/2021 10:18:39 AM	11.19	87.23	0.00	0.00	0.00	0.00	0.00	0.41	98.42	82.89	0.22	24.22	5932	87228	0	0	0	0	0	0	93160	125.78	78.70	68.51	418.15	86.72	366.37	67.96	1.02	24.35	23.82
6/7/2021 10:18:41 AM	12.19	88.45	0.00	0.00	0.00	0.00	0.00	0.42	100.64	83.30	0.23	23.99	6461	88450	0	0	0	0	0	0	94911	126.41	81.02	69.31	423.80	88.99	373.07	71.61	1.02	24.40	23.87
6/7/2021 10:18:43 AM	12.59	87.50	0.00	0.00	0.00	0.00	0.00	0.38	100.09	83.64	0.24	23.95	6674	87502	0	0	0	0	0	0	94176	126.93	79.35	69.61	423.03	88.77	366.03	72.31	1.02	24.44	23.83
6/7/2021 10:18:46 AM	13.34	84.39	0.00	0.00	0.00	0.00	0.00	0.29	97.73	83.38	0.28	23.83	7070	84386	0	0	0	0	0	0	91456	126.53	78.52	67.09	408.80	86.26	354.05	72.90	1.03	24.47	23.86
6/7/2021 10:18:48 AM	13.55	80.60	0.00	0.00	0.00	0.00	0.00	0.35	94.16	84.93	0.31	23.68	7183	80604	0	0	0	0	0	0	87787	128.89	75.97	65.19	393.13	84.24	336.86	72.73	1.03	24.52	23.91
6/7/2021 10:18:50 AM	14.02	79.25	0.00	0.00	0.00	0.00	0.00	0.21	93.26	85.90	0.32	23.62	7428	79248	0	0	0	0	0	0	86677	130.36	74.63	64.36	387.82	82.51	330.92	72.67	1.03	24.56	23.97
6/7/2021 10:18:53 AM	13.94	74.87	0.00	0.00	0.00	0.00	0.00	0.50	88.82	87.71	0.34	23.54	7391	74873	0	0	0	0	0	0	82264	133.10	72.94	61.62	362.23	81.63	318.49	73.29	1.03	24.60	23.95
6/7/2021 10:18:55 AM	12.43	65.60	1.23	0.00	0.00	0.00	0.00	0.60	79.26	92.23	0.41	23.35	6587	65599	555	0	0	0	0	0	72741	139.96	68.04	52.77	320.11	75.56	280.11	71.57	1.04	24.62	23.97
6/7/2021 10:18:58 AM	10.49	61.83	2.76	0.00	0.00	0.00	0.00	0.74	75.08	94.85	0.45	22.89	5560	61829	1243	0	0	0	0	0	68632	143.94	67.22	51.31	298.26	73.91	269.23	71.98	1.04	24.66	23.98
6/7/2021 10:19:00 AM	10.75	60.57	2.57	0.00	0.00	0.00	0.00	0.77	73.88	93.62	0.46	22.50	5695	60565	1158	0	0	0	0	0	67418	142.07	66.13	49.54	293.72	73.34	262.87	71.78	1.04	24.70	23.97
6/7/2021 10:19:02 AM	11.69	61.05	2.01	0.00	0.00	0.00	0.00	0.77	74.76	94.24	0.50	22.55	6196	61053	906	0	0	0	0	0	68155	143.02	65.84	50.50	297.74	74.14	263.33	72.51	1.05	24.74	24.01
6/7/2021 10:19:05 AM	11.91	57.29	2.17	0.00	0.00	0.00	0.00	0.74	71.37	95.06	0.55	22.63	6312	57292	975	0	0	0	0	0	64580	144.27	63.18	47.48	281.62	71.53	247.29	72.35	1.05	24.77	24.02
6/7/2021 10:19:07 AM	11.42	54.05	2.53	0.00	0.00	0.00	0.00	0.78	68.01	99.50	0.57	22.56	6054	54053	1139	0	0	0	0	0	61246	151.01	60.97	45.19	264.94	69.38	235.76	71.64	1.06	24.80	24.06
6/7/2021 10:19:09 AM	10.29	51.50	3.23	0.00	0.00	0.00	0.00	0.87	65.02	100.00	0.60	22.50	5455	51497	1454	0	0	0	0	0	58406	153.62	60.02	42.93	252.01	67.99	226.20	71.02	1.06	24.85	24.07
6/7/2021 10:19:12 AM	10.45	51.03	3.08	0.00	0.00	0.00	0.00	0.80	64.57	99.98	0.66	22.34	5538	51035	1388	0	0	0	0	0	57960	151.74	59.28	42.23	250.41	66.91	223.66	70.16	1.06	24.88	24.06
6/7/2021 10:19:14 AM	11.05	48.96	2.94	0.00	0.00	0.00	0.00	0.80	62.96	100.00	0.68	22.21	5857	48961	1325	0	0	0	0	0	56143	155.06	57.65	40.80	242.52	65.96	214.08	70.74	1.07	24.91	24.07
6/7/2021 10:19:17 AM	10.55	44.40	3.16	0.00	0.00	0.00	0.00	0.88	58.10	100.00	0.72	22.26	5590	44397	1422	0	0	0	0	0	51409	155.53	54.15	37.96	221.01	63.02	195.38	69.23	1.07	24.95	24.08
6/7/2021 10:19:19 AM	9.57	39.51	4.01	0.00	0.00	0.00	0.00	0.89	53.09	100.00	0.75	22.27	5074	39507	1803	0	0	0	0	0	46384	159.26	51.48	34.18	197.81	59.51	176.15	68.32	1.07	24.97	24.12
6/7/2021 10:19:21 AM	9.62	37.08	4.07	0.00	0.00	0.00	0.00	0.89	50.77	100.00	0.77	22.25	5101	37079	1831	0	0	0	0	0	44010	160.17	49.67	32.20	187.42	57.81	165.55	67.90	1.08	25.00	24.11
6/7/2021 10:19:24 AM	8.35	32.45	5.06	0.00	0.00	0.00	0.00	0.91	45.86	100.00	0.81	22.27	4424	32446	2278	0	0	0	0	0	39148	161.09	47.33	28.98	164.88	54.39	147.67	66.82	1.08	25.03	24.16
6/7/2021 10:19:26 AM	7.76	30.15	5.78	0.00	0.00	0.00	0.00	0.88	43.69	100.00	0.84	22.31	4115	30148	2600	0	0	0	0	0	36863	161.69	46.59	27.36	153.42	52.72	139.64	67.10	1.08	25.07	24.13
6/7/2021 10:19:29 AM	7.87	30.27	5.62	0.00	0.00	0.00	0.00	0.81	43.75	100.00	0.88	22.32	4170	30265	2528	0	0	0	0	0	36963	161.64	46.22	27.94	154.90	51.97	138.78	66.19	1.09	25.09	24.16
6/7/2021 10:19:31 AM	7.81	28.88	5.45	0.00	0.00	0.00	0.00	0.91	42.14	100.00	0.89	22.14	4137	28879	2454	0	0	0	0	0	35470	161.04	44.96	26.42	148.61	51.63	132.71	65.64	1.09	25.12	24.21
6/7/2021 10:19:33 AM	8.31	26.89	5.61	0.00	0.00	0.00	0.00	0.90	40.81	100.00	0.93	21.84	4402	26889	2526	0	0	0	0	0	33817	163.37	44.11	25.50	142.50	51.00	122.40	67.13	1.09	25.15	24.18
6/7/2021 10:19:36 AM	8.56	23.89	5.93	0.00	0.00	0.00	0.00	0.82	38.38	100.00	0.96	21.80	4537	23889	2670	0	0	0	0	0	31096	164.06	42.31	23.63	129.56	48.90	110.11	67.77	1.09	25.17	24.20
6/7/2021 10:19:38 AM	7.33	20.87	6.21	0.00	0.00	0.00	0.00	0.90	34.40	100.00	0.98	21.74	3883	20866	2794	0	0	0	0	0	27542	164.80	39.65	20.33	111.18	46.06	101.07	64.68	1.10	25.20	24.18
6/7/2021 10:19:40 AM	5.89	17.18	6.34	0.00	0.00	0.00	0.00	1.11	29.40	100.00	1.00	21.81	3123	17176	2851	0	0	0	0	0	23150	166.38	36.54	18.04	93.74	43.66	84.28	61.12	1.10	25.22	24.22
6/7/2021 10:19:43 AM	6.37	15.21	5.30	0.00	0.00	0.00	0.00	1.10	26.88	100.00	1.05	21.62	3377	15213	2385	0	0	0	0	0	20975	170.62	32.80	15.90	85.25	41.00	74.23	57.35	1.10	25.25	24.25
6/7/2021 10:19:45 AM	4.81	15.19	5.39	0.00	0.00	0.00	0.00	1.23	25.39	100.00	1.09	21.03	2549	15193	2426	0	0	0	0	0	20167	173.38	32.29	15.66	82.75	40.17	74.33	53.74	1.11	25.28	24.30
6/7/2021 10:19:48 AM	2.59	10.86	5.56	0.00	0.00	0.00	0.00	1.54	19.01	100.00	1.13	20.69	1375	10860	2501	0	0	0	0	0	14736	175.13	28.31	11.84	58.44	37.14	58.02	48.43	1.11	25.29	24.26
6/7/2021 10:19:50 AM	2.66	9.47	5.40	0.00	0.00	0.00	0.00	1.61	17.54	100.00	1.17	20.72	1409	9474	2431	0	0	0	0	0	13314	176.62	27.02	10.62	52.09	36.67	52.17	48.08	1.11	25.31	24.30
6/7/2021 10:19:52 AM	2.25	8.13	5.21	0.00	0.00	0.00	0.00	1.59	15.59	100.00	1.20	20.82	1193	8127	2344	0	0	0	0	0	11664	177.21	25.20	9.73	46.30	34.61	44.99	45.34	1.12	25.33	24.34
6/7/2021 10:19:55 AM	2.67	7.81	4.99	0.00	0.00	0.00	0.00	1.61	15.47	100.00	1.25	20.75	1416	7811	2243	0	0	0	0	0	11470	177.01	24.73	9.56	45.60	34.74	43.14	45.70	1.12	25.35	24.31
6/7/2021 10:19:57 AM	0.99	6.32	5.14	0.00	0.00	0.00	0.00	1.85	12.44	100.00	1.27	20.76	523	6319	2311	0	0	0	0	0	9153	177.31	23.38	8.66	36.94	33.96	36.51	42.42	1.12	25.36	24.30
6/7/2021 10:20:00 AM	0.00	4.77	4.90	0.00	0.00	0.00	0.00	1.94	9.67	100.00	1.32	20.92	0	4768	2206	0	0	0	0	0	6974	178.64	21.36	6.67	28.77	31.94	29.15	38.36	1.13	25.39	24.33
6/7/2021 10:20:02 AM	0.00	3.91	4.05	0.02	0.00	0.00	0.00	1.93	7.97	100.00	1.35	21.01	0	3906	1821	1	0	0	0	0	5728	179.22	19.20	5.67	23.64	29.91	25.00	34.00	1.13	25.40	24.33
6/7/2021 10:20:04 AM	0.00	4.23	3.91	0.00	0.00	0.00	0.00	1.89	8.15	100.00	1.38	20.95	0	4234	1760	0	0	0	0	0	5994	179.69	18.59	6.18	25.25	29.41	25.80	33.31	1.14	25.43	24.36
6/7/2021 10:20:07 AM	0.12	4.12	3.91	0.00	0.00	0.00	0.00	1.84	8.14	100.00	1.43	20.92	62	4116	1759	0	0	0	0	0	5936	179.59	18.05	5.87	24.63	28.80	25.61	33.37	1.14	25.44	24.37
6/7/2021 10:20:09 AM	0.00	3.77	3.66	0.00	0.00	0.00	0.00	1.86	7.43	100.00	1.48	20.90	0	3769	1648	0	0	0	0	0	5416	180.16	17.28	5.59	22.84	28.18	23.64	31.88	1.15	25.46	24.36
6/7/2021 10:20:11 AM	0.00	2.99	2.69	0.15	0.00	0.00	0.00	1.74	5.83	100.00	1.55	20.13	0	2990	1210	5	0	0	0	0	4204	180.80	14.98	4.76	18.51	25.11	19.85	26.76	1.15	25.48	24.34
6/7/2021 10:20:14 AM	0.00	2.08	1.50	0.54	0.00	0.00	0.00	1.65	4.12	100.00	1.59	19.34	0	2085	674	16	0	0	0	0	2776	182.28	12.38	4.08	14.17	22.12	16.14	22.18	1.16	25.48	24.38
