Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/2/2025 12:53:17 PM	22.02	2.49	1.42	1.28	0.00	0.00	0.00	0.00	27.20	74.18	0.21	17.98	11669	2487	641	38	0	0	0	0	14835	135.30	18.94	9.54	36.93	51.54	33.53	90.57	1.02	17.87	18.05
6/2/2025 12:53:19 PM	25.61	1.83	0.00	4.14	0.00	0.00	0.00	0.00	31.58	73.36	0.39	17.69	13575	1828	0	124	0	0	0	0	15527	133.81	25.63	9.43	40.57	63.82	46.06	106.96	1.04	17.91	18.13
6/2/2025 12:53:22 PM	28.21	2.84	4.96	0.00	0.00	0.00	0.00	0.00	36.02	73.61	0.55	17.58	14952	2844	2234	0	0	0	0	0	20029	134.27	27.33	5.89	41.89	74.47	40.81	118.69	1.05	17.97	18.13
6/2/2025 12:53:25 PM	30.46	4.26	4.81	0.00	0.00	0.00	0.00	0.00	39.53	75.43	0.55	17.57	16146	4256	2163	0	0	0	0	0	22564	137.59	28.44	6.40	49.45	77.11	47.39	128.26	1.05	18.02	18.17
6/2/2025 12:53:28 PM	32.69	2.18	0.22	3.21	0.00	0.00	0.00	0.00	38.31	76.36	0.62	17.62	17325	2182	101	96	0	0	0	0	19704	139.29	28.11	10.56	47.12	78.90	48.16	127.76	1.06	18.03	18.19
6/2/2025 12:53:31 PM	33.30	2.19	2.85	1.80	0.00	0.00	0.00	0.00	40.14	75.08	0.68	17.66	17648	2194	1282	54	0	0	0	0	21178	136.95	29.86	10.88	47.30	83.51	45.51	134.81	1.07	18.07	18.17
6/2/2025 12:53:33 PM	35.39	4.11	5.80	0.00	0.00	0.00	0.00	0.00	45.31	75.73	0.84	17.54	18759	4111	2611	0	0	0	0	0	25480	138.13	32.67	9.60	55.87	89.22	49.88	149.77	1.08	18.12	18.19
6/2/2025 12:53:36 PM	37.83	1.48	1.34	3.58	0.00	0.00	0.00	0.00	44.24	75.12	0.92	17.31	20050	1485	604	108	0	0	0	0	22246	137.03	33.48	11.46	51.33	91.96	52.43	151.96	1.09	18.17	18.24
6/2/2025 12:53:39 PM	38.14	2.53	1.96	1.77	0.00	0.00	0.00	0.00	44.39	74.52	0.98	17.16	20212	2528	881	53	0	0	0	0	23675	135.93	30.10	9.74	51.95	89.59	50.32	149.48	1.10	18.20	18.25
6/2/2025 12:53:42 PM	38.88	1.08	0.00	3.71	0.00	0.00	0.00	0.00	43.68	73.92	0.99	17.16	20606	1084	0	111	0	0	0	0	21801	134.82	31.15	11.68	49.70	91.51	50.97	150.15	1.10	18.22	18.24
