Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
5/8/2023 1:51:37 PM	5.85	1.94	4.65	0.00	0.00	0.00	0.00	0.10	12.43	100.00	0.01	20.83	3101	1937	2091	0	0	0	0	0	7128	161.06	16.90	5.19	20.60	18.74	19.76	40.30	1.00	24.78	28.57
5/8/2023 1:51:39 PM	7.56	2.72	3.62	0.00	0.00	0.00	0.00	0.13	13.90	100.00	0.12	20.35	4009	2721	1627	0	0	0	0	0	8357	164.03	16.24	5.81	25.44	20.29	22.45	41.73	1.01	24.82	28.58
5/8/2023 1:51:42 PM	7.16	2.56	5.51	0.00	0.00	0.00	0.00	0.24	15.23	100.00	0.27	19.85	3794	2556	2481	0	0	0	0	0	8831	166.25	20.69	6.23	25.87	24.00	24.07	49.66	1.03	24.84	28.58
5/8/2023 1:51:44 PM	7.84	1.03	3.54	1.99	0.00	0.00	0.00	0.39	14.40	100.00	0.41	19.66	4157	1029	1595	60	0	0	0	0	6840	164.06	21.53	8.40	21.38	25.44	24.75	52.61	1.04	24.87	28.60
5/8/2023 1:51:46 PM	7.66	1.61	4.54	0.73	0.00	0.00	0.00	0.18	14.55	100.00	0.57	19.39	4060	1613	2042	22	0	0	0	0	7737	163.34	19.97	4.84	20.78	23.00	24.62	49.45	1.06	24.88	28.63
5/8/2023 1:51:49 PM	6.50	1.78	7.01	0.00	0.00	0.00	0.00	0.00	15.29	100.00	0.71	19.02	3442	1785	3155	0	0	0	0	0	8382	164.64	22.40	5.28	22.23	21.17	23.16	52.54	1.07	24.90	28.63
5/8/2023 1:51:51 PM	6.63	2.32	6.08	0.00	0.00	0.00	0.00	0.40	15.03	100.00	0.86	18.97	3514	2317	2736	0	0	0	0	0	8567	163.57	21.87	7.17	25.10	25.69	23.07	51.66	1.08	24.92	28.62
5/8/2023 1:51:54 PM	7.68	2.91	6.30	0.00	0.00	0.00	0.00	0.00	16.90	100.00	0.98	18.62	4071	2914	2836	0	0	0	0	0	9822	164.47	22.23	6.33	27.58	21.90	28.24	53.86	1.10	24.93	28.63
5/8/2023 1:51:56 PM	11.01	2.66	4.57	0.56	0.00	0.00	0.00	0.00	18.80	100.00	1.07	18.20	5835	2659	2058	17	0	0	0	0	10569	163.43	21.58	5.77	28.23	24.12	31.07	59.41	1.10	24.97	28.63
5/8/2023 1:51:58 PM	9.31	3.01	5.85	0.29	0.00	0.00	0.00	0.00	18.45	100.00	1.16	18.38	4933	3007	2635	9	0	0	0	0	10583	164.29	23.19	5.99	28.83	24.55	31.48	58.16	1.11	24.96	28.65
5/8/2023 1:52:01 PM	9.59	3.12	6.76	0.22	0.00	0.00	0.00	0.00	19.68	100.00	1.24	17.50	5082	3119	3041	7	0	0	0	0	11248	163.17	25.25	8.13	31.08	26.10	31.90	62.96	1.12	24.97	28.62
5/8/2023 1:52:03 PM	12.39	3.50	4.41	2.58	0.00	0.00	0.00	0.00	22.88	100.00	1.35	15.98	6566	3502	1985	77	0	0	0	0	12130	165.79	29.09	10.74	38.04	30.82	42.96	71.98	1.13	24.99	28.60
5/8/2023 1:52:05 PM	10.43	4.80	7.93	0.63	0.00	0.00	0.00	0.00	23.78	100.00	1.43	15.77	5527	4797	3567	19	0	0	0	0	13910	163.24	31.20	10.83	41.45	31.23	42.57	73.20	1.14	25.00	28.65
