Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
10/13/2025 1:25:27 PM	5.87	21.50	0.00	0.00	0.00	0.00	0.00	0.00	27.36	67.77	0.04	17.40	3109	21496	0	0	0	0	0	0	24605	123.62	17.83	14.85	86.22	30.21	78.86	26.36	1.00	18.06	18.85
10/13/2025 1:25:29 PM	4.15	21.52	0.12	0.00	0.00	0.00	0.00	0.32	25.79	68.21	0.17	17.40	2197	21520	54	0	0	0	0	0	23772	124.42	19.06	15.34	86.54	33.12	75.57	21.74	1.02	18.08	18.82
10/13/2025 1:25:32 PM	4.40	21.44	1.04	0.00	0.00	0.00	0.00	0.04	26.88	66.96	0.27	17.39	2333	21438	468	0	0	0	0	0	24238	122.15	20.48	15.42	86.61	32.12	76.91	24.34	1.03	18.12	18.90
10/13/2025 1:25:35 PM	5.65	21.55	0.52	0.00	0.00	0.00	0.00	0.00	27.72	67.73	0.37	17.36	2995	21551	233	0	0	0	0	0	24779	123.54	20.00	14.79	90.31	31.86	75.23	27.04	1.04	18.17	18.91
10/13/2025 1:25:38 PM	6.21	21.78	0.00	0.00	0.00	0.00	0.00	0.00	27.99	66.49	0.43	17.36	3292	21776	0	0	0	0	0	0	25068	121.29	18.90	15.37	87.74	32.53	79.40	26.63	1.04	18.17	18.93
10/13/2025 1:25:41 PM	5.60	21.92	0.72	0.00	0.00	0.00	0.00	0.00	28.24	66.33	0.46	17.38	2969	21917	324	0	0	0	0	0	25209	121.00	20.67	13.22	91.70	31.86	77.20	28.24	1.05	18.20	18.88
10/13/2025 1:25:43 PM	3.52	21.61	2.68	0.00	0.00	0.00	0.00	0.03	27.81	65.80	0.48	17.39	1865	21614	1206	0	0	0	0	0	24684	120.02	23.93	14.54	89.70	34.12	76.85	27.88	1.05	18.23	18.94
10/13/2025 1:25:46 PM	6.21	21.68	0.45	0.00	0.00	0.00	0.00	0.00	28.34	68.01	0.52	17.39	3289	21683	204	0	0	0	0	0	25176	124.05	20.13	16.21	89.28	33.82	77.73	28.19	1.05	18.27	18.94
10/13/2025 1:25:49 PM	4.95	21.52	1.83	0.00	0.00	0.00	0.00	0.00	28.30	68.00	0.58	17.36	2622	21515	824	0	0	0	0	0	24962	124.03	22.39	15.01	88.99	33.99	77.73	29.62	1.06	18.28	19.03
10/13/2025 1:25:52 PM	7.03	21.86	0.00	0.00	0.00	0.00	0.00	0.04	28.88	67.84	0.66	17.33	3725	21857	0	0	0	0	0	0	25581	123.75	19.61	14.48	89.93	36.08	79.05	28.88	1.07	18.32	18.98
10/13/2025 1:25:54 PM	5.93	21.83	0.89	0.00	0.00	0.00	0.00	0.00	28.65	68.16	0.71	17.29	3145	21831	399	0	0	0	0	0	25375	124.34	21.03	14.41	89.30	33.91	79.65	29.39	1.07	18.34	19.01
10/13/2025 1:25:57 PM	5.05	21.68	1.45	0.00	0.00	0.00	0.00	0.00	28.18	67.96	0.80	17.28	2678	21675	653	0	0	0	0	0	25007	123.97	21.81	15.78	89.47	33.91	77.53	28.16	1.08	18.36	18.99
10/13/2025 1:26:00 PM	5.73	21.86	0.92	0.00	0.00	0.00	0.00	0.04	28.52	67.69	0.90	17.29	3036	21863	416	0	0	0	0	0	25315	123.47	21.34	15.59	89.76	35.24	78.66	28.28	1.09	18.39	18.99
10/13/2025 1:26:02 PM	6.25	21.92	0.71	0.00	0.00	0.00	0.00	0.00	28.88	67.73	1.00	17.31	3311	21925	320	0	0	0	0	0	25556	123.55	20.98	15.61	90.50	34.79	78.90	29.39	1.10	18.42	18.99
10/13/2025 1:26:06 PM	6.16	21.93	0.92	0.00	0.00	0.00	0.00	0.00	29.01	67.54	1.14	17.27	3267	21931	414	0	0	0	0	0	25612	123.21	21.44	15.45	90.24	35.39	79.47	29.77	1.11	18.44	19.03
10/13/2025 1:26:08 PM	6.06	22.15	0.83	0.00	0.00	0.00	0.00	0.00	29.04	67.50	1.24	17.25	3212	22147	373	0	0	0	0	0	25732	123.12	21.36	15.63	90.58	35.34	80.24	28.95	1.12	18.47	19.04
10/13/2025 1:26:11 PM	7.06	22.33	0.02	0.00	0.00	0.00	0.00	0.00	29.41	67.42	1.43	17.21	3742	22325	10	0	0	0	0	0	26077	122.98	20.31	15.87	92.18	35.63	79.90	29.19	1.14	18.48	19.09
10/13/2025 1:26:14 PM	6.32	22.53	0.19	0.00	0.00	0.00	0.00	0.06	29.04	67.46	1.66	17.06	3347	22532	86	0	0	0	0	0	25966	123.05	20.73	15.10	92.50	35.73	80.25	27.62	1.16	18.48	19.04
10/13/2025 1:26:16 PM	6.03	22.60	0.00	0.00	0.00	0.00	0.00	0.16	28.63	67.96	1.86	16.94	3198	22597	0	0	0	0	0	0	25795	123.97	20.11	14.86	92.35	35.98	80.20	26.60	1.18	18.54	19.07
10/13/2025 1:26:19 PM	5.89	22.81	0.20	0.00	0.00	0.00	0.00	0.14	28.90	67.80	2.02	16.90	3124	22814	88	0	0	0	0	0	26026	123.67	20.85	15.46	93.27	36.03	80.79	26.85	1.20	18.55	19.11
10/13/2025 1:26:22 PM	5.93	22.81	0.23	0.00	0.00	0.00	0.00	0.14	28.96	67.64	2.14	16.89	3144	22806	102	0	0	0	0	0	26052	123.39	20.94	15.21	93.01	36.24	81.20	27.13	1.21	18.57	19.09
10/13/2025 1:26:25 PM	5.72	22.66	0.02	0.00	0.00	0.00	0.00	0.23	28.41	67.92	2.22	16.90	3034	22663	8	0	0	0	0	0	25705	123.88	20.46	15.04	92.24	36.27	80.31	26.15	1.22	18.58	19.09
10/13/2025 1:26:28 PM	5.72	22.56	0.15	0.00	0.00	0.00	0.00	0.18	28.43	67.68	2.33	16.91	3032	22556	67	0	0	0	0	0	25656	123.46	20.60	14.96	92.12	35.92	79.88	26.34	1.23	18.60	19.12
10/13/2025 1:26:30 PM	6.01	22.60	0.00	0.00	0.00	0.00	0.00	0.15	28.61	68.07	2.42	16.92	3185	22603	0	0	0	0	0	0	25788	124.17	20.09	15.00	92.45	35.82	80.06	26.47	1.24	18.63	19.15
10/13/2025 1:26:33 PM	5.64	22.52	0.15	0.00	0.00	0.00	0.00	0.18	28.31	67.76	2.49	16.90	2987	22523	69	0	0	0	0	0	25578	123.60	20.49	15.11	91.84	35.59	79.76	26.02	1.24	18.63	19.14
10/13/2025 1:26:36 PM	5.61	22.39	0.00	0.00	0.00	0.00	0.00	0.23	28.00	68.06	2.61	16.92	2974	22389	0	0	0	0	0	0	25364	124.14	20.11	14.96	91.21	35.80	79.19	25.67	1.26	18.66	19.11
10/13/2025 1:26:38 PM	5.77	22.41	0.00	0.00	0.00	0.00	0.00	0.18	28.18	67.97	2.75	16.92	3057	22409	0	0	0	0	0	0	25466	123.98	19.65	14.84	91.24	35.53	79.62	25.85	1.27	18.67	19.17
10/13/2025 1:26:41 PM	5.82	22.38	0.00	0.00	0.00	0.00	0.00	0.18	28.19	67.95	2.86	16.91	3083	22378	0	0	0	0	0	0	25461	123.94	19.94	14.94	91.37	35.65	79.27	26.02	1.28	18.68	19.15
10/13/2025 1:26:44 PM	5.54	22.22	0.02	0.00	0.00	0.00	0.00	0.22	27.78	67.94	3.02	16.90	2937	22216	10	0	0	0	0	0	25163	123.92	20.05	14.83	90.56	35.40	78.55	25.41	1.30	18.69	19.17
