Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
8/8/2022 10:16:20 AM	15.41	1.17	2.47	0.00	0.00	0.00	0.00	0.00	19.05	100.00	0.00	27.01	8169	1168	1112	0	0	0	0	0	10449	165.06	16.31	4.86	22.68	25.96	22.66	60.80	1.00	25.35	24.73
8/8/2022 10:16:23 AM	15.87	1.02	1.72	0.00	0.00	0.00	0.00	0.00	18.61	100.00	0.08	27.03	8413	1018	774	0	0	0	0	0	10205	163.74	14.71	4.73	21.31	25.90	21.78	58.64	1.01	25.38	24.71
8/8/2022 10:16:25 AM	15.88	0.90	1.39	0.44	0.00	0.00	0.00	0.00	18.61	100.00	0.13	27.08	8415	898	627	13	0	0	0	0	9954	162.60	15.14	5.56	21.43	25.83	22.67	59.20	1.01	25.42	24.68
8/8/2022 10:16:28 AM	16.13	0.95	1.57	0.00	0.00	0.00	0.00	0.00	18.65	100.00	0.16	27.06	8551	947	707	0	0	0	0	0	10205	162.88	14.36	5.08	22.05	25.05	20.58	59.17	1.02	25.45	24.69
8/8/2022 10:16:30 AM	14.74	0.86	3.18	0.00	0.00	0.00	0.00	0.00	18.78	100.00	0.22	26.95	7811	860	1432	0	0	0	0	0	10104	162.67	17.26	5.53	21.44	25.75	21.48	61.78	1.02	25.48	24.74
8/8/2022 10:16:32 AM	14.87	0.99	2.64	0.00	0.00	0.00	0.00	0.07	18.50	100.00	0.26	26.73	7879	995	1188	0	0	0	0	0	10062	163.12	16.55	4.41	20.94	27.09	22.31	59.87	1.03	25.52	24.72
8/8/2022 10:16:35 AM	16.16	0.98	1.70	0.24	0.00	0.00	0.00	0.03	19.08	100.00	0.35	26.68	8564	978	764	7	0	0	0	0	10313	163.07	15.63	5.29	21.66	27.28	23.00	60.58	1.03	25.56	24.73
8/8/2022 10:16:37 AM	16.47	0.74	1.38	0.28	0.00	0.00	0.00	0.00	18.87	100.00	0.40	26.82	8727	740	620	9	0	0	0	0	10096	163.21	14.83	4.99	20.74	26.12	22.03	60.32	1.04	25.59	24.78
8/8/2022 10:16:39 AM	16.64	1.12	1.50	0.30	0.00	0.00	0.00	0.00	19.56	100.00	0.51	26.82	8819	1120	674	9	0	0	0	0	10622	164.48	15.57	6.42	23.07	27.23	23.43	61.48	1.05	25.63	24.79
8/8/2022 10:16:42 AM	18.12	0.81	2.47	0.09	0.00	0.00	0.00	0.00	21.49	100.00	0.59	26.84	9606	807	1110	3	0	0	0	0	11525	163.52	17.83	3.91	22.70	28.92	25.02	70.10	1.06	25.67	24.77
8/8/2022 10:16:44 AM	18.89	0.94	2.48	0.00	0.00	0.00	0.00	0.00	22.31	100.00	0.66	26.86	10013	944	1114	0	0	0	0	0	12071	162.98	18.26	4.13	24.12	30.67	25.36	71.95	1.06	25.69	24.83
8/8/2022 10:16:47 AM	18.14	0.93	2.93	0.00	0.00	0.00	0.00	0.00	22.00	100.00	0.70	26.90	9614	927	1320	0	0	0	0	0	11862	164.53	18.67	5.67	24.33	29.55	24.57	71.92	1.07	25.72	24.82
8/8/2022 10:16:49 AM	17.99	0.90	3.08	0.00	0.00	0.00	0.00	0.00	21.97	100.00	0.76	26.86	9534	901	1386	0	0	0	0	0	11821	163.23	19.01	5.85	24.47	30.22	24.10	71.78	1.07	25.76	24.83
8/8/2022 10:16:51 AM	18.14	0.70	1.98	0.86	0.00	0.00	0.00	0.00	21.69	100.00	0.80	26.86	9616	696	891	26	0	0	0	0	11229	162.93	19.06	6.37	23.94	30.54	26.17	70.90	1.08	25.81	24.82
8/8/2022 10:16:54 AM	18.98	0.66	1.78	0.53	0.00	0.00	0.00	0.00	21.95	100.00	0.85	26.87	10061	660	802	16	0	0	0	0	11539	164.15	17.94	6.35	23.70	30.68	24.90	71.27	1.08	25.83	24.87
8/8/2022 10:16:56 AM	18.78	0.94	2.35	0.00	0.00	0.00	0.00	0.00	22.07	100.00	0.88	26.81	9952	942	1060	0	0	0	0	0	11953	163.64	17.77	5.87	24.18	30.48	24.49	70.98	1.09	25.86	24.83
