Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
8/1/2022 10:22:51 AM	17.19	0.48	3.14	3.67	0.00	0.00	0.00	0.00	24.48	100.00	0.04	25.86	9108	484	1413	110	0	0	0	0	11115	160.92	29.93	11.06	30.05	36.33	36.50	85.06	1.00	24.47	24.11
8/1/2022 10:22:54 AM	17.75	1.49	3.80	2.30	0.00	0.00	0.00	0.00	25.34	100.00	0.04	25.83	9410	1491	1710	69	0	0	0	0	12680	161.44	28.26	11.11	32.86	36.28	36.08	84.22	1.00	24.51	24.17
8/1/2022 10:22:56 AM	17.64	1.19	3.05	2.96	0.00	0.00	0.00	0.00	24.83	100.00	0.10	25.85	9348	1189	1371	89	0	0	0	0	11997	161.71	28.22	10.46	31.89	35.35	37.04	83.50	1.01	24.56	24.18
8/1/2022 10:22:58 AM	19.20	1.11	2.35	2.87	0.00	0.00	0.00	0.00	25.53	100.00	0.14	25.88	10175	1112	1057	86	0	0	0	0	12431	163.73	27.21	10.95	32.07	37.01	36.55	84.69	1.01	24.61	24.18
8/1/2022 10:23:01 AM	17.78	0.97	3.23	3.09	0.00	0.00	0.00	0.05	25.06	100.00	0.19	25.94	9421	966	1452	93	0	0	0	0	11932	162.11	29.24	10.44	31.26	37.44	37.11	85.23	1.02	24.65	24.21
8/1/2022 10:23:03 AM	16.87	1.39	4.16	2.58	0.00	0.00	0.00	0.03	25.00	100.00	0.23	25.96	8941	1388	1871	78	0	0	0	0	12278	162.72	29.67	10.06	32.01	37.02	37.30	84.22	1.02	24.69	24.23
8/1/2022 10:23:06 AM	17.28	0.95	3.58	2.95	0.00	0.00	0.00	0.02	24.76	100.00	0.26	25.92	9157	951	1612	88	0	0	0	0	11809	162.55	29.21	10.91	31.02	36.74	36.06	84.28	1.03	24.73	24.23
8/1/2022 10:23:08 AM	17.74	1.15	3.61	2.72	0.00	0.00	0.00	0.00	25.22	100.00	0.28	25.89	9404	1153	1622	82	0	0	0	0	12261	162.11	28.98	9.70	31.43	36.66	37.07	84.98	1.03	24.79	24.23
8/1/2022 10:23:10 AM	18.56	0.90	2.10	3.15	0.00	0.00	0.00	0.08	24.72	100.00	0.31	25.88	9839	904	945	94	0	0	0	0	11782	162.34	27.22	9.83	30.54	36.95	36.68	83.23	1.03	24.82	24.30
8/1/2022 10:23:13 AM	17.30	1.12	3.80	2.71	0.00	0.00	0.00	0.00	24.93	100.00	0.34	25.89	9170	1124	1708	81	0	0	0	0	12083	161.35	29.01	11.28	31.73	36.33	35.79	84.34	1.03	24.87	24.28
8/1/2022 10:23:15 AM	16.23	1.95	5.78	1.70	0.00	0.00	0.00	0.00	25.65	100.00	0.38	25.89	8599	1947	2600	51	0	0	0	0	13198	161.47	30.65	10.49	33.87	36.90	36.98	85.51	1.04	24.92	24.32
8/1/2022 10:23:17 AM	19.57	0.33	0.53	4.33	0.00	0.00	0.00	0.00	24.77	100.00	0.41	25.89	10373	331	239	130	0	0	0	0	11073	162.43	27.00	10.65	30.23	35.75	37.85	84.29	1.04	24.97	24.31
8/1/2022 10:23:20 AM	16.75	1.32	4.15	2.40	0.00	0.00	0.00	0.00	24.62	100.00	0.42	25.91	8879	1318	1867	72	0	0	0	0	12135	162.29	28.84	10.23	31.36	36.17	35.85	82.73	1.04	25.00	24.32
8/1/2022 10:23:22 AM	18.13	1.37	3.07	2.46	0.00	0.00	0.00	0.11	25.03	100.00	0.46	25.94	9610	1369	1382	74	0	0	0	0	12435	163.16	27.60	9.59	31.63	37.51	36.66	83.53	1.05	25.05	24.39
8/1/2022 10:23:25 AM	17.61	1.00	2.96	3.24	0.00	0.00	0.00	0.00	24.81	100.00	0.50	25.91	9335	995	1333	97	0	0	0	0	11760	160.61	28.83	10.06	31.27	35.88	37.60	84.09	1.05	25.08	24.36
8/1/2022 10:23:27 AM	18.07	1.09	2.76	3.08	0.00	0.00	0.00	0.00	25.00	100.00	0.56	25.86	9575	1095	1244	92	0	0	0	0	12006	161.54	28.03	10.77	32.01	35.27	36.97	84.26	1.05	25.13	24.36
8/1/2022 10:23:29 AM	16.77	1.26	4.08	2.64	0.00	0.00	0.00	0.05	24.75	100.00	0.61	25.92	8890	1259	1838	79	0	0	0	0	12065	162.10	29.47	10.64	31.66	36.87	36.41	83.85	1.06	25.17	24.41
8/1/2022 10:23:32 AM	17.00	1.14	3.36	2.92	0.00	0.00	0.00	0.13	24.41	100.00	0.61	25.95	9008	1139	1513	87	0	0	0	0	11747	161.71	28.88	10.71	31.30	37.21	36.44	83.25	1.06	25.20	24.42
8/1/2022 10:23:34 AM	16.66	1.19	4.09	2.59	0.00	0.00	0.00	0.00	24.52	100.00	0.69	25.94	8830	1188	1839	78	0	0	0	0	11935	162.65	29.01	10.23	31.20	35.34	35.91	83.23	1.07	25.25	24.44
8/1/2022 10:23:36 AM	16.54	1.58	4.21	2.15	0.00	0.00	0.00	0.14	24.49	100.00	0.73	25.94	8768	1583	1893	65	0	0	0	0	12309	161.70	28.62	10.28	31.96	37.09	35.88	82.38	1.07	25.28	24.43
8/1/2022 10:23:39 AM	16.83	1.27	4.27	2.20	0.00	0.00	0.00	0.00	24.57	100.00	0.77	25.93	8921	1269	1922	66	0	0	0	0	12178	161.88	28.45	9.83	30.87	35.73	35.09	82.70	1.08	25.32	24.44
8/1/2022 10:23:41 AM	16.81	1.29	4.04	2.63	0.00	0.00	0.00	0.00	24.76	100.00	0.79	25.94	8907	1289	1818	79	0	0	0	0	12092	162.55	29.22	10.03	31.65	35.72	36.77	83.64	1.08	25.36	24.47
8/1/2022 10:23:44 AM	16.68	1.06	3.85	2.86	0.00	0.00	0.00	0.00	24.46	100.00	0.82	25.91	8841	1060	1735	86	0	0	0	0	11722	161.80	29.28	10.36	30.93	35.82	36.26	83.24	1.08	25.40	24.51
8/1/2022 10:23:46 AM	17.98	0.97	2.92	3.20	0.00	0.00	0.00	0.00	25.08	100.00	0.85	25.86	9531	971	1315	96	0	0	0	0	11914	161.33	28.80	10.54	31.47	36.59	37.31	84.76	1.08	25.44	24.46
8/1/2022 10:23:48 AM	17.64	1.22	3.55	2.72	0.00	0.00	0.00	0.00	25.13	100.00	0.87	25.87	9352	1215	1596	82	0	0	0	0	12245	161.48	28.81	10.28	31.76	36.62	36.86	84.36	1.09	25.48	24.56
8/1/2022 10:23:51 AM	17.49	1.13	3.30	2.87	0.00	0.00	0.00	0.00	24.79	100.00	0.84	25.92	9272	1126	1486	86	0	0	0	0	11970	162.95	28.47	10.47	31.45	35.94	36.53	83.50	1.08	25.51	24.54
8/1/2022 10:23:53 AM	17.18	1.25	3.81	2.57	0.00	0.00	0.00	0.00	24.81	100.00	0.87	25.91	9105	1250	1716	77	0	0	0	0	12147	161.96	28.70	10.53	31.59	36.17	36.08	83.39	1.09	25.56	24.57
8/1/2022 10:23:56 AM	17.19	1.25	3.33	3.07	0.00	0.00	0.00	0.00	24.84	100.00	0.91	25.90	9110	1249	1500	92	0	0	0	0	11951	161.75	29.07	10.99	32.33	35.91	37.52	83.62	1.09	25.59	24.57
8/1/2022 10:23:58 AM	17.51	1.11	3.49	2.62	0.00	0.00	0.00	0.00	24.73	100.00	0.95	25.92	9281	1109	1572	79	0	0	0	0	12041	161.20	28.17	10.50	31.06	36.18	35.55	83.17	1.09	25.62	24.58
8/1/2022 10:24:00 AM	17.18	1.57	4.39	1.97	0.00	0.00	0.00	0.00	25.11	100.00	1.00	25.93	9106	1572	1975	59	0	0	0	0	12712	162.37	28.48	9.60	31.99	36.25	36.05	83.44	1.10	25.66	24.59
8/1/2022 10:24:03 AM	16.87	1.37	3.86	2.38	0.00	0.00	0.00	0.03	24.48	100.00	1.03	25.93	8942	1371	1739	71	0	0	0	0	12123	162.11	28.24	10.23	31.39	36.08	35.72	81.94	1.10	25.70	24.63
8/1/2022 10:24:05 AM	16.51	1.29	4.28	2.27	0.00	0.00	0.00	0.00	24.35	100.00	1.06	25.92	8749	1289	1926	68	0	0	0	0	12032	161.71	28.49	9.99	30.92	35.28	35.13	82.08	1.10	25.73	24.62
8/1/2022 10:24:07 AM	16.06	1.48	4.78	1.98	0.00	0.00	0.00	0.00	24.31	100.00	1.07	25.89	8513	1479	2152	59	0	0	0	0	12203	162.36	28.73	9.92	31.17	35.50	34.98	81.52	1.10	25.77	24.63
8/1/2022 10:24:10 AM	16.40	1.39	4.37	2.09	0.00	0.00	0.00	0.00	24.26	100.00	1.09	25.87	8693	1393	1967	63	0	0	0	0	12115	162.10	28.19	10.18	31.05	35.32	34.70	81.29	1.11	25.80	24.66
8/1/2022 10:24:12 AM	16.56	1.18	3.81	2.64	0.00	0.00	0.00	0.00	24.19	100.00	1.13	25.82	8777	1176	1714	79	0	0	0	0	11746	161.84	28.41	11.06	31.22	35.01	35.16	81.84	1.11	25.83	24.69
8/1/2022 10:24:15 AM	17.00	1.26	3.80	2.49	0.00	0.00	0.00	0.00	24.56	100.00	1.16	25.80	9009	1264	1712	75	0	0	0	0	12059	162.13	28.36	9.93	31.15	35.68	35.95	82.47	1.11	25.87	24.68
