Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
5/12/2025 10:50:05 AM	11.75	0.92	21.77	4.85	0.00	0.00	0.00	0.00	39.28	78.23	0.11	18.45	6228	917	9794	146	0	0	0	0	17085	142.69	68.10	16.25	47.39	91.33	54.98	147.47	1.01	21.25	21.07
5/12/2025 10:50:08 AM	11.59	0.85	22.69	4.86	0.00	0.00	0.00	0.00	39.99	78.18	0.16	18.46	6141	848	10211	146	0	0	0	0	17345	142.60	69.78	15.70	47.88	92.16	55.99	151.39	1.02	21.27	21.07
5/12/2025 10:50:11 AM	11.33	0.85	21.36	4.82	0.00	0.00	0.00	0.00	38.35	78.07	0.21	18.47	6002	853	9610	145	0	0	0	0	16609	142.40	66.66	15.56	46.41	88.34	54.09	144.86	1.02	21.32	21.08
5/12/2025 10:50:13 AM	11.69	1.11	22.85	4.63	0.00	0.00	0.00	0.00	40.28	78.23	0.25	18.51	6194	1113	10283	139	0	0	0	0	17729	142.68	69.71	16.36	48.72	92.75	55.90	151.35	1.02	21.36	21.10
5/12/2025 10:50:17 AM	12.20	0.51	22.12	5.37	0.00	0.00	0.00	0.00	40.20	77.94	0.28	18.77	6465	512	9955	161	0	0	0	0	17092	142.16	70.25	15.89	47.68	93.46	56.71	152.76	1.03	21.39	21.11
5/12/2025 10:50:19 AM	11.66	1.17	23.02	4.53	0.00	0.00	0.00	0.00	40.38	78.41	0.32	18.94	6180	1168	10361	136	0	0	0	0	17844	143.03	69.84	15.90	48.66	92.97	56.10	151.52	1.03	21.43	21.11
5/12/2025 10:50:22 AM	11.07	2.02	31.27	4.07	0.00	0.00	0.00	0.00	48.44	77.82	0.39	18.86	5868	2021	14073	122	0	0	0	0	22085	141.94	86.32	18.88	58.19	111.00	64.90	181.62	1.04	21.46	21.16
5/12/2025 10:50:25 AM	11.47	1.07	34.32	5.69	0.00	0.00	0.00	0.00	52.55	77.30	0.43	18.71	6077	1071	15445	171	0	0	0	0	22763	140.99	97.03	21.06	61.77	121.65	71.18	201.87	1.04	21.50	21.16
5/12/2025 10:50:27 AM	11.41	0.85	33.84	5.92	0.00	0.00	0.00	0.00	52.03	77.35	0.44	18.71	6049	854	15228	178	0	0	0	0	22308	141.08	96.30	20.80	61.16	119.82	70.86	201.20	1.04	21.52	21.18
5/12/2025 10:50:30 AM	11.67	0.99	37.64	5.54	0.00	0.00	0.00	0.00	55.84	77.28	0.47	18.62	6185	986	16939	166	0	0	0	0	24276	140.96	103.35	21.92	64.84	128.15	73.78	216.49	1.05	21.55	21.21
5/12/2025 10:50:33 AM	11.66	1.09	38.77	5.86	0.00	0.00	0.00	0.00	57.37	77.03	0.50	18.83	6181	1087	17444	176	0	0	0	0	24888	140.50	106.72	23.25	67.15	131.72	76.13	222.27	1.05	21.57	21.21
5/12/2025 10:50:36 AM	11.45	1.41	40.59	5.76	0.00	0.00	0.00	0.00	59.21	76.06	0.55	18.92	6067	1408	18268	173	0	0	0	0	25916	138.73	110.49	23.30	69.42	135.67	78.85	228.67	1.05	21.57	21.18
5/12/2025 10:50:38 AM	10.99	1.28	45.74	6.25	0.00	0.00	0.00	0.00	64.25	76.41	0.61	18.76	5823	1283	20581	187	0	0	0	0	27874	139.36	122.37	25.40	74.78	147.19	85.04	250.53	1.06	21.60	21.21
5/12/2025 10:50:41 AM	9.69	1.13	50.01	6.34	0.00	0.00	0.00	0.00	67.17	76.05	0.65	18.54	5133	1135	22506	190	0	0	0	0	28964	138.72	130.87	26.38	77.43	154.12	88.27	264.23	1.06	21.64	21.27
5/12/2025 10:50:44 AM	10.77	1.75	42.17	5.34	0.00	0.00	0.00	0.00	60.04	76.52	0.69	18.35	5708	1752	18978	160	0	0	0	0	26599	139.58	112.47	24.19	70.88	137.28	79.11	231.27	1.07	21.65	21.24
5/12/2025 10:50:47 AM	10.37	1.46	43.40	5.36	0.00	0.00	0.00	0.00	60.59	76.91	0.76	18.20	5495	1461	19532	161	0	0	0	0	26649	140.29	114.74	23.11	70.32	138.82	79.79	235.12	1.07	21.67	21.24
5/12/2025 10:50:49 AM	10.36	1.61	45.78	5.50	0.00	0.00	0.00	0.00	63.24	76.14	0.80	18.21	5490	1610	20600	165	0	0	0	0	27864	138.87	120.42	24.50	73.42	145.49	83.03	244.96	1.08	21.68	21.26
5/12/2025 10:50:52 AM	10.56	0.22	45.54	7.16	0.00	0.00	0.00	0.00	63.48	76.36	0.84	18.37	5598	221	20492	215	0	0	0	0	26526	139.28	123.75	24.84	72.13	147.14	84.75	251.48	1.08	21.70	21.26
5/12/2025 10:50:55 AM	10.01	0.86	49.19	6.57	0.00	0.00	0.00	0.00	66.63	76.23	0.90	18.43	5306	857	22137	197	0	0	0	0	28496	139.04	129.88	26.36	76.38	153.64	87.58	262.51	1.09	21.75	21.32
5/12/2025 10:50:58 AM	8.56	1.25	53.17	6.04	0.00	0.00	0.00	0.00	69.03	76.06	0.98	18.35	4538	1252	23928	181	0	0	0	0	29899	138.74	136.18	27.28	79.32	158.52	89.66	272.20	1.10	21.77	21.31
5/12/2025 10:51:01 AM	8.06	0.65	55.88	6.57	0.00	0.00	0.00	0.00	71.16	75.23	1.01	18.24	4270	649	25146	197	0	0	0	0	30262	137.22	142.75	27.80	80.45	164.07	92.21	283.83	1.10	21.76	21.32
