Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
11/8/2022 2:33:25 PM	10.84	1.12	9.71	1.83	0.00	0.00	0.00	0.58	23.50	100.00	1.25	15.81	5746	1124	4370	55	0	0	0	0	11295	163.86	38.24	10.36	29.82	42.08	34.52	90.32	1.12	13.74	13.08
11/8/2022 2:33:28 PM	11.26	1.53	12.79	1.36	0.00	0.00	0.00	0.64	26.95	100.00	1.78	15.84	5970	1532	5757	41	0	0	0	0	13299	166.06	44.91	11.50	34.05	48.11	38.16	103.86	1.17	13.78	13.08
11/8/2022 2:33:30 PM	12.78	1.37	12.58	1.53	0.00	0.00	0.00	0.58	28.26	100.00	1.77	15.86	6772	1374	5660	46	0	0	0	0	13852	165.84	45.47	12.76	35.19	49.43	38.56	107.95	1.17	13.82	13.10
11/8/2022 2:33:32 PM	12.75	1.65	13.69	1.31	0.00	0.00	0.00	0.58	29.41	100.00	1.87	15.83	6759	1653	6162	39	0	0	0	0	14613	165.93	47.72	12.44	36.73	51.16	40.49	111.94	1.18	13.85	13.10
11/8/2022 2:33:35 PM	14.01	1.76	13.55	1.29	0.00	0.00	0.00	0.45	30.61	100.00	1.89	15.77	7426	1758	6095	39	0	0	0	0	15318	165.98	47.78	12.77	38.07	51.39	41.58	114.22	1.19	13.90	13.14
11/8/2022 2:33:37 PM	13.68	1.47	13.17	1.80	0.00	0.00	0.00	0.71	30.13	100.00	1.95	15.74	7250	1471	5929	54	0	0	0	0	14705	165.30	48.73	13.53	37.61	53.69	41.61	115.80	1.19	13.94	13.16
11/8/2022 2:33:40 PM	13.50	1.54	14.08	1.62	0.00	0.00	0.00	0.53	30.74	100.00	2.00	15.72	7158	1538	6335	49	0	0	0	0	15079	165.93	49.83	13.02	37.92	52.83	42.25	116.97	1.20	13.97	13.13
11/8/2022 2:33:42 PM	13.77	1.56	13.79	1.78	0.00	0.00	0.00	0.50	30.89	100.00	2.02	15.64	7300	1557	6204	53	0	0	0	0	15114	165.67	49.71	13.34	38.36	52.68	42.74	116.99	1.20	14.01	13.21
11/8/2022 2:33:44 PM	13.84	1.42	14.25	1.95	0.00	0.00	0.00	0.53	31.45	100.00	2.01	15.51	7336	1417	6411	58	0	0	0	0	15222	166.00	51.39	13.09	38.43	54.08	43.75	120.19	1.20	14.05	13.20
11/8/2022 2:33:47 PM	13.81	1.47	14.08	2.26	0.00	0.00	0.00	0.53	31.63	100.00	2.02	15.32	7321	1467	6337	68	0	0	0	0	15193	165.86	51.95	14.47	39.59	54.33	44.44	120.76	1.20	14.09	13.20
