Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
5/2/2022 1:47:27 PM	26.96	0.18	0.45	0.00	0.00	0.00	0.00	0.35	27.59	100.00	0.01	17.22	14289	179	202	0	0	0	0	0	14671	176.16	18.62	5.05	26.44	42.83	25.71	91.04	1.00	19.64	18.84
5/2/2022 1:47:29 PM	27.28	0.00	0.00	0.00	0.00	0.00	0.00	0.44	27.28	100.00	0.01	17.22	14459	0	0	0	0	0	0	0	14459	177.80	17.05	5.26	23.09	43.00	25.64	91.39	1.00	19.66	18.81
5/2/2022 1:47:32 PM	28.27	0.00	0.00	0.00	0.00	0.00	0.00	0.32	28.27	100.00	0.01	17.21	14986	0	0	0	0	0	0	0	14986	176.07	17.67	5.69	25.61	43.40	25.54	93.21	1.00	19.70	18.86
5/2/2022 1:47:34 PM	28.90	0.13	0.00	0.00	0.00	0.00	0.00	0.13	29.02	100.00	0.02	17.21	15315	125	0	0	0	0	0	0	15441	177.89	17.95	5.57	26.87	42.54	26.83	93.51	1.00	19.73	18.87
5/2/2022 1:47:37 PM	27.82	0.00	0.74	0.00	0.00	0.00	0.00	0.31	28.56	100.00	0.03	17.20	14743	0	333	0	0	0	0	0	15076	176.83	19.27	5.73	24.99	43.61	26.03	95.22	1.00	19.75	18.89
5/2/2022 1:47:39 PM	28.42	0.00	0.12	0.00	0.00	0.00	0.00	0.35	28.54	100.00	0.03	17.16	15062	0	55	0	0	0	0	0	15117	176.90	18.46	4.37	25.45	43.99	26.21	94.52	1.00	19.78	18.90
5/2/2022 1:47:41 PM	29.16	0.03	0.05	0.00	0.00	0.00	0.00	0.00	29.24	100.00	0.04	17.16	15456	32	22	0	0	0	0	0	15510	176.27	17.65	6.44	26.81	40.84	26.42	93.77	1.00	19.80	18.92
5/2/2022 1:47:44 PM	27.16	0.00	0.94	0.00	0.00	0.00	0.00	0.24	28.09	100.00	0.05	17.17	14393	0	422	0	0	0	0	0	14814	176.21	19.26	4.65	24.44	42.31	25.67	93.59	1.00	19.82	18.93
5/2/2022 1:47:46 PM	27.40	0.00	1.16	0.00	0.00	0.00	0.00	0.20	28.56	100.00	0.06	17.19	14523	0	521	0	0	0	0	0	15044	176.04	20.13	5.21	27.87	42.93	24.13	94.52	1.01	19.83	18.97
5/2/2022 1:47:48 PM	27.67	0.05	0.75	0.00	0.00	0.00	0.00	0.33	28.47	100.00	0.13	16.94	14667	51	337	0	0	0	0	0	15055	176.95	19.39	7.08	26.44	44.08	26.10	94.46	1.01	19.86	18.93
5/2/2022 1:47:51 PM	29.15	0.00	0.00	0.05	0.00	0.00	0.00	0.28	29.21	100.00	0.16	16.56	15452	0	0	2	0	0	0	0	15453	176.67	18.46	6.91	26.39	44.38	26.76	95.80	1.02	19.88	18.95
5/2/2022 1:47:53 PM	28.32	0.22	0.32	0.00	0.00	0.00	0.00	0.41	28.85	100.00	0.18	16.53	15007	222	143	0	0	0	0	0	15371	177.59	19.10	6.60	27.15	45.13	27.24	95.26	1.02	19.90	18.96
5/2/2022 1:47:56 PM	29.35	0.02	0.00	0.00	0.00	0.00	0.00	0.22	29.37	100.00	0.20	16.61	15556	20	0	0	0	0	0	0	15576	177.08	17.50	6.33	27.04	44.16	26.58	95.66	1.02	19.92	18.96
5/2/2022 1:47:58 PM	30.24	0.02	0.00	0.00	0.00	0.00	0.00	0.17	30.25	100.00	0.21	16.67	16025	15	0	0	0	0	0	0	16040	176.41	18.37	5.86	27.54	44.84	27.53	98.10	1.02	19.94	19.00
5/2/2022 1:48:00 PM	29.85	0.00	0.00	0.00	0.00	0.00	0.00	0.28	29.85	100.00	0.23	16.73	15821	0	0	0	0	0	0	0	15821	176.53	16.81	6.22	26.57	45.67	27.97	97.84	1.02	19.96	19.01
5/2/2022 1:48:03 PM	30.13	0.00	0.13	0.00	0.00	0.00	0.00	0.07	30.26	100.00	0.25	16.76	15970	0	57	0	0	0	0	0	16027	176.33	18.61	4.18	25.59	43.25	27.38	98.29	1.02	19.98	19.02
5/2/2022 1:48:05 PM	29.14	0.00	0.00	0.00	0.00	0.00	0.00	0.36	29.14	100.00	0.26	16.79	15445	0	0	0	0	0	0	0	15445	176.16	18.28	4.72	25.86	44.86	25.95	96.73	1.03	19.98	19.01
5/2/2022 1:48:07 PM	30.11	0.00	0.03	0.00	0.00	0.00	0.00	0.23	30.15	100.00	0.27	16.81	15961	0	14	0	0	0	0	0	15975	175.04	18.89	4.67	26.67	44.88	26.63	98.96	1.03	20.00	19.02
5/2/2022 1:48:10 PM	30.05	0.00	0.29	0.00	0.00	0.00	0.00	0.19	30.34	100.00	0.29	16.82	15928	0	130	0	0	0	0	0	16058	175.25	19.24	6.77	27.00	45.08	27.56	99.13	1.03	20.03	19.02
5/2/2022 1:48:12 PM	29.54	0.00	0.35	0.00	0.00	0.00	0.00	0.41	29.88	100.00	0.31	16.84	15655	0	156	0	0	0	0	0	15811	176.74	19.80	5.32	27.12	46.58	26.64	99.66	1.03	20.04	19.06
5/2/2022 1:48:15 PM	30.50	0.00	0.00	0.20	0.00	0.00	0.00	0.11	30.70	100.00	0.33	16.83	16164	0	0	6	0	0	0	0	16170	176.40	19.43	5.72	27.23	44.74	29.16	99.37	1.03	20.06	19.08
5/2/2022 1:48:17 PM	30.32	0.08	0.40	0.00	0.00	0.00	0.00	0.21	30.80	100.00	0.34	16.78	16072	83	178	0	0	0	0	0	16334	176.68	19.92	6.89	29.06	46.01	27.38	100.43	1.03	20.08	19.06
5/2/2022 1:48:19 PM	31.23	0.02	0.00	0.00	0.00	0.00	0.00	0.14	31.25	100.00	0.35	16.68	16551	22	0	0	0	0	0	0	16573	175.48	18.42	6.24	29.05	46.04	27.72	101.05	1.03	20.09	19.10
5/2/2022 1:48:22 PM	30.41	0.00	0.33	0.00	0.00	0.00	0.00	0.30	30.74	100.00	0.37	16.65	16116	0	150	0	0	0	0	0	16266	176.27	19.93	5.89	27.63	46.64	27.37	101.49	1.04	20.11	19.08
5/2/2022 1:48:24 PM	30.10	0.03	0.85	0.00	0.00	0.00	0.00	0.22	30.98	100.00	0.38	16.65	15953	28	383	0	0	0	0	0	16364	175.27	20.81	7.26	28.62	46.59	27.92	101.83	1.04	20.13	19.11
5/2/2022 1:48:26 PM	30.76	0.00	0.16	0.00	0.00	0.00	0.00	0.37	30.92	100.00	0.39	16.67	16302	0	74	0	0	0	0	0	16375	175.49	19.65	5.59	25.79	47.07	27.06	103.45	1.04	20.14	19.11
