Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
6/30/2022 10:39:02 AM	0.03	0.43	2.51	0.00	0.00	0.00	0.00	0.32	2.97	100.00	1.13	26.56	17	429	1129	0	0	0	0	0	1575	168.91	7.66	1.40	6.02	7.89	7.34	13.47	1.11	26.15	24.91
6/30/2022 10:39:05 AM	1.92	0.66	0.27	0.19	0.00	0.00	0.00	0.42	3.04	100.00	1.14	26.61	1020	661	119	6	0	0	0	0	1806	171.34	4.25	3.50	7.38	8.23	7.35	11.32	1.11	26.19	24.89
6/30/2022 10:39:07 AM	1.79	0.15	0.26	0.85	0.00	0.00	0.00	0.26	3.05	100.00	1.16	26.55	948	147	118	26	0	0	0	0	1238	171.23	5.49	2.78	5.99	7.18	8.25	12.36	1.11	26.21	24.96
6/30/2022 10:39:09 AM	2.41	0.32	0.00	0.26	0.00	0.00	0.00	0.27	3.00	100.00	1.21	26.49	1280	324	0	8	0	0	0	0	1612	170.16	3.00	1.21	4.61	6.94	8.30	10.83	1.12	26.25	25.02
6/30/2022 10:39:12 AM	1.91	0.15	1.09	0.37	0.00	0.00	0.00	0.12	3.52	100.00	1.24	26.51	1014	149	492	11	0	0	0	0	1666	170.59	5.74	1.08	5.21	6.45	8.05	13.14	1.12	26.29	24.99
6/30/2022 10:39:14 AM	3.34	0.80	0.00	0.28	0.00	0.00	0.00	0.15	4.43	100.00	1.27	26.52	1772	804	0	9	0	0	0	0	2584	171.23	3.66	1.30	7.28	7.40	11.47	13.08	1.12	26.34	24.98
6/30/2022 10:39:16 AM	0.00	0.45	1.39	0.30	0.00	0.00	0.00	0.49	2.14	100.00	1.29	26.52	0	445	626	9	0	0	0	0	1080	171.35	6.57	2.58	5.84	8.29	7.08	10.96	1.13	26.36	24.98
6/30/2022 10:39:19 AM	0.00	0.25	1.68	0.43	0.00	0.00	0.00	0.35	2.37	100.00	1.32	26.51	0	250	758	13	0	0	0	0	1021	171.26	6.97	1.06	4.82	7.35	8.06	11.81	1.13	26.39	25.06
6/30/2022 10:39:21 AM	2.83	1.21	0.71	0.00	0.00	0.00	0.00	0.21	4.76	100.00	1.33	26.53	1502	1212	322	0	0	0	0	0	3036	171.26	5.38	3.26	11.74	8.32	8.93	13.94	1.13	26.44	25.06
6/30/2022 10:39:24 AM	2.61	0.05	1.12	0.50	0.00	0.00	0.00	0.09	4.28	100.00	1.33	26.59	1386	54	503	15	0	0	0	0	1957	171.33	6.43	1.90	5.93	7.35	8.40	15.81	1.13	26.45	25.06
6/30/2022 10:39:26 AM	0.45	0.55	1.73	0.13	0.00	0.00	0.00	0.43	2.85	100.00	1.35	26.58	241	546	777	4	0	0	0	0	1568	169.79	6.75	1.87	6.23	8.60	8.07	12.87	1.13	26.49	25.06
6/30/2022 10:39:28 AM	1.08	0.65	0.95	0.00	0.00	0.00	0.00	0.54	2.68	100.00	1.37	26.56	570	654	428	0	0	0	0	0	1652	172.15	5.17	2.97	6.96	9.13	6.77	11.78	1.13	26.53	25.06
6/30/2022 10:39:31 AM	1.74	0.55	0.50	0.00	0.00	0.00	0.00	0.52	2.79	100.00	1.39	26.58	921	552	227	0	0	0	0	0	1700	172.01	4.46	1.74	6.45	9.06	6.74	11.78	1.14	26.57	25.12
6/30/2022 10:39:33 AM	1.80	0.73	1.60	0.00	0.00	0.00	0.00	0.12	4.13	100.00	1.42	26.57	952	734	719	0	0	0	0	0	2404	172.31	6.27	0.65	7.40	6.95	9.61	13.58	1.14	26.63	25.12
6/30/2022 10:39:35 AM	3.08	0.52	0.00	0.64	0.00	0.00	0.00	0.00	4.25	100.00	1.43	26.61	1634	525	0	19	0	0	0	0	2178	172.23	4.16	3.50	7.73	5.83	9.79	12.54	1.14	26.62	25.27
6/30/2022 10:39:38 AM	1.52	0.80	0.00	0.46	0.00	0.00	0.00	0.37	2.78	100.00	1.44	26.64	808	800	0	14	0	0	0	0	1622	169.23	4.04	3.24	7.52	7.36	9.00	9.76	1.14	26.65	25.25
6/30/2022 10:39:40 AM	2.28	0.24	1.04	0.21	0.00	0.00	0.00	0.13	3.77	100.00	1.49	26.57	1210	236	470	6	0	0	0	0	1922	170.60	5.41	1.91	5.87	6.88	7.53	13.60	1.15	26.72	25.16
6/30/2022 10:39:43 AM	3.84	0.36	0.00	0.20	0.00	0.00	0.00	0.09	4.41	100.00	1.53	26.57	2038	361	0	6	0	0	0	0	2405	170.94	3.78	1.06	6.30	6.93	8.68	13.66	1.15	26.72	25.24
6/30/2022 10:39:45 AM	2.57	0.42	0.00	0.57	0.00	0.00	0.00	0.27	3.55	100.00	1.56	26.60	1360	419	0	17	0	0	0	0	1796	171.78	4.66	1.20	6.24	7.67	9.67	12.66	1.15	26.78	25.19
6/30/2022 10:39:47 AM	2.22	2.03	0.89	0.00	0.00	0.00	0.00	0.30	5.14	100.00	1.58	26.61	1176	2030	399	0	0	0	0	0	3605	171.03	6.39	2.01	13.56	9.23	14.08	13.72	1.16	26.77	25.23
6/30/2022 10:39:50 AM	2.81	0.17	0.50	0.38	0.00	0.00	0.00	0.08	3.85	100.00	1.62	26.56	1487	169	225	11	0	0	0	0	1892	171.19	4.71	2.55	6.08	6.37	7.36	13.15	1.16	26.81	25.35
6/30/2022 10:39:52 AM	1.29	0.34	1.05	0.50	0.00	0.00	0.00	0.22	3.19	100.00	1.66	26.56	684	341	474	15	0	0	0	0	1515	171.20	6.12	1.54	5.94	6.95	8.79	12.46	1.16	26.85	25.18
6/30/2022 10:39:55 AM	2.51	0.30	0.00	0.69	0.00	0.00	0.00	0.25	3.50	100.00	1.68	26.53	1332	298	0	21	0	0	0	0	1650	170.61	4.79	2.29	6.35	7.50	8.95	12.79	1.16	26.88	25.34
6/30/2022 10:39:57 AM	2.21	0.52	1.39	0.00	0.00	0.00	0.00	0.12	4.12	100.00	1.72	26.52	1170	522	626	0	0	0	0	0	2318	171.84	5.80	1.37	6.92	7.10	8.35	13.96	1.17	26.95	25.32
6/30/2022 10:39:59 AM	2.38	0.74	1.00	0.03	0.00	0.00	0.00	0.07	4.15	100.00	1.76	26.49	1263	736	451	1	0	0	0	0	2451	171.52	5.09	1.03	7.28	6.28	9.52	12.55	1.17	26.92	25.32
6/30/2022 10:40:02 AM	2.32	0.60	1.29	0.00	0.00	0.00	0.00	0.17	4.21	100.00	1.78	26.46	1229	599	583	0	0	0	0	0	2411	169.92	5.88	0.71	7.18	7.58	8.91	14.27	1.17	26.98	25.33
6/30/2022 10:40:04 AM	2.47	0.70	0.90	0.00	0.00	0.00	0.00	0.07	4.07	100.00	1.79	26.49	1309	699	404	0	0	0	0	0	2412	170.74	4.74	1.98	7.55	6.24	8.48	12.29	1.17	26.97	25.38
6/30/2022 10:40:06 AM	2.09	0.55	0.70	0.37	0.00	0.00	0.00	0.18	3.71	100.00	1.82	26.49	1107	548	317	11	0	0	0	0	1983	171.26	5.39	2.08	7.10	7.02	9.09	12.68	1.18	27.03	25.32
6/30/2022 10:40:09 AM	1.45	0.36	1.49	0.00	0.00	0.00	0.00	0.20	3.29	100.00	1.85	26.51	769	357	669	0	0	0	0	0	1795	170.57	5.64	1.47	5.88	6.87	6.89	12.53	1.18	27.04	25.43
6/30/2022 10:40:11 AM	1.11	0.00	1.29	0.73	0.00	0.00	0.00	0.23	3.13	100.00	1.86	26.49	589	0	580	22	0	0	0	0	1191	171.57	7.02	1.94	4.96	7.37	8.32	13.99	1.18	27.10	25.38
6/30/2022 10:40:14 AM	3.86	0.91	0.00	0.00	0.00	0.00	0.00	0.16	4.77	100.00	1.88	26.48	2047	911	0	0	0	0	0	0	2958	172.56	3.63	2.03	9.11	7.77	9.36	13.57	1.18	27.10	25.38
6/30/2022 10:40:16 AM	2.62	0.65	0.04	0.37	0.00	0.00	0.00	0.32	3.67	100.00	1.89	26.52	1387	647	19	11	0	0	0	0	2064	171.48	4.55	1.82	7.30	8.12	9.41	12.57	1.18	27.14	25.43
6/30/2022 10:40:18 AM	3.42	0.51	0.00	0.48	0.00	0.00	0.00	0.06	4.41	100.00	1.90	26.52	1812	510	0	15	0	0	0	0	2336	171.89	3.98	1.78	6.80	6.71	10.55	13.38	1.19	27.16	25.54
6/30/2022 10:40:21 AM	1.04	0.62	1.62	0.00	0.00	0.00	0.00	0.22	3.28	100.00	1.92	26.53	549	622	728	0	0	0	0	0	1899	170.87	6.05	1.45	7.43	6.92	7.26	12.02	1.19	27.19	25.45
6/30/2022 10:40:23 AM	1.64	0.24	1.58	0.00	0.00	0.00	0.00	0.20	3.46	100.00	1.95	26.55	871	235	713	0	0	0	0	0	1819	171.71	5.89	1.40	5.64	7.17	6.61	13.50	1.19	27.20	25.63
6/30/2022 10:40:25 AM	1.73	0.62	0.99	0.00	0.00	0.00	0.00	0.29	3.34	100.00	1.95	26.56	918	623	444	0	0	0	0	0	1986	172.02	5.03	2.19	7.06	7.58	7.45	12.07	1.19	27.24	25.58
6/30/2022 10:40:28 AM	0.77	0.58	1.85	0.00	0.00	0.00	0.00	0.29	3.20	100.00	1.97	26.58	407	584	831	0	0	0	0	0	1822	172.27	6.54	1.85	7.11	7.58	7.31	12.69	1.19	27.27	25.63
6/30/2022 10:40:30 AM	2.23	0.44	1.19	0.00	0.00	0.00	0.00	0.13	3.86	100.00	1.99	26.59	1182	439	536	0	0	0	0	0	2157	172.05	5.35	0.55	6.39	6.78	7.88	13.18	1.19	27.33	25.54
6/30/2022 10:40:33 AM	1.08	0.62	1.83	0.00	0.00	0.00	0.00	0.04	3.53	100.00	2.01	26.57	572	621	826	0	0	0	0	0	2019	170.89	6.11	1.66	7.76	5.45	7.21	11.62	1.20	27.31	25.55
6/30/2022 10:40:35 AM	1.37	0.47	1.27	0.07	0.00	0.00	0.00	0.29	3.18	100.00	2.06	26.52	725	471	573	2	0	0	0	0	1771	171.31	5.63	1.41	5.93	7.54	7.87	12.43	1.20	27.33	25.57
6/30/2022 10:40:37 AM	1.09	0.73	1.62	0.00	0.00	0.00	0.00	0.23	3.45	100.00	2.12	26.57	580	733	730	0	0	0	0	0	2043	171.69	6.17	1.33	7.35	7.13	8.50	12.31	1.21	27.36	25.57
6/30/2022 10:40:40 AM	1.50	0.51	1.17	0.11	0.00	0.00	0.00	0.23	3.28	100.00	2.15	26.58	795	506	525	3	0	0	0	0	1830	171.05	5.36	2.35	6.50	6.98	7.58	12.02	1.21	27.39	25.79
6/30/2022 10:40:42 AM	1.67	0.49	1.28	0.00	0.00	0.00	0.00	0.15	3.43	100.00	2.18	26.60	884	487	576	0	0	0	0	0	1946	171.76	5.24	1.83	6.63	6.43	7.09	11.97	1.21	27.40	25.63
6/30/2022 10:40:45 AM	2.61	0.29	0.60	0.28	0.00	0.00	0.00	0.13	3.78	100.00	2.21	26.59	1382	294	268	8	0	0	0	0	1953	171.19	4.92	0.06	5.39	6.72	8.94	13.01	1.22	27.44	25.75
6/30/2022 10:40:47 AM	1.33	0.35	1.73	0.01	0.00	0.00	0.00	0.21	3.42	100.00	2.25	26.54	705	348	779	0	0	0	0	0	1833	170.89	6.18	1.41	5.63	7.24	7.48	13.35	1.22	27.46	25.65
6/30/2022 10:40:49 AM	1.57	0.24	1.00	0.66	0.00	0.00	0.00	0.14	3.48	100.00	2.28	26.57	834	244	449	20	0	0	0	0	1547	171.66	6.24	3.66	6.81	6.70	7.97	13.17	1.22	27.48	25.90
6/30/2022 10:40:52 AM	2.20	0.30	1.35	0.00	0.00	0.00	0.00	0.03	3.85	100.00	2.31	26.58	1163	302	607	0	0	0	0	0	2072	169.98	5.24	1.25	5.78	5.86	7.33	12.89	1.23	27.54	25.68
6/30/2022 10:40:54 AM	1.43	0.15	1.54	0.39	0.00	0.00	0.00	0.17	3.53	100.00	2.35	26.62	760	154	694	12	0	0	0	0	1621	171.13	6.72	2.14	5.72	7.17	7.79	14.16	1.23	27.52	25.69
6/30/2022 10:40:56 AM	3.46	0.52	0.19	0.00	0.00	0.00	0.00	0.18	4.16	100.00	2.37	26.61	1833	521	83	0	0	0	0	0	2437	172.89	3.84	0.71	6.87	7.35	8.08	13.10	1.23	27.56	25.74
6/30/2022 10:40:59 AM	1.36	0.44	1.16	0.38	0.00	0.00	0.00	0.14	3.34	100.00	2.40	26.58	722	436	523	12	0	0	0	0	1692	171.11	5.92	1.37	6.18	6.25	8.92	12.02	1.24	27.59	25.70
6/30/2022 10:41:01 AM	1.39	0.42	1.48	0.00	0.00	0.00	0.00	0.19	3.29	100.00	2.42	26.57	737	422	666	0	0	0	0	0	1825	171.57	5.64	1.45	6.28	6.71	6.93	12.24	1.24	27.59	25.83
6/30/2022 10:41:04 AM	2.06	0.93	0.80	0.00	0.00	0.00	0.00	0.36	3.79	100.00	2.44	26.58	1090	931	361	0	0	0	0	0	2382	171.44	5.40	0.97	9.00	8.64	8.65	12.93	1.24	27.63	25.98
6/30/2022 10:41:06 AM	2.26	1.73	1.29	0.00	0.00	0.00	0.00	0.11	5.28	100.00	2.46	26.56	1196	1734	582	0	0	0	0	0	3512	172.06	6.52	3.73	13.34	7.81	12.07	13.99	1.24	27.67	25.79
6/30/2022 10:41:08 AM	2.33	1.05	1.40	0.00	0.00	0.00	0.00	0.02	4.77	100.00	2.48	26.55	1233	1049	628	0	0	0	0	0	2911	171.29	6.08	1.47	9.30	6.62	10.72	13.73	1.24	27.67	25.74
6/30/2022 10:41:11 AM	1.37	0.60	1.69	0.00	0.00	0.00	0.00	0.19	3.66	100.00	2.51	26.54	728	602	759	0	0	0	0	0	2090	170.98	6.29	1.19	6.82	7.21	8.49	13.20	1.25	27.67	25.79
6/30/2022 10:41:13 AM	2.08	0.51	0.76	0.36	0.00	0.00	0.00	0.15	3.71	100.00	2.52	26.55	1102	513	342	11	0	0	0	0	1968	171.18	5.33	2.43	7.09	6.75	8.68	12.57	1.25	27.71	25.80
6/30/2022 10:41:15 AM	1.92	0.47	0.58	0.30	0.00	0.00	0.00	0.34	3.27	100.00	2.56	26.55	1018	465	261	9	0	0	0	0	1753	171.90	5.09	2.23	6.51	8.03	8.08	12.53	1.25	27.72	25.92
6/30/2022 10:41:18 AM	1.99	0.00	0.00	1.04	0.00	0.00	0.00	0.31	3.03	100.00	2.59	26.54	1056	0	0	31	0	0	0	0	1087	170.56	5.25	3.77	4.93	7.72	8.46	13.26	1.25	27.75	25.90
6/30/2022 10:41:20 AM	0.74	0.32	1.22	0.65	0.00	0.00	0.00	0.36	2.94	100.00	2.61	26.55	393	317	551	20	0	0	0	0	1280	171.03	7.04	1.53	5.87	8.13	9.24	13.23	1.26	27.76	25.92
6/30/2022 10:41:23 AM	3.17	0.13	0.13	0.88	0.00	0.00	0.00	0.11	4.30	100.00	2.64	26.57	1680	129	57	26	0	0	0	0	1893	172.22	5.74	1.43	6.34	7.35	10.06	15.08	1.26	27.79	25.90
6/30/2022 10:41:25 AM	2.12	0.27	0.00	1.21	0.00	0.00	0.00	0.34	3.59	100.00	2.66	26.55	1121	270	0	36	0	0	0	0	1427	170.74	6.25	2.43	6.72	8.76	11.14	14.51	1.26	27.85	25.89
6/30/2022 10:41:27 AM	1.60	0.51	1.60	0.20	0.00	0.00	0.00	0.15	3.91	100.00	2.71	26.54	851	505	720	6	0	0	0	0	2082	168.99	6.59	1.90	6.90	7.20	8.89	14.04	1.27	27.84	25.88
6/30/2022 10:41:30 AM	1.30	0.67	1.84	0.00	0.00	0.00	0.00	0.24	3.82	100.00	2.77	26.55	689	674	829	0	0	0	0	0	2191	170.59	6.67	3.02	7.77	7.88	8.09	14.01	1.27	27.84	26.11
6/30/2022 10:41:32 AM	3.03	0.53	0.91	0.00	0.00	0.00	0.00	0.26	4.47	100.00	2.76	26.56	1607	526	409	0	0	0	0	0	2543	170.73	5.61	0.49	7.42	8.88	8.55	15.62	1.27	27.87	26.10
6/30/2022 10:41:35 AM	1.72	0.82	1.01	0.27	0.00	0.00	0.00	0.25	3.81	100.00	2.79	26.57	909	820	453	8	0	0	0	0	2190	171.97	5.96	2.11	8.03	7.71	9.97	12.98	1.27	27.87	25.95
6/30/2022 10:41:37 AM	1.91	0.31	2.20	0.00	0.00	0.00	0.00	0.00	4.42	100.00	2.78	26.55	1013	311	989	0	0	0	0	0	2313	170.95	7.12	1.56	7.11	6.67	7.32	15.52	1.27	27.90	26.20
6/30/2022 10:41:39 AM	2.54	0.35	0.26	0.45	0.00	0.00	0.00	0.38	3.60	100.00	2.81	26.56	1344	354	118	14	0	0	0	0	1829	171.55	5.25	1.19	6.13	8.96	9.06	14.07	1.28	27.93	25.97
6/30/2022 10:41:42 AM	0.97	0.48	2.39	0.00	0.00	0.00	0.00	0.13	3.85	100.00	2.83	26.52	517	483	1077	0	0	0	0	0	2076	171.10	7.42	2.34	7.22	7.09	7.58	14.44	1.28	27.98	25.99
6/30/2022 10:41:44 AM	1.95	0.44	1.75	0.00	0.00	0.00	0.00	0.07	4.15	100.00	2.85	26.55	1035	440	789	0	0	0	0	0	2264	170.37	6.34	1.74	7.32	6.78	7.41	14.30	1.28	27.97	25.98
6/30/2022 10:41:46 AM	2.19	0.46	1.38	0.00	0.00	0.00	0.00	0.08	4.03	100.00	2.89	26.54	1161	456	621	0	0	0	0	0	2238	171.59	5.56	1.39	6.42	6.52	8.16	13.47	1.28	27.98	26.05
6/30/2022 10:41:49 AM	2.58	0.40	1.08	0.19	0.00	0.00	0.00	0.08	4.26	100.00	2.88	26.54	1369	401	485	6	0	0	0	0	2261	171.76	5.64	1.45	6.59	6.85	8.79	14.23	1.28	28.00	26.03
6/30/2022 10:41:51 AM	1.89	0.34	0.96	0.60	0.00	0.00	0.00	0.19	3.78	100.00	2.88	26.54	1002	337	431	18	0	0	0	0	1788	170.69	6.45	1.94	6.63	7.50	9.40	14.15	1.28	28.02	26.08
