Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
5/1/2023 12:16:21 PM	12.27	1.32	10.65	0.00	0.00	0.00	0.00	0.00	24.24	100.00	0.01	15.23	6504	1317	4793	0	0	0	0	0	12614	181.75	34.31	7.23	30.00	35.37	28.61	86.95	1.00	13.11	12.44
5/1/2023 12:16:24 PM	12.17	1.57	10.49	0.00	0.00	0.00	0.00	0.00	24.22	100.00	0.06	15.22	6448	1566	4721	0	0	0	0	0	12735	180.32	33.70	8.09	29.79	33.76	30.64	86.59	1.01	13.16	12.48
5/1/2023 12:16:26 PM	12.85	1.28	10.49	0.04	0.00	0.00	0.00	0.00	24.66	100.00	0.13	15.20	6812	1285	4719	1	0	0	0	0	12817	181.25	34.09	8.10	28.79	35.63	30.40	88.40	1.01	13.20	12.48
5/1/2023 12:16:28 PM	12.02	1.34	11.08	0.00	0.00	0.00	0.00	0.00	24.45	100.00	0.23	15.11	6373	1340	4987	0	0	0	0	0	12700	182.09	35.11	7.62	30.12	35.34	29.23	88.26	1.02	13.25	12.53
5/1/2023 12:16:31 PM	14.29	1.10	9.72	0.00	0.00	0.00	0.00	0.00	25.11	100.00	0.41	15.10	7575	1098	4374	0	0	0	0	0	13047	180.76	33.02	6.66	28.75	36.37	29.53	89.31	1.04	13.30	12.53
5/1/2023 12:16:33 PM	13.58	1.28	10.21	0.00	0.00	0.00	0.00	0.00	25.07	100.00	0.60	15.14	7199	1278	4596	0	0	0	0	0	13073	181.70	33.72	8.29	29.47	35.81	30.08	89.51	1.06	13.35	12.52
5/1/2023 12:16:36 PM	13.76	1.27	10.38	0.00	0.00	0.00	0.00	0.00	25.41	100.00	0.73	15.12	7293	1269	4672	0	0	0	0	0	13235	181.10	34.22	7.34	30.03	35.45	30.40	91.20	1.07	13.38	12.57
5/1/2023 12:16:38 PM	13.73	1.07	10.84	0.00	0.00	0.00	0.00	0.00	25.64	100.00	0.91	15.17	7275	1069	4880	0	0	0	0	0	13225	181.35	35.07	8.18	29.04	36.45	30.39	92.90	1.09	13.43	12.54
5/1/2023 12:16:40 PM	14.83	0.82	11.32	0.08	0.00	0.00	0.00	0.00	27.04	100.00	1.07	15.17	7862	815	5092	2	0	0	0	0	13772	180.64	36.82	7.95	29.44	38.00	31.32	99.10	1.11	13.47	12.58
5/1/2023 12:16:43 PM	15.29	0.79	12.11	0.00	0.00	0.00	0.00	0.00	28.18	100.00	1.22	15.12	8102	787	5447	0	0	0	0	0	14336	180.27	38.78	7.93	30.16	40.15	32.30	103.57	1.12	13.51	12.60
5/1/2023 12:16:45 PM	15.16	0.43	13.07	0.00	0.00	0.00	0.00	0.00	28.65	100.00	1.38	15.05	8033	429	5880	0	0	0	0	0	14342	180.09	40.67	8.04	30.00	40.73	31.21	107.53	1.14	13.56	12.59
