Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
12/6/2021 10:53:39 AM	6.46	1.81	3.65	2.85	0.00	0.00	0.00	0.70	14.78	100.00	0.01	7.23	3424	1813	1644	86	0	0	0	0	6968	179.56	25.13	10.54	26.13	29.01	30.45	55.25	1.00	19.63	17.70
12/6/2021 10:53:41 AM	6.15	2.97	7.72	0.45	0.00	0.00	0.00	0.25	17.30	100.00	0.17	7.21	3261	2974	3472	14	0	0	0	0	9721	177.41	27.05	7.77	28.57	27.56	30.94	58.39	1.02	19.63	17.83
12/6/2021 10:53:44 AM	5.86	2.52	5.91	1.96	0.00	0.00	0.00	0.78	16.25	100.00	0.28	7.42	3105	2522	2660	59	0	0	0	0	8346	178.35	28.25	9.75	28.60	31.82	32.56	60.24	1.03	19.62	17.73
12/6/2021 10:53:46 AM	7.57	2.28	5.18	2.29	0.00	0.00	0.00	0.55	17.33	100.00	0.40	7.52	4013	2276	2333	69	0	0	0	0	8690	179.17	27.76	9.70	28.80	30.99	33.45	62.03	1.04	19.64	17.76
12/6/2021 10:53:48 AM	6.73	2.85	7.59	1.54	0.00	0.00	0.00	0.37	18.71	100.00	0.52	7.11	3566	2853	3417	46	0	0	0	0	9882	178.93	30.71	9.30	30.98	31.19	35.10	65.37	1.05	19.63	17.76
12/6/2021 10:53:51 AM	9.31	2.16	4.89	3.21	0.00	0.00	0.00	0.35	19.57	100.00	0.62	6.92	4932	2163	2203	96	0	0	0	0	9394	180.21	30.31	11.63	31.76	32.47	37.20	68.71	1.06	19.63	17.79
12/6/2021 10:53:53 AM	8.60	2.86	6.11	2.29	0.00	0.00	0.00	0.51	19.87	100.00	0.72	7.05	4557	2864	2751	69	0	0	0	0	10241	181.55	30.95	11.02	33.31	34.10	37.62	69.30	1.07	19.66	17.81
12/6/2021 10:53:56 AM	8.72	2.79	6.64	3.13	0.00	0.00	0.00	0.51	21.28	100.00	0.81	7.21	4622	2788	2989	94	0	0	0	0	10493	178.40	34.85	12.75	35.71	36.58	41.10	75.68	1.08	19.62	17.80
12/6/2021 10:53:58 AM	9.50	2.59	6.53	3.44	0.00	0.00	0.00	0.36	22.05	100.00	0.90	7.42	5034	2588	2937	103	0	0	0	0	10662	178.94	35.40	13.65	36.25	36.37	41.52	77.76	1.09	19.62	17.81
