Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/2/2025 1:19:43 PM	22.35	5.00	4.16	0.00	0.00	0.00	0.00	0.00	31.50	73.34	0.20	19.11	11844	4999	1871	0	0	0	0	0	18714	133.77	24.40	4.38	44.52	61.67	42.00	95.80	1.02	18.07	19.09
6/2/2025 1:19:46 PM	28.21	3.58	0.55	0.00	0.00	0.00	0.00	0.00	32.34	74.88	0.25	19.10	14949	3581	249	0	0	0	0	0	18779	136.58	19.14	4.05	40.61	66.75	38.17	99.30	1.02	18.08	19.07
6/2/2025 1:19:49 PM	27.74	3.59	0.94	0.76	0.00	0.00	0.00	0.00	33.04	72.83	0.33	19.05	14702	3588	424	23	0	0	0	0	18737	132.85	21.47	8.80	42.47	67.96	40.36	102.69	1.03	18.12	19.11
6/2/2025 1:19:51 PM	26.33	1.75	3.05	2.40	0.00	0.00	0.00	0.00	33.53	74.46	0.39	18.92	13955	1751	1373	72	0	0	0	0	17150	135.82	27.33	8.13	41.37	65.51	42.09	117.09	1.04	18.16	19.12
6/2/2025 1:19:54 PM	29.94	5.41	2.10	0.56	0.00	0.00	0.00	0.00	38.01	75.21	0.46	18.76	15867	5414	945	17	0	0	0	0	22242	137.19	24.76	9.06	52.31	72.10	49.30	117.71	1.04	18.18	19.19
6/2/2025 1:19:57 PM	33.22	3.93	1.76	0.00	0.00	0.00	0.00	0.00	38.90	72.41	0.54	18.55	17604	3927	792	0	0	0	0	0	22323	132.07	23.26	6.60	48.09	76.35	44.71	124.61	1.05	18.21	19.15
6/2/2025 1:20:00 PM	33.43	2.57	0.00	1.44	0.00	0.00	0.00	0.00	37.44	73.98	0.58	18.33	17717	2572	0	43	0	0	0	0	20332	134.93	22.66	7.10	43.82	76.05	44.88	122.66	1.06	18.24	19.17
6/2/2025 1:20:03 PM	29.09	4.68	4.11	0.00	0.00	0.00	0.00	0.00	37.87	74.59	0.60	18.13	15415	4676	1851	0	0	0	0	0	21943	136.06	26.49	9.14	49.93	73.40	45.46	120.42	1.06	18.27	19.20
6/2/2025 1:20:05 PM	32.17	4.13	2.68	0.00	0.00	0.00	0.00	0.00	38.98	73.81	0.64	18.09	17049	4131	1205	0	0	0	0	0	22386	134.62	24.87	5.32	49.48	75.73	45.17	125.29	1.06	18.31	19.14
