Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
10/11/2022 11:15:39 AM	5.86	1.15	4.02	0.30	0.00	0.00	0.00	0.05	11.33	100.00	0.06	15.81	3106	1146	1810	9	0	0	0	0	6071	169.52	15.49	4.51	16.07	17.07	18.03	38.25	1.01	18.36	17.86
10/11/2022 11:15:41 AM	6.99	0.79	2.64	1.36	0.00	0.00	0.00	0.00	11.78	100.00	0.18	15.48	3705	790	1186	41	0	0	0	0	5721	169.86	15.63	6.61	17.06	17.19	19.31	39.99	1.02	18.38	17.95
10/11/2022 11:15:44 AM	6.73	1.02	3.76	0.69	0.00	0.00	0.00	0.13	12.20	100.00	0.25	15.38	3569	1020	1692	21	0	0	0	0	6301	168.35	16.73	4.52	16.73	19.25	19.81	42.19	1.02	18.41	17.86
10/11/2022 11:15:46 AM	6.86	0.85	2.49	1.44	0.00	0.00	0.00	0.33	11.64	100.00	0.27	15.49	3638	851	1120	43	0	0	0	0	5652	168.05	16.46	5.79	16.97	20.54	20.42	41.88	1.03	18.45	17.91
10/11/2022 11:15:49 AM	7.65	0.71	2.32	1.44	0.00	0.00	0.00	0.00	12.12	100.00	0.32	15.71	4056	713	1044	43	0	0	0	0	5857	170.01	15.51	5.68	16.75	17.73	20.04	40.99	1.03	18.49	17.91
10/11/2022 11:15:51 AM	7.28	1.37	3.18	0.63	0.00	0.00	0.00	0.09	12.46	100.00	0.37	15.85	3859	1369	1430	19	0	0	0	0	6676	168.96	15.62	5.08	18.21	18.76	20.54	40.90	1.04	18.52	17.94
10/11/2022 11:15:53 AM	7.23	0.63	2.33	1.79	0.00	0.00	0.00	0.16	11.99	100.00	0.40	15.91	3834	631	1048	54	0	0	0	0	5567	169.60	16.80	5.83	16.80	19.53	21.04	42.50	1.04	18.57	17.96
10/11/2022 11:15:56 AM	7.15	1.07	3.43	0.97	0.00	0.00	0.00	0.14	12.63	100.00	0.46	15.97	3791	1074	1542	29	0	0	0	0	6437	169.48	17.13	5.26	17.80	19.93	20.95	43.43	1.04	18.60	17.95
10/11/2022 11:15:58 AM	7.45	1.26	3.49	0.65	0.00	0.00	0.00	0.00	12.85	100.00	0.48	16.04	3951	1261	1571	19	0	0	0	0	6802	167.86	16.17	5.44	18.36	18.38	20.41	42.29	1.05	18.63	17.99
