Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
5/14/2021 9:58:23 AM	4.66	0.10	0.00	0.32	0.00	0.00	0.00	0.16	5.08	100.00	0.10	17.33	2472	99	0	10	0	0	0	0	2581	186.07	4.55	1.54	6.23	8.86	8.61	17.31	1.01	20.09	19.01
5/14/2021 9:58:26 AM	3.38	0.17	1.02	0.00	0.00	0.00	0.00	0.35	4.57	100.00	0.24	17.29	1791	171	457	0	0	0	0	0	2418	186.58	5.94	0.88	6.03	10.20	7.66	17.79	1.02	20.13	19.01
5/14/2021 9:58:28 AM	3.23	0.25	1.10	0.00	0.00	0.00	0.00	0.34	4.58	100.00	0.37	17.28	1713	252	494	0	0	0	0	0	2459	185.87	6.03	1.33	6.20	10.08	8.06	17.63	1.04	20.18	19.05
5/14/2021 9:58:31 AM	3.79	0.11	0.82	0.20	0.00	0.00	0.00	0.27	4.92	100.00	0.48	17.25	2010	110	371	6	0	0	0	0	2497	186.01	6.05	1.20	6.08	9.95	8.51	18.50	1.05	20.24	19.06
5/14/2021 9:58:33 AM	4.71	0.13	0.56	0.03	0.00	0.00	0.00	0.26	5.43	100.00	0.56	17.25	2495	131	252	1	0	0	0	0	2879	185.59	5.36	1.95	6.66	10.44	7.86	19.46	1.05	20.24	19.05
5/14/2021 9:58:35 AM	4.32	0.02	0.98	0.00	0.00	0.00	0.00	0.30	5.32	100.00	0.68	17.20	2288	24	443	0	0	0	0	0	2755	186.84	6.09	1.95	6.38	10.91	7.30	20.25	1.07	20.28	19.05
5/14/2021 9:58:38 AM	4.95	0.00	1.32	0.01	0.00	0.00	0.00	0.08	6.27	100.00	0.78	17.11	2621	0	593	0	0	0	0	0	3215	186.71	6.53	2.31	6.06	9.90	8.50	22.10	1.08	20.31	19.13
5/14/2021 9:58:40 AM	5.20	0.00	0.00	0.45	0.00	0.00	0.00	0.41	5.65	100.00	0.88	17.11	2758	0	0	13	0	0	0	0	2772	183.87	6.01	2.25	6.65	12.24	8.96	21.66	1.09	20.34	19.12
5/14/2021 9:58:42 AM	3.31	0.04	1.95	0.00	0.00	0.00	0.00	0.32	5.30	100.00	1.02	17.11	1753	37	879	0	0	0	0	0	2669	187.25	7.91	1.47	6.29	11.26	8.00	21.38	1.10	20.38	19.10
5/14/2021 9:58:45 AM	3.95	0.07	1.74	0.00	0.00	0.00	0.00	0.31	5.76	100.00	1.12	17.09	2094	68	782	0	0	0	0	0	2944	184.99	7.74	1.88	6.76	11.72	8.35	22.42	1.11	20.41	19.11
5/14/2021 9:58:47 AM	4.24	0.05	1.05	0.34	0.00	0.00	0.00	0.36	5.68	100.00	1.25	17.10	2246	52	472	10	0	0	0	0	2781	185.69	7.47	1.85	6.92	12.11	9.33	22.25	1.12	20.45	19.13
5/14/2021 9:58:50 AM	4.41	0.16	1.43	0.04	0.00	0.00	0.00	0.29	6.04	100.00	1.43	17.09	2338	159	643	1	0	0	0	0	3141	186.76	7.44	1.88	7.28	11.80	9.03	22.62	1.14	20.46	19.15
5/14/2021 9:58:52 AM	4.90	0.07	1.44	0.16	0.00	0.00	0.00	0.20	6.56	100.00	1.62	17.05	2598	67	646	5	0	0	0	0	3317	186.32	7.79	2.10	7.55	11.76	9.39	24.00	1.16	20.50	19.17
5/14/2021 9:58:54 AM	4.92	0.00	1.36	0.14	0.00	0.00	0.00	0.26	6.43	100.00	1.76	17.02	2608	0	614	4	0	0	0	0	3226	186.06	7.70	1.63	7.01	12.16	9.25	24.11	1.17	20.53	19.18
5/14/2021 9:58:57 AM	4.18	0.00	0.94	0.64	0.00	0.00	0.00	0.42	5.76	100.00	1.91	17.00	2217	0	422	19	0	0	0	0	2658	185.99	8.10	3.17	7.06	12.87	9.92	23.48	1.19	20.55	19.21
5/14/2021 9:58:59 AM	4.39	0.00	1.46	0.25	0.00	0.00	0.00	0.39	6.10	100.00	2.00	17.00	2329	0	657	7	0	0	0	0	2994	184.78	8.21	3.22	7.49	13.15	8.62	24.40	1.20	20.58	19.21
5/14/2021 9:59:02 AM	5.78	0.13	0.96	0.00	0.00	0.00	0.00	0.22	6.87	100.00	2.10	16.98	3063	130	431	0	0	0	0	0	3624	186.44	6.76	2.38	8.09	12.19	8.81	24.20	1.21	20.61	19.23
5/14/2021 9:59:04 AM	5.93	0.03	0.99	0.30	0.00	0.00	0.00	0.22	7.24	100.00	2.20	16.98	3143	26	444	9	0	0	0	0	3623	186.17	7.73	3.05	8.44	12.84	9.69	26.06	1.22	20.64	19.23
5/14/2021 9:59:06 AM	5.99	0.16	1.26	0.00	0.00	0.00	0.00	0.28	7.41	100.00	2.29	16.89	3173	164	565	0	0	0	0	0	3902	186.27	7.88	1.90	8.95	13.65	9.39	26.69	1.22	20.66	19.26
5/14/2021 9:59:09 AM	5.27	0.21	1.33	0.00	0.00	0.00	0.00	0.52	6.81	100.00	2.39	16.81	2791	211	599	0	0	0	0	0	3602	186.13	8.34	1.06	8.40	15.18	9.73	26.61	1.23	20.68	19.27
5/14/2021 9:59:11 AM	6.23	0.32	1.07	0.14	0.00	0.00	0.00	0.31	7.75	100.00	2.45	16.81	3302	318	480	4	0	0	0	0	4104	186.60	8.13	2.22	9.36	14.26	11.26	27.49	1.24	20.70	19.25
5/14/2021 9:59:13 AM	5.73	0.18	1.82	0.00	0.00	0.00	0.00	0.21	7.72	100.00	2.53	16.92	3035	178	817	0	0	0	0	0	4030	186.69	8.84	2.38	9.20	13.49	9.87	27.73	1.25	20.73	19.33
5/14/2021 9:59:16 AM	6.04	0.02	0.93	0.54	0.00	0.00	0.00	0.41	7.53	100.00	2.58	16.99	3202	19	418	16	0	0	0	0	3655	186.55	8.92	3.55	9.14	15.30	10.73	28.78	1.25	20.74	19.23
5/14/2021 9:59:18 AM	6.86	0.00	0.96	0.33	0.00	0.00	0.00	0.23	8.15	100.00	2.64	17.00	3634	0	434	10	0	0	0	0	4078	186.21	8.25	2.69	8.02	14.17	11.27	29.35	1.26	20.76	19.27
5/14/2021 9:59:21 AM	5.87	0.00	1.63	0.00	0.00	0.00	0.00	0.40	7.50	100.00	2.72	16.99	3111	0	733	0	0	0	0	0	3844	186.63	8.69	2.31	7.59	14.96	9.06	29.18	1.27	20.77	19.32
5/14/2021 9:59:23 AM	5.05	0.24	1.45	0.17	0.00	0.00	0.00	0.51	6.90	100.00	2.78	16.93	2678	235	652	5	0	0	0	0	3571	185.80	8.91	2.24	8.55	15.35	10.58	27.15	1.27	20.80	19.31
5/14/2021 9:59:25 AM	7.04	0.25	1.26	0.00	0.00	0.00	0.00	0.51	8.55	100.00	2.94	16.67	3732	251	567	0	0	0	0	0	4550	186.47	9.15	2.49	10.44	17.52	10.64	31.91	1.29	20.82	19.28
5/14/2021 9:59:28 AM	6.95	0.01	1.07	0.61	0.00	0.00	0.00	0.38	8.64	100.00	3.05	16.48	3686	9	480	18	0	0	0	0	4193	185.47	9.95	3.28	9.94	16.65	12.17	32.39	1.30	20.84	19.35
5/14/2021 9:59:30 AM	6.72	0.17	1.98	0.12	0.00	0.00	0.00	0.41	8.99	100.00	3.13	16.51	3561	171	892	4	0	0	0	0	4628	185.50	10.73	2.04	9.83	17.42	12.34	33.78	1.31	20.85	19.35
5/14/2021 9:59:32 AM	6.57	0.27	1.91	0.26	0.00	0.00	0.00	0.42	9.00	100.00	3.26	16.51	3481	270	858	8	0	0	0	0	4617	184.88	10.88	4.04	11.09	17.50	12.06	33.66	1.32	20.88	19.35
5/14/2021 9:59:35 AM	6.97	0.07	1.48	0.36	0.00	0.00	0.00	0.43	8.88	100.00	3.32	16.34	3695	66	666	11	0	0	0	0	4438	185.55	10.32	3.52	10.19	17.49	11.72	33.57	1.33	20.88	19.37
5/14/2021 9:59:37 AM	5.91	0.32	2.27	0.00	0.00	0.00	0.00	0.45	8.50	100.00	3.39	16.28	3133	323	1020	0	0	0	0	0	4475	185.61	10.80	2.26	10.10	17.11	11.88	32.31	1.33	20.90	19.36
