Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
2/7/2023 2:24:14 PM	3.47	0.23	0.18	0.71	0.00	0.00	0.00	0.53	4.59	100.00	0.03	9.77	1840	230	80	21	0	0	0	0	2171	194.16	6.62	2.77	7.41	12.02	9.65	18.97	1.00	20.76	20.84
2/7/2023 2:24:17 PM	1.78	0.17	0.68	0.81	0.00	0.00	0.00	0.74	3.45	100.00	0.05	10.03	945	170	308	24	0	0	0	0	1448	192.36	7.64	3.48	6.80	12.85	8.72	17.95	1.00	20.77	20.88
2/7/2023 2:24:19 PM	2.81	0.41	0.51	0.71	0.00	0.00	0.00	0.74	4.44	100.00	0.05	10.05	1488	408	230	21	0	0	0	0	2147	193.82	7.82	2.10	7.72	14.00	10.93	20.13	1.00	20.79	21.02
2/7/2023 2:24:21 PM	3.05	0.00	0.00	1.17	0.00	0.00	0.00	0.66	4.22	100.00	0.09	10.08	1615	0	0	35	0	0	0	0	1650	193.68	7.36	3.68	5.86	12.96	10.46	20.13	1.01	20.79	20.97
2/7/2023 2:24:24 PM	2.70	0.19	0.74	0.83	0.00	0.00	0.00	0.54	4.46	100.00	0.14	9.92	1433	185	334	25	0	0	0	0	1977	192.32	7.88	3.56	7.64	12.24	9.62	19.64	1.01	20.82	20.99
2/7/2023 2:24:26 PM	3.45	0.49	1.65	0.00	0.00	0.00	0.00	0.52	5.60	100.00	0.17	9.28	1830	490	744	0	0	0	0	0	3064	194.58	8.28	1.47	8.74	13.43	9.37	22.34	1.02	20.82	20.99
2/7/2023 2:24:29 PM	2.75	0.56	1.59	0.32	0.00	0.00	0.00	0.56	5.22	100.00	0.21	8.94	1458	556	716	10	0	0	0	0	2740	192.54	8.68	3.86	9.13	13.37	9.97	21.58	1.02	20.84	20.94
2/7/2023 2:24:31 PM	3.04	0.08	0.62	0.76	0.00	0.00	0.00	0.69	4.50	100.00	0.24	9.19	1610	82	280	23	0	0	0	0	1995	192.56	7.90	2.70	6.94	13.79	9.55	20.99	1.02	20.84	20.97
2/7/2023 2:24:33 PM	2.51	0.11	0.48	1.07	0.00	0.00	0.00	0.77	4.17	100.00	0.26	9.47	1332	110	214	32	0	0	0	0	1688	193.10	8.41	3.86	7.58	14.18	9.90	20.69	1.03	20.84	20.99
2/7/2023 2:24:36 PM	2.09	0.20	0.72	1.16	0.00	0.00	0.00	0.82	4.17	100.00	0.28	9.67	1107	200	322	35	0	0	0	0	1664	193.20	9.22	4.01	8.05	14.71	10.62	21.20	1.03	20.84	20.97
2/7/2023 2:24:38 PM	3.89	0.00	0.00	1.13	0.00	0.00	0.00	0.67	5.02	100.00	0.28	9.87	2062	0	0	34	0	0	0	0	2096	194.23	7.97	2.61	7.04	14.27	11.13	22.52	1.03	20.83	20.97
2/7/2023 2:24:40 PM	1.22	0.31	2.06	0.99	0.00	0.00	0.00	0.64	4.58	100.00	0.29	9.92	647	312	927	30	0	0	0	0	1916	193.89	11.00	4.37	8.74	13.73	10.97	22.18	1.03	20.82	20.97
2/7/2023 2:24:43 PM	2.07	0.61	1.89	0.33	0.00	0.00	0.00	0.53	4.90	100.00	0.30	9.88	1098	614	850	10	0	0	0	0	2571	193.02	9.02	3.01	8.75	12.61	10.50	20.48	1.03	20.82	20.95
