Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
11/8/2021 10:15:29 AM	5.57	1.51	10.13	0.53	0.00	0.00	0.00	0.97	17.74	100.00	0.11	11.83	2954	1509	4557	16	0	0	0	0	9036	181.03	33.40	8.02	24.55	37.33	27.50	72.81	1.01	19.44	18.86
11/8/2021 10:15:31 AM	5.74	1.73	10.62	0.56	0.00	0.00	0.00	0.84	18.65	100.00	0.21	11.94	3044	1728	4780	17	0	0	0	0	9569	180.68	34.59	8.47	26.18	37.24	29.11	74.64	1.02	19.45	18.82
11/8/2021 10:15:33 AM	6.47	1.71	10.97	0.89	0.00	0.00	0.00	0.98	20.04	100.00	0.30	11.89	3427	1707	4936	27	0	0	0	0	10096	179.59	37.26	9.66	28.07	40.98	31.19	81.16	1.03	19.46	18.87
11/8/2021 10:15:36 AM	7.96	1.67	12.15	0.98	0.00	0.00	0.00	0.94	22.76	100.00	0.40	11.96	4218	1665	5467	30	0	0	0	0	11380	178.97	41.14	9.91	30.29	44.78	34.22	91.18	1.04	19.47	18.89
11/8/2021 10:15:38 AM	6.29	1.74	13.88	1.10	0.00	0.00	0.00	1.02	23.00	100.00	0.52	12.04	3335	1738	6244	33	0	0	0	0	11351	177.60	44.91	10.73	31.29	46.47	35.44	94.62	1.05	19.50	18.91
11/8/2021 10:15:41 AM	6.26	2.43	16.10	0.21	0.00	0.00	0.00	0.98	24.99	100.00	0.61	12.23	3317	2429	7244	6	0	0	0	0	12995	178.32	47.85	11.72	34.76	48.84	36.81	100.33	1.06	19.51	18.90
11/8/2021 10:15:43 AM	7.24	1.92	14.75	1.24	0.00	0.00	0.00	1.04	25.16	100.00	0.71	12.23	3837	1920	6639	37	0	0	0	0	12434	177.44	48.23	11.90	34.24	49.95	38.40	102.41	1.07	19.53	18.90
11/8/2021 10:15:45 AM	6.91	2.23	16.59	0.62	0.00	0.00	0.00	1.12	26.36	100.00	0.82	12.07	3665	2233	7466	19	0	0	0	0	13383	177.58	50.93	12.36	35.92	52.61	38.88	107.47	1.08	19.53	18.97
11/8/2021 10:15:48 AM	6.51	2.46	18.78	0.16	0.00	0.00	0.00	1.08	27.91	100.00	0.94	12.04	3453	2462	8450	5	0	0	0	0	14369	175.34	54.60	12.09	37.43	54.74	40.44	113.55	1.09	19.54	18.95
