Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
7/31/2023 10:17:56 AM	5.27	1.30	0.23	0.58	0.00	0.00	0.00	0.22	7.37	100.00	0.12	27.61	2793	1297	102	17	0	0	0	0	4209	188.74	7.32	6.14	14.26	12.13	13.61	22.27	1.01	22.85	23.06
7/31/2023 10:17:58 AM	3.14	1.66	1.13	0.78	0.00	0.00	0.00	0.37	6.70	100.00	0.25	27.51	1662	1658	508	23	0	0	0	0	3850	190.83	9.75	3.21	14.08	12.73	17.33	21.59	1.02	22.92	23.07
7/31/2023 10:18:00 AM	2.07	1.58	1.68	0.55	0.00	0.00	0.00	0.74	5.88	100.00	0.36	27.24	1094	1581	755	17	0	0	0	0	3447	189.07	10.57	4.10	13.47	15.54	15.43	22.55	1.04	22.99	23.10
7/31/2023 10:18:03 AM	1.79	1.93	2.69	0.24	0.00	0.00	0.00	0.51	6.64	100.00	0.51	27.19	948	1926	1209	7	0	0	0	0	4090	190.25	11.51	4.39	15.00	14.18	16.30	22.97	1.05	23.06	23.10
7/31/2023 10:18:05 AM	3.23	1.88	2.36	0.00	0.00	0.00	0.00	0.29	7.48	100.00	0.61	27.35	1711	1883	1064	0	0	0	0	0	4658	192.31	10.41	2.76	15.62	12.98	15.49	23.34	1.06	23.12	23.12
7/31/2023 10:18:08 AM	2.53	1.99	2.34	0.00	0.00	0.00	0.00	0.36	6.86	100.00	0.70	27.26	1343	1992	1052	0	0	0	0	0	4387	190.36	10.11	3.45	15.28	12.74	15.53	21.58	1.07	23.17	23.17
7/31/2023 10:18:10 AM	2.52	1.40	2.05	0.81	0.00	0.00	0.00	0.38	6.77	100.00	0.78	27.02	1334	1395	921	24	0	0	0	0	3675	191.16	11.56	2.35	13.00	13.40	17.40	23.80	1.08	23.24	23.19
7/31/2023 10:18:12 AM	4.00	1.37	1.23	0.57	0.00	0.00	0.00	0.40	7.16	100.00	0.85	26.99	2119	1370	551	17	0	0	0	0	4057	190.14	9.66	3.07	13.23	13.86	16.00	24.01	1.08	23.31	23.20
7/31/2023 10:18:15 AM	3.86	1.83	1.87	0.00	0.00	0.00	0.00	0.43	7.57	100.00	0.95	27.30	2048	1835	843	0	0	0	0	0	4725	190.30	9.91	2.49	15.16	14.39	15.77	24.29	1.09	23.36	23.20
7/31/2023 10:18:17 AM	6.04	1.87	0.16	0.56	0.00	0.00	0.00	0.27	8.63	100.00	1.02	27.51	3204	1869	72	17	0	0	0	0	5162	189.16	8.39	2.96	15.89	13.96	18.77	24.97	1.10	23.41	23.25
7/31/2023 10:18:19 AM	2.47	2.18	3.13	0.00	0.00	0.00	0.00	0.37	7.78	100.00	1.10	27.45	1308	2180	1408	0	0	0	0	0	4896	189.65	12.24	3.56	17.31	14.30	16.73	25.03	1.11	23.47	23.25
7/31/2023 10:18:22 AM	4.72	1.30	0.63	0.95	0.00	0.00	0.00	0.35	7.61	100.00	1.20	27.42	2504	1300	285	29	0	0	0	0	4118	190.38	9.60	5.05	14.46	14.01	16.20	25.00	1.12	23.52	23.24
7/31/2023 10:18:24 AM	4.32	1.95	2.25	0.00	0.00	0.00	0.00	0.28	8.52	100.00	1.27	27.43	2288	1953	1012	0	0	0	0	0	5253	189.77	10.65	4.10	16.26	14.30	16.87	26.29	1.12	23.60	23.25
7/31/2023 10:18:27 AM	2.69	1.93	3.04	0.00	0.00	0.00	0.00	0.26	7.66	100.00	1.34	27.41	1427	1928	1369	0	0	0	0	0	4724	189.44	11.65	2.98	15.84	13.10	16.15	24.37	1.13	23.66	23.26
7/31/2023 10:18:29 AM	4.00	1.66	2.32	0.31	0.00	0.00	0.00	0.15	8.28	100.00	1.40	27.37	2121	1659	1042	9	0	0	0	0	4832	191.31	11.02	3.93	15.13	12.95	16.90	25.79	1.14	23.71	23.37
7/31/2023 10:18:31 AM	3.25	2.00	2.69	0.15	0.00	0.00	0.00	0.34	8.09	100.00	1.50	27.25	1720	1996	1212	5	0	0	0	0	4932	191.57	11.77	4.06	16.09	14.46	17.65	25.99	1.15	23.76	23.37
