Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/4/2020 2:05:41 PM	1.11	0.63	2.39	0.25	0.00	0.00	0.00	0.77	4.38	100.00	7.14	13.74	588	632	1076	8	0	0	0	0	2304	172.27	10.10	2.71	8.33	14.49	10.39	21.25	1.70	24.65	27.17
6/4/2020 2:05:43 PM	1.18	0.48	1.98	0.46	0.00	0.00	0.00	0.77	4.10	100.00	7.16	13.75	626	483	891	14	0	0	0	0	2013	172.42	9.69	2.62	7.76	14.12	10.25	20.53	1.70	24.62	27.16
6/4/2020 2:05:46 PM	0.70	0.75	2.29	0.05	0.00	0.00	0.00	0.75	3.79	100.00	7.18	13.70	373	748	1030	2	0	0	0	0	2152	172.43	9.02	2.28	7.87	13.20	9.69	18.45	1.70	24.60	27.12
6/4/2020 2:05:48 PM	1.30	0.64	1.98	0.22	0.00	0.00	0.00	0.76	4.15	100.00	7.20	13.68	688	643	893	7	0	0	0	0	2230	172.41	9.12	2.56	8.06	13.87	10.01	19.83	1.71	24.56	27.09
6/4/2020 2:05:50 PM	1.64	0.66	1.96	0.26	0.00	0.00	0.00	0.74	4.52	100.00	7.25	13.62	872	656	882	8	0	0	0	0	2418	172.37	9.33	2.82	8.53	14.23	10.37	20.86	1.71	24.54	27.07
6/4/2020 2:05:53 PM	0.85	0.46	1.75	0.42	0.00	0.00	0.00	0.71	3.47	100.00	7.26	13.51	451	458	787	13	0	0	0	0	1708	172.50	8.60	2.35	6.99	12.46	9.40	17.70	1.71	24.49	27.06
6/4/2020 2:05:55 PM	0.99	0.49	1.34	0.49	0.00	0.00	0.00	0.73	3.31	100.00	7.28	13.51	525	490	602	15	0	0	0	0	1632	172.02	8.04	2.43	7.07	12.39	9.48	16.90	1.71	24.48	27.04
6/4/2020 2:05:57 PM	1.06	0.58	1.62	0.24	0.00	0.00	0.00	0.70	3.50	100.00	7.31	13.58	561	579	731	7	0	0	0	0	1878	172.28	7.93	2.42	7.26	12.23	9.10	16.99	1.72	24.46	27.00
6/4/2020 2:06:00 PM	0.64	0.43	1.33	0.50	0.00	0.00	0.00	0.76	2.89	100.00	7.33	13.49	338	427	598	15	0	0	0	0	1377	172.37	7.81	2.46	6.55	12.07	8.85	15.91	1.72	24.42	26.99
6/4/2020 2:06:02 PM	0.91	0.69	1.99	0.08	0.00	0.00	0.00	0.73	3.66	100.00	7.35	13.33	481	687	893	2	0	0	0	0	2064	172.08	8.36	2.53	7.66	12.75	9.14	17.68	1.72	24.38	26.95
6/4/2020 2:06:05 PM	0.90	0.42	1.27	0.50	0.00	0.00	0.00	0.73	3.09	100.00	7.37	13.22	479	424	570	15	0	0	0	0	1488	172.30	7.75	2.37	6.65	12.05	9.03	16.26	1.72	24.36	26.94
6/4/2020 2:06:07 PM	0.89	0.38	1.44	0.47	0.00	0.00	0.00	0.66	3.18	100.00	7.40	13.12	474	378	646	14	0	0	0	0	1511	172.65	7.87	2.22	6.46	11.58	8.94	16.33	1.73	24.33	26.89
6/4/2020 2:06:09 PM	1.16	0.50	1.70	0.35	0.00	0.00	0.00	0.64	3.70	100.00	7.44	13.03	614	497	764	10	0	0	0	0	1885	172.32	8.32	2.25	7.17	12.06	9.49	17.66	1.73	24.30	26.85
6/4/2020 2:06:12 PM	0.83	0.54	1.52	0.30	0.00	0.00	0.00	0.72	3.20	100.00	7.46	12.84	442	542	685	9	0	0	0	0	1678	172.05	7.79	2.21	6.88	12.06	9.01	16.28	1.73	24.27	26.84
6/4/2020 2:06:14 PM	0.90	0.46	0.91	0.34	0.00	0.00	0.00	0.65	2.61	100.00	7.49	12.73	475	464	408	10	0	0	0	0	1357	172.53	6.24	1.99	6.06	10.43	8.15	13.40	1.73	24.24	26.83
6/4/2020 2:06:17 PM	0.86	0.56	1.19	0.23	0.00	0.00	0.00	0.67	2.85	100.00	7.51	12.84	458	565	535	7	0	0	0	0	1564	172.53	6.68	2.18	6.58	10.96	8.36	14.25	1.74	24.22	26.78
