Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
9/12/2023 2:50:42 PM	7.46	12.45	4.11	1.12	0.00	0.00	0.00	0.24	25.14	100.00	0.19	24.09	3955	12452	1849	34	0	0	0	0	18290	168.85	29.04	15.08	69.79	31.41	71.21	52.69	1.02	40.15	41.71
9/12/2023 2:50:45 PM	7.04	13.01	5.55	0.32	0.00	0.00	0.00	0.19	25.92	100.00	0.34	24.05	3730	13010	2499	10	0	0	0	0	19248	169.91	30.08	14.88	71.46	31.77	71.68	53.96	1.03	40.15	41.71
9/12/2023 2:50:47 PM	6.49	12.82	4.17	1.40	0.00	0.00	0.00	0.36	24.88	100.00	0.50	24.17	3441	12821	1875	42	0	0	0	0	18179	170.12	30.08	16.32	71.64	32.18	72.85	52.19	1.05	40.15	41.80
9/12/2023 2:50:50 PM	7.08	13.38	4.49	0.84	0.00	0.00	0.00	0.31	25.78	100.00	0.61	24.37	3751	13377	2021	25	0	0	0	0	19175	169.72	29.81	15.35	73.26	32.45	74.31	52.79	1.06	40.15	41.72
9/12/2023 2:50:52 PM	6.68	12.90	3.94	1.79	0.00	0.00	0.00	0.36	25.29	100.00	0.75	24.32	3538	12895	1772	54	0	0	0	0	18259	169.47	30.92	16.57	72.68	32.77	74.76	53.48	1.07	40.15	41.72
9/12/2023 2:50:54 PM	7.82	13.54	4.84	1.84	0.00	0.00	0.00	0.24	28.04	100.00	0.87	24.19	4145	13539	2179	55	0	0	0	0	19918	168.78	34.13	17.91	77.57	35.28	79.47	60.61	1.09	40.15	41.82
9/12/2023 2:50:57 PM	7.27	13.84	6.20	1.75	0.00	0.00	0.00	0.33	29.07	100.00	0.98	24.10	3852	13844	2792	53	0	0	0	0	20541	169.03	37.33	18.18	79.53	37.85	81.75	65.32	1.10	40.15	41.67
9/12/2023 2:50:59 PM	7.90	12.32	6.77	3.16	0.00	0.00	0.00	0.37	30.15	100.00	1.15	23.73	4189	12323	3045	95	0	0	0	0	19652	169.83	42.28	19.74	77.34	41.42	81.70	75.80	1.11	40.15	41.82
9/12/2023 2:51:02 PM	7.05	11.56	6.96	3.45	0.00	0.00	0.00	0.48	29.01	100.00	1.32	23.62	3736	11558	3131	103	0	0	0	0	18529	170.92	42.79	19.57	74.15	41.60	79.09	75.80	1.13	40.15	41.63
9/12/2023 2:51:04 PM	5.97	8.28	5.76	3.35	0.00	0.00	0.00	0.63	23.36	100.00	1.48	23.42	3165	8276	2591	101	0	0	0	0	14132	173.60	36.69	15.52	57.03	36.89	62.91	66.72	1.15	40.15	41.66
9/12/2023 2:51:06 PM	5.69	7.37	5.67	2.95	0.00	0.00	0.00	0.64	21.68	100.00	1.61	23.39	3018	7373	2550	88	0	0	0	0	13029	175.29	34.32	14.34	51.82	35.05	57.02	63.43	1.16	40.15	41.80
9/12/2023 2:51:09 PM	6.22	5.97	5.01	2.60	0.00	0.00	0.00	0.65	19.80	100.00	1.78	23.07	3298	5969	2257	78	0	0	0	0	11602	175.78	30.83	12.45	44.52	33.09	49.41	60.30	1.17	40.15	41.75
9/12/2023 2:51:11 PM	6.78	3.49	5.16	4.04	0.00	0.00	0.00	0.60	19.47	100.00	1.95	22.31	3596	3489	2321	121	0	0	0	0	9527	177.13	33.88	12.63	37.46	34.30	45.10	67.87	1.19	40.15	41.76
9/12/2023 2:51:13 PM	8.66	3.65	5.96	6.03	0.00	0.00	0.00	0.32	24.30	100.00	2.14	21.60	4588	3648	2682	181	0	0	0	0	11100	173.96	42.57	16.28	45.14	39.16	55.83	84.05	1.21	40.15	41.73
9/12/2023 2:51:16 PM	24.52	5.70	6.90	10.13	0.00	0.00	0.00	0.00	47.25	100.00	2.34	21.00	12996	5701	3103	304	0	0	0	0	22105	166.16	67.50	26.31	78.71	65.13	94.87	156.78	1.23	40.15	41.63
9/12/2023 2:51:18 PM	37.57	18.09	6.46	11.16	0.00	0.00	0.00	0.00	73.28	100.00	2.55	20.38	19913	18089	2907	335	0	0	0	0	41244	156.27	87.04	40.31	147.99	89.82	161.74	207.23	1.25	40.15	41.66
9/12/2023 2:51:21 PM	27.70	28.36	18.81	27.79	0.00	0.00	0.00	0.00	102.66	97.35	2.72	19.49	14679	28361	8467	834	0	0	0	0	52340	147.74	171.32	77.01	237.27	133.18	275.68	306.91	1.27	40.15	41.66
9/12/2023 2:51:23 PM	16.29	27.71	25.57	36.83	0.00	0.00	0.00	0.00	106.40	96.12	2.89	18.41	8633	27713	11507	1105	0	0	0	0	48958	145.87	208.77	92.18	252.89	146.25	305.39	338.62	1.28	40.15	41.63
9/12/2023 2:51:25 PM	10.75	21.21	18.15	22.87	0.00	0.00	0.00	0.00	72.98	97.79	3.05	17.64	5698	21206	8167	686	0	0	0	0	35757	148.41	138.94	63.19	178.47	99.67	209.94	223.08	1.30	40.15	41.60
9/12/2023 2:51:28 PM	11.02	21.07	18.57	22.90	0.00	0.00	0.00	0.00	73.55	97.31	3.17	17.60	5841	21065	8356	687	0	0	0	0	35949	147.68	139.94	62.93	178.66	99.51	210.29	226.37	1.31	40.15	41.60
9/12/2023 2:51:30 PM	11.75	16.13	12.75	11.83	0.00	0.00	0.00	0.00	52.47	97.49	3.33	15.96	6230	16133	5739	355	0	0	0	0	28457	147.96	87.83	40.88	125.27	69.03	139.96	152.07	1.33	40.15	41.57
9/12/2023 2:51:32 PM	9.14	6.30	4.45	2.07	0.00	0.00	0.00	0.06	21.97	100.00	3.52	13.97	4846	6297	2004	62	0	0	0	0	13210	153.35	28.25	12.70	46.66	29.55	49.81	60.27	1.35	40.15	41.55
9/12/2023 2:51:35 PM	1.31	2.49	1.21	0.31	0.00	0.00	0.00	1.19	5.32	100.00	3.74	13.30	696	2495	542	9	0	0	0	0	3742	166.78	10.17	4.10	15.98	18.52	17.63	20.89	1.37	40.15	41.56
9/12/2023 2:51:37 PM	0.35	1.88	0.87	0.15	0.00	0.00	0.00	1.02	3.24	100.00	3.94	12.70	185	1880	389	4	0	0	0	0	2458	170.12	7.31	3.09	11.66	14.04	13.04	13.99	1.39	40.15	41.52
9/12/2023 2:51:40 PM	0.00	1.37	0.56	0.04	0.00	0.00	0.00	0.80	1.97	100.00	4.09	12.42	0	1366	254	1	0	0	0	0	1621	170.25	5.12	2.19	8.40	10.23	9.66	9.11	1.40	40.14	41.51
9/12/2023 2:51:42 PM	0.18	1.02	0.35	0.00	0.00	0.00	0.00	0.60	1.55	100.00	4.27	12.17	94	1019	159	0	0	0	0	0	1272	169.39	3.72	1.69	6.64	7.70	7.81	6.88	1.42	40.08	41.47
9/12/2023 2:51:44 PM	0.35	0.79	0.28	0.00	0.00	0.00	0.00	0.43	1.42	100.00	4.53	11.96	186	793	126	0	0	0	0	0	1105	167.79	3.01	1.51	5.62	5.92	6.79	5.68	1.44	40.00	41.48
