Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
9/6/2022 3:20:06 PM	17.60	1.10	5.14	0.01	0.00	0.00	0.00	0.00	23.85	100.00	0.11	26.17	9330	1098	2313	0	0	0	0	0	12742	162.57	23.73	6.08	26.64	31.93	27.76	80.34	1.01	24.19	24.26
9/6/2022 3:20:08 PM	16.50	1.00	5.67	0.00	0.00	0.00	0.00	0.00	23.17	100.00	0.18	26.28	8743	996	2553	0	0	0	0	0	12292	163.15	24.44	5.85	26.40	32.01	26.17	78.71	1.02	24.24	24.26
9/6/2022 3:20:11 PM	17.00	0.95	5.64	0.13	0.00	0.00	0.00	0.00	23.72	100.00	0.24	26.22	9011	950	2538	4	0	0	0	0	12503	163.34	24.89	6.50	26.24	32.60	27.54	80.87	1.02	24.29	24.31
9/6/2022 3:20:13 PM	16.81	1.01	6.04	0.00	0.00	0.00	0.00	0.00	23.85	100.00	0.30	26.14	8908	1008	2717	0	0	0	0	0	12633	163.01	25.36	5.40	26.52	31.98	27.78	81.79	1.03	24.33	24.32
9/6/2022 3:20:15 PM	17.93	1.07	5.20	0.00	0.00	0.00	0.00	0.00	24.20	100.00	0.36	26.12	9505	1070	2340	0	0	0	0	0	12915	162.51	24.07	5.23	27.24	31.95	27.77	81.83	1.04	24.38	24.32
9/6/2022 3:20:18 PM	17.50	0.83	5.14	0.33	0.00	0.00	0.00	0.00	23.81	100.00	0.43	26.07	9277	833	2312	10	0	0	0	0	12433	163.19	24.43	6.47	26.24	31.94	27.71	81.44	1.04	24.42	24.33
9/6/2022 3:20:20 PM	17.69	0.90	5.22	0.23	0.00	0.00	0.00	0.00	24.03	100.00	0.50	26.08	9373	896	2349	7	0	0	0	0	12625	163.61	24.44	6.65	26.62	32.13	27.69	81.99	1.05	24.47	24.33
9/6/2022 3:20:23 PM	16.95	0.89	5.69	0.00	0.00	0.00	0.00	0.00	23.53	100.00	0.56	26.19	8984	892	2560	0	0	0	0	0	12435	163.33	24.41	5.93	26.10	31.08	26.62	80.85	1.06	24.53	24.34
9/6/2022 3:20:25 PM	16.73	0.93	5.74	0.05	0.00	0.00	0.00	0.00	23.45	100.00	0.60	26.27	8865	934	2582	1	0	0	0	0	12382	163.13	24.57	6.21	26.00	31.21	27.05	80.47	1.06	24.57	24.39
9/6/2022 3:20:27 PM	17.44	0.82	5.07	0.11	0.00	0.00	0.00	0.00	23.44	100.00	0.60	26.26	9242	821	2282	3	0	0	0	0	12348	163.41	23.57	6.38	25.55	31.83	26.53	79.75	1.06	24.62	24.43
9/6/2022 3:20:30 PM	17.23	0.77	4.93	0.44	0.00	0.00	0.00	0.00	23.37	100.00	0.64	26.17	9131	774	2217	13	0	0	0	0	12136	163.96	24.11	6.28	25.67	31.62	27.55	79.98	1.06	24.66	24.44
9/6/2022 3:20:32 PM	17.32	0.67	5.26	0.32	0.00	0.00	0.00	0.00	23.57	100.00	0.71	26.08	9178	673	2367	10	0	0	0	0	12227	163.89	24.41	6.46	25.53	31.65	26.87	81.29	1.07	24.72	24.46
9/6/2022 3:20:34 PM	16.74	0.82	5.65	0.00	0.00	0.00	0.00	0.00	23.20	100.00	0.77	26.09	8871	815	2541	0	0	0	0	0	12228	162.81	24.29	5.61	25.17	31.89	26.28	79.43	1.07	24.75	24.44
9/6/2022 3:20:37 PM	17.15	0.83	5.33	0.00	0.00	0.00	0.00	0.00	23.31	100.00	0.80	26.13	9089	830	2399	0	0	0	0	0	12318	163.40	23.67	5.85	25.25	31.36	26.41	79.61	1.08	24.79	24.48
