Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
8/23/2021 9:57:49 AM	9.69	6.37	3.84	0.00	0.00	0.00	0.00	0.06	19.89	100.00	0.09	26.85	5136	6368	1726	0	0	0	0	0	13230	173.79	20.91	8.20	43.10	25.77	40.79	50.24	1.01	24.46	23.85
8/23/2021 9:57:52 AM	10.40	6.32	3.33	0.00	0.00	0.00	0.00	0.02	20.06	100.00	0.20	26.81	5514	6323	1500	0	0	0	0	0	13337	175.88	20.03	7.67	43.16	25.45	40.49	49.95	1.02	24.50	23.90
8/23/2021 9:57:54 AM	10.41	6.23	3.36	0.00	0.00	0.00	0.00	0.05	20.00	100.00	0.30	26.79	5515	6232	1511	0	0	0	0	0	13258	173.13	19.91	8.64	42.00	25.68	40.81	50.26	1.03	24.53	23.88
8/23/2021 9:57:56 AM	9.57	6.54	4.13	0.00	0.00	0.00	0.00	0.00	20.24	100.00	0.39	26.81	5072	6540	1857	0	0	0	0	0	13470	174.69	21.52	7.86	43.91	25.30	41.96	50.80	1.04	24.56	23.93
8/23/2021 9:57:59 AM	9.69	6.55	3.53	0.00	0.00	0.00	0.00	0.00	19.77	100.00	0.50	26.81	5136	6550	1590	0	0	0	0	0	13275	174.40	20.21	7.66	43.82	24.49	41.06	48.55	1.05	24.61	23.95
8/23/2021 9:58:01 AM	9.65	6.21	3.98	0.00	0.00	0.00	0.00	0.00	19.84	100.00	0.56	26.76	5117	6208	1790	0	0	0	0	0	13115	174.82	20.78	7.91	41.80	24.43	41.05	50.51	1.05	24.66	23.96
8/23/2021 9:58:04 AM	10.41	6.40	3.93	0.00	0.00	0.00	0.00	0.00	20.74	100.00	0.65	26.66	5516	6396	1771	0	0	0	0	0	13683	173.68	21.50	8.46	44.67	26.38	40.75	52.50	1.06	24.69	23.95
8/23/2021 9:58:06 AM	10.40	6.49	3.75	0.00	0.00	0.00	0.00	0.00	20.64	100.00	0.73	26.57	5513	6492	1687	0	0	0	0	0	13692	174.39	21.04	8.14	44.19	25.80	41.80	51.79	1.07	24.73	23.96
8/23/2021 9:58:08 AM	9.66	6.49	4.25	0.00	0.00	0.00	0.00	0.00	20.40	100.00	0.84	26.51	5122	6486	1912	0	0	0	0	0	13520	174.32	21.70	8.97	43.70	25.63	41.94	51.62	1.08	24.76	24.01
