Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/15/2022 12:45:35 PM	9.92	40.17	0.00	0.00	0.00	0.00	0.00	0.00	50.09	92.14	0.00	24.33	5257	40166	0	0	0	0	0	0	45423	139.83	37.31	31.97	199.60	44.16	171.90	45.31	1.00	27.38	27.30
6/15/2022 12:45:38 PM	8.76	42.45	0.00	0.00	0.00	0.00	0.00	0.05	51.20	90.73	0.15	23.94	4642	42446	0	0	0	0	0	0	47088	137.69	39.41	32.93	207.86	45.51	181.55	42.32	1.01	27.41	27.31
6/15/2022 12:45:40 PM	9.17	49.62	0.00	0.00	0.00	0.00	0.00	0.00	58.79	90.94	0.25	23.77	4862	49618	0	0	0	0	0	0	54480	138.01	44.11	40.60	243.10	47.51	209.82	47.26	1.02	27.44	27.31
6/15/2022 12:45:42 PM	9.43	49.80	0.00	0.00	0.00	0.00	0.00	0.00	59.23	89.33	0.35	23.63	5000	49799	0	0	0	0	0	0	54798	135.57	46.89	41.01	242.48	49.38	211.83	47.25	1.03	27.46	27.31
6/15/2022 12:45:45 PM	9.44	51.46	0.00	0.00	0.00	0.00	0.00	0.00	60.90	89.22	0.44	23.45	5005	51456	0	0	0	0	0	0	56461	135.40	47.62	42.29	251.77	50.15	217.15	48.14	1.04	27.49	27.32
6/15/2022 12:45:47 PM	9.61	51.04	0.00	0.00	0.00	0.00	0.00	0.00	60.65	90.28	0.51	23.58	5092	51040	0	0	0	0	0	0	56132	137.01	48.22	40.38	248.86	49.80	216.93	48.52	1.05	27.52	27.39
6/15/2022 12:45:50 PM	10.29	48.59	0.26	0.00	0.00	0.00	0.00	0.00	59.15	90.64	0.58	23.86	5456	48593	116	0	0	0	0	0	54166	137.56	48.04	39.99	238.83	49.29	206.92	50.97	1.06	27.56	27.40
6/15/2022 12:45:52 PM	9.97	48.60	1.00	0.00	0.00	0.00	0.00	0.00	59.57	89.83	0.62	24.05	5286	48597	452	0	0	0	0	0	54334	136.32	49.28	40.78	237.96	48.83	209.05	53.78	1.06	27.58	27.40
6/15/2022 12:45:54 PM	9.91	49.94	1.17	0.00	0.00	0.00	0.00	0.00	61.01	90.70	0.69	24.05	5252	49937	526	0	0	0	0	0	55714	137.65	51.00	41.34	245.32	50.58	213.55	54.50	1.07	27.61	27.37
6/15/2022 12:45:57 PM	11.82	56.98	0.00	0.00	0.00	0.00	0.00	0.00	68.80	88.34	0.76	23.65	6266	56978	0	0	0	0	0	0	63245	134.07	54.94	48.29	279.54	55.38	241.41	58.39	1.07	27.64	27.45
6/15/2022 12:45:59 PM	10.66	60.45	0.67	0.00	0.00	0.00	0.00	0.00	71.77	86.48	0.81	23.36	5648	60449	300	0	0	0	0	0	66397	131.25	58.96	49.65	292.93	58.66	257.87	58.22	1.08	27.66	27.40
